# Generated by LORRAX 0.1.0 at 2026-05-12 01:39:22 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              37	              25	      +19.746882	      +19.746882	      +29.652684	       -1.348321	       -2.365213	       +0.000000	       -1.491335	       -6.266754	       +0.000000	       -1.240952	      +18.181061	      +18.181061
              37	              26	      +22.954193	      +22.954193	      +32.368138	       -0.333297	       -2.152000	       +0.000000	       -1.417295	       -6.253252	       +0.000000	       -1.240952	      +22.212293	      +22.212293
              37	              27	      +22.954193	      +22.954193	      +32.368138	       -0.333297	       -2.152000	       +0.000000	       -1.417295	       -6.253252	       +0.000000	       -1.240952	      +22.212293	      +22.212293
              37	              28	      +23.348114	      +23.348114	      +30.672381	       +3.696859	       -2.881504	       +0.000000	       -1.845909	       -6.711379	       +0.000000	       -1.240952	      +22.930447	      +22.930447
              37	              29	      +23.348114	      +23.348114	      +30.672381	       +3.696859	       -2.881504	       +0.000000	       -1.845909	       -6.711379	       +0.000000	       -1.240952	      +22.930447	      +22.930447
              37	              30	      +23.741265	      +23.741265	      +31.165697	       +3.555393	       -2.882560	       +0.000000	       -1.805377	       -6.907415	       +0.000000	       -1.240952	      +23.125739	      +23.125739
              37	              31	      +23.741265	      +23.741265	      +31.165697	       +3.555393	       -2.882560	       +0.000000	       -1.805377	       -6.907415	       +0.000000	       -1.240952	      +23.125739	      +23.125739
              37	              32	      +24.988924	      +24.988924	      +32.383286	       +3.626562	       -2.769391	       +0.000000	       -1.791211	       -6.689155	       +0.000000	       -1.240952	      +24.760090	      +24.760090
              37	              33	      +24.988924	      +24.988924	      +32.383286	       +3.626562	       -2.769391	       +0.000000	       -1.791211	       -6.689155	       +0.000000	       -1.240952	      +24.760090	      +24.760090
              37	              34	      +27.533701	      +27.533701	      +34.617617	       +4.256272	       -2.628718	       +0.000000	       -1.773406	       -6.472962	       +0.000000	       -1.240952	      +27.998802	      +27.998802
              37	              35	      +27.533701	      +27.533701	      +34.617617	       +4.256272	       -2.628718	       +0.000000	       -1.773406	       -6.472962	       +0.000000	       -1.240952	      +27.998802	      +27.998802
              37	              36	      +27.993170	      +27.993170	      +37.527727	       -0.654392	       -1.883634	       +0.000000	       -1.332231	       -5.558406	       +0.000000	       -1.240952	      +28.099064	      +28.099064
              37	              37	      +27.993170	      +27.993170	      +37.527727	       -0.654392	       -1.883634	       +0.000000	       -1.332231	       -5.558406	       +0.000000	       -1.240952	      +28.099064	      +28.099064
              37	              38	      +30.240858	      +30.240858	      +38.678003	       +1.510968	       -2.026959	       +0.000000	       -1.436149	       -5.737546	       +0.000000	       -1.240952	      +30.988317	      +30.988317
              37	              39	      +30.240858	      +30.240858	      +38.678003	       +1.510968	       -2.026959	       +0.000000	       -1.436149	       -5.737546	       +0.000000	       -1.240952	      +30.988317	      +30.988317
              37	              40	      +31.097912	      +31.097912	      +42.124424	       -3.471224	       -1.151393	       +0.000000	       -0.902413	       -4.917240	       +0.000000	       -1.240952	      +31.682154	      +31.682154
              37	              41	      +31.097912	      +31.097912	      +42.124424	       -3.471224	       -1.151393	       +0.000000	       -0.902413	       -4.917240	       +0.000000	       -1.240952	      +31.682154	      +31.682154
              37	              42	      +31.576764	      +31.576764	      +39.706331	       +2.232983	       -1.985975	       +0.000000	       -1.454950	       -5.713368	       +0.000000	       -1.240952	      +32.785021	      +32.785021
              37	              43	      +31.576764	      +31.576764	      +39.706331	       +2.232983	       -1.985975	       +0.000000	       -1.454950	       -5.713368	       +0.000000	       -1.240952	      +32.785021	      +32.785021
              37	              44	      +33.085153	      +33.085153	      +41.802649	       +1.150611	       -1.733073	       +0.000000	       -1.316147	       -5.413899	       +0.000000	       -1.240952	      +34.490140	      +34.490140
              37	              45	      +33.085153	      +33.085153	      +41.802649	       +1.150611	       -1.733073	       +0.000000	       -1.316147	       -5.413899	       +0.000000	       -1.240952	      +34.490140	      +34.490140
              37	              46	      +33.392607	      +33.392607	      +42.895964	       -0.500494	       -1.585907	       +0.000000	       -1.213866	       -4.992910	       +0.000000	       -1.240952	      +34.602787	      +34.602787
              37	              47	      +33.392607	      +33.392607	      +42.895964	       -0.500494	       -1.585907	       +0.000000	       -1.213866	       -4.992910	       +0.000000	       -1.240952	      +34.602787	      +34.602787
              37	              48	      +34.058356	      +34.058356	      +42.396661	       +1.848193	       -1.821669	       +0.000000	       -1.385014	       -5.279762	       +0.000000	       -1.240952	      +35.758409	      +35.758409
              37	              49	      +34.058356	      +34.058356	      +42.396661	       +1.848193	       -1.821669	       +0.000000	       -1.385014	       -5.279762	       +0.000000	       -1.240952	      +35.758409	      +35.758409
              37	              50	      +35.683006	      +35.683006	      +43.780321	       +2.278402	       -2.031724	       +0.000000	       -1.500624	       -5.099278	       +0.000000	       -1.240952	      +37.427097	      +37.427097
              37	              51	      +35.683006	      +35.683006	      +43.780321	       +2.278402	       -2.031724	       +0.000000	       -1.500624	       -5.099278	       +0.000000	       -1.240952	      +37.427097	      +37.427097
              37	              52	      +36.600157	      +36.600157	      +45.396038	       +0.890697	       -1.575598	       +0.000000	       -1.221704	       -4.795505	       +0.000000	       -1.240952	      +38.693927	      +38.693927
              37	              53	      +36.600157	      +36.600157	      +45.396038	       +0.890697	       -1.575598	       +0.000000	       -1.221704	       -4.795505	       +0.000000	       -1.240952	      +38.693927	      +38.693927
              37	              54	      +37.490963	      +37.490963	      +46.955029	       -0.358247	       -1.386776	       +0.000000	       -1.123475	       -4.470260	       +0.000000	       -1.240952	      +39.616271	      +39.616271
              37	              55	      +37.490963	      +37.490963	      +46.955029	       -0.358247	       -1.386776	       +0.000000	       -1.123475	       -4.470260	       +0.000000	       -1.240952	      +39.616271	      +39.616271
              37	              56	      +40.327748	      +40.327748	      +48.399983	       +2.389429	       -1.584620	       +0.000000	       -1.272788	       -4.476238	       +0.000000	       -1.240952	      +43.455766	      +43.455766
              37	              57	      +40.327748	      +40.327748	      +48.399983	       +2.389429	       -1.584620	       +0.000000	       -1.272788	       -4.476238	       +0.000000	       -1.240952	      +43.455766	      +43.455766
              37	              58	      +40.481383	      +40.481383	      +49.554104	       +0.426831	       -1.266174	       +0.000000	       -1.052177	       -4.450460	       +0.000000	       -1.240952	      +43.212124	      +43.212124
              37	              59	      +40.481383	      +40.481383	      +49.554104	       +0.426831	       -1.266174	       +0.000000	       -1.052177	       -4.450460	       +0.000000	       -1.240952	      +43.212124	      +43.212124

k-point 38:
              38	               0	       -2.977123	       -2.977123	       +4.097939	       +4.100811	      -16.276233	       -2.600230	       -4.349538	       -8.875377	       -0.118325	       -1.240952	      -21.302398	      -21.302398
              38	               1	       -2.977123	       -2.977123	       +4.097939	       +4.100811	      -16.276233	       -2.600230	       -4.349538	       -8.875377	       -0.118325	       -1.240952	      -21.302398	      -21.302398
              38	               2	       -0.116049	       -0.116049	       +6.990797	       +4.038791	      -14.847056	       -2.600230	       -4.085312	       -8.698277	       -0.118325	       -1.240952	      -16.601058	      -16.601058
              38	               3	       -0.116049	       -0.116049	       +6.990797	       +4.038791	      -14.847056	       -2.600230	       -4.085312	       -8.698277	       -0.118325	       -1.240952	      -16.601058	      -16.601058
              38	               4	       +2.729549	       +2.729549	      +10.535958	       +2.682348	      -12.666725	       -2.600230	       -3.590265	       -8.222583	       -0.118325	       -1.240952	      -11.261268	      -11.261268
              38	               5	       +2.729549	       +2.729549	      +10.535958	       +2.682348	      -12.666725	       -2.600230	       -3.590265	       -8.222583	       -0.118325	       -1.240952	      -11.261268	      -11.261268
              38	               6	       +4.062047	       +4.062047	      +11.255690	       +3.833479	      -12.904252	       -2.600230	       -3.766247	       -8.389730	       -0.118325	       -1.240952	       -9.971061	       -9.971061
              38	               7	       +4.062047	       +4.062047	      +11.255690	       +3.833479	      -12.904252	       -2.600230	       -3.766247	       -8.389730	       -0.118325	       -1.240952	       -9.971061	       -9.971061
              38	               8	       +7.784322	       +7.784322	      +16.814325	       +0.410756	       -5.097573	       +0.000000	       -2.112854	       -7.467670	       +0.000000	       -1.240952	       +2.546983	       +2.546983
              38	               9	       +7.784322	       +7.784322	      +16.814325	       +0.410756	       -5.097573	       +0.000000	       -2.112854	       -7.467670	       +0.000000	       -1.240952	       +2.546983	       +2.546983
              38	              10	      +10.722893	      +10.722893	      +19.246946	       +1.336638	       -4.801540	       +0.000000	       -2.194387	       -7.438703	       +0.000000	       -1.240952	       +6.148954	       +6.148954
              38	              11	      +10.722893	      +10.722893	      +19.246946	       +1.336638	       -4.801540	       +0.000000	       -2.194387	       -7.438703	       +0.000000	       -1.240952	       +6.148954	       +6.148954
              38	              12	      +12.017668	      +12.017668	      +19.532507	       +3.346357	       -5.072479	       +0.000000	       -2.332530	       -7.826144	       +0.000000	       -1.240952	       +7.647711	       +7.647711
              38	              13	      +12.017668	      +12.017668	      +19.532507	       +3.346357	       -5.072479	       +0.000000	       -2.332530	       -7.826144	       +0.000000	       -1.240952	       +7.647711	       +7.647711
              38	              14	      +12.190626	      +12.190626	      +20.186024	       +2.395985	       -4.695243	       +0.000000	       -2.191033	       -7.578427	       +0.000000	       -1.240952	       +8.117306	       +8.117306
              38	              15	      +12.190626	      +12.190626	      +20.186024	       +2.395985	       -4.695243	       +0.000000	       -2.191033	       -7.578427	       +0.000000	       -1.240952	       +8.117306	       +8.117306
              38	              16	      +16.490593	      +16.490593	      +24.768868	       +1.875420	       -3.443898	       +0.000000	       -1.878816	       -7.225503	       +0.000000	       -1.240952	      +14.096070	      +14.096070
              38	              17	      +16.490594	      +16.490594	      +24.768868	       +1.875420	       -3.443898	       +0.000000	       -1.878816	       -7.225503	       +0.000000	       -1.240952	      +14.096070	      +14.096070
              38	              18	      +16.831650	      +16.831650	      +24.714144	       +2.564009	       -3.716025	       +0.000000	       -2.048543	       -7.146936	       +0.000000	       -1.240952	      +14.366650	      +14.366650
              38	              19	      +16.831650	      +16.831650	      +24.714144	       +2.564009	       -3.716025	       +0.000000	       -2.048543	       -7.146936	       +0.000000	       -1.240952	      +14.366650	      +14.366650
              38	              20	      +18.448777	      +18.448777	      +26.127340	       +2.990245	       -3.541081	       +0.000000	       -1.999001	       -7.107033	       +0.000000	       -1.240952	      +16.470470	      +16.470470
              38	              21	      +18.448777	      +18.448777	      +26.127340	       +2.990245	       -3.541081	       +0.000000	       -1.999001	       -7.107033	       +0.000000	       -1.240952	      +16.470470	      +16.470470
              38	              22	      +18.994914	      +18.994914	      +26.926294	       +2.532146	       -3.389782	       +0.000000	       -1.918453	       -7.125675	       +0.000000	       -1.240952	      +17.024530	      +17.024530
              38	              23	      +18.994914	      +18.994914	      +26.926294	       +2.532146	       -3.389782	       +0.000000	       -1.918453	       -7.125675	       +0.000000	       -1.240952	      +17.024530	      +17.024530
              38	              24	      +19.316776	      +19.316776	      +28.331760	       +0.463331	       -2.763627	       +0.000000	       -1.626789	       -6.747692	       +0.000000	       -1.240952	      +17.656982	      +17.656982
              38	              25	      +19.316776	      +19.316776	      +28.331760	       +0.463331	       -2.763627	       +0.000000	       -1.626789	       -6.747692	       +0.000000	       -1.240952	      +17.656982	      +17.656982
              38	              26	      +23.142792	      +23.142792	      +31.864268	       +0.944349	       -2.496803	       +0.000000	       -1.591522	       -6.398455	       +0.000000	       -1.240952	      +22.321838	      +22.321838
              38	              27	      +23.142792	      +23.142792	      +31.864268	       +0.944349	       -2.496803	       +0.000000	       -1.591522	       -6.398455	       +0.000000	       -1.240952	      +22.321838	      +22.321838
              38	              28	      +24.020018	      +24.020018	      +32.282713	       +1.916596	       -2.460821	       +0.000000	       -1.625493	       -6.424413	       +0.000000	       -1.240952	      +23.688583	      +23.688583
              38	              29	      +24.020018	      +24.020018	      +32.282713	       +1.916596	       -2.460821	       +0.000000	       -1.625493	       -6.424413	       +0.000000	       -1.240952	      +23.688583	      +23.688583
              38	              30	      +24.916874	      +24.916874	      +32.199677	       +3.851418	       -2.809588	       +0.000000	       -1.797732	       -6.809716	       +0.000000	       -1.240952	      +24.634058	      +24.634058
              38	              31	      +24.916874	      +24.916874	      +32.199676	       +3.851418	       -2.809588	       +0.000000	       -1.797732	       -6.809716	       +0.000000	       -1.240952	      +24.634058	      +24.634058
              38	              32	      +25.658279	      +25.658279	      +34.480925	       +0.771924	       -2.279329	       +0.000000	       -1.531347	       -6.073894	       +0.000000	       -1.240952	      +25.368279	      +25.368279
              38	              33	      +25.658279	      +25.658279	      +34.480925	       +0.771924	       -2.279329	       +0.000000	       -1.531347	       -6.073894	       +0.000000	       -1.240952	      +25.368279	      +25.368279
              38	              34	      +25.894803	      +25.894803	      +34.572159	       +1.128409	       -2.164613	       +0.000000	       -1.470471	       -6.157228	       +0.000000	       -1.240952	      +25.908256	      +25.908256
              38	              35	      +25.894803	      +25.894803	      +34.572159	       +1.128409	       -2.164613	       +0.000000	       -1.470471	       -6.157228	       +0.000000	       -1.240952	      +25.908256	      +25.908256
              38	              36	      +26.228227	      +26.228227	      +35.046556	       +0.830799	       -2.144359	       +0.000000	       -1.462898	       -6.100182	       +0.000000	       -1.240952	      +26.169916	      +26.169916
              38	              37	      +26.228227	      +26.228227	      +35.046556	       +0.830799	       -2.144359	       +0.000000	       -1.462898	       -6.100182	       +0.000000	       -1.240952	      +26.169916	      +26.169916
              38	              38	      +29.216331	      +29.216331	      +38.284645	       +0.332515	       -1.996299	       +0.000000	       -1.421879	       -5.638117	       +0.000000	       -1.240952	      +29.560865	      +29.560865
              38	              39	      +29.216331	      +29.216331	      +38.284645	       +0.332515	       -1.996299	       +0.000000	       -1.421879	       -5.638117	       +0.000000	       -1.240952	      +29.560865	      +29.560865
              38	              40	      +30.034572	      +30.034572	      +37.802689	       +2.893459	       -2.126117	       +0.000000	       -1.524566	       -5.980771	       +0.000000	       -1.240952	      +31.064694	      +31.064694
              38	              41	      +30.034572	      +30.034572	      +37.802689	       +2.893459	       -2.126117	       +0.000000	       -1.524566	       -5.980771	       +0.000000	       -1.240952	      +31.064694	      +31.064694
              38	              42	      +31.480037	      +31.480037	      +40.463823	       +0.555604	       -1.733277	       +0.000000	       -1.292305	       -5.467312	       +0.000000	       -1.240952	      +32.526534	      +32.526534
              38	              43	      +31.480037	      +31.480037	      +40.463823	       +0.555604	       -1.733277	       +0.000000	       -1.292305	       -5.467312	       +0.000000	       -1.240952	      +32.526534	      +32.526534
              38	              44	      +31.875144	      +31.875144	      +41.154045	       -0.025327	       -1.650444	       +0.000000	       -1.247144	       -5.305753	       +0.000000	       -1.240952	      +32.925377	      +32.925377
              38	              45	      +31.875144	      +31.875144	      +41.154045	       -0.025327	       -1.650444	       +0.000000	       -1.247144	       -5.305753	       +0.000000	       -1.240952	      +32.925377	      +32.925377
              38	              46	      +34.110067	      +34.110067	      +44.019364	       -1.244089	       -1.367443	       +0.000000	       -1.075178	       -4.907993	       +0.000000	       -1.240952	      +35.424661	      +35.424661
              38	              47	      +34.110067	      +34.110067	      +44.019364	       -1.244089	       -1.367443	       +0.000000	       -1.075178	       -4.907993	       +0.000000	       -1.240952	      +35.424661	      +35.424661
              38	              48	      +35.433254	      +35.433254	      +43.671075	       +1.939237	       -1.948629	       +0.000000	       -1.445359	       -5.035518	       +0.000000	       -1.240952	      +37.180805	      +37.180805
              38	              49	      +35.433254	      +35.433254	      +43.671075	       +1.939237	       -1.948629	       +0.000000	       -1.445359	       -5.035518	       +0.000000	       -1.240952	      +37.180805	      +37.180805
              38	              50	      +35.605396	      +35.605396	      +44.511917	       +0.659240	       -1.599318	       +0.000000	       -1.234679	       -4.908945	       +0.000000	       -1.240952	      +37.428216	      +37.428216
              38	              51	      +35.605396	      +35.605396	      +44.511917	       +0.659240	       -1.599318	       +0.000000	       -1.234679	       -4.908945	       +0.000000	       -1.240952	      +37.428216	      +37.428216
              38	              52	      +35.696503	      +35.696503	      +44.197552	       +1.524658	       -1.794765	       +0.000000	       -1.363484	       -5.048437	       +0.000000	       -1.240952	      +37.515523	      +37.515523
              38	              53	      +35.696503	      +35.696503	      +44.197552	       +1.524658	       -1.794765	       +0.000000	       -1.363484	       -5.048437	       +0.000000	       -1.240952	      +37.515523	      +37.515523
              38	              54	      +37.475892	      +37.475892	      +46.754949	       -0.024196	       -1.522947	       +0.000000	       -1.205627	       -4.314116	       +0.000000	       -1.240952	      +39.688064	      +39.688064
              38	              55	      +37.475892	      +37.475892	      +46.754949	       -0.024196	       -1.522947	       +0.000000	       -1.205627	       -4.314116	       +0.000000	       -1.240952	      +39.688064	      +39.688064
              38	              56	      +38.362778	      +38.362778	      +47.920874	       -0.543780	       -1.288497	       +0.000000	       -1.046938	       -4.450615	       +0.000000	       -1.240952	      +40.591044	      +40.591044
              38	              57	      +38.362778	      +38.362778	      +47.920874	       -0.543780	       -1.288497	       +0.000000	       -1.046938	       -4.450615	       +0.000000	       -1.240952	      +40.591044	      +40.591044
              38	              58	      +40.573435	      +40.573435	      +49.861889	       +0.018009	       -1.290484	       +0.000000	       -1.074647	       -4.170588	       +0.000000	       -1.240952	      +43.344179	      +43.344179
              38	              59	      +40.573435	      +40.573435	      +49.861889	       +0.018009	       -1.290484	       +0.000000	       -1.074647	       -4.170588	       +0.000000	       -1.240952	      +43.344179	      +43.344179

k-point 39:
              39	               0	       -1.387966	       -1.387966	       +5.451537	       +4.553462	      -15.723813	       -2.600230	       -4.282233	       -8.894477	       -0.118325	       -1.240952	      -18.895523	      -18.895523
              39	               1	       -1.387964	       -1.387964	       +5.451537	       +4.553462	      -15.723813	       -2.600230	       -4.282233	       -8.894477	       -0.118325	       -1.240952	      -18.895523	      -18.895523
              39	               2	       -1.382360	       -1.382360	       +5.457457	       +4.552892	      -15.721436	       -2.600230	       -4.281547	       -8.894339	       -0.118325	       -1.240952	      -18.886973	      -18.886973
              39	               3	       -1.382358	       -1.382358	       +5.457457	       +4.552892	      -15.721436	       -2.600230	       -4.281547	       -8.894339	       -0.118325	       -1.240952	      -18.886973	      -18.886973
              39	               4	       +2.402472	       +2.402472	      +10.513974	       +2.096428	      -12.578569	       -2.600230	       -3.527817	       -8.108312	       -0.118325	       -1.240952	      -11.604297	      -11.604297
              39	               5	       +2.402472	       +2.402472	      +10.513973	       +2.096428	      -12.578569	       -2.600230	       -3.527817	       -8.108312	       -0.118325	       -1.240952	      -11.604297	      -11.604297
              39	               6	       +2.415304	       +2.415304	      +10.530733	       +2.088693	      -12.567044	       -2.600230	       -3.525261	       -8.107584	       -0.118325	       -1.240952	      -11.580463	      -11.580463
              39	               7	       +2.415304	       +2.415304	      +10.530733	       +2.088693	      -12.567044	       -2.600230	       -3.525261	       -8.107584	       -0.118325	       -1.240952	      -11.580463	      -11.580463
              39	               8	      +10.549128	      +10.549128	      +19.103389	       +1.230191	       -4.974498	       +0.000000	       -2.266940	       -7.388547	       +0.000000	       -1.240952	       +5.703595	       +5.703595
              39	               9	      +10.549128	      +10.549128	      +19.103389	       +1.230191	       -4.974498	       +0.000000	       -2.266940	       -7.388547	       +0.000000	       -1.240952	       +5.703595	       +5.703595
              39	              10	      +10.549303	      +10.549303	      +19.104039	       +1.229200	       -4.973130	       +0.000000	       -2.266731	       -7.389976	       +0.000000	       -1.240952	       +5.703402	       +5.703402
              39	              11	      +10.549303	      +10.549303	      +19.104038	       +1.229200	       -4.973130	       +0.000000	       -2.266731	       -7.389976	       +0.000000	       -1.240952	       +5.703402	       +5.703402
              39	              12	      +11.257997	      +11.257997	      +19.293894	       +2.388788	       -4.738052	       +0.000000	       -2.150443	       -7.714952	       +0.000000	       -1.240952	       +7.079233	       +7.079233
              39	              13	      +11.257998	      +11.257998	      +19.293894	       +2.388788	       -4.738052	       +0.000000	       -2.150443	       -7.714952	       +0.000000	       -1.240952	       +7.079234	       +7.079234
              39	              14	      +11.274461	      +11.274461	      +19.318004	       +2.373319	       -4.729431	       +0.000000	       -2.148129	       -7.712887	       +0.000000	       -1.240952	       +7.100877	       +7.100877
              39	              15	      +11.274462	      +11.274462	      +19.318005	       +2.373319	       -4.729431	       +0.000000	       -2.148129	       -7.712887	       +0.000000	       -1.240952	       +7.100878	       +7.100878
              39	              16	      +16.859270	      +16.859270	      +24.144277	       +3.748690	       -3.982153	       +0.000000	       -2.150300	       -7.456551	       +0.000000	       -1.240952	      +14.303962	      +14.303962
              39	              17	      +16.859271	      +16.859271	      +24.144277	       +3.748690	       -3.982153	       +0.000000	       -2.150300	       -7.456551	       +0.000000	       -1.240952	      +14.303963	      +14.303963
              39	              18	      +16.876285	      +16.876285	      +24.158913	       +3.752044	       -3.982733	       +0.000000	       -2.151362	       -7.452525	       +0.000000	       -1.240952	      +14.324337	      +14.324337
              39	              19	      +16.876286	      +16.876286	      +24.158914	       +3.752044	       -3.982733	       +0.000000	       -2.151362	       -7.452525	       +0.000000	       -1.240952	      +14.324338	      +14.324338
              39	              20	      +19.315119	      +19.315119	      +26.957562	       +3.109686	       -3.453474	       +0.000000	       -1.962812	       -7.161871	       +0.000000	       -1.240952	      +17.489091	      +17.489091
              39	              21	      +19.315119	      +19.315119	      +26.957563	       +3.109686	       -3.453474	       +0.000000	       -1.962812	       -7.161871	       +0.000000	       -1.240952	      +17.489092	      +17.489092
              39	              22	      +19.334960	      +19.334960	      +26.973288	       +3.117472	       -3.453338	       +0.000000	       -1.963117	       -7.160142	       +0.000000	       -1.240952	      +17.514163	      +17.514163
              39	              23	      +19.334960	      +19.334960	      +26.973289	       +3.117472	       -3.453338	       +0.000000	       -1.963117	       -7.160142	       +0.000000	       -1.240952	      +17.514164	      +17.514164
              39	              24	      +22.738903	      +22.738903	      +32.319189	       -0.713586	       -2.150834	       +0.000000	       -1.395567	       -6.132820	       +0.000000	       -1.240952	      +21.926382	      +21.926382
              39	              25	      +22.738903	      +22.738903	      +32.319189	       -0.713586	       -2.150834	       +0.000000	       -1.395567	       -6.132820	       +0.000000	       -1.240952	      +21.926382	      +21.926382
              39	              26	      +22.745080	      +22.745080	      +32.328972	       -0.720857	       -2.148115	       +0.000000	       -1.394465	       -6.137742	       +0.000000	       -1.240952	      +21.927792	      +21.927792
              39	              27	      +22.745080	      +22.745080	      +32.328971	       -0.720857	       -2.148115	       +0.000000	       -1.394465	       -6.137742	       +0.000000	       -1.240952	      +21.927792	      +21.927792
              39	              28	      +24.868442	      +24.868442	      +35.012989	       -1.745425	       -1.796439	       +0.000000	       -1.265532	       -5.811676	       +0.000000	       -1.240952	      +24.393917	      +24.393917
              39	              29	      +24.868443	      +24.868443	      +35.012989	       -1.745425	       -1.796439	       +0.000000	       -1.265532	       -5.811676	       +0.000000	       -1.240952	      +24.393917	      +24.393917
              39	              30	      +24.873409	      +24.873409	      +35.021808	       -1.752512	       -1.793982	       +0.000000	       -1.264209	       -5.811529	       +0.000000	       -1.240952	      +24.399575	      +24.399575
              39	              31	      +24.873410	      +24.873410	      +35.021808	       -1.752512	       -1.793982	       +0.000000	       -1.264209	       -5.811529	       +0.000000	       -1.240952	      +24.399575	      +24.399575
              39	              32	      +25.197867	      +25.197867	      +32.189265	       +4.438898	       -2.833750	       +0.000000	       -1.825771	       -6.868404	       +0.000000	       -1.240952	      +25.100238	      +25.100238
              39	              33	      +25.197868	      +25.197868	      +32.189266	       +4.438898	       -2.833750	       +0.000000	       -1.825771	       -6.868404	       +0.000000	       -1.240952	      +25.100239	      +25.100239
              39	              34	      +25.216670	      +25.216670	      +32.207542	       +4.440347	       -2.834053	       +0.000000	       -1.825635	       -6.867239	       +0.000000	       -1.240952	      +25.120963	      +25.120963
              39	              35	      +25.216670	      +25.216670	      +32.207543	       +4.440347	       -2.834053	       +0.000000	       -1.825635	       -6.867239	       +0.000000	       -1.240952	      +25.120964	      +25.120964
              39	              36	      +26.131259	      +26.131259	      +32.996662	       +4.575364	       -2.924924	       +0.000000	       -1.903487	       -6.591487	       +0.000000	       -1.240952	      +26.152129	      +26.152129
              39	              37	      +26.131260	      +26.131260	      +32.996663	       +4.575364	       -2.924924	       +0.000000	       -1.903487	       -6.591487	       +0.000000	       -1.240952	      +26.152129	      +26.152129
              39	              38	      +26.135330	      +26.135330	      +32.996674	       +4.582325	       -2.928402	       +0.000000	       -1.905213	       -6.586028	       +0.000000	       -1.240952	      +26.159356	      +26.159356
              39	              39	      +26.135331	      +26.135331	      +32.996674	       +4.582325	       -2.928402	       +0.000000	       -1.905213	       -6.586028	       +0.000000	       -1.240952	      +26.159356	      +26.159356
              39	              40	      +29.979956	      +29.979956	      +38.962890	       +0.545954	       -1.796846	       +0.000000	       -1.309961	       -5.700031	       +0.000000	       -1.240952	      +30.702006	      +30.702006
              39	              41	      +29.979957	      +29.979957	      +38.962890	       +0.545954	       -1.796846	       +0.000000	       -1.309961	       -5.700031	       +0.000000	       -1.240952	      +30.702007	      +30.702007
              39	              42	      +29.980931	      +29.980931	      +38.964435	       +0.544732	       -1.797100	       +0.000000	       -1.309912	       -5.693664	       +0.000000	       -1.240952	      +30.708490	      +30.708490
              39	              43	      +29.980931	      +29.980931	      +38.964435	       +0.544732	       -1.797100	       +0.000000	       -1.309912	       -5.693664	       +0.000000	       -1.240952	      +30.708491	      +30.708491
              39	              44	      +33.774408	      +33.774408	      +43.598737	       -1.173458	       -1.462866	       +0.000000	       -1.131031	       -4.814723	       +0.000000	       -1.240952	      +35.016658	      +35.016658
              39	              45	      +33.774409	      +33.774409	      +43.598737	       -1.173458	       -1.462866	       +0.000000	       -1.131031	       -4.814723	       +0.000000	       -1.240952	      +35.016658	      +35.016658
              39	              46	      +33.774437	      +33.774437	      +43.598683	       -1.173311	       -1.462623	       +0.000000	       -1.130951	       -4.805353	       +0.000000	       -1.240952	      +35.026445	      +35.026445
              39	              47	      +33.774437	      +33.774437	      +43.598683	       -1.173311	       -1.462623	       +0.000000	       -1.130951	       -4.805353	       +0.000000	       -1.240952	      +35.026445	      +35.026445
              39	              48	      +33.953377	      +33.953377	      +43.605512	       -0.763723	       -1.513124	       +0.000000	       -1.174628	       -4.907142	       +0.000000	       -1.240952	      +35.246895	      +35.246895
              39	              49	      +33.953378	      +33.953378	      +43.605512	       -0.763723	       -1.513124	       +0.000000	       -1.174628	       -4.907142	       +0.000000	       -1.240952	      +35.246895	      +35.246895
              39	              50	      +33.956093	      +33.956093	      +43.608135	       -0.763559	       -1.513102	       +0.000000	       -1.174613	       -4.917434	       +0.000000	       -1.240952	      +35.239426	      +35.239426
              39	              51	      +33.956093	      +33.956093	      +43.608135	       -0.763559	       -1.513102	       +0.000000	       -1.174613	       -4.917434	       +0.000000	       -1.240952	      +35.239426	      +35.239426
              39	              52	      +35.765739	      +35.765739	      +45.243956	       -0.353853	       -1.591141	       +0.000000	       -1.247339	       -4.518235	       +0.000000	       -1.240952	      +37.533387	      +37.533387
              39	              53	      +35.765740	      +35.765740	      +45.243956	       -0.353853	       -1.591141	       +0.000000	       -1.247339	       -4.518235	       +0.000000	       -1.240952	      +37.533387	      +37.533387
              39	              54	      +35.768305	      +35.768305	      +45.245680	       -0.352537	       -1.591594	       +0.000000	       -1.247622	       -4.521093	       +0.000000	       -1.240952	      +37.532834	      +37.532834
              39	              55	      +35.768306	      +35.768306	      +45.245680	       -0.352537	       -1.591594	       +0.000000	       -1.247622	       -4.521093	       +0.000000	       -1.240952	      +37.532835	      +37.532835
              39	              56	      +38.928494	      +38.928494	      +47.120973	       +2.147914	       -1.539988	       +0.000000	       -1.225130	       -4.855320	       +0.000000	       -1.240952	      +41.648449	      +41.648449
              39	              57	      +38.928495	      +38.928495	      +47.120972	       +2.147914	       -1.539988	       +0.000000	       -1.225130	       -4.855320	       +0.000000	       -1.240952	      +41.648449	      +41.648449
