# Generated by LORRAX unknown at 2026-07-20 23:37:41 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              16	               3	      -42.186763	      -42.186763	     -603.693234	     +584.682101	      -33.303979	       -2.208900	      -11.095114	      -13.578651	       -0.606220	       -0.801340	      -76.988877	      -76.988877
              16	               4	      -39.675142	      -39.675142	     -597.974871	     +581.518680	      -32.519093	       -2.208900	      -10.741903	      -13.382666	       -0.606220	       -0.801340	      -73.099853	      -73.099853
              16	               5	      -39.675142	      -39.675142	     -597.974867	     +581.518680	      -32.519093	       -2.208900	      -10.741903	      -13.382666	       -0.606220	       -0.801340	      -73.099849	      -73.099849
              16	               6	      -39.538431	      -39.538431	     -599.270557	     +582.495997	      -32.501630	       -2.208900	      -10.758935	      -13.415258	       -0.606220	       -0.801340	      -73.450384	      -73.450384
              16	               7	      -39.538431	      -39.538431	     -599.270561	     +582.495997	      -32.501630	       -2.208900	      -10.758935	      -13.415258	       -0.606220	       -0.801340	      -73.450388	      -73.450388
              16	               8	      -18.072901	      -18.072901	     -388.723862	     +380.330239	      -21.720957	       -2.208900	       -6.378880	      -10.842385	       -0.606220	       -0.801340	      -47.335845	      -47.335845
              16	               9	      -18.072901	      -18.072901	     -388.723861	     +380.330239	      -21.720957	       -2.208900	       -6.378880	      -10.842385	       -0.606220	       -0.801340	      -47.335844	      -47.335844
              16	              10	      -17.618190	      -17.618190	     -372.423775	     +365.106029	      -21.720951	       -2.208900	       -6.353626	      -10.922124	       -0.606220	       -0.801340	      -46.314447	      -46.314447
              16	              11	      -17.618190	      -17.618190	     -372.423775	     +365.106029	      -21.720951	       -2.208900	       -6.353626	      -10.922124	       -0.606220	       -0.801340	      -46.314447	      -46.314447
              16	              12	      -10.544596	      -10.544596	     -419.382750	     +420.547790	      -17.547523	       -2.208900	       -5.737785	       -9.704463	       -0.606220	       -0.801340	      -31.824731	      -31.824731
              16	              13	      -10.544596	      -10.544596	     -419.382749	     +420.547790	      -17.547523	       -2.208900	       -5.737785	       -9.704463	       -0.606220	       -0.801340	      -31.824730	      -31.824730
              16	              14	       -9.558852	       -9.558852	     -379.423051	     +381.857077	      -17.131477	       -2.208900	       -5.684265	       -9.749870	       -0.606220	       -0.801340	      -30.131586	      -30.131586
              16	              15	       -9.558852	       -9.558852	     -379.423053	     +381.857077	      -17.131477	       -2.208900	       -5.684265	       -9.749870	       -0.606220	       -0.801340	      -30.131588	      -30.131588
              16	              16	       -9.179242	       -9.179242	     -372.771486	     +376.143197	      -16.948731	       -2.208900	       -5.564809	       -9.696916	       -0.606220	       -0.801340	      -28.838746	      -28.838746
              16	              17	       -9.179241	       -9.179241	     -372.771490	     +376.143197	      -16.948731	       -2.208900	       -5.564809	       -9.696916	       -0.606220	       -0.801340	      -28.838749	      -28.838749
              16	              18	       -8.134623	       -8.134623	     -442.233794	     +447.757433	      -17.912437	       -2.208900	       -6.338366	      -10.320861	       -0.606220	       -0.801340	      -29.048025	      -29.048025
              16	              19	       -8.134623	       -8.134623	     -442.233793	     +447.757433	      -17.912437	       -2.208900	       -6.338366	      -10.320861	       -0.606220	       -0.801340	      -29.048024	      -29.048024
              16	              20	       -7.026309	       -7.026309	     -314.876750	     +321.492053	      -16.389370	       -2.208900	       -5.506675	       -9.740494	       -0.606220	       -0.801340	      -25.021236	      -25.021236
              16	              21	       -7.026309	       -7.026309	     -314.876754	     +321.492053	      -16.389370	       -2.208900	       -5.506675	       -9.740494	       -0.606220	       -0.801340	      -25.021240	      -25.021240
              16	              22	       -6.612785	       -6.612785	     -420.518035	     +426.736800	      -17.022953	       -2.208900	       -5.905709	      -10.239704	       -0.606220	       -0.801340	      -26.949600	      -26.949600
              16	              23	       -6.612784	       -6.612784	     -420.517887	     +426.736800	      -17.022953	       -2.208900	       -5.905709	      -10.239704	       -0.606220	       -0.801340	      -26.949453	      -26.949453
              16	              24	       -6.332717	       -6.332717	     -452.415463	     +458.921244	      -16.536033	       -2.208900	       -6.070067	       -9.935000	       -0.606220	       -0.801340	      -26.035319	      -26.035319
              16	              25	       -6.332716	       -6.332716	     -452.415301	     +458.921244	      -16.536033	       -2.208900	       -6.070067	       -9.935000	       -0.606220	       -0.801340	      -26.035157	      -26.035157
              16	              26	       -3.126294	       -3.126294	     -471.305982	     +483.084816	      -12.425268	       +0.000000	       -5.544334	      -10.463619	       -0.000000	       -0.801340	      -16.654388	      -16.654388
              16	              27	       -3.126293	       -3.126293	     -471.306117	     +483.084816	      -12.425268	       +0.000000	       -5.544334	      -10.463619	       -0.000000	       -0.801340	      -16.654522	      -16.654522
              16	              28	       -2.998808	       -2.998808	     -440.911836	     +454.397785	      -11.649686	       +0.000000	       -5.288087	      -10.093233	       -0.000000	       -0.801340	      -13.545057	      -13.545057
              16	              29	       -2.998807	       -2.998807	     -440.911961	     +454.397785	      -11.649686	       +0.000000	       -5.288087	      -10.093233	       -0.000000	       -0.801340	      -13.545182	      -13.545182
              16	              30	       -1.891639	       -1.891639	     -423.381730	     +438.004667	      -10.645257	       +0.000000	       -5.021055	       -9.876288	       -0.000000	       -0.801340	      -10.919664	      -10.919664
              16	              31	       -1.891639	       -1.891639	     -423.381737	     +438.004667	      -10.645257	       +0.000000	       -5.021055	       -9.876288	       -0.000000	       -0.801340	      -10.919670	      -10.919670
              16	              32	       -1.279012	       -1.279012	     -408.920435	     +424.355390	      -11.177781	       +0.000000	       -5.091465	      -10.349777	       -0.000000	       -0.801340	      -11.184068	      -11.184068
              16	              33	       -1.279011	       -1.279011	     -408.920440	     +424.355390	      -11.177781	       +0.000000	       -5.091465	      -10.349777	       -0.000000	       -0.801340	      -11.184074	      -11.184074
              16	              34	       +2.651932	       +2.651932	     -333.205723	     +349.017227	       -6.065718	       +0.000000	       -3.072968	       -8.341189	       -0.000000	       -0.801340	       -1.668371	       -1.668371
              16	              35	       +2.651932	       +2.651932	     -333.205723	     +349.017227	       -6.065718	       +0.000000	       -3.072968	       -8.341189	       -0.000000	       -0.801340	       -1.668371	       -1.668371
              16	              36	       +2.909044	       +2.909044	     -306.441636	     +321.644603	       -5.490626	       +0.000000	       -2.757907	       -7.754715	       -0.000000	       -0.801340	       -0.800281	       -0.800281
              16	              37	       +2.909044	       +2.909044	     -306.441635	     +321.644603	       -5.490626	       +0.000000	       -2.757907	       -7.754715	       -0.000000	       -0.801340	       -0.800280	       -0.800280
              16	              38	       +3.282126	       +3.282126	     -317.279783	     +335.563389	       -6.115949	       +0.000000	       -3.171808	       -7.934486	       -0.000000	       -0.801340	       +1.061363	       +1.061363
              16	              39	       +3.282126	       +3.282126	     -317.279782	     +335.563389	       -6.115949	       +0.000000	       -3.171808	       -7.934486	       -0.000000	       -0.801340	       +1.061365	       +1.061365
              16	              40	       +5.167168	       +5.167168	     -197.517992	     +220.929420	       -4.655230	       +0.000000	       -2.505184	       -6.995347	       -0.000000	       -0.801340	       +9.255667	       +9.255667
              16	              41	       +5.167168	       +5.167168	     -197.517990	     +220.929420	       -4.655230	       +0.000000	       -2.505184	       -6.995347	       -0.000000	       -0.801340	       +9.255670	       +9.255670
              16	              42	       +5.582668	       +5.582668	     -276.984055	     +297.832762	       -5.767820	       +0.000000	       -3.132281	       -7.677668	       -0.000000	       -0.801340	       +4.270938	       +4.270938
              16	              43	       +5.582668	       +5.582668	     -276.984051	     +297.832762	       -5.767820	       +0.000000	       -3.132281	       -7.677668	       -0.000000	       -0.801340	       +4.270941	       +4.270941
              16	              44	       +7.149568	       +7.149568	     -356.575828	     +375.875650	       -5.986245	       +0.000000	       -3.227888	       -8.436473	       -0.000000	       -0.801340	       +1.649216	       +1.649216
              16	              45	       +7.149568	       +7.149568	     -356.575809	     +375.875650	       -5.986245	       +0.000000	       -3.227888	       -8.436473	       -0.000000	       -0.801340	       +1.649234	       +1.649234
              16	              46	       +7.620490	       +7.620490	     -163.886873	     +191.000559	       -3.778669	       +0.000000	       -2.085738	       -6.578090	       -0.000000	       -0.801340	      +14.671189	      +14.671189
              16	              47	       +7.620490	       +7.620490	     -163.886872	     +191.000559	       -3.778669	       +0.000000	       -2.085738	       -6.578090	       -0.000000	       -0.801340	      +14.671190	      +14.671190
              16	              48	       +7.714047	       +7.714047	     -293.822980	     +316.481256	       -4.793532	       +0.000000	       -2.570635	       -7.653703	       -0.000000	       -0.801340	       +7.640407	       +7.640407
              16	              49	       +7.714047	       +7.714047	     -293.823013	     +316.481256	       -4.793532	       +0.000000	       -2.570635	       -7.653703	       -0.000000	       -0.801340	       +7.640374	       +7.640374
              16	              50	       +9.159369	       +9.159369	     -304.334791	     +328.431507	       -4.892258	       +0.000000	       -2.715714	       -8.000330	       -0.000000	       -0.801340	       +8.488415	       +8.488415
              16	              51	       +9.159369	       +9.159369	     -304.334790	     +328.431507	       -4.892258	       +0.000000	       -2.715714	       -8.000330	       -0.000000	       -0.801340	       +8.488415	       +8.488415
              16	              52	       +9.701642	       +9.701642	     -195.385042	     +236.371943	       -3.667221	       +0.000000	       -2.058181	       -6.660767	       -0.000000	       -0.801340	      +28.600731	      +28.600731
              16	              53	       +9.701642	       +9.701642	     -195.384902	     +236.371943	       -3.667221	       +0.000000	       -2.058181	       -6.660767	       -0.000000	       -0.801340	      +28.600871	      +28.600871
              16	              54	      +10.083466	      +10.083466	     -329.259210	     +353.932914	       -5.297965	       +0.000000	       -2.972496	       -8.338081	       -0.000000	       -0.801340	       +8.065162	       +8.065162
              16	              55	      +10.083467	      +10.083467	     -329.259107	     +353.932914	       -5.297965	       +0.000000	       -2.972496	       -8.338081	       -0.000000	       -0.801340	       +8.065266	       +8.065266
              16	              56	      +10.160915	      +10.160915	     -270.706812	     +299.290465	       -4.640930	       +0.000000	       -2.580438	       -7.844953	       -0.000000	       -0.801340	      +13.517333	      +13.517333
              16	              57	      +10.160915	      +10.160915	     -270.706846	     +299.290465	       -4.640930	       +0.000000	       -2.580438	       -7.844953	       -0.000000	       -0.801340	      +13.517298	      +13.517298
              16	              58	      +12.372288	      +12.372288	     -307.658341	     +335.638983	       -5.514294	       +0.000000	       -3.277708	       -8.385339	       -0.000000	       -0.801340	      +10.803302	      +10.803302
              16	              59	      +12.372288	      +12.372288	     -307.658339	     +335.638983	       -5.514294	       +0.000000	       -3.277708	       -8.385339	       -0.000000	       -0.801340	      +10.803304	      +10.803304
              16	              60	      +13.551377	      +13.551377	      -96.883716	     +138.756539	       -2.006207	       +0.000000	       -1.259793	       -5.253692	       -0.000000	       -0.801340	      +33.353131	      +33.353131
              16	              61	      +13.551377	      +13.551377	      -96.883716	     +138.756539	       -2.006207	       +0.000000	       -1.259793	       -5.253692	       -0.000000	       -0.801340	      +33.353132	      +33.353132
              16	              62	      +13.877351	      +13.877351	      -73.920348	     +137.031687	       -1.994116	       +0.000000	       -1.280159	       -5.071683	       -0.000000	       -0.801340	      +54.765381	      +54.765381
              16	              63	      +13.877351	      +13.877351	      -73.920341	     +137.031687	       -1.994116	       +0.000000	       -1.280159	       -5.071683	       -0.000000	       -0.801340	      +54.765388	      +54.765388
              16	              64	      +14.834153	      +14.834153	      -48.447579	     +179.638931	       -2.565019	       +0.000000	       -1.597216	       -5.075811	       -0.000000	       -0.801340	     +121.953305	     +121.953305
              16	              65	      +14.834153	      +14.834153	      -48.447568	     +179.638931	       -2.565019	       +0.000000	       -1.597216	       -5.075811	       -0.000000	       -0.801340	     +121.953317	     +121.953317
              16	              66	      +15.592305	      +15.592305	      -99.485379	     +199.706135	       -2.784528	       +0.000000	       -1.700487	       -5.714391	       -0.000000	       -0.801340	      +90.021350	      +90.021350
              16	              67	      +15.592305	      +15.592305	      -99.485372	     +199.706135	       -2.784528	       +0.000000	       -1.700487	       -5.714391	       -0.000000	       -0.801340	      +90.021357	      +90.021357
              16	              68	      +16.262738	      +16.262738	     -269.571092	     +298.109569	       -3.198902	       +0.000000	       -2.042428	       -6.735910	       -0.000000	       -0.801340	      +16.561236	      +16.561236
              16	              69	      +16.262738	      +16.262738	     -269.571100	     +298.109569	       -3.198902	       +0.000000	       -2.042428	       -6.735910	       -0.000000	       -0.801340	      +16.561229	      +16.561229
              16	              70	      +17.047670	      +17.047670	     -239.517143	     +278.853661	       -3.127849	       +0.000000	       -1.998780	       -6.690793	       -0.000000	       -0.801340	      +27.519096	      +27.519096
              16	              71	      +17.047670	      +17.047670	     -239.517131	     +278.853661	       -3.127849	       +0.000000	       -1.998780	       -6.690793	       -0.000000	       -0.801340	      +27.519108	      +27.519108
              16	              72	      +17.205228	      +17.205228	      -19.550484	     +111.404652	       -1.802049	       +0.000000	       -1.187386	       -4.643879	       -0.000000	       -0.801340	      +84.220854	      +84.220854
              16	              73	      +17.205228	      +17.205228	      -19.550479	     +111.404652	       -1.802049	       +0.000000	       -1.187386	       -4.643879	       -0.000000	       -0.801340	      +84.220858	      +84.220858
              16	              74	      +17.670259	      +17.670259	     +149.560004	     +125.516518	       -1.553671	       +0.000000	       -1.015951	       -3.501485	       -0.000000	       -0.801340	     +269.005414	     +269.005414
              16	              75	      +17.670259	      +17.670259	     +149.560002	     +125.516518	       -1.553671	       +0.000000	       -1.015951	       -3.501485	       -0.000000	       -0.801340	     +269.005412	     +269.005412
              16	              76	      +19.471043	      +19.471043	     -170.270768	     +257.273516	       -2.827354	       +0.000000	       -1.853129	       -6.053880	       -0.000000	       -0.801340	      +76.268385	      +76.268385
              16	              77	      +19.471043	      +19.471043	     -170.270802	     +257.273516	       -2.827354	       +0.000000	       -1.853129	       -6.053880	       -0.000000	       -0.801340	      +76.268351	      +76.268351
              16	              78	      +19.564079	      +19.564079	     -243.647981	     +308.206421	       -2.833215	       +0.000000	       -1.867566	       -6.488975	       -0.000000	       -0.801340	      +53.368683	      +53.368683
              16	              79	      +19.564079	      +19.564079	     -243.647974	     +308.206421	       -2.833215	       +0.000000	       -1.867566	       -6.488975	       -0.000000	       -0.801340	      +53.368691	      +53.368691
              16	              80	      +19.767084	      +19.767084	      -89.369632	     +127.933611	       -1.967625	       +0.000000	       -1.302919	       -5.348700	       -0.000000	       -0.801340	      +29.944735	      +29.944735
              16	              81	      +19.767084	      +19.767084	      -89.369630	     +127.933611	       -1.967625	       +0.000000	       -1.302919	       -5.348700	       -0.000000	       -0.801340	      +29.944737	      +29.944737
              16	              82	      +20.779973	      +20.779973	      -82.585579	     +223.458655	       -2.393159	       +0.000000	       -1.572200	       -5.307984	       -0.000000	       -0.801340	     +131.599733	     +131.599733
              16	              83	      +20.779973	      +20.779973	      -82.585561	     +223.458655	       -2.393159	       +0.000000	       -1.572200	       -5.307984	       -0.000000	       -0.801340	     +131.599751	     +131.599751
              16	              84	      +21.104207	      +21.104207	     -208.461426	     +250.360589	       -2.872683	       +0.000000	       -1.896467	       -6.343563	       -0.000000	       -0.801340	      +30.786450	      +30.786450
              16	              85	      +21.104208	      +21.104208	     -208.461745	     +250.360589	       -2.872683	       +0.000000	       -1.896467	       -6.343563	       -0.000000	       -0.801340	      +30.786131	      +30.786131
              16	              86	      +21.222151	      +21.222151	     -227.964700	     +302.560172	       -2.857786	       +0.000000	       -1.916836	       -6.252563	       -0.000000	       -0.801340	      +63.568287	      +63.568287
              16	              87	      +21.222153	      +21.222153	     -227.964946	     +302.560172	       -2.857786	       +0.000000	       -1.916836	       -6.252563	       -0.000000	       -0.801340	      +63.568040	      +63.568040
              16	              88	      +22.748399	      +22.748399	     -148.646185	     +257.105825	       -2.532969	       +0.000000	       -1.732123	       -5.573317	       -0.000000	       -0.801340	      +98.621231	      +98.621231
              16	              89	      +22.748399	      +22.748399	     -148.651301	     +257.105825	       -2.532969	       +0.000000	       -1.732123	       -5.573317	       -0.000000	       -0.801340	      +98.616115	      +98.616115
              16	              90	      +22.758948	      +22.758948	      -25.775157	     +196.510431	       -2.015412	       +0.000000	       -1.381142	       -4.623100	       -0.000000	       -0.801340	     +162.715620	     +162.715620
              16	              91	      +22.758948	      +22.758948	      -25.769801	     +196.510431	       -2.015412	       +0.000000	       -1.381142	       -4.623100	       -0.000000	       -0.801340	     +162.720976	     +162.720976
              16	              92	      +22.917937	      +22.917937	     -230.639712	     +286.871683	       -3.070553	       +0.000000	       -2.085097	       -6.417403	       -0.000000	       -0.801340	      +44.658917	      +44.658917
              16	              93	      +22.917937	      +22.917937	     -230.638857	     +286.871683	       -3.070553	       +0.000000	       -2.085097	       -6.417403	       -0.000000	       -0.801340	      +44.659773	      +44.659773
              16	              94	      +22.949459	      +22.949459	      -32.339243	     +150.962225	       -1.620557	       +0.000000	       -1.117571	       -4.541972	       -0.000000	       -0.801340	     +111.342882	     +111.342882
              16	              95	      +22.949459	      +22.949459	      -32.339769	     +150.962225	       -1.620557	       +0.000000	       -1.117571	       -4.541972	       -0.000000	       -0.801340	     +111.342356	     +111.342356
              16	              96	      +24.063724	      +24.063724	     -144.176082	     +232.258468	       -2.537044	       +0.000000	       -1.746772	       -5.590764	       -0.000000	       -0.801340	      +78.207806	      +78.207806
              16	              97	      +24.063725	      +24.063725	     -144.177061	     +232.258468	       -2.537044	       +0.000000	       -1.746772	       -5.590764	       -0.000000	       -0.801340	      +78.206827	      +78.206827
              16	              98	      +24.084721	      +24.084721	      -72.606018	     +190.676445	       -2.047396	       +0.000000	       -1.423203	       -4.979930	       -0.000000	       -0.801340	     +109.619897	     +109.619897
              16	              99	      +24.084721	      +24.084721	      -72.607019	     +190.676445	       -2.047396	       +0.000000	       -1.423203	       -4.979930	       -0.000000	       -0.801340	     +109.618895	     +109.618895

k-point 17:
              17	               0	      -65.453770	      -65.453770	     -633.647269	     +592.331208	      -39.518542	       -2.208900	      -13.597642	      -14.750752	       -0.606220	       -0.801340	     -109.182997	     -109.182997
              17	               1	      -65.453768	      -65.453768	     -633.647280	     +592.331208	      -39.518542	       -2.208900	      -13.597642	      -14.750752	       -0.606220	       -0.801340	     -109.183007	     -109.183007
              17	               2	      -42.170480	      -42.170480	     -603.632483	     +584.892950	      -33.302907	       -2.208900	      -11.102793	      -13.586925	       -0.606220	       -0.801340	      -76.732158	      -76.732158
              17	               3	      -42.163240	      -42.163240	     -603.663194	     +584.671114	      -33.324131	       -2.208900	      -11.106173	      -13.590762	       -0.606220	       -0.801340	      -77.013148	      -77.013148
              17	               4	      -39.636360	      -39.636360	     -597.358343	     +580.955412	      -32.515821	       -2.208900	      -10.753187	      -13.388454	       -0.606220	       -0.801340	      -73.060393	      -73.060393
              17	               5	      -39.634236	      -39.634236	     -596.521512	     +580.035464	      -32.519824	       -2.208900	      -10.757922	      -13.386331	       -0.606220	       -0.801340	      -73.150125	      -73.150125
              17	               6	      -39.534290	      -39.534290	     -600.018955	     +583.841234	      -32.518186	       -2.208900	      -10.765521	      -13.429985	       -0.606220	       -0.801340	      -72.891413	      -72.891413
              17	               7	      -39.525881	      -39.525881	     -600.922003	     +584.469688	      -32.537571	       -2.208900	      -10.764688	      -13.437510	       -0.606220	       -0.801340	      -73.192083	      -73.192083
              17	               8	      -18.334012	      -18.334012	     -388.393300	     +379.510073	      -21.710379	       -2.208900	       -6.365375	      -10.783708	       -0.606220	       -0.801340	      -47.742689	      -47.742689
              17	               9	      -18.318233	      -18.318233	     -388.100297	     +379.196582	      -21.712082	       -2.208900	       -6.366852	      -10.785697	       -0.606220	       -0.801340	      -47.768344	      -47.768344
              17	              10	      -17.722537	      -17.722537	     -368.979268	     +362.046707	      -21.679841	       -2.208900	       -6.335803	      -10.879725	       -0.606220	       -0.801340	      -45.827930	      -45.827930
              17	              11	      -17.721167	      -17.721167	     -368.936123	     +361.993826	      -21.679128	       -2.208900	       -6.335533	      -10.879865	       -0.606220	       -0.801340	      -45.836824	      -45.836824
              17	              12	      -10.245734	      -10.245734	     -417.039922	     +417.693070	      -17.558851	       -2.208900	       -5.823473	       -9.724487	       -0.606220	       -0.801340	      -32.453663	      -32.453663
              17	              13	      -10.220717	      -10.220717	     -418.160231	     +418.914151	      -17.587902	       -2.208900	       -5.838827	       -9.734084	       -0.606220	       -0.801340	      -32.406893	      -32.406893
              17	              14	       -9.056408	       -9.056408	     -390.681240	     +397.124635	      -16.830744	       -2.208900	       -5.519239	       -9.703199	       -0.606220	       -0.801340	      -25.609786	      -25.609786
              17	              15	       -9.046130	       -9.046130	     -391.941114	     +398.504099	      -16.880249	       -2.208900	       -5.545659	       -9.718992	       -0.606220	       -0.801340	      -25.581915	      -25.581915
              17	              16	       -9.017568	       -9.017568	     -400.332646	     +403.870304	      -17.238838	       -2.208900	       -5.831185	       -9.907808	       -0.606220	       -0.801340	      -29.440172	      -29.440172
              17	              17	       -8.988061	       -8.988061	     -398.935163	     +402.568734	      -17.164321	       -2.208900	       -5.802452	       -9.887142	       -0.606220	       -0.801340	      -29.220343	      -29.220343
              17	              18	       -8.542472	       -8.542472	     -404.744993	     +412.002334	      -17.564822	       -2.208900	       -6.115021	      -10.030901	       -0.606220	       -0.801340	      -26.453403	      -26.453403
              17	              19	       -8.516202	       -8.516202	     -402.412825	     +409.697537	      -17.509195	       -2.208900	       -6.092246	      -10.015772	       -0.606220	       -0.801340	      -26.332500	      -26.332500
              17	              20	       -7.289164	       -7.289164	     -420.607711	     +425.604039	      -16.871033	       -2.208900	       -5.791260	      -10.040239	       -0.606220	       -0.801340	      -27.706204	      -27.706204
              17	              21	       -7.213015	       -7.213015	     -419.747939	     +424.743908	      -16.845265	       -2.208900	       -5.783074	      -10.045407	       -0.606220	       -0.801340	      -27.677778	      -27.677778
              17	              22	       -6.417987	       -6.417987	     -324.041578	     +328.835193	      -16.362715	       -2.208900	       -5.489548	       -9.895490	       -0.606220	       -0.801340	      -26.954139	      -26.954139
              17	              23	       -6.383179	       -6.383179	     -322.396773	     +327.127852	      -16.305000	       -2.208900	       -5.465025	       -9.886126	       -0.606220	       -0.801340	      -26.925072	      -26.925072
              17	              24	       -6.168054	       -6.168054	     -460.889384	     +468.201639	      -17.321673	       -2.208900	       -6.411288	      -10.288122	       -0.606220	       -0.801340	      -26.708828	      -26.708828
              17	              25	       -6.099039	       -6.099039	     -463.645928	     +471.071218	      -17.253788	       -2.208900	       -6.408849	      -10.289679	       -0.606220	       -0.801340	      -26.527026	      -26.527026
              17	              26	       -3.445813	       -3.445813	     -417.622185	     +428.827604	      -11.261378	       +0.000000	       -4.896234	       -9.907674	       -0.000000	       -0.801340	      -14.859866	      -14.859866
              17	              27	       -3.384031	       -3.384031	     -416.263632	     +427.681196	      -11.112217	       +0.000000	       -4.859149	       -9.869858	       -0.000000	       -0.801340	      -14.423658	      -14.423658
              17	              28	       -2.847931	       -2.847931	     -459.845630	     +472.746051	      -12.128634	       +0.000000	       -5.487306	      -10.386232	       -0.000000	       -0.801340	      -15.101751	      -15.101751
              17	              29	       -2.831977	       -2.831977	     -457.404969	     +470.473997	      -12.038880	       +0.000000	       -5.459488	      -10.348581	       -0.000000	       -0.801340	      -14.777920	      -14.777920
              17	              30	       -2.645251	       -2.645251	     -439.104819	     +453.169374	      -11.153793	       +0.000000	       -5.197367	       -9.994520	       -0.000000	       -0.801340	      -12.281125	      -12.281125
              17	              31	       -2.592543	       -2.592543	     -438.231168	     +452.400233	      -11.071648	       +0.000000	       -5.170279	       -9.979212	       -0.000000	       -0.801340	      -12.052075	      -12.052075
              17	              32	       -1.170750	       -1.170750	     -415.056321	     +429.799384	      -11.140019	       +0.000000	       -5.172455	      -10.306713	       -0.000000	       -0.801340	      -11.876124	      -11.876124
              17	              33	       -1.137573	       -1.137573	     -414.829899	     +429.686127	      -11.098509	       +0.000000	       -5.158197	      -10.302119	       -0.000000	       -0.801340	      -11.702599	      -11.702599
              17	              34	       +3.626558	       +3.626558	     -359.151969	     +373.807069	       -6.638377	       +0.000000	       -3.357760	       -8.778401	       -0.000000	       -0.801340	       -4.119438	       -4.119438
              17	              35	       +3.659791	       +3.659791	     -357.964672	     +372.583211	       -6.625247	       +0.000000	       -3.352373	       -8.782583	       -0.000000	       -0.801340	       -4.141665	       -4.141665
              17	              36	       +4.108830	       +4.108830	     -275.080572	     +292.797385	       -4.869748	       +0.000000	       -2.458397	       -7.439575	       -0.000000	       -0.801340	       +2.949093	       +2.949093
              17	              37	       +4.114099	       +4.114099	     -275.691929	     +293.398363	       -4.869288	       +0.000000	       -2.458966	       -7.443062	       -0.000000	       -0.801340	       +2.935118	       +2.935118
              17	              38	       +4.242548	       +4.242548	     -227.778808	     +247.088022	       -4.623141	       +0.000000	       -2.382996	       -7.067850	       -0.000000	       -0.801340	       +5.235227	       +5.235227
              17	              39	       +4.333530	       +4.333530	     -222.567830	     +242.141198	       -4.603206	       +0.000000	       -2.369269	       -7.039281	       -0.000000	       -0.801340	       +5.561611	       +5.561611
              17	              40	       +4.972504	       +4.972504	     -359.291412	     +378.500873	       -6.372933	       +0.000000	       -3.362164	       -8.308416	       -0.000000	       -0.801340	       +1.165948	       +1.165948
              17	              41	       +4.977819	       +4.977819	     -352.942225	     +372.392512	       -6.317351	       +0.000000	       -3.332442	       -8.270903	       -0.000000	       -0.801340	       +1.529591	       +1.529591
              17	              42	       +5.116614	       +5.116614	     -227.555258	     +247.695804	       -4.403642	       +0.000000	       -2.334265	       -7.085621	       -0.000000	       -0.801340	       +6.317018	       +6.317018
              17	              43	       +5.119134	       +5.119134	     -223.109099	     +243.308100	       -4.345015	       +0.000000	       -2.303377	       -7.046681	       -0.000000	       -0.801340	       +6.503928	       +6.503928
              17	              44	       +6.377229	       +6.377229	     -351.321470	     +371.303636	       -6.121629	       +0.000000	       -3.304233	       -8.532160	       -0.000000	       -0.801340	       +2.024145	       +2.024145
              17	              45	       +6.460980	       +6.460980	     -346.516277	     +366.706067	       -6.153912	       +0.000000	       -3.322154	       -8.516545	       -0.000000	       -0.801340	       +2.197180	       +2.197180
              17	              46	       +6.974874	       +6.974874	     -272.098702	     +294.551438	       -5.264551	       +0.000000	       -2.842287	       -7.905224	       -0.000000	       -0.801340	       +6.440674	       +6.440674
              17	              47	       +7.009346	       +7.009346	     -272.047401	     +294.462669	       -5.357782	       +0.000000	       -2.864421	       -8.038475	       -0.000000	       -0.801340	       +6.154591	       +6.154591
              17	              48	       +7.026516	       +7.026516	     -275.726770	     +298.185411	       -5.175574	       +0.000000	       -2.848469	       -7.730512	       -0.000000	       -0.801340	       +6.704086	       +6.704086
              17	              49	       +7.073716	       +7.073716	     -278.096637	     +300.647620	       -5.065098	       +0.000000	       -2.817739	       -7.602353	       -0.000000	       -0.801340	       +7.065793	       +7.065793
              17	              50	       +7.846985	       +7.846985	     -182.774939	     +211.857290	       -3.933649	       +0.000000	       -2.166092	       -6.777289	       -0.000000	       -0.801340	      +16.205321	      +16.205321
              17	              51	       +7.849613	       +7.849613	     -182.832563	     +211.927945	       -3.934845	       +0.000000	       -2.165740	       -6.776942	       -0.000000	       -0.801340	      +16.217856	      +16.217856
              17	              52	       +9.209831	       +9.209831	     -262.872091	     +295.694490	       -4.647613	       +0.000000	       -2.540776	       -7.540172	       -0.000000	       -0.801340	      +18.093837	      +18.093837
              17	              53	       +9.248769	       +9.248769	     -271.067711	     +302.866198	       -4.711946	       +0.000000	       -2.577571	       -7.617373	       -0.000000	       -0.801340	      +16.891597	      +16.891597
              17	              54	       +9.762892	       +9.762892	     -290.189898	     +312.968729	       -5.207892	       +0.000000	       -2.953857	       -8.065998	       -0.000000	       -0.801340	       +6.551084	       +6.551084
              17	              55	       +9.769428	       +9.769428	     -289.714235	     +312.535213	       -5.199057	       +0.000000	       -2.950309	       -8.064145	       -0.000000	       -0.801340	       +6.607467	       +6.607467
