# Generated by LORRAX unknown at 2026-07-18 02:26:56 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              16	              29	      +24.154942	      +24.154942	      +32.557970	       +1.559126	       -2.572920	       +0.000000	       -1.672354	       -6.459152	       +0.000000	       -1.240930	      +23.412669	      +23.412669
              16	              30	      +24.154942	      +24.154942	      +32.562740	       +1.559126	       -2.572920	       +0.000000	       -1.672354	       -6.459152	       +0.000000	       -1.240930	      +23.417439	      +23.417439
              16	              31	      +24.154942	      +24.154942	      +32.562277	       +1.559126	       -2.572920	       +0.000000	       -1.672354	       -6.459152	       +0.000000	       -1.240930	      +23.416976	      +23.416976
              16	              32	      +24.284298	      +24.284298	      +32.670396	       +1.705301	       -2.398383	       +0.000000	       -1.569066	       -6.645336	       +0.000000	       -1.240930	      +23.762911	      +23.762911
              16	              33	      +24.284298	      +24.284298	      +32.670396	       +1.705301	       -2.398383	       +0.000000	       -1.569066	       -6.645336	       +0.000000	       -1.240930	      +23.762911	      +23.762911
              16	              34	      +26.371991	      +26.371991	      +37.102788	       -2.907347	       -1.511744	       +0.000000	       -1.077573	       -5.648704	       +0.000000	       -1.240930	      +25.957420	      +25.957420
              16	              35	      +26.371991	      +26.371991	      +37.102788	       -2.907347	       -1.511744	       +0.000000	       -1.077573	       -5.648704	       +0.000000	       -1.240930	      +25.957420	      +25.957420
              16	              36	      +30.302073	      +30.302073	      +37.613497	       +3.760406	       -2.189238	       +0.000000	       -1.594148	       -6.063047	       +0.000000	       -1.240930	      +31.527469	      +31.527469
              16	              37	      +30.302073	      +30.302073	      +37.613503	       +3.760406	       -2.189238	       +0.000000	       -1.594148	       -6.063047	       +0.000000	       -1.240930	      +31.527476	      +31.527476
              16	              38	      +30.302073	      +30.302073	      +37.613486	       +3.760406	       -2.189238	       +0.000000	       -1.594148	       -6.063047	       +0.000000	       -1.240930	      +31.527458	      +31.527458
              16	              39	      +30.302073	      +30.302073	      +37.613586	       +3.760406	       -2.189238	       +0.000000	       -1.594148	       -6.063047	       +0.000000	       -1.240930	      +31.527559	      +31.527559
              16	              40	      +32.965719	      +32.965719	      +40.125675	       +4.186633	       -2.292357	       +0.000000	       -1.619899	       -6.188946	       +0.000000	       -1.240930	      +34.211105	      +34.211105
              16	              41	      +32.965719	      +32.965719	      +40.136177	       +4.186633	       -2.292357	       +0.000000	       -1.619899	       -6.188946	       +0.000000	       -1.240930	      +34.221607	      +34.221607
              16	              42	      +32.965719	      +32.965719	      +40.134648	       +4.186633	       -2.292357	       +0.000000	       -1.619899	       -6.188946	       +0.000000	       -1.240930	      +34.220078	      +34.220078
              16	              43	      +32.965719	      +32.965719	      +40.138587	       +4.186633	       -2.292357	       +0.000000	       -1.619899	       -6.188946	       +0.000000	       -1.240930	      +34.224017	      +34.224017
              16	              44	      +34.149801	      +34.149801	      +41.423294	       +3.873104	       -2.098029	       +0.000000	       -1.533257	       -5.767582	       +0.000000	       -1.240930	      +35.897530	      +35.897530
              16	              45	      +34.149801	      +34.149801	      +41.423294	       +3.873104	       -2.098029	       +0.000000	       -1.533257	       -5.767582	       +0.000000	       -1.240930	      +35.897530	      +35.897530
              16	              46	      +35.732278	      +35.732278	      +44.704406	       +0.632099	       -1.544685	       +0.000000	       -1.212791	       -5.077916	       +0.000000	       -1.240930	      +37.501112	      +37.501112
              16	              47	      +35.732278	      +35.732278	      +44.704406	       +0.632099	       -1.544685	       +0.000000	       -1.212791	       -5.077916	       +0.000000	       -1.240930	      +37.501112	      +37.501112
              16	              48	      +36.350074	      +36.350074	      +44.320012	       +2.305412	       -2.194445	       +0.000000	       -1.607869	       -4.663580	       +0.000000	       -1.240930	      +38.159530	      +38.159530
              16	              49	      +36.350074	      +36.350074	      +44.320012	       +2.305412	       -2.194445	       +0.000000	       -1.607869	       -4.663580	       +0.000000	       -1.240930	      +38.159530	      +38.159530
              16	              50	      +38.142799	      +38.142799	      +47.176184	       +0.458778	       -1.513697	       +0.000000	       -1.215225	       -4.556313	       +0.000000	       -1.240930	      +40.349728	      +40.349728
              16	              51	      +38.142799	      +38.142799	      +47.174256	       +0.458778	       -1.513697	       +0.000000	       -1.215225	       -4.556313	       +0.000000	       -1.240930	      +40.347799	      +40.347799
              16	              52	      +38.142799	      +38.142799	      +47.173203	       +0.458778	       -1.513697	       +0.000000	       -1.215225	       -4.556313	       +0.000000	       -1.240930	      +40.346747	      +40.346747
              16	              53	      +38.142799	      +38.142799	      +47.174267	       +0.458778	       -1.513697	       +0.000000	       -1.215225	       -4.556313	       +0.000000	       -1.240930	      +40.347810	      +40.347810
              16	              54	      +39.731844	      +39.731844	      +48.606561	       +0.813391	       -1.336018	       +0.000000	       -1.096723	       -4.685415	       +0.000000	       -1.240930	      +42.301797	      +42.301797
              16	              55	      +39.731844	      +39.731844	      +48.603386	       +0.813391	       -1.336018	       +0.000000	       -1.096723	       -4.685415	       +0.000000	       -1.240930	      +42.298622	      +42.298622
              16	              56	      +39.731844	      +39.731844	      +48.602797	       +0.813391	       -1.336018	       +0.000000	       -1.096723	       -4.685415	       +0.000000	       -1.240930	      +42.298033	      +42.298033
              16	              57	      +39.731844	      +39.731844	      +48.605376	       +0.813391	       -1.336018	       +0.000000	       -1.096723	       -4.685415	       +0.000000	       -1.240930	      +42.300612	      +42.300612
              16	              58	      +40.693977	      +40.693977	      +49.182080	       +1.549365	       -1.479805	       +0.000000	       -1.201105	       -4.393286	       +0.000000	       -1.240930	      +43.657248	      +43.657248
              16	              59	      +40.693977	      +40.693977	      +49.178768	       +1.549365	       -1.479805	       +0.000000	       -1.201105	       -4.393286	       +0.000000	       -1.240930	      +43.653937	      +43.653937

k-point 17:
              17	               0	       -4.614920	       -4.614920	       +2.750875	       +3.542432	      -17.049145	       -2.600230	       -4.416371	       -8.961482	       -0.118370	       -1.240930	      -24.133691	      -24.133691
              17	               1	       -4.614920	       -4.614920	       +2.750875	       +3.542432	      -17.049145	       -2.600230	       -4.416371	       -8.961482	       -0.118370	       -1.240930	      -24.133691	      -24.133691
              17	               2	       +2.755267	       +2.755267	       +9.305136	       +5.101795	      -14.007240	       -2.600230	       -4.003372	       -8.899648	       -0.118370	       -1.240930	      -12.503330	      -12.503330
              17	               3	       +2.755267	       +2.755267	       +9.305136	       +5.101795	      -14.007240	       -2.600230	       -4.003372	       -8.899648	       -0.118370	       -1.240930	      -12.503330	      -12.503330
              17	               4	       +4.377648	       +4.377648	      +11.562451	       +3.849714	      -12.907667	       -2.600230	       -3.734350	       -8.504992	       -0.118370	       -1.240930	       -9.734844	       -9.734844
              17	               5	       +4.377648	       +4.377648	      +11.559815	       +3.849714	      -12.907667	       -2.600230	       -3.734350	       -8.504992	       -0.118370	       -1.240930	       -9.737480	       -9.737480
              17	               6	       +4.377648	       +4.377648	      +11.562866	       +3.849714	      -12.907667	       -2.600230	       -3.734350	       -8.504992	       -0.118370	       -1.240930	       -9.734429	       -9.734429
              17	               7	       +4.377648	       +4.377648	      +11.561528	       +3.849714	      -12.907667	       -2.600230	       -3.734350	       -8.504992	       -0.118370	       -1.240930	       -9.735766	       -9.735766
              17	               8	       +7.392348	       +7.392348	      +16.241830	       +0.763182	       -5.482545	       +0.000000	       -2.189811	       -7.714509	       +0.000000	       -1.240930	       +1.618147	       +1.618147
              17	               9	       +7.392348	       +7.392348	      +16.241830	       +0.763182	       -5.482545	       +0.000000	       -2.189811	       -7.714509	       +0.000000	       -1.240930	       +1.618147	       +1.618147
              17	              10	       +9.398118	       +9.398118	      +18.519985	       +0.245086	       -4.575870	       +0.000000	       -1.987960	       -7.478783	       +0.000000	       -1.240930	       +4.722459	       +4.722459
              17	              11	       +9.398118	       +9.398118	      +18.519985	       +0.245086	       -4.575870	       +0.000000	       -1.987960	       -7.478783	       +0.000000	       -1.240930	       +4.722459	       +4.722459
              17	              12	      +12.030144	      +12.030144	      +19.377642	       +3.627489	       -5.322335	       +0.000000	       -2.417976	       -7.978900	       +0.000000	       -1.240930	       +7.285919	       +7.285919
              17	              13	      +12.030144	      +12.030144	      +19.377253	       +3.627489	       -5.322335	       +0.000000	       -2.417976	       -7.978900	       +0.000000	       -1.240930	       +7.285530	       +7.285530
              17	              14	      +12.030144	      +12.030144	      +19.377973	       +3.627489	       -5.322335	       +0.000000	       -2.417976	       -7.978900	       +0.000000	       -1.240930	       +7.286250	       +7.286250
              17	              15	      +12.030144	      +12.030144	      +19.377914	       +3.627489	       -5.322335	       +0.000000	       -2.417976	       -7.978900	       +0.000000	       -1.240930	       +7.286191	       +7.286191
              17	              16	      +14.339186	      +14.339186	      +21.405253	       +4.275010	       -4.848919	       +0.000000	       -2.314934	       -8.022532	       +0.000000	       -1.240930	      +10.493878	      +10.493878
              17	              17	      +14.339186	      +14.339186	      +21.405253	       +4.275010	       -4.848919	       +0.000000	       -2.314934	       -8.022532	       +0.000000	       -1.240930	      +10.493878	      +10.493878
              17	              18	      +15.219777	      +15.219777	      +23.296615	       +2.196774	       -4.036288	       +0.000000	       -2.052294	       -7.316758	       +0.000000	       -1.240930	      +12.088049	      +12.088049
              17	              19	      +15.219777	      +15.219777	      +23.296615	       +2.196774	       -4.036288	       +0.000000	       -2.052294	       -7.316758	       +0.000000	       -1.240930	      +12.088049	      +12.088049
              17	              20	      +17.717514	      +17.717514	      +27.464550	       -1.030568	       -2.619626	       +0.000000	       -1.540888	       -6.721468	       +0.000000	       -1.240930	      +15.552001	      +15.552001
              17	              21	      +17.717514	      +17.717514	      +27.464550	       -1.030568	       -2.619626	       +0.000000	       -1.540888	       -6.721468	       +0.000000	       -1.240930	      +15.552001	      +15.552001
              17	              22	      +19.283358	      +19.283358	      +28.764960	       -0.420145	       -2.359024	       +0.000000	       -1.487491	       -6.660083	       +0.000000	       -1.240930	      +17.838216	      +17.838216
              17	              23	      +19.283358	      +19.283358	      +28.765919	       -0.420145	       -2.359024	       +0.000000	       -1.487491	       -6.660083	       +0.000000	       -1.240930	      +17.839175	      +17.839175
              17	              24	      +19.283358	      +19.283358	      +28.767017	       -0.420145	       -2.359024	       +0.000000	       -1.487491	       -6.660083	       +0.000000	       -1.240930	      +17.840274	      +17.840274
              17	              25	      +19.283358	      +19.283358	      +28.764769	       -0.420145	       -2.359024	       +0.000000	       -1.487491	       -6.660083	       +0.000000	       -1.240930	      +17.838025	      +17.838025
              17	              26	      +20.016256	      +20.016256	      +30.080574	       -1.640752	       -2.184281	       +0.000000	       -1.366337	       -6.330130	       +0.000000	       -1.240930	      +18.559074	      +18.559074
              17	              27	      +20.016256	      +20.016256	      +30.080574	       -1.640752	       -2.184281	       +0.000000	       -1.366337	       -6.330130	       +0.000000	       -1.240930	      +18.559074	      +18.559074
              17	              28	      +23.710188	      +23.710188	      +32.098496	       +1.591370	       -2.621467	       +0.000000	       -1.679235	       -6.575719	       +0.000000	       -1.240930	      +22.813444	      +22.813444
              17	              29	      +23.710188	      +23.710188	      +32.101630	       +1.591370	       -2.621467	       +0.000000	       -1.679235	       -6.575719	       +0.000000	       -1.240930	      +22.816578	      +22.816578
              17	              30	      +23.710188	      +23.710188	      +32.098463	       +1.591370	       -2.621467	       +0.000000	       -1.679235	       -6.575719	       +0.000000	       -1.240930	      +22.813412	      +22.813412
              17	              31	      +23.710188	      +23.710188	      +32.098666	       +1.591370	       -2.621467	       +0.000000	       -1.679235	       -6.575719	       +0.000000	       -1.240930	      +22.813614	      +22.813614
              17	              32	      +24.638553	      +24.638553	      +32.370409	       +2.891919	       -2.718139	       +0.000000	       -1.779720	       -6.543351	       +0.000000	       -1.240930	      +24.221118	      +24.221118
              17	              33	      +24.638553	      +24.638553	      +32.370409	       +2.891919	       -2.718139	       +0.000000	       -1.779720	       -6.543351	       +0.000000	       -1.240930	      +24.221118	      +24.221118
              17	              34	      +26.649619	      +26.649619	      +34.152441	       +3.507247	       -2.589853	       +0.000000	       -1.714880	       -6.755732	       +0.000000	       -1.240930	      +26.599223	      +26.599223
              17	              35	      +26.649619	      +26.649619	      +34.152441	       +3.507247	       -2.589853	       +0.000000	       -1.714880	       -6.755732	       +0.000000	       -1.240930	      +26.599223	      +26.599223
              17	              36	      +27.231246	      +27.231246	      +36.591022	       -0.180436	       -1.731143	       +0.000000	       -1.252263	       -5.980018	       +0.000000	       -1.240930	      +27.447162	      +27.447162
              17	              37	      +27.231246	      +27.231246	      +36.591022	       -0.180436	       -1.731143	       +0.000000	       -1.252263	       -5.980018	       +0.000000	       -1.240930	      +27.447162	      +27.447162
              17	              38	      +31.194231	      +31.194231	      +40.132770	       +0.498312	       -1.802944	       +0.000000	       -1.323703	       -5.425043	       +0.000000	       -1.240930	      +32.079392	      +32.079392
              17	              39	      +31.194231	      +31.194231	      +40.132770	       +0.498312	       -1.802944	       +0.000000	       -1.323703	       -5.425043	       +0.000000	       -1.240930	      +32.079392	      +32.079392
              17	              40	      +32.544456	      +32.544456	      +40.209627	       +3.188403	       -1.923889	       +0.000000	       -1.446781	       -5.872819	       +0.000000	       -1.240930	      +34.154541	      +34.154541
              17	              41	      +32.544456	      +32.544456	      +40.209627	       +3.188403	       -1.923889	       +0.000000	       -1.446781	       -5.872819	       +0.000000	       -1.240930	      +34.154541	      +34.154541
              17	              42	      +33.619190	      +33.619190	      +40.875608	       +3.979499	       -2.200278	       +0.000000	       -1.583276	       -5.911340	       +0.000000	       -1.240930	      +35.160214	      +35.160214
              17	              43	      +33.619190	      +33.619190	      +40.872344	       +3.979499	       -2.200278	       +0.000000	       -1.583276	       -5.911340	       +0.000000	       -1.240930	      +35.156950	      +35.156950
              17	              44	      +33.619190	      +33.619190	      +40.878227	       +3.979499	       -2.200278	       +0.000000	       -1.583276	       -5.911340	       +0.000000	       -1.240930	      +35.162833	      +35.162833
              17	              45	      +33.619190	      +33.619190	      +40.871703	       +3.979499	       -2.200278	       +0.000000	       -1.583276	       -5.911340	       +0.000000	       -1.240930	      +35.156309	      +35.156309
              17	              46	      +35.806763	      +35.806763	      +44.989081	       +0.164484	       -1.550444	       +0.000000	       -1.211355	       -5.006710	       +0.000000	       -1.240930	      +37.385055	      +37.385055
              17	              47	      +35.806763	      +35.806763	      +44.990133	       +0.164484	       -1.550444	       +0.000000	       -1.211355	       -5.006710	       +0.000000	       -1.240930	      +37.386107	      +37.386107
              17	              48	      +35.806763	      +35.806763	      +44.986687	       +0.164484	       -1.550444	       +0.000000	       -1.211355	       -5.006710	       +0.000000	       -1.240930	      +37.382661	      +37.382661
              17	              49	      +35.806763	      +35.806763	      +44.990378	       +0.164484	       -1.550444	       +0.000000	       -1.211355	       -5.006710	       +0.000000	       -1.240930	      +37.386352	      +37.386352
              17	              50	      +35.948091	      +35.948091	      +44.090184	       +2.078896	       -1.851679	       +0.000000	       -1.382982	       -5.179162	       +0.000000	       -1.240930	      +37.755258	      +37.755258
              17	              51	      +35.948091	      +35.948091	      +44.090184	       +2.078896	       -1.851679	       +0.000000	       -1.382982	       -5.179162	       +0.000000	       -1.240930	      +37.755258	      +37.755258
              17	              52	      +36.635870	      +36.635870	      +45.858661	       +0.097962	       -1.505017	       +0.000000	       -1.186265	       -4.706163	       +0.000000	       -1.240930	      +38.559178	      +38.559178
              17	              53	      +36.635870	      +36.635870	      +45.858661	       +0.097962	       -1.505017	       +0.000000	       -1.186265	       -4.706163	       +0.000000	       -1.240930	      +38.559178	      +38.559178
              17	              54	      +40.920512	      +40.920512	      +48.907550	       +2.553223	       -1.555898	       +0.000000	       -1.273596	       -4.574269	       +0.000000	       -1.240930	      +44.057009	      +44.057009
              17	              55	      +40.920512	      +40.920512	      +48.907550	       +2.553223	       -1.555898	       +0.000000	       -1.273596	       -4.574269	       +0.000000	       -1.240930	      +44.057009	      +44.057009
              17	              56	      +41.472658	      +41.472658	      +50.776377	       +0.001164	       -1.346071	       +0.000000	       -1.128548	       -3.926477	       +0.000000	       -1.240930	      +44.376446	      +44.376446
              17	              57	      +41.472658	      +41.472658	      +50.776377	       +0.001164	       -1.346071	       +0.000000	       -1.128548	       -3.926477	       +0.000000	       -1.240930	      +44.376446	      +44.376446
              17	              58	      +41.675122	      +41.675122	      +49.491850	       +2.777270	       -1.724298	       +0.000000	       -1.369216	       -4.248079	       +0.000000	       -1.240930	      +44.927528	      +44.927528
              17	              59	      +41.675122	      +41.675122	      +49.492475	       +2.777270	       -1.724298	       +0.000000	       -1.369216	       -4.248079	       +0.000000	       -1.240930	      +44.928152	      +44.928152

k-point 18:
              18	               0	       -2.977120	       -2.977120	       +4.097949	       +4.101448	      -16.555416	       -2.600230	       -4.359694	       -9.013308	       -0.118370	       -1.240930	      -21.729019	      -21.729019
              18	               1	       -2.977120	       -2.977120	       +4.097949	       +4.101448	      -16.555416	       -2.600230	       -4.359694	       -9.013308	       -0.118370	       -1.240930	      -21.729019	      -21.729019
              18	               2	       -0.116064	       -0.116064	       +6.990826	       +4.039078	      -15.105608	       -2.600230	       -4.094232	       -8.835580	       -0.118370	       -1.240930	      -17.005515	      -17.005515
              18	               3	       -0.116064	       -0.116064	       +6.990826	       +4.039078	      -15.105608	       -2.600230	       -4.094232	       -8.835580	       -0.118370	       -1.240930	      -17.005515	      -17.005515
              18	               4	       +2.729542	       +2.729542	      +10.536077	       +2.681964	      -12.877901	       -2.600230	       -3.597425	       -8.358300	       -0.118370	       -1.240930	      -11.615585	      -11.615585
              18	               5	       +2.729542	       +2.729542	      +10.536077	       +2.681964	      -12.877901	       -2.600230	       -3.597425	       -8.358300	       -0.118370	       -1.240930	      -11.615585	      -11.615585
              18	               6	       +4.061927	       +4.061927	      +11.255653	       +3.833115	      -13.111481	       -2.600230	       -3.773236	       -8.526003	       -0.118370	       -1.240930	      -10.321953	      -10.321953
              18	               7	       +4.061927	       +4.061927	      +11.255653	       +3.833115	      -13.111481	       -2.600230	       -3.773236	       -8.526003	       -0.118370	       -1.240930	      -10.321953	      -10.321953
              18	               8	       +7.784313	       +7.784313	      +16.814342	       +0.411144	       -5.151498	       +0.000000	       -2.114847	       -7.604183	       +0.000000	       -1.240930	       +2.354957	       +2.354957
              18	               9	       +7.784313	       +7.784313	      +16.814342	       +0.411144	       -5.151498	       +0.000000	       -2.114847	       -7.604183	       +0.000000	       -1.240930	       +2.354957	       +2.354957
              18	              10	      +10.722913	      +10.722913	      +19.247047	       +1.336585	       -4.836587	       +0.000000	       -2.195654	       -7.574001	       +0.000000	       -1.240930	       +5.977390	       +5.977390
              18	              11	      +10.722913	      +10.722913	      +19.247047	       +1.336585	       -4.836587	       +0.000000	       -2.195654	       -7.574001	       +0.000000	       -1.240930	       +5.977390	       +5.977390
              18	              12	      +12.017658	      +12.017658	      +19.532359	       +3.347309	       -5.106214	       +0.000000	       -2.333670	       -7.962468	       +0.000000	       -1.240930	       +7.477316	       +7.477316
              18	              13	      +12.017658	      +12.017658	      +19.532359	       +3.347309	       -5.106214	       +0.000000	       -2.333670	       -7.962468	       +0.000000	       -1.240930	       +7.477316	       +7.477316
              18	              14	      +12.190487	      +12.190487	      +20.186132	       +2.394748	       -4.723084	       +0.000000	       -2.191888	       -7.714798	       +0.000000	       -1.240930	       +7.951109	       +7.951109
              18	              15	      +12.190487	      +12.190487	      +20.186132	       +2.394748	       -4.723084	       +0.000000	       -2.191888	       -7.714798	       +0.000000	       -1.240930	       +7.951109	       +7.951109
              18	              16	      +16.490592	      +16.490592	      +24.768971	       +1.875070	       -3.447546	       +0.000000	       -1.878772	       -7.360374	       +0.000000	       -1.240930	      +13.957348	      +13.957348
              18	              17	      +16.490592	      +16.490592	      +24.768971	       +1.875070	       -3.447546	       +0.000000	       -1.878772	       -7.360374	       +0.000000	       -1.240930	      +13.957348	      +13.957348
              18	              18	      +16.831570	      +16.831570	      +24.714047	       +2.563790	       -3.720109	       +0.000000	       -2.048706	       -7.284482	       +0.000000	       -1.240930	      +14.224540	      +14.224540
              18	              19	      +16.831570	      +16.831570	      +24.714047	       +2.563790	       -3.720109	       +0.000000	       -2.048706	       -7.284482	       +0.000000	       -1.240930	      +14.224540	      +14.224540
              18	              20	      +18.448845	      +18.448845	      +26.127419	       +2.989845	       -3.546377	       +0.000000	       -1.999234	       -7.243568	       +0.000000	       -1.240930	      +16.328084	      +16.328084
              18	              21	      +18.448845	      +18.448845	      +26.127419	       +2.989845	       -3.546377	       +0.000000	       -1.999234	       -7.243568	       +0.000000	       -1.240930	      +16.328084	      +16.328084
              18	              22	      +18.994733	      +18.994733	      +26.925737	       +2.532676	       -3.394456	       +0.000000	       -1.918473	       -7.261178	       +0.000000	       -1.240930	      +16.884307	      +16.884307
              18	              23	      +18.994733	      +18.994733	      +26.925737	       +2.532676	       -3.394456	       +0.000000	       -1.918473	       -7.261178	       +0.000000	       -1.240930	      +16.884307	      +16.884307
              18	              24	      +19.316708	      +19.316708	      +28.332306	       +0.462420	       -2.767553	       +0.000000	       -1.627095	       -6.882714	       +0.000000	       -1.240930	      +17.517364	      +17.517364
              18	              25	      +19.316708	      +19.316708	      +28.332306	       +0.462420	       -2.767553	       +0.000000	       -1.627095	       -6.882714	       +0.000000	       -1.240930	      +17.517364	      +17.517364
              18	              26	      +23.142800	      +23.142800	      +31.864356	       +0.943239	       -2.497997	       +0.000000	       -1.591692	       -6.533216	       +0.000000	       -1.240930	      +22.184691	      +22.184691
              18	              27	      +23.142800	      +23.142800	      +31.864356	       +0.943239	       -2.497997	       +0.000000	       -1.591692	       -6.533216	       +0.000000	       -1.240930	      +22.184691	      +22.184691
              18	              28	      +24.020007	      +24.020007	      +32.282732	       +1.917623	       -2.461628	       +0.000000	       -1.625439	       -6.555539	       +0.000000	       -1.240930	      +23.557748	      +23.557748
              18	              29	      +24.020007	      +24.020007	      +32.282732	       +1.917623	       -2.461628	       +0.000000	       -1.625439	       -6.555539	       +0.000000	       -1.240930	      +23.557748	      +23.557748
              18	              30	      +24.916839	      +24.916839	      +32.199461	       +3.851365	       -2.810065	       +0.000000	       -1.797765	       -6.937751	       +0.000000	       -1.240930	      +24.505245	      +24.505245
              18	              31	      +24.916839	      +24.916839	      +32.199461	       +3.851365	       -2.810065	       +0.000000	       -1.797765	       -6.937751	       +0.000000	       -1.240930	      +24.505245	      +24.505245
              18	              32	      +25.658193	      +25.658193	      +34.481126	       +0.770849	       -2.279896	       +0.000000	       -1.531343	       -6.206073	       +0.000000	       -1.240930	      +25.234663	      +25.234663
              18	              33	      +25.658193	      +25.658193	      +34.481126	       +0.770849	       -2.279896	       +0.000000	       -1.531343	       -6.206073	       +0.000000	       -1.240930	      +25.234663	      +25.234663
              18	              34	      +25.894745	      +25.894745	      +34.571928	       +1.127493	       -2.166106	       +0.000000	       -1.471145	       -6.287941	       +0.000000	       -1.240930	      +25.774229	      +25.774229
              18	              35	      +25.894745	      +25.894745	      +34.571928	       +1.127493	       -2.166106	       +0.000000	       -1.471145	       -6.287941	       +0.000000	       -1.240930	      +25.774229	      +25.774229
              18	              36	      +26.228195	      +26.228195	      +35.046727	       +0.829571	       -2.144000	       +0.000000	       -1.462565	       -6.224943	       +0.000000	       -1.240930	      +26.044790	      +26.044790
              18	              37	      +26.228195	      +26.228195	      +35.046727	       +0.829571	       -2.144000	       +0.000000	       -1.462565	       -6.224943	       +0.000000	       -1.240930	      +26.044790	      +26.044790
              18	              38	      +29.216322	      +29.216322	      +38.284651	       +0.332553	       -1.996900	       +0.000000	       -1.422141	       -5.764493	       +0.000000	       -1.240930	      +29.433671	      +29.433671
              18	              39	      +29.216322	      +29.216322	      +38.284651	       +0.332553	       -1.996900	       +0.000000	       -1.422141	       -5.764493	       +0.000000	       -1.240930	      +29.433671	      +29.433671
              18	              40	      +30.034563	      +30.034563	      +37.802705	       +2.895091	       -2.126488	       +0.000000	       -1.524836	       -6.094137	       +0.000000	       -1.240930	      +30.952335	      +30.952335
              18	              41	      +30.034563	      +30.034563	      +37.802705	       +2.895091	       -2.126488	       +0.000000	       -1.524836	       -6.094137	       +0.000000	       -1.240930	      +30.952335	      +30.952335
              18	              42	      +31.480024	      +31.480024	      +40.463880	       +0.556925	       -1.733244	       +0.000000	       -1.292260	       -5.580029	       +0.000000	       -1.240930	      +32.415272	      +32.415272
              18	              43	      +31.480024	      +31.480024	      +40.463880	       +0.556925	       -1.733244	       +0.000000	       -1.292260	       -5.580029	       +0.000000	       -1.240930	      +32.415272	      +32.415272
              18	              44	      +31.875102	      +31.875102	      +41.153979	       -0.025332	       -1.650750	       +0.000000	       -1.247342	       -5.424050	       +0.000000	       -1.240930	      +32.806505	      +32.806505
              18	              45	      +31.875102	      +31.875102	      +41.153979	       -0.025332	       -1.650750	       +0.000000	       -1.247342	       -5.424050	       +0.000000	       -1.240930	      +32.806505	      +32.806505
              18	              46	      +34.110058	      +34.110058	      +44.019420	       -1.244277	       -1.367893	       +0.000000	       -1.075421	       -5.017956	       +0.000000	       -1.240930	      +35.313872	      +35.313872
              18	              47	      +34.110058	      +34.110058	      +44.019420	       -1.244277	       -1.367893	       +0.000000	       -1.075421	       -5.017956	       +0.000000	       -1.240930	      +35.313872	      +35.313872
              18	              48	      +35.433232	      +35.433232	      +43.670878	       +1.940262	       -1.948722	       +0.000000	       -1.445422	       -5.132122	       +0.000000	       -1.240930	      +37.084875	      +37.084875
              18	              49	      +35.433232	      +35.433232	      +43.670878	       +1.940262	       -1.948722	       +0.000000	       -1.445422	       -5.132122	       +0.000000	       -1.240930	      +37.084875	      +37.084875
              18	              50	      +35.605427	      +35.605427	      +44.512052	       +0.658539	       -1.599171	       +0.000000	       -1.234513	       -5.001542	       +0.000000	       -1.240930	      +37.335364	      +37.335364
              18	              51	      +35.605427	      +35.605427	      +44.512052	       +0.658539	       -1.599171	       +0.000000	       -1.234513	       -5.001542	       +0.000000	       -1.240930	      +37.335364	      +37.335364
              18	              52	      +35.696388	      +35.696388	      +44.197616	       +1.524250	       -1.794801	       +0.000000	       -1.363536	       -5.148994	       +0.000000	       -1.240930	      +37.414536	      +37.414536
              18	              53	      +35.696388	      +35.696388	      +44.197616	       +1.524250	       -1.794801	       +0.000000	       -1.363536	       -5.148994	       +0.000000	       -1.240930	      +37.414536	      +37.414536
              18	              54	      +37.475893	      +37.475893	      +46.754939	       -0.024151	       -1.523477	       +0.000000	       -1.205950	       -4.392903	       +0.000000	       -1.240930	      +39.608458	      +39.608458
              18	              55	      +37.475893	      +37.475893	      +46.754939	       -0.024151	       -1.523477	       +0.000000	       -1.205950	       -4.392903	       +0.000000	       -1.240930	      +39.608458	      +39.608458
              18	              56	      +38.362751	      +38.362751	      +47.920877	       -0.543149	       -1.288830	       +0.000000	       -1.047221	       -4.532249	       +0.000000	       -1.240930	      +40.509427	      +40.509427
              18	              57	      +38.362751	      +38.362751	      +47.920877	       -0.543149	       -1.288830	       +0.000000	       -1.047221	       -4.532249	       +0.000000	       -1.240930	      +40.509427	      +40.509427
              18	              58	      +40.573412	      +40.573412	      +49.861909	       +0.017262	       -1.289983	       +0.000000	       -1.074182	       -4.234566	       +0.000000	       -1.240930	      +43.280439	      +43.280439
              18	              59	      +40.573412	      +40.573412	      +49.861909	       +0.017262	       -1.289983	       +0.000000	       -1.074182	       -4.234566	       +0.000000	       -1.240930	      +43.280439	      +43.280439

k-point 19:
              19	               0	       -3.652138	       -3.652138	       +3.544681	       +3.867646	      -16.762548	       -2.600230	       -4.382463	       -8.992232	       -0.118370	       -1.240930	      -22.724917	      -22.724917
              19	               1	       -3.652138	       -3.652138	       +3.544681	       +3.867646	      -16.762548	       -2.600230	       -4.382463	       -8.992232	       -0.118370	       -1.240930	      -22.724917	      -22.724917
