n=213 sigSX=   -2.367016              sigCOH= -203.376792              sigTOT= -205.743808              VH=  -13.751017
n=214 sigSX=   -1.920785              sigCOH= -149.060869              sigTOT= -150.981654              VH=   11.937543

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -3.918788              sigCOH=   -9.748251              sigTOT=  -13.667040              VH=    3.242274
n=1   sigSX=   -3.918788              sigCOH=   -9.748251              sigTOT=  -13.667040              VH=    3.242274
n=2   sigSX=   -3.312240              sigCOH=   -9.034610              sigTOT=  -12.346850              VH=    2.144348
n=3   sigSX=   -3.312240              sigCOH=   -9.034610              sigTOT=  -12.346850              VH=    2.144348
n=4   sigSX=   -3.465519              sigCOH=   -9.790949              sigTOT=  -13.256468              VH=    3.441247
n=5   sigSX=   -3.465519              sigCOH=   -9.790949              sigTOT=  -13.256468              VH=    3.441247
n=6   sigSX=   -3.462454              sigCOH=   -9.882696              sigTOT=  -13.345149              VH=    3.435035
n=7   sigSX=   -3.462454              sigCOH=   -9.882696              sigTOT=  -13.345149              VH=    3.435035
n=8   sigSX=   -1.940101              sigCOH=   -9.100320              sigTOT=  -11.040421              VH=    2.407170
n=9   sigSX=   -1.940101              sigCOH=   -9.100320              sigTOT=  -11.040421              VH=    2.407170
n=10  sigSX=   -1.679004              sigCOH=   -8.654701              sigTOT=  -10.333705              VH=    1.006178
n=11  sigSX=   -1.679004              sigCOH=   -8.654701              sigTOT=  -10.333705              VH=    1.006178
n=12  sigSX=   -1.677306              sigCOH=   -8.753768              sigTOT=  -10.431074              VH=    0.996842
n=13  sigSX=   -1.677306              sigCOH=   -8.753768              sigTOT=  -10.431074              VH=    0.996842
n=14  sigSX=   -0.916754              sigCOH=   -6.489485              sigTOT=   -7.406239              VH=   -1.177933
n=15  sigSX=   -0.916754              sigCOH=   -6.489485              sigTOT=   -7.406239              VH=   -1.177933
n=16  sigSX=   -9.871225              sigCOH=  -41.820108              sigTOT=  -51.691333              VH=   13.411610
n=17  sigSX=   -9.871225              sigCOH=  -41.820108              sigTOT=  -51.691333              VH=   13.411610
n=18  sigSX=   -1.283590              sigCOH=   -8.842086              sigTOT=  -10.125676              VH=    2.842086
n=19  sigSX=   -1.283590              sigCOH=   -8.842086              sigTOT=  -10.125676              VH=    2.842086
n=20  sigSX=   -5.829045              sigCOH=  -32.071390              sigTOT=  -37.900435              VH=    6.457246
n=21  sigSX=   -5.829045              sigCOH=  -32.071390              sigTOT=  -37.900435              VH=    6.457246
n=22  sigSX=   -5.936131              sigCOH=  -33.453696              sigTOT=  -39.389827              VH=   11.093483
n=23  sigSX=   -5.936131              sigCOH=  -33.453696              sigTOT=  -39.389827              VH=   11.093483
n=24  sigSX=   -3.471268              sigCOH=  -23.716185              sigTOT=  -27.187453              VH=    0.789796
n=25  sigSX=   -3.471268              sigCOH=  -23.716185              sigTOT=  -27.187453              VH=    0.789796
n=26  sigSX=   -4.283259              sigCOH=  -29.310032              sigTOT=  -33.593292              VH=    2.030556
n=27  sigSX=   -4.283259              sigCOH=  -29.310032              sigTOT=  -33.593292              VH=    2.030556
n=28  sigSX=   -4.121039              sigCOH=  -29.421393              sigTOT=  -33.542432              VH=    1.828941
n=29  sigSX=   -4.121039              sigCOH=  -29.421393              sigTOT=  -33.542432              VH=    1.828941
n=30  sigSX=   -4.402421              sigCOH=  -33.731445              sigTOT=  -38.133866              VH=    8.728867
n=31  sigSX=   -4.402421              sigCOH=  -33.731445              sigTOT=  -38.133866              VH=    8.728867
n=32  sigSX=   -4.435200              sigCOH=  -34.975755              sigTOT=  -39.410955              VH=    2.931510
n=33  sigSX=   -4.435200              sigCOH=  -34.975755              sigTOT=  -39.410955              VH=    2.931510
n=34  sigSX=   -4.993439              sigCOH=  -41.373263              sigTOT=  -46.366702              VH=    7.635781
n=35  sigSX=   -4.993439              sigCOH=  -41.373263              sigTOT=  -46.366702              VH=    7.635781
n=36  sigSX=   -2.105415              sigCOH=  -19.754232              sigTOT=  -21.859647              VH=    4.593862
n=37  sigSX=   -2.105415              sigCOH=  -19.754232              sigTOT=  -21.859647              VH=    4.593862
n=38  sigSX=   -3.593577              sigCOH=  -34.096768              sigTOT=  -37.690345              VH=   -1.436519
n=39  sigSX=   -3.593577              sigCOH=  -34.096768              sigTOT=  -37.690345              VH=   -1.436519
n=40  sigSX=   -3.637106              sigCOH=  -35.885194              sigTOT=  -39.522300              VH=    0.048030
n=41  sigSX=   -3.637106              sigCOH=  -35.885194              sigTOT=  -39.522300              VH=    0.048030
n=42  sigSX=   -4.524763              sigCOH=  -44.084344              sigTOT=  -48.609107              VH=   10.491861
n=43  sigSX=   -4.524763              sigCOH=  -44.084344              sigTOT=  -48.609107              VH=   10.491861
n=44  sigSX=   -3.779543              sigCOH=  -38.800907              sigTOT=  -42.580450              VH=    7.124497
n=45  sigSX=   -3.779543              sigCOH=  -38.800907              sigTOT=  -42.580450              VH=    7.124497
n=46  sigSX=   -3.194988              sigCOH=  -39.323120              sigTOT=  -42.518108              VH=   -0.318142
n=47  sigSX=   -3.194988              sigCOH=  -39.323120              sigTOT=  -42.518108              VH=   -0.318142
n=48  sigSX=   -5.696356              sigCOH=  -62.420340              sigTOT=  -68.116696              VH=    7.148359
n=49  sigSX=   -5.696356              sigCOH=  -62.420340              sigTOT=  -68.116696              VH=    7.148359
n=50  sigSX=   -3.477598              sigCOH=  -46.122869              sigTOT=  -49.600467              VH=    3.286441
n=51  sigSX=   -3.477598              sigCOH=  -46.122869              sigTOT=  -49.600467              VH=    3.286441
n=52  sigSX=   -2.684195              sigCOH=  -35.803424              sigTOT=  -38.487620              VH=    4.067849
n=53  sigSX=   -2.684195              sigCOH=  -35.803424              sigTOT=  -38.487620              VH=    4.067849
n=54  sigSX=   -4.128963              sigCOH=  -52.139828              sigTOT=  -56.268791              VH=    3.435832
n=55  sigSX=   -4.128963              sigCOH=  -52.139828              sigTOT=  -56.268791              VH=    3.435832
n=56  sigSX=   -3.972636              sigCOH=  -54.629604              sigTOT=  -58.602240              VH=    8.522040
n=57  sigSX=   -3.972636              sigCOH=  -54.629604              sigTOT=  -58.602240              VH=    8.522040
n=58  sigSX=   -3.718589              sigCOH=  -50.987276              sigTOT=  -54.705866              VH=    9.804732
n=59  sigSX=   -3.718589              sigCOH=  -50.987276              sigTOT=  -54.705866              VH=    9.804732
n=60  sigSX=   -4.095777              sigCOH=  -62.040183              sigTOT=  -66.135959              VH=    2.125058
n=61  sigSX=   -4.095777              sigCOH=  -62.040183              sigTOT=  -66.135959              VH=    2.125058
n=62  sigSX=   -4.345515              sigCOH=  -68.257916              sigTOT=  -72.603430              VH=    5.256295
n=63  sigSX=   -4.345515              sigCOH=  -68.257916              sigTOT=  -72.603430              VH=    5.256295
n=64  sigSX=   -1.808142              sigCOH=  -30.054581              sigTOT=  -31.862723              VH=    5.479371
n=65  sigSX=   -1.808142              sigCOH=  -30.054581              sigTOT=  -31.862723              VH=    5.479371
n=66  sigSX=   -2.659111              sigCOH=  -46.166219              sigTOT=  -48.825330              VH=    2.678407
n=67  sigSX=   -2.659111              sigCOH=  -46.166219              sigTOT=  -48.825330              VH=    2.678407
n=68  sigSX=   -3.909374              sigCOH=  -64.635791              sigTOT=  -68.545165              VH=   10.735710
n=69  sigSX=   -3.909374              sigCOH=  -64.635791              sigTOT=  -68.545165              VH=   10.735710
n=70  sigSX=   -3.739698              sigCOH=  -64.041212              sigTOT=  -67.780909              VH=    9.605076
n=71  sigSX=   -3.739698              sigCOH=  -64.041212              sigTOT=  -67.780909              VH=    9.605076
n=72  sigSX=   -4.602473              sigCOH=  -85.628461              sigTOT=  -90.230934              VH=    3.720051
n=73  sigSX=   -4.602473              sigCOH=  -85.628461              sigTOT=  -90.230934              VH=    3.720051
n=74  sigSX=   -3.014026              sigCOH=  -57.668635              sigTOT=  -60.682661              VH=    2.118896
n=75  sigSX=   -3.014026              sigCOH=  -57.668635              sigTOT=  -60.682661              VH=    2.118896
n=76  sigSX=   -3.676722              sigCOH=  -76.494835              sigTOT=  -80.171558              VH=    2.013308
n=77  sigSX=   -3.676722              sigCOH=  -76.494835              sigTOT=  -80.171558              VH=    2.013308
n=78  sigSX=   -4.396158              sigCOH=  -87.682177              sigTOT=  -92.078334              VH=   15.644414
n=79  sigSX=   -4.396158              sigCOH=  -87.682177              sigTOT=  -92.078334              VH=   15.644414
n=80  sigSX=   -1.649523              sigCOH=  -37.150997              sigTOT=  -38.800519              VH=    1.582224
n=81  sigSX=   -1.649523              sigCOH=  -37.150997              sigTOT=  -38.800519              VH=    1.582224
n=82  sigSX=   -3.358604              sigCOH=  -73.643171              sigTOT=  -77.001775              VH=    7.560199
n=83  sigSX=   -3.358604              sigCOH=  -73.643171              sigTOT=  -77.001775              VH=    7.560199
n=84  sigSX=   -4.507546              sigCOH=  -99.075366              sigTOT= -103.582912              VH=   16.616750
n=85  sigSX=   -4.507546              sigCOH=  -99.075366              sigTOT= -103.582912              VH=   16.616750
n=86  sigSX=   -3.200443              sigCOH=  -76.324759              sigTOT=  -79.525202              VH=   -0.285443
n=87  sigSX=   -3.200443              sigCOH=  -76.324759              sigTOT=  -79.525202              VH=   -0.285443
n=88  sigSX=   -2.916559              sigCOH=  -70.012338              sigTOT=  -72.928897              VH=    6.110394
n=89  sigSX=   -2.916559              sigCOH=  -70.012338              sigTOT=  -72.928897              VH=    6.110394
n=90  sigSX=   -3.303018              sigCOH=  -80.159735              sigTOT=  -83.462753              VH=    2.872581
n=91  sigSX=   -3.303018              sigCOH=  -80.159735              sigTOT=  -83.462753              VH=    2.872581
n=92  sigSX=   -2.072605              sigCOH=  -54.127374              sigTOT=  -56.199980              VH=    2.550608
n=93  sigSX=   -2.072605              sigCOH=  -54.127374              sigTOT=  -56.199980              VH=    2.550608
n=94  sigSX=   -2.910465              sigCOH=  -75.914593              sigTOT=  -78.825058              VH=    5.399406
n=95  sigSX=   -2.910465              sigCOH=  -75.914593              sigTOT=  -78.825058              VH=    5.399406
n=96  sigSX=   -4.670310              sigCOH= -116.109087              sigTOT= -120.779397              VH=   19.444595
n=97  sigSX=   -4.670310              sigCOH= -116.109087              sigTOT= -120.779397              VH=   19.444595
n=98  sigSX=   -3.527785              sigCOH= -102.480674              sigTOT= -106.008459              VH=    2.344533
n=99  sigSX=   -3.527785              sigCOH= -102.480674              sigTOT= -106.008459              VH=    2.344533
n=100 sigSX=   -2.455530              sigCOH=  -68.300447              sigTOT=  -70.755977              VH=    4.403381
n=101 sigSX=   -2.455530              sigCOH=  -68.300447              sigTOT=  -70.755977              VH=    4.403381
n=102 sigSX=   -2.645849              sigCOH=  -70.311218              sigTOT=  -72.957067              VH=   12.201472
n=103 sigSX=   -2.645849              sigCOH=  -70.311218              sigTOT=  -72.957067              VH=   12.201472
n=104 sigSX=   -4.180554              sigCOH= -130.534098              sigTOT= -134.714652              VH=    0.905262
n=105 sigSX=   -4.180554              sigCOH= -130.534098              sigTOT= -134.714652              VH=    0.905262
n=106 sigSX=   -3.078991              sigCOH=  -93.910071              sigTOT=  -96.989062              VH=    7.973275
n=107 sigSX=   -3.078991              sigCOH=  -93.910071              sigTOT=  -96.989062              VH=    7.973275
n=108 sigSX=   -1.813474              sigCOH=  -63.570696              sigTOT=  -65.384171              VH=   -5.300285
n=109 sigSX=   -1.813474              sigCOH=  -63.570696              sigTOT=  -65.384171              VH=   -5.300285
n=110 sigSX=   -3.695330              sigCOH= -116.008035              sigTOT= -119.703365              VH=   23.264620
n=111 sigSX=   -3.695330              sigCOH= -116.008035              sigTOT= -119.703365              VH=   23.264620
n=112 sigSX=   -4.731755              sigCOH= -147.981187              sigTOT= -152.712942              VH=   25.881323
n=113 sigSX=   -4.731755              sigCOH= -147.981187              sigTOT= -152.712942              VH=   25.881323
n=114 sigSX=   -3.511801              sigCOH= -119.127509              sigTOT= -122.639310              VH=    7.030909
n=115 sigSX=   -3.511801              sigCOH= -119.127509              sigTOT= -122.639310              VH=    7.030909
n=116 sigSX=   -1.485114              sigCOH=  -58.977261              sigTOT=  -60.462375              VH=   -7.802467
n=117 sigSX=   -1.485114              sigCOH=  -58.977261              sigTOT=  -60.462375              VH=   -7.802467
n=118 sigSX=   -3.768955              sigCOH= -137.132583              sigTOT= -140.901538              VH=    5.727403
n=119 sigSX=   -3.768955              sigCOH= -137.132583              sigTOT= -140.901538              VH=    5.727403
n=120 sigSX=   -2.459092              sigCOH=  -91.431552              sigTOT=  -93.890644              VH=    5.744419
n=121 sigSX=   -2.459092              sigCOH=  -91.431552              sigTOT=  -93.890644              VH=    5.744419
n=122 sigSX=   -3.926809              sigCOH= -150.186887              sigTOT= -154.113696              VH=    7.029641
n=123 sigSX=   -3.926809              sigCOH= -150.186887              sigTOT= -154.113696              VH=    7.029641
n=124 sigSX=   -1.862547              sigCOH=  -75.166534              sigTOT=  -77.029080              VH=    4.188352
n=125 sigSX=   -1.862547              sigCOH=  -75.166534              sigTOT=  -77.029080              VH=    4.188352
n=126 sigSX=   -3.034139              sigCOH= -112.690638              sigTOT= -115.724777              VH=   17.562747
n=127 sigSX=   -3.034139              sigCOH= -112.690638              sigTOT= -115.724777              VH=   17.562747
n=128 sigSX=   -2.275432              sigCOH=  -93.786126              sigTOT=  -96.061558              VH=    6.176294
n=129 sigSX=   -2.275432              sigCOH=  -93.786126              sigTOT=  -96.061558              VH=    6.176294
n=130 sigSX=   -5.733752              sigCOH= -234.377421              sigTOT= -240.111173              VH=   28.304009
n=131 sigSX=   -5.733752              sigCOH= -234.377421              sigTOT= -240.111173              VH=   28.304009
n=132 sigSX=   -1.939550              sigCOH=  -95.036945              sigTOT=  -96.976494              VH=   -9.339246
n=133 sigSX=   -1.939550              sigCOH=  -95.036945              sigTOT=  -96.976494              VH=   -9.339246
n=134 sigSX=   -3.027228              sigCOH= -129.043956              sigTOT= -132.071184              VH=   12.505419
n=135 sigSX=   -3.027228              sigCOH= -129.043956              sigTOT= -132.071184              VH=   12.505419
n=136 sigSX=   -2.217264              sigCOH= -105.719444              sigTOT= -107.936708              VH=   -2.225997
n=137 sigSX=   -2.217264              sigCOH= -105.719444              sigTOT= -107.936708              VH=   -2.225997
n=138 sigSX=   -3.623372              sigCOH= -163.871512              sigTOT= -167.494883              VH=    6.378388
n=139 sigSX=   -3.623372              sigCOH= -163.871512              sigTOT= -167.494883              VH=    6.378388
n=140 sigSX=   -2.474250              sigCOH= -113.046192              sigTOT= -115.520442              VH=   13.725648
n=141 sigSX=   -2.474250              sigCOH= -113.046192              sigTOT= -115.520442              VH=   13.725648
n=142 sigSX=   -4.133690              sigCOH= -193.193009              sigTOT= -197.326699              VH=   18.579499
n=143 sigSX=   -4.133690              sigCOH= -193.193009              sigTOT= -197.326699              VH=   18.579499
n=144 sigSX=   -3.283349              sigCOH= -164.715580              sigTOT= -167.998929              VH=   12.081590
n=145 sigSX=   -3.283349              sigCOH= -164.715580              sigTOT= -167.998929              VH=   12.081590
n=146 sigSX=   -2.836284              sigCOH= -135.807901              sigTOT= -138.644185              VH=   14.553690
n=147 sigSX=   -2.836284              sigCOH= -135.807901              sigTOT= -138.644185              VH=   14.553690
n=148 sigSX=   -1.716445              sigCOH=  -93.281525              sigTOT=  -94.997970              VH=    6.475076
n=149 sigSX=   -1.716445              sigCOH=  -93.281525              sigTOT=  -94.997970              VH=    6.475076
n=150 sigSX=   -4.328832              sigCOH= -227.218342              sigTOT= -231.547174              VH=   14.309784
n=151 sigSX=   -4.328832              sigCOH= -227.218342              sigTOT= -231.547174              VH=   14.309784
n=152 sigSX=   -1.719571              sigCOH=  -92.505083              sigTOT=  -94.224654              VH=    4.704265
n=153 sigSX=   -1.719571              sigCOH=  -92.505083              sigTOT=  -94.224654              VH=    4.704265
n=154 sigSX=   -2.763795              sigCOH= -156.085503              sigTOT= -158.849298              VH=   -3.004822
n=155 sigSX=   -2.763795              sigCOH= -156.085503              sigTOT= -158.849298              VH=   -3.004822
n=156 sigSX=   -2.293933              sigCOH= -119.308594              sigTOT= -121.602527              VH=   15.099263
n=157 sigSX=   -2.293933              sigCOH= -119.308594              sigTOT= -121.602527              VH=   15.099263
n=158 sigSX=   -4.693335              sigCOH= -246.915238              sigTOT= -251.608573              VH=   38.086144
n=159 sigSX=   -4.693335              sigCOH= -246.915238              sigTOT= -251.608573              VH=   38.086144
n=160 sigSX=   -2.781257              sigCOH= -167.312945              sigTOT= -170.094202              VH=    3.138421
n=161 sigSX=   -2.781257              sigCOH= -167.312945              sigTOT= -170.094202              VH=    3.138421
n=162 sigSX=   -3.169274              sigCOH= -199.250985              sigTOT= -202.420259              VH=    2.247804
n=163 sigSX=   -3.169274              sigCOH= -199.250985              sigTOT= -202.420259              VH=    2.247804
n=164 sigSX=   -4.018804              sigCOH= -219.931565              sigTOT= -223.950369              VH=   39.063298
n=165 sigSX=   -4.018804              sigCOH= -219.931565              sigTOT= -223.950369              VH=   39.063298
n=166 sigSX=   -1.938328              sigCOH= -130.327408              sigTOT= -132.265735              VH=   -8.425155
n=167 sigSX=   -1.938328              sigCOH= -130.327408              sigTOT= -132.265735              VH=   -8.425155
n=168 sigSX=   -2.996398              sigCOH= -182.538775              sigTOT= -185.535173              VH=   12.513669
n=169 sigSX=   -2.996398              sigCOH= -182.538775              sigTOT= -185.535173              VH=   12.513669
n=170 sigSX=   -3.719929              sigCOH= -235.411113              sigTOT= -239.131042              VH=   20.546799
n=171 sigSX=   -3.719929              sigCOH= -235.411113              sigTOT= -239.131042              VH=   20.546799
n=172 sigSX=   -0.865072              sigCOH=  -55.324679              sigTOT=  -56.189751              VH=    8.681087
n=173 sigSX=   -0.865072              sigCOH=  -55.324679              sigTOT=  -56.189751              VH=    8.681087
n=174 sigSX=   -4.415475              sigCOH= -283.269695              sigTOT= -287.685170              VH=   23.489932
n=175 sigSX=   -4.415475              sigCOH= -283.269695              sigTOT= -287.685170              VH=   23.489932
n=176 sigSX=   -3.362144              sigCOH= -214.761331              sigTOT= -218.123475              VH=   18.076145
n=177 sigSX=   -3.362144              sigCOH= -214.761331              sigTOT= -218.123475              VH=   18.076145
n=178 sigSX=   -2.636907              sigCOH= -186.785319              sigTOT= -189.422226              VH=   -0.183485
n=179 sigSX=   -2.636907              sigCOH= -186.785319              sigTOT= -189.422226              VH=   -0.183485
n=180 sigSX=   -2.394590              sigCOH= -165.474037              sigTOT= -167.868626              VH=    7.864634
n=181 sigSX=   -2.394590              sigCOH= -165.474037              sigTOT= -167.868626              VH=    7.864634
n=182 sigSX=   -3.106336              sigCOH= -208.623620              sigTOT= -211.729956              VH=   23.872611
n=183 sigSX=   -3.106336              sigCOH= -208.623620              sigTOT= -211.729956              VH=   23.872611
n=184 sigSX=   -2.087427              sigCOH= -160.879197              sigTOT= -162.966624              VH=   -7.062520
n=185 sigSX=   -2.087427              sigCOH= -160.879197              sigTOT= -162.966624              VH=   -7.062520
n=186 sigSX=   -2.439149              sigCOH= -163.363325              sigTOT= -165.802473              VH=   18.915006
n=187 sigSX=   -2.439149              sigCOH= -163.363325              sigTOT= -165.802473              VH=   18.915006
n=188 sigSX=   -3.390224              sigCOH= -233.967434              sigTOT= -237.357658              VH=   21.579852
n=189 sigSX=   -3.390224              sigCOH= -233.967434              sigTOT= -237.357658              VH=   21.579852
n=190 sigSX=   -3.233022              sigCOH= -232.545095              sigTOT= -235.778117              VH=   24.064282
n=191 sigSX=   -3.233022              sigCOH= -232.545095              sigTOT= -235.778117              VH=   24.064282
n=192 sigSX=   -3.644473              sigCOH= -273.628929              sigTOT= -277.273402              VH=    5.468667
n=193 sigSX=   -3.644473              sigCOH= -273.628929              sigTOT= -277.273402              VH=    5.468667
n=194 sigSX=   -2.145744              sigCOH= -163.957241              sigTOT= -166.102985              VH=   10.482470
n=195 sigSX=   -2.145744              sigCOH= -163.957241              sigTOT= -166.102985              VH=   10.482470
n=196 sigSX=   -1.925045              sigCOH= -162.468549              sigTOT= -164.393594              VH=  -11.534615
n=197 sigSX=   -1.925045              sigCOH= -162.468549              sigTOT= -164.393594              VH=  -11.534615
n=198 sigSX=   -3.561787              sigCOH= -262.098131              sigTOT= -265.659918              VH=   22.576058
n=199 sigSX=   -3.561787              sigCOH= -262.098131              sigTOT= -265.659918              VH=   22.576058
n=200 sigSX=   -1.856390              sigCOH= -148.219756              sigTOT= -150.076146              VH=    1.539365
n=201 sigSX=   -1.856390              sigCOH= -148.219756              sigTOT= -150.076146              VH=    1.539365
n=202 sigSX=   -2.965493              sigCOH= -218.918757              sigTOT= -221.884250              VH=   24.637917
n=203 sigSX=   -2.965493              sigCOH= -218.918757              sigTOT= -221.884250              VH=   24.637917
n=204 sigSX=   -2.315926              sigCOH= -192.966329              sigTOT= -195.282255              VH=    8.840114
n=205 sigSX=   -2.315926              sigCOH= -192.966329              sigTOT= -195.282255              VH=    8.840114
n=206 sigSX=   -2.605052              sigCOH= -217.901495              sigTOT= -220.506547              VH=   -4.568103
n=207 sigSX=   -2.605052              sigCOH= -217.901495              sigTOT= -220.506547              VH=   -4.568103
n=208 sigSX=   -2.611017              sigCOH= -203.461378              sigTOT= -206.072395              VH=   22.034771
n=209 sigSX=   -2.611017              sigCOH= -203.461378              sigTOT= -206.072395              VH=   22.034771
n=210 sigSX=   -1.884186              sigCOH= -161.364497              sigTOT= -163.248683              VH=   -8.622224
n=211 sigSX=   -1.884186              sigCOH= -161.364497              sigTOT= -163.248683              VH=   -8.622224
n=212 sigSX=   -2.366270              sigCOH= -204.260857              sigTOT= -206.627127              VH=  -13.509671
n=213 sigSX=   -2.366270              sigCOH= -204.260857              sigTOT= -206.627127              VH=  -13.509671
n=214 sigSX=   -1.921926              sigCOH= -153.642007              sigTOT= -155.563933              VH=   11.904994

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -3.760918              sigCOH=   -9.708945              sigTOT=  -13.469863              VH=    3.253703
n=1   sigSX=   -3.760918              sigCOH=   -9.708945              sigTOT=  -13.469863              VH=    3.253703
n=2   sigSX=   -3.760918              sigCOH=   -9.708945              sigTOT=  -13.469863              VH=    3.253703
n=3   sigSX=   -3.760918              sigCOH=   -9.708945              sigTOT=  -13.469863              VH=    3.253703
n=4   sigSX=   -3.285232              sigCOH=   -9.484706              sigTOT=  -12.769938              VH=    2.607289
n=5   sigSX=   -3.285232              sigCOH=   -9.484706              sigTOT=  -12.769938              VH=    2.607289
n=6   sigSX=   -3.285232              sigCOH=   -9.484706              sigTOT=  -12.769938              VH=    2.607289
n=7   sigSX=   -3.285232              sigCOH=   -9.484706              sigTOT=  -12.769938              VH=    2.607289
n=8   sigSX=   -1.487521              sigCOH=   -8.065865              sigTOT=   -9.553387              VH=    0.323582
n=9   sigSX=   -1.487521              sigCOH=   -8.065865              sigTOT=   -9.553387              VH=    0.323582
n=10  sigSX=   -1.487521              sigCOH=   -8.065865              sigTOT=   -9.553387              VH=    0.323582
n=11  sigSX=   -1.487521              sigCOH=   -8.065865              sigTOT=   -9.553387              VH=    0.323582
n=12  sigSX=   -1.779161              sigCOH=   -9.870374              sigTOT=  -11.649535              VH=    2.891121
n=13  sigSX=   -1.779161              sigCOH=   -9.870374              sigTOT=  -11.649535              VH=    2.891121
n=14  sigSX=   -1.779161              sigCOH=   -9.870374              sigTOT=  -11.649535              VH=    2.891121
n=15  sigSX=   -1.779161              sigCOH=   -9.870374              sigTOT=  -11.649535              VH=    2.891121
n=16  sigSX=  -10.562115              sigCOH=  -42.164252              sigTOT=  -52.726366              VH=   15.518999
n=17  sigSX=  -10.562115              sigCOH=  -42.164252              sigTOT=  -52.726366              VH=   15.518999
n=18  sigSX=   -1.092746              sigCOH=   -8.132679              sigTOT=   -9.225424              VH=    1.359828
n=19  sigSX=   -1.092746              sigCOH=   -8.132679              sigTOT=   -9.225424              VH=    1.359828
n=20  sigSX=   -4.988175              sigCOH=  -28.245547              sigTOT=  -33.233721              VH=    0.856879
n=21  sigSX=   -4.988175              sigCOH=  -28.245547              sigTOT=  -33.233721              VH=    0.856879
n=22  sigSX=   -6.016482              sigCOH=  -35.470967              sigTOT=  -41.487449              VH=   11.532820
n=23  sigSX=   -6.016482              sigCOH=  -35.470967              sigTOT=  -41.487449              VH=   11.532820
n=24  sigSX=   -3.500710              sigCOH=  -23.489849              sigTOT=  -26.990560              VH=    2.399484
n=25  sigSX=   -3.500710              sigCOH=  -23.489849              sigTOT=  -26.990560              VH=    2.399484
n=26  sigSX=   -4.571303              sigCOH=  -30.524618              sigTOT=  -35.095920              VH=    3.771080
n=27  sigSX=   -4.571303              sigCOH=  -30.524618              sigTOT=  -35.095920              VH=    3.771080
n=28  sigSX=   -4.082686              sigCOH=  -29.310144              sigTOT=  -33.392829              VH=    2.895056
n=29  sigSX=   -4.082686              sigCOH=  -29.310144              sigTOT=  -33.392829              VH=    2.895056
n=30  sigSX=   -3.858227              sigCOH=  -31.206059              sigTOT=  -35.064286              VH=    3.521133
n=31  sigSX=   -3.858227              sigCOH=  -31.206059              sigTOT=  -35.064286              VH=    3.521133
n=32  sigSX=   -5.081589              sigCOH=  -38.421609              sigTOT=  -43.503198              VH=   13.023902
n=33  sigSX=   -5.081589              sigCOH=  -38.421609              sigTOT=  -43.503198              VH=   13.023902
n=34  sigSX=   -5.446655              sigCOH=  -43.461094              sigTOT=  -48.907749              VH=    6.990832
n=35  sigSX=   -5.446655              sigCOH=  -43.461094              sigTOT=  -48.907749              VH=    6.990832
n=36  sigSX=   -1.861219              sigCOH=  -17.761798              sigTOT=  -19.623016              VH=   -1.854758
n=37  sigSX=   -1.861219              sigCOH=  -17.761798              sigTOT=  -19.623016              VH=   -1.854758
n=38  sigSX=   -3.749236              sigCOH=  -34.733179              sigTOT=  -38.482415              VH=    5.704413
n=39  sigSX=   -3.749236              sigCOH=  -34.733179              sigTOT=  -38.482415              VH=    5.704413
n=40  sigSX=   -4.010089              sigCOH=  -39.731206              sigTOT=  -43.741295              VH=    2.627604
n=41  sigSX=   -4.010089              sigCOH=  -39.731206              sigTOT=  -43.741295              VH=    2.627604
n=42  sigSX=   -3.937775              sigCOH=  -38.751514              sigTOT=  -42.689289              VH=    3.179171
n=43  sigSX=   -3.937775              sigCOH=  -38.751514              sigTOT=  -42.689289              VH=    3.179171
n=44  sigSX=   -3.409209              sigCOH=  -35.652532              sigTOT=  -39.061741              VH=    5.880447
n=45  sigSX=   -3.409209              sigCOH=  -35.652532              sigTOT=  -39.061741              VH=    5.880447
n=46  sigSX=   -3.224330              sigCOH=  -37.064047              sigTOT=  -40.288377              VH=   -1.867738
n=47  sigSX=   -3.224330              sigCOH=  -37.064047              sigTOT=  -40.288377              VH=   -1.867738
n=48  sigSX=   -5.622999              sigCOH=  -66.300355              sigTOT=  -71.923354              VH=    7.879677
n=49  sigSX=   -5.622999              sigCOH=  -66.300355              sigTOT=  -71.923354              VH=    7.879677
n=50  sigSX=   -3.698543              sigCOH=  -44.565852              sigTOT=  -48.264395              VH=    5.615483
n=51  sigSX=   -3.698543              sigCOH=  -44.565852              sigTOT=  -48.264395              VH=    5.615483
n=52  sigSX=   -2.799737              sigCOH=  -36.068279              sigTOT=  -38.868016              VH=    2.881819
n=53  sigSX=   -2.799737              sigCOH=  -36.068279              sigTOT=  -38.868016              VH=    2.881819
n=54  sigSX=   -4.080810              sigCOH=  -54.507450              sigTOT=  -58.588261              VH=    9.991422
n=55  sigSX=   -4.080810              sigCOH=  -54.507450              sigTOT=  -58.588261              VH=    9.991422
n=56  sigSX=   -4.126487              sigCOH=  -55.927802              sigTOT=  -60.054289              VH=    9.746541
n=57  sigSX=   -4.126487              sigCOH=  -55.927802              sigTOT=  -60.054289              VH=    9.746541
n=58  sigSX=   -3.048306              sigCOH=  -45.791416              sigTOT=  -48.839722              VH=    1.558342
