n=211 sigSX=   -1.847613              sigCOH= -139.219563              sigTOT= -141.067175              VH=   21.682962
n=212 sigSX=   -2.497749              sigCOH= -169.809765              sigTOT= -172.307513              VH=   27.610904
n=213 sigSX=   -2.497749              sigCOH= -169.809765              sigTOT= -172.307513              VH=   27.610904
n=214 sigSX=   -2.166005              sigCOH= -137.616102              sigTOT= -139.782108              VH=   35.047100

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -3.677576              sigCOH=   -9.217898              sigTOT=  -12.895474              VH=    2.498250
n=1   sigSX=   -3.677576              sigCOH=   -9.217898              sigTOT=  -12.895474              VH=    2.498250
n=2   sigSX=   -2.986364              sigCOH=   -8.314214              sigTOT=  -11.300578              VH=    1.866151
n=3   sigSX=   -2.986364              sigCOH=   -8.314214              sigTOT=  -11.300578              VH=    1.866151
n=4   sigSX=   -3.350894              sigCOH=   -9.417636              sigTOT=  -12.768530              VH=    2.712894
n=5   sigSX=   -3.350894              sigCOH=   -9.417636              sigTOT=  -12.768530              VH=    2.712894
n=6   sigSX=   -3.348135              sigCOH=   -9.500587              sigTOT=  -12.848723              VH=    2.709041
n=7   sigSX=   -3.348135              sigCOH=   -9.500587              sigTOT=  -12.848723              VH=    2.709041
n=8   sigSX=   -1.744317              sigCOH=   -8.285645              sigTOT=  -10.029962              VH=    1.981876
n=9   sigSX=   -1.744317              sigCOH=   -8.285645              sigTOT=  -10.029962              VH=    1.981876
n=10  sigSX=   -1.393788              sigCOH=   -7.689777              sigTOT=   -9.083565              VH=    0.873598
n=11  sigSX=   -1.393788              sigCOH=   -7.689777              sigTOT=   -9.083565              VH=    0.873598
n=12  sigSX=   -1.391764              sigCOH=   -7.748008              sigTOT=   -9.139772              VH=    0.868283
n=13  sigSX=   -1.391764              sigCOH=   -7.748008              sigTOT=   -9.139772              VH=    0.868283
n=14  sigSX=   -0.615098              sigCOH=   -5.178560              sigTOT=   -5.793659              VH=    0.281280
n=15  sigSX=   -0.615098              sigCOH=   -5.178560              sigTOT=   -5.793659              VH=    0.281280
n=16  sigSX=   -8.947670              sigCOH=  -36.781201              sigTOT=  -45.728872              VH=   11.282680
n=17  sigSX=   -8.947670              sigCOH=  -36.781201              sigTOT=  -45.728872              VH=   11.282680
n=18  sigSX=   -1.259196              sigCOH=   -8.212539              sigTOT=   -9.471735              VH=    2.420019
n=19  sigSX=   -1.259196              sigCOH=   -8.212539              sigTOT=   -9.471735              VH=    2.420019
n=20  sigSX=   -4.825158              sigCOH=  -26.407218              sigTOT=  -31.232376              VH=    6.755881
n=21  sigSX=   -4.825158              sigCOH=  -26.407218              sigTOT=  -31.232376              VH=    6.755881
n=22  sigSX=   -5.029824              sigCOH=  -28.338792              sigTOT=  -33.368616              VH=    9.866479
n=23  sigSX=   -5.029824              sigCOH=  -28.338792              sigTOT=  -33.368616              VH=    9.866479
n=24  sigSX=   -2.759863              sigCOH=  -18.766736              sigTOT=  -21.526599              VH=    4.213939
n=25  sigSX=   -2.759863              sigCOH=  -18.766736              sigTOT=  -21.526599              VH=    4.213939
n=26  sigSX=   -3.263556              sigCOH=  -23.248496              sigTOT=  -26.512051              VH=    4.122503
n=27  sigSX=   -3.263556              sigCOH=  -23.248496              sigTOT=  -26.512051              VH=    4.122503
n=28  sigSX=   -3.261852              sigCOH=  -23.776708              sigTOT=  -27.038559              VH=    4.428783
n=29  sigSX=   -3.261852              sigCOH=  -23.776708              sigTOT=  -27.038559              VH=    4.428783
n=30  sigSX=   -3.469587              sigCOH=  -27.720177              sigTOT=  -31.189764              VH=    7.116431
n=31  sigSX=   -3.469587              sigCOH=  -27.720177              sigTOT=  -31.189764              VH=    7.116431
n=32  sigSX=   -3.465406              sigCOH=  -28.035907              sigTOT=  -31.501313              VH=    5.597606
n=33  sigSX=   -3.465406              sigCOH=  -28.035907              sigTOT=  -31.501313              VH=    5.597606
n=34  sigSX=   -4.346382              sigCOH=  -34.783700              sigTOT=  -39.130082              VH=    8.773483
n=35  sigSX=   -4.346382              sigCOH=  -34.783700              sigTOT=  -39.130082              VH=    8.773483
n=36  sigSX=   -1.959429              sigCOH=  -17.791370              sigTOT=  -19.750799              VH=    4.989005
n=37  sigSX=   -1.959429              sigCOH=  -17.791370              sigTOT=  -19.750799              VH=    4.989005
n=38  sigSX=   -2.916336              sigCOH=  -26.413925              sigTOT=  -29.330261              VH=    4.109098
n=39  sigSX=   -2.916336              sigCOH=  -26.413925              sigTOT=  -29.330261              VH=    4.109098
n=40  sigSX=   -2.932265              sigCOH=  -28.457920              sigTOT=  -31.390185              VH=    3.391609
n=41  sigSX=   -2.932265              sigCOH=  -28.457920              sigTOT=  -31.390185              VH=    3.391609
n=42  sigSX=   -4.079680              sigCOH=  -37.718968              sigTOT=  -41.798648              VH=   10.307987
n=43  sigSX=   -4.079680              sigCOH=  -37.718968              sigTOT=  -41.798648              VH=   10.307987
n=44  sigSX=   -3.221498              sigCOH=  -33.573257              sigTOT=  -36.794755              VH=    6.954989
n=45  sigSX=   -3.221498              sigCOH=  -33.573257              sigTOT=  -36.794755              VH=    6.954989
n=46  sigSX=   -2.685717              sigCOH=  -29.915525              sigTOT=  -32.601242              VH=    4.665755
n=47  sigSX=   -2.685717              sigCOH=  -29.915525              sigTOT=  -32.601242              VH=    4.665755
n=48  sigSX=   -4.738424              sigCOH=  -50.308396              sigTOT=  -55.046819              VH=   11.472682
n=49  sigSX=   -4.738424              sigCOH=  -50.308396              sigTOT=  -55.046819              VH=   11.472682
n=50  sigSX=   -2.843387              sigCOH=  -37.423509              sigTOT=  -40.266895              VH=    6.175759
n=51  sigSX=   -2.843387              sigCOH=  -37.423509              sigTOT=  -40.266895              VH=    6.175759
n=52  sigSX=   -2.317026              sigCOH=  -29.308148              sigTOT=  -31.625174              VH=    6.736952
n=53  sigSX=   -2.317026              sigCOH=  -29.308148              sigTOT=  -31.625174              VH=    6.736952
n=54  sigSX=   -3.467971              sigCOH=  -42.456732              sigTOT=  -45.924703              VH=    8.661984
n=55  sigSX=   -3.467971              sigCOH=  -42.456732              sigTOT=  -45.924703              VH=    8.661984
n=56  sigSX=   -3.229919              sigCOH=  -44.220761              sigTOT=  -47.450680              VH=   10.810126
n=57  sigSX=   -3.229919              sigCOH=  -44.220761              sigTOT=  -47.450680              VH=   10.810126
n=58  sigSX=   -3.075593              sigCOH=  -43.459065              sigTOT=  -46.534657              VH=    9.390080
n=59  sigSX=   -3.075593              sigCOH=  -43.459065              sigTOT=  -46.534657              VH=    9.390080
n=60  sigSX=   -3.253260              sigCOH=  -49.046911              sigTOT=  -52.300171              VH=    7.703917
n=61  sigSX=   -3.253260              sigCOH=  -49.046911              sigTOT=  -52.300171              VH=    7.703917
n=62  sigSX=   -3.474439              sigCOH=  -53.507435              sigTOT=  -56.981874              VH=   11.593684
n=63  sigSX=   -3.474439              sigCOH=  -53.507435              sigTOT=  -56.981874              VH=   11.593684
n=64  sigSX=   -1.541280              sigCOH=  -26.131264              sigTOT=  -27.672543              VH=    6.147981
n=65  sigSX=   -1.541280              sigCOH=  -26.131264              sigTOT=  -27.672543              VH=    6.147981
n=66  sigSX=   -2.118707              sigCOH=  -37.192525              sigTOT=  -39.311232              VH=    7.708958
n=67  sigSX=   -2.118707              sigCOH=  -37.192525              sigTOT=  -39.311232              VH=    7.708958
n=68  sigSX=   -3.281519              sigCOH=  -54.415298              sigTOT=  -57.696817              VH=   12.241826
n=69  sigSX=   -3.281519              sigCOH=  -54.415298              sigTOT=  -57.696817              VH=   12.241826
n=70  sigSX=   -3.110382              sigCOH=  -54.893735              sigTOT=  -58.004117              VH=   12.667768
n=71  sigSX=   -3.110382              sigCOH=  -54.893735              sigTOT=  -58.004117              VH=   12.667768
n=72  sigSX=   -3.631569              sigCOH=  -68.532215              sigTOT=  -72.163784              VH=   11.179503
n=73  sigSX=   -3.631569              sigCOH=  -68.532215              sigTOT=  -72.163784              VH=   11.179503
n=74  sigSX=   -2.534124              sigCOH=  -48.118196              sigTOT=  -50.652320              VH=    7.621085
n=75  sigSX=   -2.534124              sigCOH=  -48.118196              sigTOT=  -50.652320              VH=    7.621085
n=76  sigSX=   -2.888658              sigCOH=  -61.141370              sigTOT=  -64.030028              VH=   11.228573
n=77  sigSX=   -2.888658              sigCOH=  -61.141370              sigTOT=  -64.030028              VH=   11.228573
n=78  sigSX=   -3.698924              sigCOH=  -75.523645              sigTOT=  -79.222568              VH=   18.246867
n=79  sigSX=   -3.698924              sigCOH=  -75.523645              sigTOT=  -79.222568              VH=   18.246867
n=80  sigSX=   -1.318724              sigCOH=  -31.060385              sigTOT=  -32.379109              VH=    3.903352
n=81  sigSX=   -1.318724              sigCOH=  -31.060385              sigTOT=  -32.379109              VH=    3.903352
n=82  sigSX=   -2.685527              sigCOH=  -60.759004              sigTOT=  -63.444531              VH=   12.773722
n=83  sigSX=   -2.685527              sigCOH=  -60.759004              sigTOT=  -63.444531              VH=   12.773722
n=84  sigSX=   -3.595479              sigCOH=  -85.876075              sigTOT=  -89.471554              VH=   19.555050
n=85  sigSX=   -3.595479              sigCOH=  -85.876075              sigTOT=  -89.471554              VH=   19.555050
n=86  sigSX=   -2.540532              sigCOH=  -62.171041              sigTOT=  -64.711574              VH=   10.020933
n=87  sigSX=   -2.540532              sigCOH=  -62.171041              sigTOT=  -64.711574              VH=   10.020933
n=88  sigSX=   -2.300448              sigCOH=  -57.210262              sigTOT=  -59.510710              VH=   13.549977
n=89  sigSX=   -2.300448              sigCOH=  -57.210262              sigTOT=  -59.510710              VH=   13.549977
n=90  sigSX=   -2.637789              sigCOH=  -65.171343              sigTOT=  -67.809131              VH=    9.572657
n=91  sigSX=   -2.637789              sigCOH=  -65.171343              sigTOT=  -67.809131              VH=    9.572657
n=92  sigSX=   -1.624711              sigCOH=  -44.699932              sigTOT=  -46.324642              VH=    7.600111
n=93  sigSX=   -1.624711              sigCOH=  -44.699932              sigTOT=  -46.324642              VH=    7.600111
n=94  sigSX=   -2.284937              sigCOH=  -62.056137              sigTOT=  -64.341074              VH=   12.474046
n=95  sigSX=   -2.284937              sigCOH=  -62.056137              sigTOT=  -64.341074              VH=   12.474046
n=96  sigSX=   -3.746162              sigCOH= -102.996430              sigTOT= -106.742592              VH=   22.450464
n=97  sigSX=   -3.746162              sigCOH= -102.996430              sigTOT= -106.742592              VH=   22.450464
n=98  sigSX=   -2.717080              sigCOH=  -84.584920              sigTOT=  -87.302000              VH=   11.472132
n=99  sigSX=   -2.717080              sigCOH=  -84.584920              sigTOT=  -87.302000              VH=   11.472132
n=100 sigSX=   -1.759880              sigCOH=  -54.227387              sigTOT=  -55.987267              VH=   10.159816
n=101 sigSX=   -1.759880              sigCOH=  -54.227387              sigTOT=  -55.987267              VH=   10.159816
n=102 sigSX=   -2.258133              sigCOH=  -64.274594              sigTOT=  -66.532727              VH=   16.022553
n=103 sigSX=   -2.258133              sigCOH=  -64.274594              sigTOT=  -66.532727              VH=   16.022553
n=104 sigSX=   -3.099119              sigCOH= -103.151502              sigTOT= -106.250621              VH=   15.486668
n=105 sigSX=   -3.099119              sigCOH= -103.151502              sigTOT= -106.250621              VH=   15.486668
n=106 sigSX=   -2.462881              sigCOH=  -79.261243              sigTOT=  -81.724124              VH=   15.719183
n=107 sigSX=   -2.462881              sigCOH=  -79.261243              sigTOT=  -81.724124              VH=   15.719183
n=108 sigSX=   -1.334584              sigCOH=  -48.933228              sigTOT=  -50.267812              VH=    5.769128
n=109 sigSX=   -1.334584              sigCOH=  -48.933228              sigTOT=  -50.267812              VH=    5.769128
n=110 sigSX=   -2.824751              sigCOH=  -97.696900              sigTOT= -100.521652              VH=   22.077810
n=111 sigSX=   -2.824751              sigCOH=  -97.696900              sigTOT= -100.521652              VH=   22.077810
n=112 sigSX=   -3.620204              sigCOH= -127.337030              sigTOT= -130.957234              VH=   29.333147
n=113 sigSX=   -3.620204              sigCOH= -127.337030              sigTOT= -130.957234              VH=   29.333147
n=114 sigSX=   -2.654626              sigCOH=  -98.751755              sigTOT= -101.406380              VH=   16.147373
n=115 sigSX=   -2.654626              sigCOH=  -98.751755              sigTOT= -101.406380              VH=   16.147373
n=116 sigSX=   -1.081196              sigCOH=  -46.170113              sigTOT=  -47.251309              VH=    2.801088
n=117 sigSX=   -1.081196              sigCOH=  -46.170113              sigTOT=  -47.251309              VH=    2.801088
n=118 sigSX=   -2.905031              sigCOH= -113.895123              sigTOT= -116.800154              VH=   19.671116
n=119 sigSX=   -2.905031              sigCOH= -113.895123              sigTOT= -116.800154              VH=   19.671116
n=120 sigSX=   -1.880954              sigCOH=  -76.826976              sigTOT=  -78.707930              VH=   12.778540
n=121 sigSX=   -1.880954              sigCOH=  -76.826976              sigTOT=  -78.707930              VH=   12.778540
n=122 sigSX=   -2.913331              sigCOH= -121.258758              sigTOT= -124.172089              VH=   22.055183
n=123 sigSX=   -2.913331              sigCOH= -121.258758              sigTOT= -124.172089              VH=   22.055183
n=124 sigSX=   -1.410291              sigCOH=  -62.756999              sigTOT=  -64.167290              VH=   11.198386
n=125 sigSX=   -1.410291              sigCOH=  -62.756999              sigTOT=  -64.167290              VH=   11.198386
n=126 sigSX=   -2.217669              sigCOH= -100.095555              sigTOT= -102.313224              VH=   21.429219
n=127 sigSX=   -2.217669              sigCOH= -100.095555              sigTOT= -102.313224              VH=   21.429219
n=128 sigSX=   -1.724331              sigCOH=  -79.239204              sigTOT=  -80.963534              VH=   13.686763
n=129 sigSX=   -1.724331              sigCOH=  -79.239204              sigTOT=  -80.963534              VH=   13.686763
n=130 sigSX=   -4.342408              sigCOH= -205.984394              sigTOT= -210.326801              VH=   40.167276
n=131 sigSX=   -4.342408              sigCOH= -205.984394              sigTOT= -210.326801              VH=   40.167276
n=132 sigSX=   -1.381939              sigCOH=  -71.434328              sigTOT=  -72.816267              VH=    6.812221
n=133 sigSX=   -1.381939              sigCOH=  -71.434328              sigTOT=  -72.816267              VH=    6.812221
n=134 sigSX=   -2.313007              sigCOH= -111.148571              sigTOT= -113.461578              VH=   21.392735
n=135 sigSX=   -2.313007              sigCOH= -111.148571              sigTOT= -113.461578              VH=   21.392735
n=136 sigSX=   -1.591015              sigCOH=  -84.362403              sigTOT=  -85.953418              VH=   11.554828
n=137 sigSX=   -1.591015              sigCOH=  -84.362403              sigTOT=  -85.953418              VH=   11.554828
n=138 sigSX=   -2.664926              sigCOH= -137.901129              sigTOT= -140.566055              VH=   25.035401
n=139 sigSX=   -2.664926              sigCOH= -137.901129              sigTOT= -140.566055              VH=   25.035401
n=140 sigSX=   -1.858868              sigCOH=  -97.743283              sigTOT=  -99.602151              VH=   18.174476
n=141 sigSX=   -1.858868              sigCOH=  -97.743283              sigTOT=  -99.602151              VH=   18.174476
n=142 sigSX=   -3.011936              sigCOH= -164.575389              sigTOT= -167.587325              VH=   31.435446
n=143 sigSX=   -3.011936              sigCOH= -164.575389              sigTOT= -167.587325              VH=   31.435446
n=144 sigSX=   -2.454544              sigCOH= -141.215384              sigTOT= -143.669928              VH=   22.969854
n=145 sigSX=   -2.454544              sigCOH= -141.215384              sigTOT= -143.669928              VH=   22.969854
n=146 sigSX=   -2.104614              sigCOH= -120.072635              sigTOT= -122.177250              VH=   24.867146
n=147 sigSX=   -2.104614              sigCOH= -120.072635              sigTOT= -122.177250              VH=   24.867146
n=148 sigSX=   -1.307418              sigCOH=  -80.163951              sigTOT=  -81.471369              VH=   12.189758
n=149 sigSX=   -1.307418              sigCOH=  -80.163951              sigTOT=  -81.471369              VH=   12.189758
n=150 sigSX=   -3.186792              sigCOH= -191.815952              sigTOT= -195.002745              VH=   36.363603
n=151 sigSX=   -3.186792              sigCOH= -191.815952              sigTOT= -195.002745              VH=   36.363603
n=152 sigSX=   -1.288581              sigCOH=  -79.477257              sigTOT=  -80.765838              VH=   11.757597
n=153 sigSX=   -1.288581              sigCOH=  -79.477257              sigTOT=  -80.765838              VH=   11.757597
n=154 sigSX=   -2.059521              sigCOH= -128.313187              sigTOT= -130.372708              VH=   16.164437
n=155 sigSX=   -2.059521              sigCOH= -128.313187              sigTOT= -130.372708              VH=   16.164437
n=156 sigSX=   -1.682205              sigCOH= -103.895223              sigTOT= -105.577428              VH=   21.772289
n=157 sigSX=   -1.682205              sigCOH= -103.895223              sigTOT= -105.577428              VH=   21.772289
n=158 sigSX=   -3.511888              sigCOH= -224.170942              sigTOT= -227.682830              VH=   49.478433
n=159 sigSX=   -3.511888              sigCOH= -224.170942              sigTOT= -227.682830              VH=   49.478433
n=160 sigSX=   -2.080239              sigCOH= -138.960144              sigTOT= -141.040382              VH=   19.227670
n=161 sigSX=   -2.080239              sigCOH= -138.960144              sigTOT= -141.040382              VH=   19.227670
n=162 sigSX=   -2.334888              sigCOH= -164.311315              sigTOT= -166.646204              VH=   24.473519
n=163 sigSX=   -2.334888              sigCOH= -164.311315              sigTOT= -166.646204              VH=   24.473519
n=164 sigSX=   -3.053877              sigCOH= -202.831684              sigTOT= -205.885561              VH=   44.805205
n=165 sigSX=   -3.053877              sigCOH= -202.831684              sigTOT= -205.885561              VH=   44.805205
n=166 sigSX=   -1.384992              sigCOH= -102.988545              sigTOT= -104.373537              VH=   11.661057
n=167 sigSX=   -1.384992              sigCOH= -102.988545              sigTOT= -104.373537              VH=   11.661057
n=168 sigSX=   -2.276649              sigCOH= -158.936715              sigTOT= -161.213364              VH=   26.912778
n=169 sigSX=   -2.276649              sigCOH= -158.936715              sigTOT= -161.213364              VH=   26.912778
n=170 sigSX=   -2.740841              sigCOH= -197.709931              sigTOT= -200.450772              VH=   37.053291
n=171 sigSX=   -2.740841              sigCOH= -197.709931              sigTOT= -200.450772              VH=   37.053291
n=172 sigSX=   -0.693893              sigCOH=  -51.529575              sigTOT=  -52.223468              VH=   11.313016
n=173 sigSX=   -0.693893              sigCOH=  -51.529575              sigTOT=  -52.223468              VH=   11.313016
n=174 sigSX=   -3.313202              sigCOH= -241.163868              sigTOT= -244.477070              VH=   44.819578
n=175 sigSX=   -3.313202              sigCOH= -241.163868              sigTOT= -244.477070              VH=   44.819578
n=176 sigSX=   -2.530902              sigCOH= -186.038667              sigTOT= -188.569570              VH=   36.020905
n=177 sigSX=   -2.530902              sigCOH= -186.038667              sigTOT= -188.569570              VH=   36.020905
n=178 sigSX=   -2.033020              sigCOH= -156.014739              sigTOT= -158.047759              VH=   22.950668
n=179 sigSX=   -2.033020              sigCOH= -156.014739              sigTOT= -158.047759              VH=   22.950668
n=180 sigSX=   -1.832097              sigCOH= -138.941497              sigTOT= -140.773594              VH=   23.535818
n=181 sigSX=   -1.832097              sigCOH= -138.941497              sigTOT= -140.773594              VH=   23.535818
n=182 sigSX=   -2.330486              sigCOH= -183.389688              sigTOT= -185.720174              VH=   38.488309
n=183 sigSX=   -2.330486              sigCOH= -183.389688              sigTOT= -185.720174              VH=   38.488309
n=184 sigSX=   -1.662174              sigCOH= -126.111451              sigTOT= -127.773626              VH=   16.080623
n=185 sigSX=   -1.662174              sigCOH= -126.111451              sigTOT= -127.773626              VH=   16.080623
n=186 sigSX=   -1.896456              sigCOH= -144.306386              sigTOT= -146.202842              VH=   29.704327
n=187 sigSX=   -1.896456              sigCOH= -144.306386              sigTOT= -146.202842              VH=   29.704327
n=188 sigSX=   -2.667018              sigCOH= -206.075965              sigTOT= -208.742983              VH=   41.865714
n=189 sigSX=   -2.667018              sigCOH= -206.075965              sigTOT= -208.742983              VH=   41.865714
n=190 sigSX=   -2.602141              sigCOH= -202.224172              sigTOT= -204.826313              VH=   40.944528
n=191 sigSX=   -2.602141              sigCOH= -202.224172              sigTOT= -204.826313              VH=   40.944528
n=192 sigSX=   -2.949415              sigCOH= -225.233104              sigTOT= -228.182519              VH=   39.817399
n=193 sigSX=   -2.949415              sigCOH= -225.233104              sigTOT= -228.182519              VH=   39.817399
n=194 sigSX=   -1.970975              sigCOH= -142.531895              sigTOT= -144.502870              VH=   28.402358
n=195 sigSX=   -1.970975              sigCOH= -142.531895              sigTOT= -144.502870              VH=   28.402358
n=196 sigSX=   -1.577352              sigCOH= -129.361580              sigTOT= -130.938932              VH=   15.616187
n=197 sigSX=   -1.577352              sigCOH= -129.361580              sigTOT= -130.938932              VH=   15.616187
n=198 sigSX=   -3.074374              sigCOH= -224.243263              sigTOT= -227.317637              VH=   47.039498
n=199 sigSX=   -3.074374              sigCOH= -224.243263              sigTOT= -227.317637              VH=   47.039498
n=200 sigSX=   -1.653109              sigCOH= -126.738654              sigTOT= -128.391762              VH=   22.362421
n=201 sigSX=   -1.653109              sigCOH= -126.738654              sigTOT= -128.391762              VH=   22.362421
n=202 sigSX=   -2.571047              sigCOH= -197.557839              sigTOT= -200.128886              VH=   45.360026
n=203 sigSX=   -2.571047              sigCOH= -197.557839              sigTOT= -200.128886              VH=   45.360026
n=204 sigSX=   -2.241452              sigCOH= -168.338093              sigTOT= -170.579545              VH=   32.568667
n=205 sigSX=   -2.241452              sigCOH= -168.338093              sigTOT= -170.579545              VH=   32.568667
n=206 sigSX=   -2.288479              sigCOH= -179.057558              sigTOT= -181.346037              VH=   26.932969
n=207 sigSX=   -2.288479              sigCOH= -179.057558              sigTOT= -181.346037              VH=   26.932969
n=208 sigSX=   -2.463002              sigCOH= -184.118813              sigTOT= -186.581815              VH=   43.385196
n=209 sigSX=   -2.463002              sigCOH= -184.118813              sigTOT= -186.581815              VH=   43.385196
n=210 sigSX=   -1.845757              sigCOH= -141.018803              sigTOT= -142.864561              VH=   21.734564
n=211 sigSX=   -1.845757              sigCOH= -141.018803              sigTOT= -142.864561              VH=   21.734564
n=212 sigSX=   -2.496223              sigCOH= -170.616524              sigTOT= -173.112747              VH=   27.532211
n=213 sigSX=   -2.496223              sigCOH= -170.616524              sigTOT= -173.112747              VH=   27.532211
n=214 sigSX=   -2.164405              sigCOH= -139.284101              sigTOT= -141.448505              VH=   34.948481

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -3.533299              sigCOH=   -9.198180              sigTOT=  -12.731479              VH=    2.518247
n=1   sigSX=   -3.533299              sigCOH=   -9.198180              sigTOT=  -12.731479              VH=    2.518247
n=2   sigSX=   -3.533299              sigCOH=   -9.198180              sigTOT=  -12.731479              VH=    2.518247
n=3   sigSX=   -3.533299              sigCOH=   -9.198180              sigTOT=  -12.731479              VH=    2.518247
n=4   sigSX=   -3.056206              sigCOH=   -8.886534              sigTOT=  -11.942740              VH=    2.116607
n=5   sigSX=   -3.056206              sigCOH=   -8.886534              sigTOT=  -11.942740              VH=    2.116607
n=6   sigSX=   -3.056206              sigCOH=   -8.886534              sigTOT=  -11.942740              VH=    2.116607
n=7   sigSX=   -3.056206              sigCOH=   -8.886534              sigTOT=  -11.942740              VH=    2.116607
n=8   sigSX=   -1.165332              sigCOH=   -6.931571              sigTOT=   -8.096903              VH=    0.768239
n=9   sigSX=   -1.165332              sigCOH=   -6.931571              sigTOT=   -8.096903              VH=    0.768239
n=10  sigSX=   -1.165332              sigCOH=   -6.931571              sigTOT=   -8.096903              VH=    0.768239
n=11  sigSX=   -1.165332              sigCOH=   -6.931571              sigTOT=   -8.096903              VH=    0.768239
n=12  sigSX=   -1.587129              sigCOH=   -9.116972              sigTOT=  -10.704100              VH=    1.948756
n=13  sigSX=   -1.587129              sigCOH=   -9.116972              sigTOT=  -10.704100              VH=    1.948756
n=14  sigSX=   -1.587129              sigCOH=   -9.116972              sigTOT=  -10.704100              VH=    1.948756
n=15  sigSX=   -1.587129              sigCOH=   -9.116972              sigTOT=  -10.704100              VH=    1.948756
n=16  sigSX=   -9.901017              sigCOH=  -37.902815              sigTOT=  -47.803831              VH=   12.840769
n=17  sigSX=   -9.901017              sigCOH=  -37.902815              sigTOT=  -47.803831              VH=   12.840769
n=18  sigSX=   -0.982903              sigCOH=   -7.146210              sigTOT=   -8.129112              VH=    1.470046
n=19  sigSX=   -0.982903              sigCOH=   -7.146210              sigTOT=   -8.129112              VH=    1.470046
n=20  sigSX=   -3.813519              sigCOH=  -21.858602              sigTOT=  -25.672121              VH=    3.758568
n=21  sigSX=   -3.813519              sigCOH=  -21.858602              sigTOT=  -25.672121              VH=    3.758568
n=22  sigSX=   -5.193087              sigCOH=  -30.678985              sigTOT=  -35.872072              VH=   10.282126
n=23  sigSX=   -5.193087              sigCOH=  -30.678985              sigTOT=  -35.872072              VH=   10.282126
n=24  sigSX=   -2.690942              sigCOH=  -18.423675              sigTOT=  -21.114617              VH=    4.803774
n=25  sigSX=   -2.690942              sigCOH=  -18.423675              sigTOT=  -21.114617              VH=    4.803774
n=26  sigSX=   -3.399189              sigCOH=  -24.177408              sigTOT=  -27.576597              VH=    4.397656
n=27  sigSX=   -3.399189              sigCOH=  -24.177408              sigTOT=  -27.576597              VH=    4.397656
n=28  sigSX=   -3.365976              sigCOH=  -24.221199              sigTOT=  -27.587175              VH=    5.228077
n=29  sigSX=   -3.365976              sigCOH=  -24.221199              sigTOT=  -27.587175              VH=    5.228077
n=30  sigSX=   -2.894531              sigCOH=  -24.105556              sigTOT=  -27.000087              VH=    5.851572
n=31  sigSX=   -2.894531              sigCOH=  -24.105556              sigTOT=  -27.000087              VH=    5.851572
n=32  sigSX=   -4.633270              sigCOH=  -34.250133              sigTOT=  -38.883403              VH=   10.490425
n=33  sigSX=   -4.633270              sigCOH=  -34.250133              sigTOT=  -38.883403              VH=   10.490425
n=34  sigSX=   -4.417058              sigCOH=  -36.700390              sigTOT=  -41.117449              VH=    7.347079
n=35  sigSX=   -4.417058              sigCOH=  -36.700390              sigTOT=  -41.117449              VH=    7.347079
n=36  sigSX=   -1.420382              sigCOH=  -13.629942              sigTOT=  -15.050323              VH=    0.789119
n=37  sigSX=   -1.420382              sigCOH=  -13.629942              sigTOT=  -15.050323              VH=    0.789119
n=38  sigSX=   -3.083647              sigCOH=  -27.761625              sigTOT=  -30.845272              VH=    5.720685
n=39  sigSX=   -3.083647              sigCOH=  -27.761625              sigTOT=  -30.845272              VH=    5.720685
n=40  sigSX=   -3.371523              sigCOH=  -32.346797              sigTOT=  -35.718320              VH=    6.463921
n=41  sigSX=   -3.371523              sigCOH=  -32.346797              sigTOT=  -35.718320              VH=    6.463921
n=42  sigSX=   -3.591515              sigCOH=  -32.802226              sigTOT=  -36.393741              VH=    7.518222
n=43  sigSX=   -3.591515              sigCOH=  -32.802226              sigTOT=  -36.393741              VH=    7.518222
n=44  sigSX=   -2.942104              sigCOH=  -29.974061              sigTOT=  -32.916165              VH=    7.210940
n=45  sigSX=   -2.942104              sigCOH=  -29.974061              sigTOT=  -32.916165              VH=    7.210940
n=46  sigSX=   -2.566991              sigCOH=  -29.305133              sigTOT=  -31.872124              VH=    2.818174
n=47  sigSX=   -2.566991              sigCOH=  -29.305133              sigTOT=  -31.872124              VH=    2.818174
n=48  sigSX=   -4.608607              sigCOH=  -52.838723              sigTOT=  -57.447330              VH=   11.428027
n=49  sigSX=   -4.608607              sigCOH=  -52.838723              sigTOT=  -57.447330              VH=   11.428027
n=50  sigSX=   -3.199040              sigCOH=  -37.184967              sigTOT=  -40.384007              VH=    8.618430
n=51  sigSX=   -3.199040              sigCOH=  -37.184967              sigTOT=  -40.384007              VH=    8.618430
n=52  sigSX=   -2.264630              sigCOH=  -29.082900              sigTOT=  -31.347530              VH=    5.190078
n=53  sigSX=   -2.264630              sigCOH=  -29.082900              sigTOT=  -31.347530              VH=    5.190078
n=54  sigSX=   -3.238768              sigCOH=  -43.325425              sigTOT=  -46.564193              VH=    8.985918
n=55  sigSX=   -3.238768              sigCOH=  -43.325425              sigTOT=  -46.564193              VH=    8.985918
n=56  sigSX=   -3.603213              sigCOH=  -47.136973              sigTOT=  -50.740186              VH=   12.237830
n=57  sigSX=   -3.603213              sigCOH=  -47.136973              sigTOT=  -50.740186              VH=   12.237830
