# Generated by LORRAX 0.1.0 at 2026-05-16 20:03:17 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               5	              18	      +15.219769	      +15.219769	      +23.296614	       +2.098723	       -3.477377	       +0.000000	       -1.838055	       -6.339782	       -0.000000	       -1.254741	      +13.740123	      +13.740123
               5	              19	      +15.219769	      +15.219769	      +23.296614	       +2.098723	       -3.477377	       +0.000000	       -1.838055	       -6.339782	       -0.000000	       -1.254741	      +13.740123	      +13.740123
               5	              20	      +17.717556	      +17.717556	      +27.464505	       +0.814158	       -2.330100	       +0.000000	       -1.293001	       -4.952618	       -0.000000	       -1.254741	      +19.702945	      +19.702945
               5	              21	      +17.717556	      +17.717556	      +27.464505	       +0.814158	       -2.330100	       +0.000000	       -1.293001	       -4.952618	       -0.000000	       -1.254741	      +19.702945	      +19.702945
               5	              22	      +19.280829	      +19.280829	      +28.761587	       +0.137448	       -2.000227	       +0.000000	       -1.295777	       -5.562912	       -0.000000	       -1.254741	      +20.040120	      +20.040120
               5	              23	      +19.280829	      +19.280829	      +28.761587	       +0.137448	       -2.000227	       +0.000000	       -1.295777	       -5.562912	       -0.000000	       -1.254741	      +20.040120	      +20.040120
               5	              24	      +19.285927	      +19.285927	      +28.769756	       +0.133414	       -2.000352	       +0.000000	       -1.295521	       -5.563968	       -0.000000	       -1.254741	      +20.043330	      +20.043330
               5	              25	      +19.285927	      +19.285927	      +28.769756	       +0.133414	       -2.000352	       +0.000000	       -1.295521	       -5.563968	       -0.000000	       -1.254741	      +20.043330	      +20.043330
               5	              26	      +20.016253	      +20.016253	      +30.080584	       +0.053101	       -1.810278	       +0.000000	       -1.169227	       -4.565755	       -0.000000	       -1.254741	      +22.588424	      +22.588424
               5	              27	      +20.016253	      +20.016253	      +30.080584	       +0.053101	       -1.810278	       +0.000000	       -1.169227	       -4.565755	       -0.000000	       -1.254741	      +22.588424	      +22.588424
               5	              28	      +23.701060	      +23.701060	      +32.089878	       +2.390561	       -2.292717	       +0.000000	       -1.482065	       -5.244349	       -0.000000	       -1.254741	      +25.461309	      +25.461309
               5	              29	      +23.701060	      +23.701060	      +32.089878	       +2.390561	       -2.292717	       +0.000000	       -1.482065	       -5.244349	       -0.000000	       -1.254741	      +25.461309	      +25.461309
               5	              30	      +23.719363	      +23.719363	      +32.108630	       +2.394923	       -2.293696	       +0.000000	       -1.482798	       -5.252642	       -0.000000	       -1.254741	      +25.474416	      +25.474416
               5	              31	      +23.719363	      +23.719363	      +32.108630	       +2.394923	       -2.293696	       +0.000000	       -1.482798	       -5.252642	       -0.000000	       -1.254741	      +25.474416	      +25.474416
               5	              32	      +24.638544	      +24.638544	      +32.370408	       +2.636741	       -2.226873	       +0.000000	       -1.518147	       -5.450000	       -0.000000	       -1.254741	      +25.812129	      +25.812129
               5	              33	      +24.638544	      +24.638544	      +32.370408	       +2.636741	       -2.226873	       +0.000000	       -1.518147	       -5.450000	       -0.000000	       -1.254741	      +25.812129	      +25.812129
               5	              34	      +26.649740	      +26.649740	      +34.152486	       +2.707938	       -2.209166	       +0.000000	       -1.484325	       -5.342963	       -0.000000	       -1.254741	      +27.823970	      +27.823970
               5	              35	      +26.649740	      +26.649740	      +34.152486	       +2.707938	       -2.209166	       +0.000000	       -1.484325	       -5.342963	       -0.000000	       -1.254741	      +27.823970	      +27.823970
               5	              36	      +27.231264	      +27.231264	      +36.591006	       +1.156121	       -1.395095	       +0.000000	       -1.017066	       -4.305050	       -0.000000	       -1.254741	      +31.029915	      +31.029915
               5	              37	      +27.231264	      +27.231264	      +36.591006	       +1.156121	       -1.395095	       +0.000000	       -1.017066	       -4.305050	       -0.000000	       -1.254741	      +31.029915	      +31.029915
               5	              38	      +31.194220	      +31.194220	      +40.132771	       +2.313407	       -1.521114	       +0.000000	       -1.141519	       -4.002280	       -0.000000	       -1.254741	      +35.781265	      +35.781265
               5	              39	      +31.194220	      +31.194220	      +40.132771	       +2.313407	       -1.521114	       +0.000000	       -1.141519	       -4.002280	       -0.000000	       -1.254741	      +35.781265	      +35.781265
               5	              40	      +32.544431	      +32.544431	      +40.209582	       +2.560278	       -1.459059	       +0.000000	       -1.129208	       -4.133591	       -0.000000	       -1.254741	      +36.048001	      +36.048001
               5	              41	      +32.544431	      +32.544431	      +40.209582	       +2.560278	       -1.459059	       +0.000000	       -1.129208	       -4.133591	       -0.000000	       -1.254741	      +36.048001	      +36.048001
               5	              42	      +33.611925	      +33.611925	      +40.867335	       +4.205548	       -1.808937	       +0.000000	       -1.321979	       -4.399903	       -0.000000	       -1.254741	      +37.542065	      +37.542065
               5	              43	      +33.611925	      +33.611925	      +40.867335	       +4.205548	       -1.808937	       +0.000000	       -1.321979	       -4.399903	       -0.000000	       -1.254741	      +37.542065	      +37.542065
               5	              44	      +33.626510	      +33.626510	      +40.881623	       +4.221398	       -1.808987	       +0.000000	       -1.322234	       -4.405060	       -0.000000	       -1.254741	      +37.566739	      +37.566739
               5	              45	      +33.626510	      +33.626510	      +40.881623	       +4.221398	       -1.808987	       +0.000000	       -1.322234	       -4.405060	       -0.000000	       -1.254741	      +37.566739	      +37.566739
               5	              46	      +35.803158	      +35.803158	      +44.985227	       -0.635467	       -1.224301	       +0.000000	       -0.950406	       -3.687942	       -0.000000	       -1.254741	      +38.487112	      +38.487112
               5	              47	      +35.803158	      +35.803158	      +44.985227	       -0.635467	       -1.224301	       +0.000000	       -0.950406	       -3.687942	       -0.000000	       -1.254741	      +38.487112	      +38.487112
               5	              48	      +35.810398	      +35.810398	      +44.991980	       -0.656714	       -1.226307	       +0.000000	       -0.951362	       -3.647521	       -0.000000	       -1.254741	      +38.510076	      +38.510076
               5	              49	      +35.810398	      +35.810398	      +44.991980	       -0.656714	       -1.226307	       +0.000000	       -0.951362	       -3.647521	       -0.000000	       -1.254741	      +38.510076	      +38.510076
               5	              50	      +35.948236	      +35.948236	      +44.091022	       +3.353948	       -1.415128	       +0.000000	       -1.079324	       -3.593324	       -0.000000	       -1.254741	      +41.357194	      +41.357194
               5	              51	      +35.948236	      +35.948236	      +44.091022	       +3.353948	       -1.415128	       +0.000000	       -1.079324	       -3.593324	       -0.000000	       -1.254741	      +41.357194	      +41.357194
               5	              52	      +36.635940	      +36.635940	      +45.858684	       -1.140512	       -1.121415	       +0.000000	       -0.903266	       -3.229774	       -0.000000	       -1.254741	      +39.463716	      +39.463716
               5	              53	      +36.635940	      +36.635940	      +45.858684	       -1.140512	       -1.121415	       +0.000000	       -0.903266	       -3.229774	       -0.000000	       -1.254741	      +39.463716	      +39.463716
               5	              54	      +40.920502	      +40.920502	      +48.907548	       -0.327585	       -1.101387	       +0.000000	       -0.914026	       -2.551485	       -0.000000	       -1.254741	      +44.013066	      +44.013066
               5	              55	      +40.920502	      +40.920502	      +48.907548	       -0.327585	       -1.101387	       +0.000000	       -0.914026	       -2.551485	       -0.000000	       -1.254741	      +44.013066	      +44.013066

k-point 6:
               6	               0	       -2.977123	       -2.977123	       +4.097939	       +3.908863	      -17.008207	       -2.590893	       -4.476204	       -8.796573	       -0.081411	       -1.254741	      -22.274183	      -22.274183
               6	               1	       -2.977123	       -2.977123	       +4.097939	       +3.908863	      -17.008207	       -2.590893	       -4.476204	       -8.796573	       -0.081411	       -1.254741	      -22.274183	      -22.274183
               6	               2	       -0.116049	       -0.116049	       +6.990797	       +3.879884	      -15.356894	       -2.590893	       -4.145483	       -8.503852	       -0.081411	       -1.254741	      -17.135547	      -17.135547
               6	               3	       -0.116049	       -0.116049	       +6.990797	       +3.879884	      -15.356894	       -2.590893	       -4.145483	       -8.503852	       -0.081411	       -1.254741	      -17.135547	      -17.135547
               6	               4	       +2.729549	       +2.729549	      +10.535958	       +2.857676	      -12.772609	       -2.590893	       -3.544190	       -7.719408	       -0.081411	       -1.254741	      -10.642574	      -10.642574
               6	               5	       +2.729549	       +2.729549	      +10.535958	       +2.857676	      -12.772609	       -2.590893	       -3.544190	       -7.719408	       -0.081411	       -1.254741	      -10.642574	      -10.642574
               6	               6	       +4.062047	       +4.062047	      +11.255690	       +3.747486	      -13.217252	       -2.590893	       -3.761637	       -8.040143	       -0.081411	       -1.254741	      -10.015857	      -10.015857
               6	               7	       +4.062047	       +4.062047	      +11.255690	       +3.747486	      -13.217252	       -2.590893	       -3.761637	       -8.040143	       -0.081411	       -1.254741	      -10.015857	      -10.015857
               6	               8	       +7.784322	       +7.784322	      +16.814325	       +1.065840	       -4.672037	       +0.000000	       -1.971811	       -6.557127	       -0.000000	       -1.254741	       +4.679190	       +4.679190
               6	               9	       +7.784322	       +7.784322	      +16.814325	       +1.065840	       -4.672037	       +0.000000	       -1.971811	       -6.557127	       -0.000000	       -1.254741	       +4.679190	       +4.679190
               6	              10	      +10.722893	      +10.722893	      +19.246946	       +1.866574	       -4.485118	       +0.000000	       -2.061247	       -6.559946	       -0.000000	       -1.254741	       +8.007209	       +8.007209
               6	              11	      +10.722893	      +10.722893	      +19.246946	       +1.866574	       -4.485118	       +0.000000	       -2.061247	       -6.559946	       -0.000000	       -1.254741	       +8.007209	       +8.007209
               6	              12	      +12.017668	      +12.017668	      +19.532507	       +3.322483	       -4.914582	       +0.000000	       -2.275514	       -7.251044	       -0.000000	       -1.254741	       +8.413851	       +8.413851
               6	              13	      +12.017668	      +12.017668	      +19.532507	       +3.322483	       -4.914582	       +0.000000	       -2.275514	       -7.251044	       -0.000000	       -1.254741	       +8.413851	       +8.413851
               6	              14	      +12.190626	      +12.190626	      +20.186024	       +2.459800	       -4.457908	       +0.000000	       -2.102747	       -6.994204	       -0.000000	       -1.254741	       +9.090965	       +9.090965
               6	              15	      +12.190626	      +12.190626	      +20.186024	       +2.459800	       -4.457908	       +0.000000	       -2.102747	       -6.994204	       -0.000000	       -1.254741	       +9.090965	       +9.090965
               6	              16	      +16.490593	      +16.490593	      +24.768868	       +2.407579	       -3.290676	       +0.000000	       -1.797294	       -6.456943	       -0.000000	       -1.254741	      +15.631533	      +15.631533
               6	              17	      +16.490594	      +16.490594	      +24.768868	       +2.407579	       -3.290676	       +0.000000	       -1.797294	       -6.456943	       -0.000000	       -1.254741	      +15.631533	      +15.631533
               6	              18	      +16.831650	      +16.831650	      +24.714144	       +2.599566	       -3.351231	       +0.000000	       -1.909829	       -6.329039	       -0.000000	       -1.254741	      +15.723611	      +15.723611
               6	              19	      +16.831650	      +16.831650	      +24.714144	       +2.599566	       -3.351231	       +0.000000	       -1.909829	       -6.329039	       -0.000000	       -1.254741	      +15.723611	      +15.723611
               6	              20	      +18.448777	      +18.448777	      +26.127340	       +2.974787	       -3.154396	       +0.000000	       -1.846582	       -6.230235	       -0.000000	       -1.254741	      +17.870913	      +17.870913
               6	              21	      +18.448777	      +18.448777	      +26.127340	       +2.974787	       -3.154396	       +0.000000	       -1.846582	       -6.230235	       -0.000000	       -1.254741	      +17.870913	      +17.870913
               6	              22	      +18.994914	      +18.994914	      +26.926294	       +2.824864	       -3.105112	       +0.000000	       -1.772622	       -6.212775	       -0.000000	       -1.254741	      +18.660649	      +18.660649
               6	              23	      +18.994914	      +18.994914	      +26.926294	       +2.824864	       -3.105112	       +0.000000	       -1.772622	       -6.212775	       -0.000000	       -1.254741	      +18.660649	      +18.660649
               6	              24	      +19.316776	      +19.316776	      +28.331760	       +1.506779	       -2.479748	       +0.000000	       -1.457586	       -5.355468	       -0.000000	       -1.254741	      +20.545738	      +20.545738
               6	              25	      +19.316776	      +19.316776	      +28.331760	       +1.506779	       -2.479748	       +0.000000	       -1.457586	       -5.355468	       -0.000000	       -1.254741	      +20.545738	      +20.545738
               6	              26	      +23.142792	      +23.142792	      +31.864268	       +2.186464	       -2.199356	       +0.000000	       -1.371906	       -4.997590	       -0.000000	       -1.254741	      +25.481880	      +25.481880
               6	              27	      +23.142792	      +23.142792	      +31.864268	       +2.186464	       -2.199356	       +0.000000	       -1.371906	       -4.997590	       -0.000000	       -1.254741	      +25.481880	      +25.481880
               6	              28	      +24.020018	      +24.020018	      +32.282713	       +2.042148	       -2.053280	       +0.000000	       -1.400191	       -5.363628	       -0.000000	       -1.254741	      +25.507762	      +25.507762
               6	              29	      +24.020018	      +24.020018	      +32.282713	       +2.042148	       -2.053280	       +0.000000	       -1.400191	       -5.363628	       -0.000000	       -1.254741	      +25.507762	      +25.507762
               6	              30	      +24.916874	      +24.916874	      +32.199677	       +3.671543	       -2.493578	       +0.000000	       -1.611402	       -5.900427	       -0.000000	       -1.254741	      +25.865812	      +25.865812
               6	              31	      +24.916874	      +24.916874	      +32.199677	       +3.671543	       -2.493578	       +0.000000	       -1.611402	       -5.900427	       -0.000000	       -1.254741	      +25.865812	      +25.865812
               6	              32	      +25.658279	      +25.658279	      +34.480925	       +1.379196	       -1.952981	       +0.000000	       -1.329073	       -5.006372	       -0.000000	       -1.254741	      +27.571695	      +27.571695
               6	              33	      +25.658279	      +25.658279	      +34.480925	       +1.379196	       -1.952981	       +0.000000	       -1.329073	       -5.006372	       -0.000000	       -1.254741	      +27.571695	      +27.571695
               6	              34	      +25.894803	      +25.894803	      +34.572159	       +1.785115	       -1.791952	       +0.000000	       -1.239489	       -4.721255	       -0.000000	       -1.254741	      +28.604578	      +28.604578
               6	              35	      +25.894803	      +25.894803	      +34.572159	       +1.785115	       -1.791952	       +0.000000	       -1.239489	       -4.721255	       -0.000000	       -1.254741	      +28.604578	      +28.604578
               6	              36	      +26.228227	      +26.228227	      +35.046556	       +1.623804	       -1.801878	       +0.000000	       -1.242553	       -4.727795	       -0.000000	       -1.254741	      +28.898133	      +28.898133
               6	              37	      +26.228227	      +26.228227	      +35.046556	       +1.623804	       -1.801878	       +0.000000	       -1.242553	       -4.727795	       -0.000000	       -1.254741	      +28.898133	      +28.898133
               6	              38	      +29.216331	      +29.216331	      +38.284645	       +0.284017	       -1.603715	       +0.000000	       -1.170918	       -4.382762	       -0.000000	       -1.254741	      +31.411267	      +31.411267
               6	              39	      +29.216331	      +29.216331	      +38.284645	       +0.284017	       -1.603715	       +0.000000	       -1.170918	       -4.382762	       -0.000000	       -1.254741	      +31.411267	      +31.411267
               6	              40	      +30.034572	      +30.034572	      +37.802689	       +3.431802	       -1.775639	       +0.000000	       -1.274101	       -4.715179	       -0.000000	       -1.254741	      +33.469572	      +33.469572
               6	              41	      +30.034572	      +30.034572	      +37.802689	       +3.431802	       -1.775639	       +0.000000	       -1.274101	       -4.715179	       -0.000000	       -1.254741	      +33.469572	      +33.469572
               6	              42	      +31.480037	      +31.480037	      +40.463823	       +1.451056	       -1.437542	       +0.000000	       -1.072907	       -4.320723	       -0.000000	       -1.254741	      +35.083708	      +35.083708
               6	              43	      +31.480037	      +31.480037	      +40.463823	       +1.451056	       -1.437542	       +0.000000	       -1.072907	       -4.320723	       -0.000000	       -1.254741	      +35.083708	      +35.083708
               6	              44	      +31.875144	      +31.875144	      +41.154045	       -0.306244	       -1.236089	       +0.000000	       -0.951243	       -3.933580	       -0.000000	       -1.254741	      +34.726890	      +34.726890
               6	              45	      +31.875144	      +31.875144	      +41.154045	       -0.306244	       -1.236089	       +0.000000	       -0.951243	       -3.933580	       -0.000000	       -1.254741	      +34.726890	      +34.726890
               6	              46	      +34.110067	      +34.110067	      +44.019364	       -0.770865	       -1.007071	       +0.000000	       -0.801451	       -3.219660	       -0.000000	       -1.254741	      +38.220317	      +38.220317
               6	              47	      +34.110067	      +34.110067	      +44.019364	       -0.770865	       -1.007071	       +0.000000	       -0.801451	       -3.219660	       -0.000000	       -1.254741	      +38.220317	      +38.220317
               6	              48	      +35.433254	      +35.433254	      +43.671074	       +1.178768	       -1.557095	       +0.000000	       -1.173122	       -3.828911	       -0.000000	       -1.254741	      +38.290715	      +38.290715
               6	              49	      +35.433254	      +35.433254	      +43.671074	       +1.178768	       -1.557095	       +0.000000	       -1.173122	       -3.828911	       -0.000000	       -1.254741	      +38.290715	      +38.290715
               6	              50	      +35.605396	      +35.605396	      +44.511917	       +1.699093	       -1.224694	       +0.000000	       -0.951480	       -3.627916	       -0.000000	       -1.254741	      +40.406920	      +40.406920
               6	              51	      +35.605396	      +35.605396	      +44.511917	       +1.699093	       -1.224694	       +0.000000	       -0.951480	       -3.627916	       -0.000000	       -1.254741	      +40.406920	      +40.406920
               6	              52	      +35.696503	      +35.696503	      +44.197552	       +0.130264	       -1.400310	       +0.000000	       -1.084413	       -3.547117	       -0.000000	       -1.254741	      +38.295976	      +38.295976
               6	              53	      +35.696503	      +35.696503	      +44.197552	       +0.130264	       -1.400310	       +0.000000	       -1.084413	       -3.547117	       -0.000000	       -1.254741	      +38.295976	      +38.295976
               6	              54	      +37.475892	      +37.475892	      +46.754949	       +0.028165	       -1.157223	       +0.000000	       -0.938511	       -3.144159	       -0.000000	       -1.254741	      +41.543221	      +41.543221
               6	              55	      +37.475892	      +37.475892	      +46.754949	       +0.028165	       -1.157223	       +0.000000	       -0.938511	       -3.144159	       -0.000000	       -1.254741	      +41.543221	      +41.543221

k-point 7:
               7	               0	       -3.652141	       -3.652141	       +3.544673	       +3.728334	      -17.170954	       -2.590893	       -4.498287	       -8.748786	       -0.081411	       -1.254741	      -23.145020	      -23.145020
               7	               1	       -3.652141	       -3.652141	       +3.544673	       +3.728334	      -17.170954	       -2.590893	       -4.498287	       -8.748786	       -0.081411	       -1.254741	      -23.145020	      -23.145020
               7	               2	       +0.787803	       +0.787803	       +7.724260	       +4.137644	      -15.064974	       -2.590893	       -4.116554	       -8.544079	       -0.081411	       -1.254741	      -15.863703	      -15.863703
               7	               3	       +0.787803	       +0.787803	       +7.724260	       +4.137644	      -15.064974	       -2.590893	       -4.116554	       -8.544079	       -0.081411	       -1.254741	      -15.863703	      -15.863703
               7	               4	       +2.509647	       +2.509647	      +10.524591	       +2.551224	      -12.619536	       -2.590893	       -3.474445	       -7.584401	       -0.081411	       -1.254741	      -10.602565	      -10.602565
               7	               5	       +2.509647	       +2.509647	      +10.524591	       +2.551224	      -12.619536	       -2.590893	       -3.474445	       -7.584401	       -0.081411	       -1.254741	      -10.602565	      -10.602565
               7	               6	       +4.943158	       +4.943158	      +11.819006	       +4.243946	      -13.116490	       -2.590893	       -3.807257	       -8.162609	       -0.081411	       -1.254741	       -9.023403	       -9.023403
               7	               7	       +4.943158	       +4.943158	      +11.819006	       +4.243946	      -13.116490	       -2.590893	       -3.807257	       -8.162609	       -0.081411	       -1.254741	       -9.023403	       -9.023403
               7	               8	       +8.712783	       +8.712783	      +17.311174	       +1.636637	       -4.829882	       +0.000000	       -2.061995	       -6.863776	       -0.000000	       -1.254741	       +5.192158	       +5.192158
               7	               9	       +8.712783	       +8.712783	      +17.311174	       +1.636637	       -4.829882	       +0.000000	       -2.061995	       -6.863776	       -0.000000	       -1.254741	       +5.192158	       +5.192158
               7	              10	      +11.050364	      +11.050364	      +19.062554	       +2.441919	       -4.833042	       +0.000000	       -2.147803	       -7.355134	       -0.000000	       -1.254741	       +7.168495	       +7.168495
               7	              11	      +11.050364	      +11.050364	      +19.062554	       +2.441919	       -4.833042	       +0.000000	       -2.147803	       -7.355134	       -0.000000	       -1.254741	       +7.168495	       +7.168495
               7	              12	      +11.420223	      +11.420223	      +19.116458	       +3.243725	       -5.144764	       +0.000000	       -2.370630	       -6.776382	       -0.000000	       -1.254741	       +8.068407	       +8.068407
               7	              13	      +11.420223	      +11.420223	      +19.116458	       +3.243725	       -5.144764	       +0.000000	       -2.370630	       -6.776382	       -0.000000	       -1.254741	       +8.068407	       +8.068407
               7	              14	      +12.411762	      +12.411762	      +20.585142	       +2.346056	       -4.205199	       +0.000000	       -1.990620	       -7.007834	       -0.000000	       -1.254741	       +9.727545	       +9.727545
               7	              15	      +12.411762	      +12.411762	      +20.585142	       +2.346056	       -4.205199	       +0.000000	       -1.990620	       -7.007834	       -0.000000	       -1.254741	       +9.727545	       +9.727545
               7	              16	      +12.729589	      +12.729589	      +21.375180	       +1.458269	       -3.700233	       +0.000000	       -1.868353	       -6.045767	       -0.000000	       -1.254741	      +11.219096	      +11.219096
               7	              17	      +12.729589	      +12.729589	      +21.375180	       +1.458269	       -3.700233	       +0.000000	       -1.868353	       -6.045767	       -0.000000	       -1.254741	      +11.219096	      +11.219096
               7	              18	      +15.910103	      +15.910103	      +24.055257	       +2.506526	       -3.429410	       +0.000000	       -1.834257	       -6.650229	       -0.000000	       -1.254741	      +14.647888	      +14.647888
               7	              19	      +15.910103	      +15.910103	      +24.055257	       +2.506526	       -3.429410	       +0.000000	       -1.834257	       -6.650229	       -0.000000	       -1.254741	      +14.647888	      +14.647888
               7	              20	      +18.904572	      +18.904572	      +28.282798	       +0.961376	       -2.309680	       +0.000000	       -1.383353	       -5.122329	       -0.000000	       -1.254741	      +20.428812	      +20.428812
               7	              21	      +18.904572	      +18.904572	      +28.282798	       +0.961376	       -2.309680	       +0.000000	       -1.383353	       -5.122329	       -0.000000	       -1.254741	      +20.428812	      +20.428812
               7	              22	      +19.486085	      +19.486085	      +26.767427	       +3.584072	       -3.239004	       +0.000000	       -1.885808	       -6.498203	       -0.000000	       -1.254741	      +18.728483	      +18.728483
               7	              23	      +19.486085	      +19.486085	      +26.767426	       +3.584072	       -3.239004	       +0.000000	       -1.885808	       -6.498203	       -0.000000	       -1.254741	      +18.728483	      +18.728483
               7	              24	      +19.746882	      +19.746882	      +29.652684	       -0.177692	       -1.887472	       +0.000000	       -1.209646	       -4.638440	       -0.000000	       -1.254741	      +21.739434	      +21.739434
               7	              25	      +19.746882	      +19.746882	      +29.652684	       -0.177692	       -1.887472	       +0.000000	       -1.209646	       -4.638440	       -0.000000	       -1.254741	      +21.739434	      +21.739434
               7	              26	      +22.954193	      +22.954193	      +32.368138	       +1.011652	       -1.924920	       +0.000000	       -1.238362	       -4.999022	       -0.000000	       -1.254741	      +25.217485	      +25.217485
               7	              27	      +22.954193	      +22.954193	      +32.368138	       +1.011652	       -1.924920	       +0.000000	       -1.238362	       -4.999022	       -0.000000	       -1.254741	      +25.217485	      +25.217485
               7	              28	      +23.348114	      +23.348114	      +30.672381	       +3.708650	       -2.525936	       +0.000000	       -1.674632	       -5.708064	       -0.000000	       -1.254741	      +24.472399	      +24.472399
               7	              29	      +23.348114	      +23.348114	      +30.672381	       +3.708650	       -2.525936	       +0.000000	       -1.674632	       -5.708064	       -0.000000	       -1.254741	      +24.472399	      +24.472399
               7	              30	      +23.741265	      +23.741265	      +31.165697	       +3.674973	       -2.620026	       +0.000000	       -1.645938	       -5.986008	       -0.000000	       -1.254741	      +24.588698	      +24.588698
               7	              31	      +23.741265	      +23.741265	      +31.165697	       +3.674973	       -2.620026	       +0.000000	       -1.645938	       -5.986008	       -0.000000	       -1.254741	      +24.588698	      +24.588698
               7	              32	      +24.988924	      +24.988924	      +32.383286	       +3.244494	       -2.451152	       +0.000000	       -1.619130	       -5.793190	       -0.000000	       -1.254741	      +25.764308	      +25.764308
               7	              33	      +24.988924	      +24.988924	      +32.383286	       +3.244494	       -2.451152	       +0.000000	       -1.619130	       -5.793190	       -0.000000	       -1.254741	      +25.764308	      +25.764308
               7	              34	      +27.533701	      +27.533701	      +34.617617	       +3.609197	       -2.162932	       +0.000000	       -1.505446	       -5.144121	       -0.000000	       -1.254741	      +29.414315	      +29.414315
               7	              35	      +27.533701	      +27.533701	      +34.617617	       +3.609197	       -2.162932	       +0.000000	       -1.505446	       -5.144121	       -0.000000	       -1.254741	      +29.414315	      +29.414315
               7	              36	      +27.993170	      +27.993170	      +37.527727	       +0.355203	       -1.542822	       +0.000000	       -1.111056	       -4.214915	       -0.000000	       -1.254741	      +31.014138	      +31.014138
               7	              37	      +27.993170	      +27.993170	      +37.527727	       +0.355203	       -1.542822	       +0.000000	       -1.111056	       -4.214915	       -0.000000	       -1.254741	      +31.014138	      +31.014138
               7	              38	      +30.240858	      +30.240858	      +38.678003	       +2.618726	       -1.669196	       +0.000000	       -1.183692	       -4.380904	       -0.000000	       -1.254741	      +34.062936	      +34.062936
               7	              39	      +30.240858	      +30.240858	      +38.678003	       +2.618726	       -1.669196	       +0.000000	       -1.183692	       -4.380904	       -0.000000	       -1.254741	      +34.062936	      +34.062936
               7	              40	      +31.097912	      +31.097912	      +42.124424	       -1.157434	       -0.884931	       +0.000000	       -0.687066	       -3.196715	       -0.000000	       -1.254741	      +36.198279	      +36.198279
               7	              41	      +31.097912	      +31.097912	      +42.124424	       -1.157434	       -0.884931	       +0.000000	       -0.687066	       -3.196715	       -0.000000	       -1.254741	      +36.198279	      +36.198279
               7	              42	      +31.576764	      +31.576764	      +39.706331	       +2.210454	       -1.674140	       +0.000000	       -1.241278	       -4.782379	       -0.000000	       -1.254741	      +34.218988	      +34.218988
               7	              43	      +31.576764	      +31.576764	      +39.706331	       +2.210454	       -1.674140	       +0.000000	       -1.241278	       -4.782379	       -0.000000	       -1.254741	      +34.218988	      +34.218988
               7	              44	      +33.085153	      +33.085153	      +41.802649	       +0.682025	       -1.353644	       +0.000000	       -1.042105	       -4.097575	       -0.000000	       -1.254741	      +35.991350	      +35.991350
               7	              45	      +33.085153	      +33.085153	      +41.802649	       +0.682025	       -1.353644	       +0.000000	       -1.042105	       -4.097575	       -0.000000	       -1.254741	      +35.991350	      +35.991350
               7	              46	      +33.392607	      +33.392607	      +42.895964	       -0.574071	       -1.210093	       +0.000000	       -0.940760	       -3.684441	       -0.000000	       -1.254741	      +36.486599	      +36.486599
               7	              47	      +33.392607	      +33.392607	      +42.895964	       -0.574071	       -1.210093	       +0.000000	       -0.940760	       -3.684441	       -0.000000	       -1.254741	      +36.486599	      +36.486599
               7	              48	      +34.058356	      +34.058356	      +42.396661	       +1.506874	       -1.367283	       +0.000000	       -1.068171	       -3.581719	       -0.000000	       -1.254741	      +37.886362	      +37.886362
               7	              49	      +34.058356	      +34.058356	      +42.396661	       +1.506874	       -1.367283	       +0.000000	       -1.068171	       -3.581719	       -0.000000	       -1.254741	      +37.886362	      +37.886362
               7	              50	      +35.683006	      +35.683006	      +43.780321	       +0.836702	       -1.591779	       +0.000000	       -1.201994	       -3.609923	       -0.000000	       -1.254741	      +38.213327	      +38.213327
               7	              51	      +35.683006	      +35.683006	      +43.780321	       +0.836702	       -1.591779	       +0.000000	       -1.201994	       -3.609923	       -0.000000	       -1.254741	      +38.213327	      +38.213327
               7	              52	      +36.600157	      +36.600157	      +45.396038	       +1.388514	       -1.197132	       +0.000000	       -0.931223	       -3.603292	       -0.000000	       -1.254741	      +41.052905	      +41.052905
               7	              53	      +36.600157	      +36.600157	      +45.396038	       +1.388514	       -1.197132	       +0.000000	       -0.931223	       -3.603292	       -0.000000	       -1.254741	      +41.052905	      +41.052905
               7	              54	      +37.490963	      +37.490963	      +46.955029	       -0.940827	       -1.005781	       +0.000000	       -0.829948	       -3.149547	       -0.000000	       -1.254741	      +41.028925	      +41.028925
               7	              55	      +37.490963	      +37.490963	      +46.955029	       -0.940827	       -1.005781	       +0.000000	       -0.829948	       -3.149547	       -0.000000	       -1.254741	      +41.028925	      +41.028925

k-point 8:
               8	               0	       -3.363337	       -3.363337	       +3.633621	       +4.019195	      -17.331314	       -2.590893	       -4.547966	       -8.893647	       -0.081411	       -1.254741	      -23.120111	      -23.120111
               8	               1	       -3.363337	       -3.363337	       +3.633621	       +4.019195	      -17.331314	       -2.590893	       -4.547966	       -8.893647	       -0.081411	       -1.254741	      -23.120111	      -23.120111
               8	               2	       -0.707388	       -0.707388	       +7.102608	       +2.851299	      -14.660734	       -2.590893	       -3.911628	       -7.978174	       -0.081411	       -1.254741	      -16.596630	      -16.596630
