# Generated by LORRAX unknown at 2026-07-18 02:25:17 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              14	              12	      +12.017658	      +12.017658	      +19.532359	       +3.356546	       -5.112845	       +0.000000	       -2.335971	       -7.975658	       +0.000000	       -1.240930	       +7.464432	       +7.464432
              14	              13	      +12.017658	      +12.017658	      +19.532359	       +3.356546	       -5.112845	       +0.000000	       -2.335971	       -7.975658	       +0.000000	       -1.240930	       +7.464432	       +7.464432
              14	              14	      +12.190487	      +12.190487	      +20.186132	       +2.395354	       -4.720613	       +0.000000	       -2.190729	       -7.716116	       +0.000000	       -1.240930	       +7.954027	       +7.954027
              14	              15	      +12.190487	      +12.190487	      +20.186132	       +2.395354	       -4.720613	       +0.000000	       -2.190729	       -7.716116	       +0.000000	       -1.240930	       +7.954027	       +7.954027
              14	              16	      +16.490592	      +16.490592	      +24.768971	       +1.875028	       -3.447558	       +0.000000	       -1.877781	       -7.363888	       +0.000000	       -1.240930	      +13.954772	      +13.954772
              14	              17	      +16.490592	      +16.490592	      +24.768971	       +1.875028	       -3.447558	       +0.000000	       -1.877781	       -7.363888	       +0.000000	       -1.240930	      +13.954772	      +13.954772
              14	              18	      +16.831570	      +16.831570	      +24.714047	       +2.565711	       -3.722353	       +0.000000	       -2.049121	       -7.291196	       +0.000000	       -1.240930	      +14.217088	      +14.217088
              14	              19	      +16.831570	      +16.831570	      +24.714047	       +2.565711	       -3.722353	       +0.000000	       -2.049121	       -7.291196	       +0.000000	       -1.240930	      +14.217088	      +14.217088
              14	              20	      +18.448845	      +18.448845	      +26.127419	       +2.989968	       -3.544326	       +0.000000	       -1.998782	       -7.247993	       +0.000000	       -1.240930	      +16.326285	      +16.326285
              14	              21	      +18.448845	      +18.448845	      +26.127419	       +2.989968	       -3.544326	       +0.000000	       -1.998782	       -7.247993	       +0.000000	       -1.240930	      +16.326285	      +16.326285
              14	              22	      +18.994733	      +18.994733	      +26.925737	       +2.536155	       -3.395734	       +0.000000	       -1.919124	       -7.270698	       +0.000000	       -1.240930	      +16.876335	      +16.876335
              14	              23	      +18.994733	      +18.994733	      +26.925737	       +2.536155	       -3.395734	       +0.000000	       -1.919124	       -7.270698	       +0.000000	       -1.240930	      +16.876335	      +16.876335
              14	              24	      +19.316708	      +19.316708	      +28.332306	       +0.470756	       -2.771397	       +0.000000	       -1.628512	       -6.893199	       +0.000000	       -1.240930	      +17.509954	      +17.509954
              14	              25	      +19.316708	      +19.316708	      +28.332306	       +0.470756	       -2.771397	       +0.000000	       -1.628512	       -6.893199	       +0.000000	       -1.240930	      +17.509954	      +17.509954
              14	              26	      +23.142800	      +23.142800	      +31.864356	       +0.950938	       -2.496613	       +0.000000	       -1.591330	       -6.537733	       +0.000000	       -1.240930	      +22.189617	      +22.189617
              14	              27	      +23.142800	      +23.142800	      +31.864356	       +0.950938	       -2.496613	       +0.000000	       -1.591330	       -6.537733	       +0.000000	       -1.240930	      +22.189617	      +22.189617
              14	              28	      +24.020007	      +24.020007	      +32.282732	       +1.916691	       -2.461301	       +0.000000	       -1.625510	       -6.562928	       +0.000000	       -1.240930	      +23.549683	      +23.549683
              14	              29	      +24.020007	      +24.020007	      +32.282732	       +1.916691	       -2.461301	       +0.000000	       -1.625510	       -6.562928	       +0.000000	       -1.240930	      +23.549683	      +23.549683
              14	              30	      +24.916839	      +24.916839	      +32.199461	       +3.855645	       -2.808031	       +0.000000	       -1.796651	       -6.947457	       +0.000000	       -1.240930	      +24.502967	      +24.502967
              14	              31	      +24.916839	      +24.916839	      +32.199461	       +3.855645	       -2.808031	       +0.000000	       -1.796651	       -6.947457	       +0.000000	       -1.240930	      +24.502967	      +24.502967
              14	              32	      +25.658193	      +25.658193	      +34.481126	       +0.765310	       -2.278273	       +0.000000	       -1.530655	       -6.210025	       +0.000000	       -1.240930	      +25.227483	      +25.227483
              14	              33	      +25.658193	      +25.658193	      +34.481126	       +0.765310	       -2.278273	       +0.000000	       -1.530655	       -6.210025	       +0.000000	       -1.240930	      +25.227483	      +25.227483
              14	              34	      +25.894745	      +25.894745	      +34.571928	       +1.132431	       -2.167166	       +0.000000	       -1.471689	       -6.298866	       +0.000000	       -1.240930	      +25.766637	      +25.766637
              14	              35	      +25.894745	      +25.894745	      +34.571928	       +1.132431	       -2.167166	       +0.000000	       -1.471689	       -6.298866	       +0.000000	       -1.240930	      +25.766637	      +25.766637
              14	              36	      +26.228195	      +26.228195	      +35.046727	       +0.838267	       -2.145870	       +0.000000	       -1.463519	       -6.242143	       +0.000000	       -1.240930	      +26.033462	      +26.033462
              14	              37	      +26.228195	      +26.228195	      +35.046727	       +0.838267	       -2.145870	       +0.000000	       -1.463519	       -6.242143	       +0.000000	       -1.240930	      +26.033462	      +26.033462
              14	              38	      +29.216322	      +29.216322	      +38.284651	       +0.329382	       -1.998924	       +0.000000	       -1.423305	       -5.774638	       +0.000000	       -1.240930	      +29.417166	      +29.417166
              14	              39	      +29.216322	      +29.216322	      +38.284651	       +0.329382	       -1.998924	       +0.000000	       -1.423305	       -5.774638	       +0.000000	       -1.240930	      +29.417166	      +29.417166
              14	              40	      +30.034563	      +30.034563	      +37.802705	       +2.904032	       -2.124835	       +0.000000	       -1.524132	       -6.112748	       +0.000000	       -1.240930	      +30.945022	      +30.945022
              14	              41	      +30.034563	      +30.034563	      +37.802705	       +2.904032	       -2.124835	       +0.000000	       -1.524132	       -6.112748	       +0.000000	       -1.240930	      +30.945022	      +30.945022
              14	              42	      +31.480024	      +31.480024	      +40.463880	       +0.563480	       -1.731563	       +0.000000	       -1.291291	       -5.582193	       +0.000000	       -1.240930	      +32.422313	      +32.422313
              14	              43	      +31.480024	      +31.480024	      +40.463880	       +0.563480	       -1.731563	       +0.000000	       -1.291291	       -5.582193	       +0.000000	       -1.240930	      +32.422313	      +32.422313
              14	              44	      +31.875102	      +31.875102	      +41.153979	       -0.031023	       -1.650764	       +0.000000	       -1.247168	       -5.431887	       +0.000000	       -1.240930	      +32.793137	      +32.793137
              14	              45	      +31.875102	      +31.875102	      +41.153979	       -0.031023	       -1.650764	       +0.000000	       -1.247168	       -5.431887	       +0.000000	       -1.240930	      +32.793137	      +32.793137
              14	              46	      +34.110058	      +34.110058	      +44.019420	       -1.232602	       -1.368518	       +0.000000	       -1.075960	       -5.025712	       +0.000000	       -1.240930	      +35.316627	      +35.316627
              14	              47	      +34.110058	      +34.110058	      +44.019420	       -1.232602	       -1.368518	       +0.000000	       -1.075960	       -5.025712	       +0.000000	       -1.240930	      +35.316627	      +35.316627
              14	              48	      +35.433232	      +35.433232	      +43.670878	       +1.940374	       -1.947674	       +0.000000	       -1.444730	       -5.136444	       +0.000000	       -1.240930	      +37.082404	      +37.082404
              14	              49	      +35.433232	      +35.433232	      +43.670878	       +1.940374	       -1.947674	       +0.000000	       -1.444730	       -5.136444	       +0.000000	       -1.240930	      +37.082404	      +37.082404
              14	              50	      +35.605427	      +35.605427	      +44.512052	       +0.660821	       -1.598736	       +0.000000	       -1.234599	       -5.016762	       +0.000000	       -1.240930	      +37.322776	      +37.322776
              14	              51	      +35.605427	      +35.605427	      +44.512052	       +0.660821	       -1.598736	       +0.000000	       -1.234599	       -5.016762	       +0.000000	       -1.240930	      +37.322776	      +37.322776
              14	              52	      +35.696388	      +35.696388	      +44.197616	       +1.524196	       -1.793159	       +0.000000	       -1.362498	       -5.145994	       +0.000000	       -1.240930	      +37.420161	      +37.420161
              14	              53	      +35.696388	      +35.696388	      +44.197616	       +1.524196	       -1.793159	       +0.000000	       -1.362498	       -5.145994	       +0.000000	       -1.240930	      +37.420161	      +37.420161
              14	              54	      +37.475893	      +37.475893	      +46.754939	       -0.058841	       -1.524918	       +0.000000	       -1.206836	       -4.395671	       +0.000000	       -1.240930	      +39.568673	      +39.568673
              14	              55	      +37.475893	      +37.475893	      +46.754939	       -0.058841	       -1.524918	       +0.000000	       -1.206836	       -4.395671	       +0.000000	       -1.240930	      +39.568673	      +39.568673
              14	              56	      +38.362751	      +38.362751	      +47.920877	       -0.538426	       -1.288295	       +0.000000	       -1.047059	       -4.540038	       +0.000000	       -1.240930	      +40.507059	      +40.507059
              14	              57	      +38.362751	      +38.362751	      +47.920877	       -0.538426	       -1.288295	       +0.000000	       -1.047059	       -4.540038	       +0.000000	       -1.240930	      +40.507059	      +40.507059
              14	              58	      +40.573412	      +40.573412	      +49.861909	       +0.046666	       -1.289713	       +0.000000	       -1.074128	       -4.240276	       +0.000000	       -1.240930	      +43.304457	      +43.304457
              14	              59	      +40.573412	      +40.573412	      +49.861909	       +0.046666	       -1.289713	       +0.000000	       -1.074128	       -4.240276	       +0.000000	       -1.240930	      +43.304457	      +43.304457

k-point 15:
              15	               0	       -4.614920	       -4.614920	       +2.750875	       +3.565562	      -17.116451	       -2.600230	       -4.428092	       -8.995307	       -0.118370	       -1.240930	      -24.223414	      -24.223414
              15	               1	       -4.614920	       -4.614920	       +2.750875	       +3.565562	      -17.116451	       -2.600230	       -4.428092	       -8.995307	       -0.118370	       -1.240930	      -24.223414	      -24.223414
              15	               2	       +2.755267	       +2.755267	       +9.305136	       +5.124153	      -14.052785	       -2.600230	       -4.011364	       -8.928158	       -0.118370	       -1.240930	      -12.563018	      -12.563018
              15	               3	       +2.755267	       +2.755267	       +9.305136	       +5.124153	      -14.052785	       -2.600230	       -4.011364	       -8.928158	       -0.118370	       -1.240930	      -12.563018	      -12.563018
              15	               4	       +4.377648	       +4.377648	      +11.562451	       +3.845620	      -12.910021	       -2.600230	       -3.731119	       -8.504602	       -0.118370	       -1.240930	       -9.737672	       -9.737672
              15	               5	       +4.377648	       +4.377648	      +11.559815	       +3.845620	      -12.910021	       -2.600230	       -3.731119	       -8.504602	       -0.118370	       -1.240930	       -9.740307	       -9.740307
              15	               6	       +4.377648	       +4.377648	      +11.562866	       +3.845620	      -12.910021	       -2.600230	       -3.731119	       -8.504602	       -0.118370	       -1.240930	       -9.737256	       -9.737256
              15	               7	       +4.377648	       +4.377648	      +11.561528	       +3.845620	      -12.910021	       -2.600230	       -3.731119	       -8.504602	       -0.118370	       -1.240930	       -9.738594	       -9.738594
              15	               8	       +7.392348	       +7.392348	      +16.241830	       +0.767513	       -5.491095	       +0.000000	       -2.190995	       -7.721461	       +0.000000	       -1.240930	       +1.605792	       +1.605792
              15	               9	       +7.392348	       +7.392348	      +16.241830	       +0.767513	       -5.491095	       +0.000000	       -2.190995	       -7.721461	       +0.000000	       -1.240930	       +1.605792	       +1.605792
              15	              10	       +9.398118	       +9.398118	      +18.519985	       +0.251740	       -4.588433	       +0.000000	       -1.990826	       -7.490805	       +0.000000	       -1.240930	       +4.701661	       +4.701661
              15	              11	       +9.398118	       +9.398118	      +18.519985	       +0.251740	       -4.588433	       +0.000000	       -1.990826	       -7.490805	       +0.000000	       -1.240930	       +4.701661	       +4.701661
              15	              12	      +12.030144	      +12.030144	      +19.377642	       +3.628424	       -5.318321	       +0.000000	       -2.416781	       -7.981573	       +0.000000	       -1.240930	       +7.289390	       +7.289390
              15	              13	      +12.030144	      +12.030144	      +19.377253	       +3.628424	       -5.318321	       +0.000000	       -2.416781	       -7.981573	       +0.000000	       -1.240930	       +7.289001	       +7.289001
              15	              14	      +12.030144	      +12.030144	      +19.377973	       +3.628424	       -5.318321	       +0.000000	       -2.416781	       -7.981573	       +0.000000	       -1.240930	       +7.289722	       +7.289722
              15	              15	      +12.030144	      +12.030144	      +19.377914	       +3.628424	       -5.318321	       +0.000000	       -2.416781	       -7.981573	       +0.000000	       -1.240930	       +7.289662	       +7.289662
              15	              16	      +14.339186	      +14.339186	      +21.405253	       +4.303614	       -4.869110	       +0.000000	       -2.322713	       -8.054325	       +0.000000	       -1.240930	      +10.462720	      +10.462720
              15	              17	      +14.339186	      +14.339186	      +21.405253	       +4.303614	       -4.869110	       +0.000000	       -2.322713	       -8.054325	       +0.000000	       -1.240930	      +10.462720	      +10.462720
              15	              18	      +15.219777	      +15.219777	      +23.296615	       +2.211170	       -4.038132	       +0.000000	       -2.053340	       -7.329753	       +0.000000	       -1.240930	      +12.086560	      +12.086560
              15	              19	      +15.219777	      +15.219777	      +23.296615	       +2.211170	       -4.038132	       +0.000000	       -2.053340	       -7.329753	       +0.000000	       -1.240930	      +12.086560	      +12.086560
              15	              20	      +17.717514	      +17.717514	      +27.464550	       -1.030714	       -2.618878	       +0.000000	       -1.540383	       -6.723654	       +0.000000	       -1.240930	      +15.550922	      +15.550922
              15	              21	      +17.717514	      +17.717514	      +27.464550	       -1.030714	       -2.618878	       +0.000000	       -1.540383	       -6.723654	       +0.000000	       -1.240930	      +15.550922	      +15.550922
              15	              22	      +19.283358	      +19.283358	      +28.764960	       -0.427203	       -2.358005	       +0.000000	       -1.487015	       -6.664374	       +0.000000	       -1.240930	      +17.828363	      +17.828363
              15	              23	      +19.283358	      +19.283358	      +28.765919	       -0.427203	       -2.358005	       +0.000000	       -1.487015	       -6.664374	       +0.000000	       -1.240930	      +17.829322	      +17.829322
              15	              24	      +19.283358	      +19.283358	      +28.767017	       -0.427203	       -2.358005	       +0.000000	       -1.487015	       -6.664374	       +0.000000	       -1.240930	      +17.830421	      +17.830421
              15	              25	      +19.283358	      +19.283358	      +28.764769	       -0.427203	       -2.358005	       +0.000000	       -1.487015	       -6.664374	       +0.000000	       -1.240930	      +17.828172	      +17.828172
              15	              26	      +20.016256	      +20.016256	      +30.080574	       -1.642813	       -2.184305	       +0.000000	       -1.366432	       -6.340338	       +0.000000	       -1.240930	      +18.546686	      +18.546686
              15	              27	      +20.016256	      +20.016256	      +30.080574	       -1.642813	       -2.184305	       +0.000000	       -1.366432	       -6.340338	       +0.000000	       -1.240930	      +18.546686	      +18.546686
              15	              28	      +23.710188	      +23.710188	      +32.098496	       +1.592028	       -2.619092	       +0.000000	       -1.677738	       -6.577342	       +0.000000	       -1.240930	      +22.816352	      +22.816352
              15	              29	      +23.710188	      +23.710188	      +32.101630	       +1.592028	       -2.619092	       +0.000000	       -1.677738	       -6.577342	       +0.000000	       -1.240930	      +22.819486	      +22.819486
              15	              30	      +23.710188	      +23.710188	      +32.098463	       +1.592028	       -2.619092	       +0.000000	       -1.677738	       -6.577342	       +0.000000	       -1.240930	      +22.816319	      +22.816319
              15	              31	      +23.710188	      +23.710188	      +32.098666	       +1.592028	       -2.619092	       +0.000000	       -1.677738	       -6.577342	       +0.000000	       -1.240930	      +22.816522	      +22.816522
              15	              32	      +24.638553	      +24.638553	      +32.370409	       +2.885860	       -2.717410	       +0.000000	       -1.779764	       -6.549374	       +0.000000	       -1.240930	      +24.209720	      +24.209720
              15	              33	      +24.638553	      +24.638553	      +32.370409	       +2.885860	       -2.717410	       +0.000000	       -1.779764	       -6.549374	       +0.000000	       -1.240930	      +24.209720	      +24.209720
              15	              34	      +26.649619	      +26.649619	      +34.152441	       +3.512160	       -2.590458	       +0.000000	       -1.714833	       -6.761353	       +0.000000	       -1.240930	      +26.597957	      +26.597957
              15	              35	      +26.649619	      +26.649619	      +34.152441	       +3.512160	       -2.590458	       +0.000000	       -1.714833	       -6.761353	       +0.000000	       -1.240930	      +26.597957	      +26.597957
              15	              36	      +27.231246	      +27.231246	      +36.591022	       -0.190488	       -1.730459	       +0.000000	       -1.251868	       -5.988835	       +0.000000	       -1.240930	      +27.429373	      +27.429373
              15	              37	      +27.231246	      +27.231246	      +36.591022	       -0.190488	       -1.730459	       +0.000000	       -1.251868	       -5.988835	       +0.000000	       -1.240930	      +27.429373	      +27.429373
              15	              38	      +31.194231	      +31.194231	      +40.132770	       +0.490129	       -1.803572	       +0.000000	       -1.324148	       -5.440349	       +0.000000	       -1.240930	      +32.054830	      +32.054830
              15	              39	      +31.194231	      +31.194231	      +40.132770	       +0.490129	       -1.803572	       +0.000000	       -1.324148	       -5.440349	       +0.000000	       -1.240930	      +32.054830	      +32.054830
              15	              40	      +32.544456	      +32.544456	      +40.209627	       +3.178546	       -1.925208	       +0.000000	       -1.447516	       -5.895258	       +0.000000	       -1.240930	      +34.120192	      +34.120192
              15	              41	      +32.544456	      +32.544456	      +40.209627	       +3.178546	       -1.925208	       +0.000000	       -1.447516	       -5.895258	       +0.000000	       -1.240930	      +34.120192	      +34.120192
              15	              42	      +33.619190	      +33.619190	      +40.875608	       +3.986470	       -2.197244	       +0.000000	       -1.581416	       -5.920923	       +0.000000	       -1.240930	      +35.162496	      +35.162496
              15	              43	      +33.619190	      +33.619190	      +40.872344	       +3.986470	       -2.197244	       +0.000000	       -1.581416	       -5.920923	       +0.000000	       -1.240930	      +35.159231	      +35.159231
              15	              44	      +33.619190	      +33.619190	      +40.878227	       +3.986470	       -2.197244	       +0.000000	       -1.581416	       -5.920923	       +0.000000	       -1.240930	      +35.165114	      +35.165114
              15	              45	      +33.619190	      +33.619190	      +40.871703	       +3.986470	       -2.197244	       +0.000000	       -1.581416	       -5.920923	       +0.000000	       -1.240930	      +35.158590	      +35.158590
              15	              46	      +35.806763	      +35.806763	      +44.989081	       +0.158717	       -1.549650	       +0.000000	       -1.210886	       -5.013417	       +0.000000	       -1.240930	      +37.373845	      +37.373845
              15	              47	      +35.806763	      +35.806763	      +44.990133	       +0.158717	       -1.549650	       +0.000000	       -1.210886	       -5.013417	       +0.000000	       -1.240930	      +37.374898	      +37.374898
              15	              48	      +35.806763	      +35.806763	      +44.986687	       +0.158717	       -1.549650	       +0.000000	       -1.210886	       -5.013417	       +0.000000	       -1.240930	      +37.371452	      +37.371452
              15	              49	      +35.806763	      +35.806763	      +44.990378	       +0.158717	       -1.549650	       +0.000000	       -1.210886	       -5.013417	       +0.000000	       -1.240930	      +37.375143	      +37.375143
              15	              50	      +35.948091	      +35.948091	      +44.090184	       +2.095892	       -1.850123	       +0.000000	       -1.382129	       -5.191244	       +0.000000	       -1.240930	      +37.762581	      +37.762581
              15	              51	      +35.948091	      +35.948091	      +44.090184	       +2.095892	       -1.850123	       +0.000000	       -1.382129	       -5.191244	       +0.000000	       -1.240930	      +37.762581	      +37.762581
              15	              52	      +36.635870	      +36.635870	      +45.858661	       +0.108142	       -1.505792	       +0.000000	       -1.186780	       -4.747338	       +0.000000	       -1.240930	      +38.526893	      +38.526893
              15	              53	      +36.635870	      +36.635870	      +45.858661	       +0.108142	       -1.505792	       +0.000000	       -1.186780	       -4.747338	       +0.000000	       -1.240930	      +38.526893	      +38.526893
              15	              54	      +40.920512	      +40.920512	      +48.907550	       +2.577219	       -1.554031	       +0.000000	       -1.272602	       -4.559198	       +0.000000	       -1.240930	      +44.098937	      +44.098937
              15	              55	      +40.920512	      +40.920512	      +48.907550	       +2.577219	       -1.554031	       +0.000000	       -1.272602	       -4.559198	       +0.000000	       -1.240930	      +44.098937	      +44.098937
              15	              56	      +41.472658	      +41.472658	      +50.776377	       +0.018538	       -1.347109	       +0.000000	       -1.129174	       -3.938593	       +0.000000	       -1.240930	      +44.380039	      +44.380039
              15	              57	      +41.472658	      +41.472658	      +50.776377	       +0.018538	       -1.347109	       +0.000000	       -1.129174	       -3.938593	       +0.000000	       -1.240930	      +44.380039	      +44.380039
              15	              58	      +41.675122	      +41.675122	      +49.491850	       +2.729093	       -1.723741	       +0.000000	       -1.368849	       -4.239625	       +0.000000	       -1.240930	      +44.888729	      +44.888729
              15	              59	      +41.675122	      +41.675122	      +49.492475	       +2.729093	       -1.723741	       +0.000000	       -1.368849	       -4.239625	       +0.000000	       -1.240930	      +44.889353	      +44.889353

k-point 16:
              16	               0	       -4.897274	       -4.897274	       +2.488944	       +3.526165	      -17.223860	       -2.600230	       -4.446429	       -9.000214	       -0.118370	       -1.240930	      -24.655394	      -24.655394
              16	               1	       -4.897274	       -4.897274	       +2.488944	       +3.526165	      -17.223860	       -2.600230	       -4.446429	       -9.000214	       -0.118370	       -1.240930	      -24.655394	      -24.655394
              16	               2	       +2.340141	       +2.340141	       +9.569448	       +3.807059	      -13.694771	       -2.600230	       -3.828247	       -8.649123	       -0.118370	       -1.240930	      -12.795634	      -12.795634
              16	               3	       +2.340141	       +2.340141	       +9.569448	       +3.807059	      -13.694771	       -2.600230	       -3.828247	       -8.649123	       -0.118370	       -1.240930	      -12.795634	      -12.795634
              16	               4	       +5.514186	       +5.514186	      +12.215448	       +4.728146	      -12.848250	       -2.600230	       -3.831497	       -8.599170	       -0.118370	       -1.240930	       -8.335323	       -8.335323
              16	               5	       +5.514186	       +5.514186	      +12.229226	       +4.728146	      -12.848250	       -2.600230	       -3.831497	       -8.599170	       -0.118370	       -1.240930	       -8.321545	       -8.321545
              16	               6	       +5.514186	       +5.514186	      +12.226192	       +4.728146	      -12.848250	       -2.600230	       -3.831497	       -8.599170	       -0.118370	       -1.240930	       -8.324580	       -8.324580
              16	               7	       +5.514186	       +5.514186	      +12.222411	       +4.728146	      -12.848250	       -2.600230	       -3.831497	       -8.599170	       -0.118370	       -1.240930	       -8.328360	       -8.328360
              16	               8	       +8.294532	       +8.294532	      +16.190703	       +2.676703	       -5.821820	       +0.000000	       -2.372785	       -8.129214	       +0.000000	       -1.240930	       +2.543587	       +2.543587
              16	               9	       +8.294532	       +8.294532	      +16.190703	       +2.676703	       -5.821820	       +0.000000	       -2.372785	       -8.129214	       +0.000000	       -1.240930	       +2.543587	       +2.543587
              16	              10	       +9.767957	       +9.767957	      +17.815225	       +2.320595	       -5.465658	       +0.000000	       -2.288132	       -7.904472	       +0.000000	       -1.240930	       +4.477557	       +4.477557
              16	              11	       +9.767957	       +9.767957	      +17.821190	       +2.320595	       -5.465658	       +0.000000	       -2.288132	       -7.904472	       +0.000000	       -1.240930	       +4.483522	       +4.483522
              16	              12	       +9.767957	       +9.767957	      +17.815722	       +2.320595	       -5.465658	       +0.000000	       -2.288132	       -7.904472	       +0.000000	       -1.240930	       +4.478055	       +4.478055
              16	              13	       +9.767957	       +9.767957	      +17.804528	       +2.320595	       -5.465658	       +0.000000	       -2.288132	       -7.904472	       +0.000000	       -1.240930	       +4.466861	       +4.466861
              16	              14	      +13.191875	      +13.191875	      +20.589534	       +3.630487	       -4.889008	       +0.000000	       -2.288404	       -8.031414	       +0.000000	       -1.240930	       +9.011195	       +9.011195
              16	              15	      +13.191875	      +13.191875	      +20.589534	       +3.630487	       -4.889008	       +0.000000	       -2.288404	       -8.031414	       +0.000000	       -1.240930	       +9.011195	       +9.011195
              16	              16	      +13.475223	      +13.475223	      +22.045205	       +1.257000	       -4.105974	       +0.000000	       -2.015829	       -7.304867	       +0.000000	       -1.240930	       +9.875535	       +9.875535
              16	              17	      +13.475223	      +13.475223	      +22.045057	       +1.257000	       -4.105974	       +0.000000	       -2.015829	       -7.304867	       +0.000000	       -1.240930	       +9.875387	       +9.875387
              16	              18	      +13.475223	      +13.475223	      +22.045410	       +1.257000	       -4.105974	       +0.000000	       -2.015829	       -7.304867	       +0.000000	       -1.240930	       +9.875739	       +9.875739
              16	              19	      +13.475223	      +13.475223	      +22.043626	       +1.257000	       -4.105974	       +0.000000	       -2.015829	       -7.304867	       +0.000000	       -1.240930	       +9.873956	       +9.873956
              16	              20	      +15.270814	      +15.270814	      +25.770258	       -2.452043	       -2.443262	       +0.000000	       -1.437456	       -6.597601	       +0.000000	       -1.240930	      +12.839896	      +12.839896
              16	              21	      +15.270814	      +15.270814	      +25.770258	       -2.452043	       -2.443262	       +0.000000	       -1.437456	       -6.597601	       +0.000000	       -1.240930	      +12.839896	      +12.839896
              16	              22	      +18.122194	      +18.122194	      +27.697262	       -0.667181	       -2.641133	       +0.000000	       -1.556603	       -6.741293	       +0.000000	       -1.240930	      +16.091052	      +16.091052
              16	              23	      +18.122194	      +18.122194	      +27.697262	       -0.667181	       -2.641133	       +0.000000	       -1.556603	       -6.741293	       +0.000000	       -1.240930	      +16.091052	      +16.091052
              16	              24	      +20.920202	      +20.920202	      +29.700360	       +0.933073	       -2.527477	       +0.000000	       -1.588807	       -6.751192	       +0.000000	       -1.240930	      +19.765956	      +19.765956
              16	              25	      +20.920202	      +20.920202	      +29.697692	       +0.933073	       -2.527477	       +0.000000	       -1.588807	       -6.751192	       +0.000000	       -1.240930	      +19.763289	      +19.763289
              16	              26	      +20.920202	      +20.920202	      +29.696782	       +0.933073	       -2.527477	       +0.000000	       -1.588807	       -6.751192	       +0.000000	       -1.240930	      +19.762378	      +19.762378
              16	              27	      +20.920202	      +20.920202	      +29.698552	       +0.933073	       -2.527477	       +0.000000	       -1.588807	       -6.751192	       +0.000000	       -1.240930	      +19.764149	      +19.764149
              16	              28	      +24.154942	      +24.154942	      +32.555469	       +1.554778	       -2.571793	       +0.000000	       -1.671855	       -6.467958	       +0.000000	       -1.240930	      +23.398642	      +23.398642
              16	              29	      +24.154942	      +24.154942	      +32.557970	       +1.554778	       -2.571793	       +0.000000	       -1.671855	       -6.467958	       +0.000000	       -1.240930	      +23.401142	      +23.401142
              16	              30	      +24.154942	      +24.154942	      +32.562740	       +1.554778	       -2.571793	       +0.000000	       -1.671855	       -6.467958	       +0.000000	       -1.240930	      +23.405912	      +23.405912
              16	              31	      +24.154942	      +24.154942	      +32.562277	       +1.554778	       -2.571793	       +0.000000	       -1.671855	       -6.467958	       +0.000000	       -1.240930	      +23.405449	      +23.405449
              16	              32	      +24.284298	      +24.284298	      +32.670396	       +1.712456	       -2.399153	       +0.000000	       -1.569276	       -6.652928	       +0.000000	       -1.240930	      +23.761495	      +23.761495
              16	              33	      +24.284298	      +24.284298	      +32.670396	       +1.712456	       -2.399153	       +0.000000	       -1.569276	       -6.652928	       +0.000000	       -1.240930	      +23.761495	      +23.761495
              16	              34	      +26.371991	      +26.371991	      +37.102788	       -2.916979	       -1.512655	       +0.000000	       -1.077833	       -5.654327	       +0.000000	       -1.240930	      +25.940994	      +25.940994
              16	              35	      +26.371991	      +26.371991	      +37.102788	       -2.916979	       -1.512655	       +0.000000	       -1.077833	       -5.654327	       +0.000000	       -1.240930	      +25.940994	      +25.940994
              16	              36	      +30.302073	      +30.302073	      +37.613497	       +3.749364	       -2.188977	       +0.000000	       -1.594382	       -6.072354	       +0.000000	       -1.240930	      +31.507147	      +31.507147
              16	              37	      +30.302073	      +30.302073	      +37.613503	       +3.749364	       -2.188977	       +0.000000	       -1.594382	       -6.072354	       +0.000000	       -1.240930	      +31.507153	      +31.507153
              16	              38	      +30.302073	      +30.302073	      +37.613486	       +3.749364	       -2.188977	       +0.000000	       -1.594382	       -6.072354	       +0.000000	       -1.240930	      +31.507136	      +31.507136
              16	              39	      +30.302073	      +30.302073	      +37.613586	       +3.749364	       -2.188977	       +0.000000	       -1.594382	       -6.072354	       +0.000000	       -1.240930	      +31.507236	      +31.507236
              16	              40	      +32.965719	      +32.965719	      +40.125675	       +4.193638	       -2.287963	       +0.000000	       -1.617349	       -6.189916	       +0.000000	       -1.240930	      +34.224086	      +34.224086
              16	              41	      +32.965719	      +32.965719	      +40.136177	       +4.193638	       -2.287963	       +0.000000	       -1.617349	       -6.189916	       +0.000000	       -1.240930	      +34.234587	      +34.234587
              16	              42	      +32.965719	      +32.965719	      +40.134648	       +4.193638	       -2.287963	       +0.000000	       -1.617349	       -6.189916	       +0.000000	       -1.240930	      +34.233058	      +34.233058
              16	              43	      +32.965719	      +32.965719	      +40.138587	       +4.193638	       -2.287963	       +0.000000	       -1.617349	       -6.189916	       +0.000000	       -1.240930	      +34.236997	      +34.236997
              16	              44	      +34.149801	      +34.149801	      +41.423294	       +3.893378	       -2.098715	       +0.000000	       -1.534530	       -5.780809	       +0.000000	       -1.240930	      +35.902618	      +35.902618
