# Generated by LORRAX 0.1.0 at 2026-07-08 09:22:44 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
              12	               5	       +5.498637	       -1.136675	      +16.493317	       +4.735331	      -12.854389	       -2.590893	       +1.523345	       +0.747026	       +1.249135	       +0.000001	       +9.897604	       +8.914482
              12	               6	       +5.529911	       -1.105401	      +16.479363	       +4.727866	      -12.835728	       -2.590893	       +1.507480	       +0.763600	       +1.249109	       +0.000001	       +9.878980	       +8.907854
              12	               7	       +5.529911	       -1.105401	      +16.479363	       +4.727866	      -12.835728	       -2.590893	       +1.507717	       +0.730280	       +1.249109	       +0.000001	       +9.879217	       +8.908010
              12	               8	       +8.294528	       +1.659216	      +16.742271	       +2.651672	       -5.787580	       +0.000000	       -3.752904	       -0.001965	       -1.249149	       -0.000001	       +9.853459	       +9.519035
              12	               9	       +8.294528	       +1.659216	      +16.742271	       +2.651672	       -5.787580	       +0.000000	       -3.752915	       -0.001965	       -1.249149	       -0.000001	       +9.853448	       +9.519026
              12	              10	       +9.757279	       +3.121967	      +18.755084	       +2.323913	       -5.470368	       +0.000000	       -3.984043	       -0.000647	       -1.249123	       -0.000001	      +11.624586	      +11.213182
              12	              11	       +9.757279	       +3.121967	      +18.755084	       +2.323913	       -5.470368	       +0.000000	       -3.983980	       -0.000635	       -1.249123	       -0.000001	      +11.624649	      +11.213221
              12	              12	       +9.778785	       +3.143473	      +18.739942	       +2.313539	       -5.460188	       +0.000000	       -3.991037	       -0.000652	       -1.249140	       -0.000001	      +11.602256	      +11.200470
              12	              13	       +9.778785	       +3.143473	      +18.739942	       +2.313539	       -5.460188	       +0.000000	       -3.990945	       -0.000634	       -1.249140	       -0.000001	      +11.602348	      +11.200528
              12	              14	      +13.192000	       +6.556688	      +23.241877	       +3.616925	       -4.871382	       +0.000000	       -5.004231	       -0.000211	       -1.249054	       -0.000001	      +16.983189	      +16.058454
              12	              15	      +13.192000	       +6.556688	      +23.241877	       +3.616925	       -4.871382	       +0.000000	       -5.004200	       -0.000212	       -1.249054	       -0.000001	      +16.983220	      +16.058482

k-point 13:
              13	               0	       -3.652140	      -10.287452	       +5.213094	       +3.867309	      -16.752848	       -2.590893	       +5.981559	       +1.466112	       +1.249169	       +0.000001	       -1.690886	       -2.379237
              13	               1	       -3.652140	      -10.287452	       +5.213094	       +3.867309	      -16.752848	       -2.590893	       +5.981565	       +1.466262	       +1.249169	       +0.000001	       -1.690879	       -2.379234
              13	               2	       +0.787804	       -5.847508	      +10.554376	       +4.364855	      -14.777151	       -2.590893	       +3.546035	       +0.689624	       +1.249142	       +0.000001	       +3.688116	       +2.902571
              13	               3	       +0.787804	       -5.847508	      +10.554376	       +4.364855	      -14.777151	       -2.590893	       +3.546042	       +0.689334	       +1.249142	       +0.000001	       +3.688123	       +2.902577
              13	               4	       +2.509648	       -4.125663	      +10.157817	       +2.284134	      -12.805486	       -2.590893	       +2.363447	       +0.127217	       +1.249126	       +0.000001	       +1.999913	       +2.122541
              13	               5	       +2.509648	       -4.125663	      +10.157817	       +2.284134	      -12.805486	       -2.590893	       +2.363440	       +0.127219	       +1.249126	       +0.000001	       +1.999906	       +2.122535
              13	               6	       +4.943159	       -1.692153	      +15.444711	       +4.426094	      -12.942809	       -2.590893	       +1.695671	       +0.609988	       +1.249165	       +0.000001	       +8.623667	       +7.790630
              13	               7	       +4.943159	       -1.692153	      +15.444711	       +4.426094	      -12.942809	       -2.590893	       +1.695673	       +0.609465	       +1.249165	       +0.000001	       +8.623669	       +7.790630
              13	               8	       +8.712784	       +2.077472	      +15.877921	       +1.267172	       -5.174754	       +0.000000	       -3.862225	       -0.000952	       -1.249080	       -0.000001	       +8.108114	       +8.236203
              13	               9	       +8.712784	       +2.077472	      +15.877921	       +1.267172	       -5.174754	       +0.000000	       -3.862235	       -0.000952	       -1.249080	       -0.000001	       +8.108104	       +8.236195
              13	              10	      +11.050365	       +4.415053	      +20.357735	       +2.417562	       -4.912022	       +0.000000	       -4.527817	       -0.001113	       -1.249084	       -0.000001	      +13.335459	      +12.807738
              13	              11	      +11.050365	       +4.415053	      +20.357735	       +2.417562	       -4.912022	       +0.000000	       -4.527829	       -0.001113	       -1.249084	       -0.000001	      +13.335447	      +12.807727
              13	              12	      +11.420224	       +4.784912	      +21.126195	       +2.860613	       -5.460603	       +0.000000	       -4.206113	       -0.000348	       -1.249170	       -0.000001	      +14.320092	      +13.673333
              13	              13	      +11.420224	       +4.784912	      +21.126195	       +2.860613	       -5.460603	       +0.000000	       -4.206145	       -0.000348	       -1.249170	       -0.000001	      +14.320060	      +13.673301
              13	              14	      +12.411764	       +5.776452	      +20.835833	       +2.139980	       -4.395589	       +0.000000	       -4.922089	       -0.001306	       -1.249172	       -0.000001	      +13.658135	      +13.362259
              13	              15	      +12.411764	       +5.776452	      +20.835833	       +2.139980	       -4.395589	       +0.000000	       -4.922099	       -0.001308	       -1.249172	       -0.000001	      +13.658125	      +13.362251

k-point 14:
              14	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101238	      -16.543587	       -2.590893	       +5.611631	       +1.164078	       +1.249115	       +0.000001	       -0.639142	       -1.427718
              14	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101238	      -16.543587	       -2.590893	       +5.611611	       +1.164214	       +1.249115	       +0.000001	       -0.639162	       -1.427732
              14	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039578	      -15.100457	       -2.590893	       +3.995704	       +0.996238	       +1.249175	       +0.000001	       +2.132566	       +1.494878
              14	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039578	      -15.100457	       -2.590893	       +3.995714	       +0.996151	       +1.249175	       +0.000001	       +2.132576	       +1.494885
              14	               4	       +2.729550	       -3.905762	      +10.852482	       +2.683005	      -12.877092	       -2.590893	       +2.291672	       -0.347482	       +1.249094	       +0.000001	       +2.950067	       +2.897323
              14	               5	       +2.729550	       -3.905762	      +10.852482	       +2.683005	      -12.877092	       -2.590893	       +2.291661	       -0.346898	       +1.249094	       +0.000001	       +2.950056	       +2.897315
              14	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833229	      -13.105588	       -2.590893	       +2.041056	       +0.788641	       +1.249075	       +0.000001	       +6.484636	       +5.922541
              14	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833229	      -13.105588	       -2.590893	       +2.041049	       +0.788604	       +1.249075	       +0.000001	       +6.484629	       +5.922536
              14	               8	       +7.784324	       +1.149012	      +13.847504	       +0.411083	       -5.151775	       +0.000000	       -3.625946	       -0.001568	       -1.249143	       -0.000001	       +5.480865	       +5.956222
              14	               9	       +7.784324	       +1.149012	      +13.847504	       +0.411083	       -5.151775	       +0.000000	       -3.625943	       -0.001568	       -1.249143	       -0.000001	       +5.480868	       +5.956224
              14	              10	      +10.722894	       +4.087582	      +18.421604	       +1.337225	       -4.835401	       +0.000000	       -4.249351	       -0.000707	       -1.249091	       -0.000001	      +10.674077	      +10.684768
              14	              11	      +10.722894	       +4.087582	      +18.421604	       +1.337225	       -4.835401	       +0.000000	       -4.249322	       -0.000708	       -1.249091	       -0.000001	      +10.674106	      +10.684791
              14	              12	      +12.017669	       +5.382357	      +22.163564	       +3.346805	       -5.101527	       +0.000000	       -4.661867	       -0.001180	       -1.249116	       -0.000001	      +15.746976	      +14.870976
              14	              13	      +12.017669	       +5.382357	      +22.163564	       +3.346805	       -5.101527	       +0.000000	       -4.661864	       -0.001182	       -1.249116	       -0.000001	      +15.746979	      +14.870979
              14	              14	      +12.190627	       +5.555315	      +21.714253	       +2.396182	       -4.719592	       +0.000000	       -4.677365	       -0.000595	       -1.249053	       -0.000001	      +14.713478	      +14.125043
              14	              15	      +12.190627	       +5.555315	      +21.714253	       +2.396182	       -4.719592	       +0.000000	       -4.677378	       -0.000598	       -1.249053	       -0.000001	      +14.713465	      +14.125033

k-point 15:
              15	               0	       -4.614924	      -11.250236	       +3.832687	       +3.542238	      -17.038937	       -2.590893	       +6.526713	       +1.392764	       +1.249175	       +0.000001	       -3.137299	       -3.686500
              15	               1	       -4.614924	      -11.250236	       +3.832687	       +3.542238	      -17.038937	       -2.590893	       +6.526715	       +1.393196	       +1.249175	       +0.000001	       -3.137297	       -3.686499
              15	               2	       +2.755222	       -3.880090	      +13.567807	       +5.102659	      -14.009441	       -2.590893	       +2.542185	       +0.580972	       +1.249118	       +0.000001	       +7.203210	       +6.105757
              15	               3	       +2.755222	       -3.880090	      +13.567807	       +5.102659	      -14.009441	       -2.590893	       +2.542186	       +0.580025	       +1.249118	       +0.000001	       +7.203211	       +6.105762
              15	               4	       +4.373520	       -2.261792	      +14.121685	       +3.855496	      -12.911404	       -2.590893	       +1.875656	       +0.459008	       +1.249174	       +0.000001	       +6.941434	       +6.352243
              15	               5	       +4.373520	       -2.261792	      +14.121685	       +3.855496	      -12.911404	       -2.590893	       +1.875902	       +0.511945	       +1.249174	       +0.000001	       +6.941679	       +6.352273
              15	               6	       +4.381958	       -2.253354	      +14.108662	       +3.845285	      -12.899498	       -2.590893	       +1.869025	       +0.448093	       +1.249175	       +0.000001	       +6.923474	       +6.340575
              15	               7	       +4.381958	       -2.253354	      +14.108662	       +3.845285	      -12.899498	       -2.590893	       +1.869351	       +0.516143	       +1.249175	       +0.000001	       +6.923800	       +6.340618
              15	               8	       +7.392383	       +0.757071	      +13.857107	       +0.763254	       -5.483496	       +0.000000	       -3.463529	       -0.002118	       -1.249174	       -0.000001	       +5.673336	       +6.030797
              15	               9	       +7.392383	       +0.757071	      +13.857107	       +0.763254	       -5.483496	       +0.000000	       -3.463529	       -0.002118	       -1.249174	       -0.000001	       +5.673336	       +6.030797
              15	              10	       +9.398128	       +2.762816	      +15.420377	       +0.245039	       -4.579957	       +0.000000	       -4.061880	       -0.001747	       -1.249174	       -0.000001	       +7.023579	       +7.522974
              15	              11	       +9.398128	       +2.762816	      +15.420377	       +0.245039	       -4.579957	       +0.000000	       -4.061876	       -0.001747	       -1.249174	       -0.000001	       +7.023584	       +7.522977
              15	              12	      +12.028949	       +5.393637	      +23.093226	       +3.618689	       -5.310853	       +0.000000	       -4.589371	       -0.000779	       -1.249105	       -0.000001	      +16.811690	      +15.681264
              15	              13	      +12.028949	       +5.393637	      +23.093226	       +3.618689	       -5.310853	       +0.000000	       -4.589283	       -0.000797	       -1.249105	       -0.000001	      +16.811778	      +15.681412
              15	              14	      +12.031516	       +5.396204	      +23.117977	       +3.637437	       -5.320460	       +0.000000	       -4.586173	       -0.000817	       -1.249103	       -0.000001	      +16.848780	      +15.710174
              15	              15	      +12.031516	       +5.396204	      +23.117977	       +3.637437	       -5.320460	       +0.000000	       -4.586429	       -0.000758	       -1.249103	       -0.000001	      +16.848524	      +15.709727

k-point 16:
              16	               0	       -4.897280	      -11.532592	       +3.492380	       +3.502745	      -17.146055	       -2.590893	       +6.702976	       +0.968625	       +1.249022	       +0.000001	       -3.447953	       -3.996611
              16	               1	       -4.897280	      -11.532592	       +3.492380	       +3.502745	      -17.146055	       -2.590893	       +6.702978	       +0.968672	       +1.249022	       +0.000001	       -3.447951	       -3.996609
              16	               2	       +2.340154	       -4.295158	      +11.652552	       +3.796071	      -13.656998	       -2.590893	       +2.656532	       -0.168684	       +1.249167	       +0.000001	       +4.448157	       +3.924688
              16	               3	       +2.340154	       -4.295158	      +11.652552	       +3.796071	      -13.656998	       -2.590893	       +2.656538	       -0.168637	       +1.249167	       +0.000001	       +4.448163	       +3.924693
              16	               4	       +5.498637	       -1.136675	      +16.493317	       +4.735690	      -12.853006	       -2.590893	       +1.522832	       +0.634009	       +1.249135	       +0.000001	       +9.898833	       +8.915390
              16	               5	       +5.498637	       -1.136675	      +16.493317	       +4.735690	      -12.853006	       -2.590893	       +1.522829	       +0.631570	       +1.249135	       +0.000001	       +9.898830	       +8.915387
              16	               6	       +5.529911	       -1.105401	      +16.479363	       +4.728217	      -12.834271	       -2.590893	       +1.507090	       +0.634619	       +1.249109	       +0.000001	       +9.880399	       +8.908905
              16	               7	       +5.529911	       -1.105401	      +16.479363	       +4.728217	      -12.834271	       -2.590893	       +1.507085	       +0.625088	       +1.249109	       +0.000001	       +9.880394	       +8.908889
              16	               8	       +8.294528	       +1.659216	      +16.742271	       +2.651210	       -5.787583	       +0.000000	       -3.752846	       -0.001790	       -1.249149	       -0.000001	       +9.853051	       +9.518670
              16	               9	       +8.294528	       +1.659216	      +16.742271	       +2.651210	       -5.787583	       +0.000000	       -3.752846	       -0.001789	       -1.249149	       -0.000001	       +9.853051	       +9.518670
              16	              10	       +9.757279	       +3.121967	      +18.755084	       +2.324681	       -5.470898	       +0.000000	       -3.983616	       -0.000716	       -1.249123	       -0.000001	      +11.625251	      +11.213573
              16	              11	       +9.757279	       +3.121967	      +18.755084	       +2.324681	       -5.470898	       +0.000000	       -3.983630	       -0.000728	       -1.249123	       -0.000001	      +11.625238	      +11.213556
              16	              12	       +9.778785	       +3.143473	      +18.739942	       +2.314279	       -5.460677	       +0.000000	       -3.990567	       -0.000714	       -1.249140	       -0.000001	      +11.602978	      +11.200910
              16	              13	       +9.778785	       +3.143473	      +18.739942	       +2.314279	       -5.460677	       +0.000000	       -3.990582	       -0.000732	       -1.249140	       -0.000001	      +11.602962	      +11.200888
              16	              14	      +13.192000	       +6.556688	      +23.241877	       +3.615811	       -4.874359	       +0.000000	       -5.002837	       -0.000456	       -1.249054	       -0.000001	      +16.980491	      +16.056766
              16	              15	      +13.192000	       +6.556688	      +23.241877	       +3.615811	       -4.874359	       +0.000000	       -5.002838	       -0.000456	       -1.249054	       -0.000001	      +16.980490	      +16.056765

k-point 17:
              17	               0	       -4.614924	      -11.250236	       +3.832687	       +3.542288	      -17.039514	       -2.590893	       +6.524875	       +1.366281	       +1.249175	       +0.000001	       -3.139664	       -3.687839
              17	               1	       -4.614924	      -11.250236	       +3.832687	       +3.542288	      -17.039514	       -2.590893	       +6.524890	       +1.366424	       +1.249175	       +0.000001	       -3.139649	       -3.687830
              17	               2	       +2.755222	       -3.880090	      +13.567807	       +5.102533	      -13.998894	       -2.590893	       +2.535591	       +0.575227	       +1.249118	       +0.000001	       +7.207037	       +6.108982
              17	               3	       +2.755222	       -3.880090	      +13.567807	       +5.102533	      -13.998894	       -2.590893	       +2.535587	       +0.575547	       +1.249118	       +0.000001	       +7.207033	       +6.108978
              17	               4	       +4.373520	       -2.261792	      +14.121685	       +3.855208	      -12.905037	       -2.590893	       +1.871538	       +0.471169	       +1.249174	       +0.000001	       +6.943395	       +6.353657
              17	               5	       +4.373520	       -2.261792	      +14.121685	       +3.855208	      -12.905037	       -2.590893	       +1.870839	       +0.530292	       +1.249174	       +0.000001	       +6.942696	       +6.353236
              17	               6	       +4.381958	       -2.253354	      +14.108662	       +3.844995	      -12.893090	       -2.590893	       +1.865023	       +0.459013	       +1.249175	       +0.000001	       +6.925590	       +6.342066
              17	               7	       +4.381958	       -2.253354	      +14.108662	       +3.844995	      -12.893090	       -2.590893	       +1.864113	       +0.535534	       +1.249175	       +0.000001	       +6.924680	       +6.341518
              17	               8	       +7.392383	       +0.757071	      +13.857107	       +0.763236	       -5.482820	       +0.000000	       -3.463246	       -0.001924	       -1.249174	       -0.000001	       +5.674278	       +6.031490
              17	               9	       +7.392383	       +0.757071	      +13.857107	       +0.763236	       -5.482820	       +0.000000	       -3.463241	       -0.001924	       -1.249174	       -0.000001	       +5.674282	       +6.031493
              17	              10	       +9.398128	       +2.762816	      +15.420377	       +0.246121	       -4.575707	       +0.000000	       -4.062523	       -0.001625	       -1.249174	       -0.000001	       +7.028268	       +7.526466
              17	              11	       +9.398128	       +2.762816	      +15.420377	       +0.246121	       -4.575707	       +0.000000	       -4.062510	       -0.001625	       -1.249174	       -0.000001	       +7.028281	       +7.526475
              17	              12	      +12.028949	       +5.393637	      +23.093226	       +3.619551	       -5.318334	       +0.000000	       -4.585759	       -0.000737	       -1.249105	       -0.000001	      +16.808683	      +15.678706
              17	              13	      +12.028949	       +5.393637	      +23.093226	       +3.619551	       -5.318334	       +0.000000	       -4.585720	       -0.000734	       -1.249105	       -0.000001	      +16.808723	      +15.678720
              17	              14	      +12.031516	       +5.396204	      +23.117977	       +3.638314	       -5.328000	       +0.000000	       -4.582648	       -0.000728	       -1.249103	       -0.000001	      +16.845643	      +15.707311
              17	              15	      +12.031516	       +5.396204	      +23.117977	       +3.638314	       -5.328000	       +0.000000	       -4.582757	       -0.000742	       -1.249103	       -0.000001	      +16.845533	      +15.707276

k-point 18:
              18	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101381	      -16.545628	       -2.590893	       +5.613292	       +0.951890	       +1.249115	       +0.000001	       -0.639378	       -1.427932
              18	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101381	      -16.545628	       -2.590893	       +5.613290	       +0.951979	       +1.249115	       +0.000001	       -0.639380	       -1.427928
              18	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039513	      -15.096421	       -2.590893	       +3.994568	       +0.931856	       +1.249175	       +0.000001	       +2.135401	       +1.496889
              18	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039513	      -15.096421	       -2.590893	       +3.994560	       +0.931819	       +1.249175	       +0.000001	       +2.135393	       +1.496883
              18	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682448	      -12.869618	       -2.590893	       +2.285618	       -0.359321	       +1.249094	       +0.000001	       +2.950929	       +2.897989
              18	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682448	      -12.869618	       -2.590893	       +2.285624	       -0.359555	       +1.249094	       +0.000001	       +2.950936	       +2.897994
              18	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833451	      -13.102793	       -2.590893	       +2.040055	       +0.653229	       +1.249075	       +0.000001	       +6.486651	       +5.924047
              18	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833451	      -13.102793	       -2.590893	       +2.040062	       +0.653058	       +1.249075	       +0.000001	       +6.486659	       +5.924052
              18	               8	       +7.784324	       +1.149012	      +13.847504	       +0.411897	       -5.150738	       +0.000000	       -3.626042	       -0.001304	       -1.249143	       -0.000001	       +5.482621	       +5.957674
              18	               9	       +7.784324	       +1.149012	      +13.847504	       +0.411897	       -5.150738	       +0.000000	       -3.626042	       -0.001303	       -1.249143	       -0.000001	       +5.482621	       +5.957674
              18	              10	      +10.722894	       +4.087582	      +18.421604	       +1.336522	       -4.836287	       +0.000000	       -4.246707	       -0.000834	       -1.249091	       -0.000001	      +10.675132	      +10.685587
              18	              11	      +10.722894	       +4.087582	      +18.421604	       +1.336522	       -4.836287	       +0.000000	       -4.246717	       -0.000835	       -1.249091	       -0.000001	      +10.675122	      +10.685579
              18	              12	      +12.017669	       +5.382357	      +22.163564	       +3.347760	       -5.107230	       +0.000000	       -4.658588	       -0.001062	       -1.249116	       -0.000001	      +15.745506	      +14.869970
              18	              13	      +12.017669	       +5.382357	      +22.163564	       +3.347760	       -5.107230	       +0.000000	       -4.658602	       -0.001060	       -1.249116	       -0.000001	      +15.745492	      +14.869957
              18	              14	      +12.190627	       +5.555315	      +21.714253	       +2.396461	       -4.722436	       +0.000000	       -4.675013	       -0.000503	       -1.249053	       -0.000001	      +14.713264	      +14.124764
              18	              15	      +12.190627	       +5.555315	      +21.714253	       +2.396461	       -4.722436	       +0.000000	       -4.675004	       -0.000502	       -1.249053	       -0.000001	      +14.713274	      +14.124773

k-point 19:
              19	               0	       -3.652140	      -10.287452	       +5.213094	       +3.866874	      -16.752398	       -2.590893	       +5.983102	       +1.341707	       +1.249169	       +0.000001	       -1.689328	       -2.378487
              19	               1	       -3.652140	      -10.287452	       +5.213094	       +3.866874	      -16.752398	       -2.590893	       +5.983102	       +1.341727	       +1.249169	       +0.000001	       -1.689328	       -2.378489
              19	               2	       +0.787804	       -5.847508	      +10.554376	       +4.365534	      -14.778958	       -2.590893	       +3.544497	       +0.935841	       +1.249142	       +0.000001	       +3.685450	       +2.900743
              19	               3	       +0.787804	       -5.847508	      +10.554376	       +4.365534	      -14.778958	       -2.590893	       +3.544502	       +0.935642	       +1.249142	       +0.000001	       +3.685455	       +2.900747
              19	               4	       +2.509648	       -4.125663	      +10.157817	       +2.284074	      -12.806937	       -2.590893	       +2.364692	       +0.057087	       +1.249126	       +0.000001	       +1.999646	       +2.122326
              19	               5	       +2.509648	       -4.125663	      +10.157817	       +2.284074	      -12.806937	       -2.590893	       +2.364706	       +0.056885	       +1.249126	       +0.000001	       +1.999661	       +2.122337
              19	               6	       +4.943159	       -1.692153	      +15.444711	       +4.425969	      -12.944169	       -2.590893	       +1.698053	       +0.428304	       +1.249165	       +0.000001	       +8.624564	       +7.791084
              19	               7	       +4.943159	       -1.692153	      +15.444711	       +4.425969	      -12.944169	       -2.590893	       +1.698055	       +0.428558	       +1.249165	       +0.000001	       +8.624566	       +7.791085
              19	               8	       +8.712784	       +2.077472	      +15.877921	       +1.266567	       -5.175441	       +0.000000	       -3.862656	       -0.000826	       -1.249080	       -0.000001	       +8.106391	       +8.234893
              19	               9	       +8.712784	       +2.077472	      +15.877921	       +1.266567	       -5.175441	       +0.000000	       -3.862651	       -0.000827	       -1.249080	       -0.000001	       +8.106396	       +8.234897
              19	              10	      +11.050365	       +4.415053	      +20.357735	       +2.416833	       -4.911391	       +0.000000	       -4.528498	       -0.001108	       -1.249084	       -0.000001	      +13.334679	      +12.807009
              19	              11	      +11.050365	       +4.415053	      +20.357735	       +2.416833	       -4.911391	       +0.000000	       -4.528510	       -0.001109	       -1.249084	       -0.000001	      +13.334667	      +12.806999
              19	              12	      +11.420224	       +4.784912	      +21.126195	       +2.861596	       -5.459482	       +0.000000	       -4.207072	       -0.000357	       -1.249170	       -0.000001	      +14.321237	      +13.674378
              19	              13	      +11.420224	       +4.784912	      +21.126195	       +2.861596	       -5.459482	       +0.000000	       -4.207078	       -0.000356	       -1.249170	       -0.000001	      +14.321231	      +13.674372
              19	              14	      +12.411764	       +5.776452	      +20.835833	       +2.140129	       -4.395462	       +0.000000	       -4.923129	       -0.001323	       -1.249172	       -0.000001	      +13.657371	      +13.361613
              19	              15	      +12.411764	       +5.776452	      +20.835833	       +2.140129	       -4.395462	       +0.000000	       -4.923136	       -0.001321	       -1.249172	       -0.000001	      +13.657364	      +13.361608

k-point 20:
              20	               0	       -4.614924	      -11.250236	       +3.832687	       +3.542114	      -17.039280	       -2.590893	       +6.524656	       +1.370488	       +1.249175	       +0.000001	       -3.139822	       -3.687576
              20	               1	       -4.614924	      -11.250236	       +3.832687	       +3.542114	      -17.039280	       -2.590893	       +6.524673	       +1.370700	       +1.249175	       +0.000001	       -3.139806	       -3.687572
              20	               2	       +2.755222	       -3.880090	      +13.567807	       +5.101871	      -13.999572	       -2.590893	       +2.536465	       +0.623963	       +1.249118	       +0.000001	       +7.206572	       +6.108489
              20	               3	       +2.755222	       -3.880090	      +13.567807	       +5.101871	      -13.999572	       -2.590893	       +2.536464	       +0.624688	       +1.249118	       +0.000001	       +7.206570	       +6.108487
              20	               4	       +4.373520	       -2.261792	      +14.121685	       +3.855385	      -12.907214	       -2.590893	       +1.871764	       +0.570236	       +1.249174	       +0.000001	       +6.941620	       +6.352314
              20	               5	       +4.373520	       -2.261792	      +14.121685	       +3.855385	      -12.907214	       -2.590893	       +1.872169	       +0.489144	       +1.249174	       +0.000001	       +6.942025	       +6.352686
              20	               6	       +4.381958	       -2.253354	      +14.108662	       +3.845175	      -12.895269	       -2.590893	       +1.865069	       +0.580342	       +1.249175	       +0.000001	       +6.923636	       +6.340597
              20	               7	       +4.381958	       -2.253354	      +14.108662	       +3.845175	      -12.895269	       -2.590893	       +1.865627	       +0.473451	       +1.249175	       +0.000001	       +6.924195	       +6.341101
              20	               8	       +7.392383	       +0.757071	      +13.857107	       +0.763586	       -5.481875	       +0.000000	       -3.462805	       -0.002121	       -1.249174	       -0.000001	       +5.676014	       +6.032865
              20	               9	       +7.392383	       +0.757071	      +13.857107	       +0.763586	       -5.481875	       +0.000000	       -3.462793	       -0.002120	       -1.249174	       -0.000001	       +5.676026	       +6.032874
              20	              10	       +9.398128	       +2.762816	      +15.420377	       +0.245910	       -4.576137	       +0.000000	       -4.062526	       -0.001693	       -1.249174	       -0.000001	       +7.027624	       +7.526081
              20	              11	       +9.398128	       +2.762816	      +15.420377	       +0.245910	       -4.576137	       +0.000000	       -4.062532	       -0.001693	       -1.249174	       -0.000001	       +7.027617	       +7.526076
              20	              12	      +12.028949	       +5.393637	      +23.093226	       +3.619367	       -5.317131	       +0.000000	       -4.586632	       -0.000809	       -1.249105	       -0.000001	      +16.808829	      +15.679122
              20	              13	      +12.028949	       +5.393637	      +23.093226	       +3.619367	       -5.317131	       +0.000000	       -4.586787	       -0.000824	       -1.249105	       -0.000001	      +16.808675	      +15.678928
              20	              14	      +12.031516	       +5.396204	      +23.117977	       +3.638138	       -5.326778	       +0.000000	       -4.583865	       -0.000837	       -1.249103	       -0.000001	      +16.845471	      +15.707364
              20	              15	      +12.031516	       +5.396204	      +23.117977	       +3.638138	       -5.326778	       +0.000000	       -4.583450	       -0.000792	       -1.249103	       -0.000001	      +16.845886	      +15.707922

k-point 21:
              21	               0	       -4.897280	      -11.532592	       +3.492380	       +3.502867	      -17.146730	       -2.590893	       +6.693252	       +1.287023	       +1.249022	       +0.000001	       -3.458231	       -4.002057
              21	               1	       -4.897280	      -11.532592	       +3.492380	       +3.502867	      -17.146730	       -2.590893	       +6.693228	       +1.286941	       +1.249022	       +0.000001	       -3.458255	       -4.002067
              21	               2	       +2.340154	       -4.295158	      +11.652552	       +3.797088	      -13.648323	       -2.590893	       +2.648950	       +0.525266	       +1.249167	       +0.000001	       +4.450266	       +3.926567
              21	               3	       +2.340154	       -4.295158	      +11.652552	       +3.797088	      -13.648323	       -2.590893	       +2.648950	       +0.524801	       +1.249167	       +0.000001	       +4.450266	       +3.926568
              21	               4	       +5.498637	       -1.136675	      +16.493317	       +4.734956	      -12.851723	       -2.590893	       +1.523024	       +0.371158	       +1.249135	       +0.000001	       +9.899574	       +8.915815
              21	               5	       +5.498637	       -1.136675	      +16.493317	       +4.734956	      -12.851723	       -2.590893	       +1.522999	       +0.376675	       +1.249135	       +0.000001	       +9.899549	       +8.915801
              21	               6	       +5.529911	       -1.105401	      +16.479363	       +4.727441	      -12.833014	       -2.590893	       +1.507361	       +0.354503	       +1.249109	       +0.000001	       +9.881151	       +8.909320
              21	               7	       +5.529911	       -1.105401	      +16.479363	       +4.727441	      -12.833014	       -2.590893	       +1.507198	       +0.386318	       +1.249109	       +0.000001	       +9.880987	       +8.909225
              21	               8	       +8.294528	       +1.659216	      +16.742271	       +2.651422	       -5.787549	       +0.000000	       -3.753630	       -0.001072	       -1.249149	       -0.000001	       +9.852513	       +9.518107
              21	               9	       +8.294528	       +1.659216	      +16.742271	       +2.651422	       -5.787549	       +0.000000	       -3.753630	       -0.001072	       -1.249149	       -0.000001	       +9.852514	       +9.518108
              21	              10	       +9.757279	       +3.121967	      +18.755084	       +2.325375	       -5.473164	       +0.000000	       -3.982068	       -0.000398	       -1.249123	       -0.000001	      +11.625226	      +11.213568
              21	              11	       +9.757279	       +3.121967	      +18.755084	       +2.325375	       -5.473164	       +0.000000	       -3.982035	       -0.000398	       -1.249123	       -0.000001	      +11.625260	      +11.213612
              21	              12	       +9.778785	       +3.143473	      +18.739942	       +2.314928	       -5.462968	       +0.000000	       -3.989094	       -0.000397	       -1.249140	       -0.000001	      +11.602807	      +11.200781
