# Generated by LORRAX 0.1.0 at 2026-05-11 19:25:11 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               6	              19	       -8.594771	       -8.594771	     -368.016590	     +371.115957	      -17.348892	       -2.958852	       -6.382921	       -8.372406	       -0.852712	       -1.053070	      -29.004852	      -29.004852
               6	              20	       -8.253968	       -8.253968	     -394.524315	     +398.453866	      -16.508796	       -2.958852	       -6.016002	       -8.211475	       -0.852712	       -1.053070	      -26.806722	      -26.806722
               6	              21	       -8.197634	       -8.197634	     -394.874194	     +398.909173	      -16.501553	       -2.958852	       -6.019577	       -8.226050	       -0.852712	       -1.053070	      -26.712202	      -26.712202
               6	              22	       -7.025826	       -7.025826	     -326.690880	     +332.073472	      -17.066024	       -2.958852	       -6.265047	       -8.432330	       -0.852712	       -1.053070	      -26.380809	      -26.380809
               6	              23	       -7.015220	       -7.015220	     -327.242400	     +332.557957	      -17.052002	       -2.958852	       -6.256762	       -8.428489	       -0.852712	       -1.053070	      -26.421696	      -26.421696
               6	              24	       -5.866702	       -5.866702	     -483.942179	     +491.933734	      -17.296370	       -2.958852	       -7.177380	       -8.519013	       -0.852712	       -1.053070	      -25.001208	      -25.001208
               6	              25	       -5.764601	       -5.764601	     -482.979390	     +490.691739	      -17.246899	       -2.958852	       -7.137947	       -8.501383	       -0.852712	       -1.053070	      -25.173880	      -25.173880
               6	              26	       -3.122794	       -3.122794	     -461.265544	     +477.779975	      -12.400743	       +0.000000	       -5.952137	       -8.461255	       +0.000000	       -1.053070	      -10.299704	      -10.299704
               6	              27	       -3.115173	       -3.115173	     -454.097855	     +470.929939	      -12.275511	       +0.000000	       -5.863629	       -8.419237	       +0.000000	       -1.053070	       -9.726293	       -9.726293
               6	              28	       -2.459114	       -2.459114	     -506.796186	     +520.858168	      -12.710636	       +0.000000	       -6.518619	       -8.610064	       +0.000000	       -1.053070	      -13.777337	      -13.777337
               6	              29	       -2.357936	       -2.357936	     -501.680385	     +515.542883	      -12.561554	       +0.000000	       -6.417710	       -8.554300	       +0.000000	       -1.053070	      -13.671067	      -13.671067
               6	              30	       -2.253665	       -2.253665	     -408.950468	     +423.668898	      -10.769193	       +0.000000	       -5.368976	       -8.043374	       +0.000000	       -1.053070	       -9.463113	       -9.463113
               6	              31	       -2.243338	       -2.243338	     -411.365250	     +426.359113	      -10.797228	       +0.000000	       -5.393401	       -8.050628	       +0.000000	       -1.053070	       -9.247394	       -9.247394
               6	              32	       -0.709828	       -0.709828	     -438.316881	     +453.521047	      -11.166811	       +0.000000	       -5.835592	       -8.294553	       +0.000000	       -1.053070	      -10.092790	      -10.092790
               6	              33	       -0.671568	       -0.671568	     -440.162437	     +455.224148	      -11.189050	       +0.000000	       -5.852812	       -8.295410	       +0.000000	       -1.053070	      -10.275560	      -10.275560
               6	              34	       +2.451114	       +2.451114	     -333.718358	     +345.513564	       -6.818984	       +0.000000	       -3.693326	       -6.673625	       +0.000000	       -1.053070	       -5.390729	       -5.390729
               6	              35	       +2.497412	       +2.497412	     -326.596507	     +337.627872	       -6.695077	       +0.000000	       -3.626458	       -6.623694	       +0.000000	       -1.053070	       -5.913865	       -5.913865
               6	              36	       +3.430205	       +3.430205	     -322.978909	     +335.156765	       -5.616771	       +0.000000	       -3.053999	       -6.140109	       +0.000000	       -1.053070	       -2.633022	       -2.633022
               6	              37	       +3.487441	       +3.487441	     -328.643901	     +340.680503	       -5.709109	       +0.000000	       -3.095693	       -6.179610	       +0.000000	       -1.053070	       -2.947810	       -2.947810
               6	              38	       +4.217237	       +4.217237	     -273.743451	     +285.854610	       -4.914151	       +0.000000	       -2.649666	       -5.842363	       +0.000000	       -1.053070	       -1.295020	       -1.295020
               6	              39	       +4.222817	       +4.222817	     -274.440355	     +286.572864	       -4.921633	       +0.000000	       -2.653490	       -5.844307	       +0.000000	       -1.053070	       -1.286921	       -1.286921
               6	              40	       +5.465547	       +5.465547	     -279.939209	     +296.596625	       -5.499467	       +0.000000	       -3.129957	       -6.032068	       +0.000000	       -1.053070	       +1.995923	       +1.995923
               6	              41	       +5.488104	       +5.488104	     -279.171884	     +296.463799	       -5.504439	       +0.000000	       -3.133448	       -6.018505	       +0.000000	       -1.053070	       +2.635524	       +2.635524
               6	              42	       +5.561694	       +5.561694	     -253.296951	     +265.994234	       -5.046254	       +0.000000	       -2.840054	       -5.950644	       +0.000000	       -1.053070	       -1.139669	       -1.139669
               6	              43	       +5.581402	       +5.581402	     -255.536474	     +268.702273	       -5.091359	       +0.000000	       -2.868749	       -5.952146	       +0.000000	       -1.053070	       -0.746454	       -0.746454
               6	              44	       +6.314425	       +6.314425	     -314.983627	     +333.060492	       -5.730522	       +0.000000	       -3.291922	       -6.361963	       +0.000000	       -1.053070	       +2.692458	       +2.692458
               6	              45	       +6.361276	       +6.361276	     -312.814528	     +330.586297	       -5.721001	       +0.000000	       -3.285670	       -6.355265	       +0.000000	       -1.053070	       +2.409834	       +2.409834
               6	              46	       +7.315107	       +7.315107	     -298.390251	     +311.379315	       -5.264681	       +0.000000	       -3.022731	       -6.016477	       +0.000000	       -1.053070	       -1.314825	       -1.314825
               6	              47	       +7.320454	       +7.320454	     -298.175829	     +311.095097	       -5.267052	       +0.000000	       -3.024883	       -6.022427	       +0.000000	       -1.053070	       -1.395095	       -1.395095
               6	              48	       +7.482274	       +7.482274	     -342.570574	     +365.965594	       -5.949850	       +0.000000	       -3.455446	       -6.385409	       +0.000000	       -1.053070	       +7.604314	       +7.604314
               6	              49	       +7.496471	       +7.496471	     -341.829353	     +365.052151	       -5.952340	       +0.000000	       -3.453914	       -6.388958	       +0.000000	       -1.053070	       +7.427586	       +7.427586
               6	              50	       +8.622704	       +8.622704	     -231.943892	     +249.224582	       -4.755970	       +0.000000	       -2.872717	       -5.653502	       +0.000000	       -1.053070	       +3.998500	       +3.998500
               6	              51	       +8.633637	       +8.633637	     -230.443671	     +247.632469	       -4.742405	       +0.000000	       -2.862828	       -5.651726	       +0.000000	       -1.053070	       +3.931839	       +3.931839
               6	              52	       +9.051185	       +9.051185	     -154.465856	     +170.395829	       -3.751778	       +0.000000	       -2.268420	       -5.044626	       +0.000000	       -1.053070	       +4.865149	       +4.865149
               6	              53	       +9.058917	       +9.058917	     -155.902156	     +171.759971	       -3.769158	       +0.000000	       -2.280281	       -5.053941	       +0.000000	       -1.053070	       +4.754435	       +4.754435
               6	              54	      +10.348222	      +10.348222	     -178.876837	     +196.032597	       -3.487084	       +0.000000	       -2.157385	       -4.752905	       +0.000000	       -1.053070	       +6.758387	       +6.758387
