# Generated by LORRAX unknown at 2026-07-21 01:56:02 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               8	              21	       -7.638033	       -3.229019	     -379.765189	     +383.042124	      -16.210930	       -2.208900	       -3.589962	  +389273.956239	       +0.801645	       +0.000001	      -16.523957	      -30.963495
               8	              22	       -7.117239	       -2.708225	     -327.172577	     +332.046754	      -16.852927	       -2.208900	       +3.844704	  -223110.738484	       +0.801639	       +0.000001	       -8.134047	       -9.103115
               8	              23	       -7.105358	       -2.696345	     -327.962578	     +332.801109	      -16.827296	       -2.208900	       +3.874628	  -301535.860571	       +0.801634	       +0.000001	       -8.114137	       -8.886142
               8	              24	       -5.867651	       -1.458637	     -472.027282	     +482.062179	      -16.821365	       -2.208900	      -27.870153	  -312252.417546	       +0.801430	       +0.000001	      -34.656622	      -19.749945
               8	              25	       -5.764838	       -1.355824	     -470.508696	     +480.490380	      -16.653131	       -2.208900	      -30.132964	  -296521.057550	       +0.801587	       +0.000001	      -36.804411	      -20.681309
               8	              26	       -3.108351	       +1.300663	     -474.675553	     +487.169474	      -12.563029	       +0.000000	     +150.079492	-10057513.945934	       -0.801631	       -0.000001	     +150.010385	      +29.268307
               8	              27	       -3.088701	       +1.320313	     -468.611160	     +481.122467	      -12.444386	       +0.000000	     +131.645646	 -9665534.294131	       -0.801618	       -0.000001	     +131.712567	      +27.405470
               8	              28	       -2.527642	       +1.881372	     -506.410458	     +520.979522	      -12.701120	       +0.000000	      +67.236487	 +5061166.177025	       -0.801557	       -0.000001	      +69.104432	      +12.610622
               8	              29	       -2.424782	       +1.984232	     -501.384149	     +515.959974	      -12.443336	       +0.000000	      +51.219407	 +5345493.359140	       -0.801376	       -0.000001	      +53.351896	      +10.474756
               8	              30	       -2.018801	       +2.390213	     -407.038939	     +424.296236	      -10.698134	       +0.000000	       -1.768792	 -1578927.518385	       -0.801545	       -0.000001	       +4.790371	     -617.017545
               8	              31	       -2.014005	       +2.395009	     -409.224772	     +426.517281	      -10.720188	       +0.000000	       -2.349228	 -1446981.171415	       -0.801538	       -0.000001	       +4.223093	      -58.923264
               8	              32	       -0.900229	       +3.508785	     -428.873339	     +446.972847	      -10.800355	       +0.000000	       +6.677774	  +253737.725617	       -0.801362	       -0.000001	      +13.976927	       -2.795356
               8	              33	       -0.871166	       +3.537847	     -430.937589	     +449.045334	      -10.790094	       +0.000000	       +6.960087	  +434067.335976	       -0.801428	       -0.000001	      +14.277738	       -2.804828
               8	              34	       +1.945964	       +6.354978	     -332.577188	     +347.842771	       -6.501639	       +0.000000	       +0.357792	 +1603648.690425	       -0.801588	       -0.000001	       +9.121736	       -5.390230
               8	              35	       +1.983581	       +6.392594	     -329.168605	     +344.534197	       -6.439761	       +0.000000	       +0.442337	 +1704811.370680	       -0.801542	       -0.000001	       +9.368169	       -4.335245
               8	              36	       +3.821256	       +8.230270	     -318.762875	     +335.333808	       -5.617203	       +0.000000	       -4.588087	  -129896.675138	       -0.801645	       -0.000001	       +6.365643	       +5.805411
               8	              37	       +3.848382	       +8.257396	     -311.311372	     +327.824629	       -5.579935	       +0.000000	       -4.773753	  +121411.100126	       -0.801645	       -0.000001	       +6.159569	       +6.529931
               8	              38	       +3.878474	       +8.287488	     -313.562966	     +330.167531	       -5.601624	       +0.000000	       -4.413333	   +49426.560687	       -0.801637	       -0.000001	       +6.589609	       +8.361775
               8	              39	       +3.888888	       +8.297901	     -319.969752	     +336.645674	       -5.613232	       +0.000000	       -4.137533	  -207134.355625	       -0.801632	       -0.000001	       +6.925156	       +5.910601
               8	              40	       +4.941517	       +9.350530	     -299.344477	     +319.452195	       -5.424127	       +0.000000	       +1.714841	 +1355618.590243	       -0.801592	       -0.000001	      +16.398432	       +5.755161
               8	              41	       +4.945465	       +9.354479	     -304.430181	     +324.426116	       -5.504330	       +0.000000	       +2.341926	 +1382905.706531	       -0.801588	       -0.000001	      +16.833531	       +5.902994
               8	              42	       +5.062525	       +9.471539	     -246.677218	     +266.203652	       -5.060895	       +0.000000	      -10.584869	 +1226366.199933	       -0.801403	       -0.000001	       +3.880669	       +5.265638
               8	              43	       +5.065570	       +9.474584	     -247.010488	     +266.545072	       -5.064031	       +0.000000	       -9.887362	 +1270450.421313	       -0.801397	       -0.000001	       +4.583192	       +5.143834
               8	              44	       +5.970865	      +10.379879	     -308.756563	     +328.247865	       -5.926938	       +0.000000	       +4.241344	  -404217.102355	       -0.778238	       -0.000001	      +17.805708	      +12.950680
               8	              45	       +5.985594	      +10.394607	     -307.589960	     +327.075581	       -5.918519	       +0.000000	       +3.824659	  -403958.344160	       -0.777369	       -0.000001	      +17.391761	      +13.716979
               8	              46	       +7.712105	      +12.121119	     -209.815891	     +231.568664	       -4.092659	       +0.000000	       -3.438894	  +559626.991594	       -0.687403	       -0.000001	      +14.221219	      +14.221219
               8	              47	       +7.716251	      +12.125265	     -209.555018	     +231.359595	       -4.086169	       +0.000000	       -3.396996	  +557780.232320	       -0.687212	       -0.000001	      +14.321412	      +14.321412
               8	              48	       +8.225873	      +12.634887	     -288.150018	     +311.859479	       -5.033490	       +0.000000	       -5.606890	 -1306983.963066	       -0.664518	       -0.000001	      +13.069080	      +13.069080
               8	              49	       +8.236319	      +12.645333	     -288.108622	     +311.887195	       -5.033088	       +0.000000	       -5.609956	 -1320956.451052	       -0.664069	       -0.000001	      +13.135529	      +13.135529
               8	              50	       +9.059442	      +13.468455	     -228.975654	     +252.768798	       -4.300351	       +0.000000	       -4.974406	  +627008.726155	       -0.630463	       -0.000001	      +14.518387	      +14.518387
               8	              51	       +9.065212	      +13.474226	     -230.373250	     +254.166143	       -4.309788	       +0.000000	       -4.978847	  +606236.600331	       -0.630240	       -0.000001	      +14.504258	      +14.504258
               8	              52	       +9.639270	      +14.048284	     -233.592701	     +258.829506	       -4.685870	       +0.000000	       -2.497783	 -1702709.034400	       -0.608763	       -0.000000	      +18.053152	      +18.053152
               8	              53	       +9.642217	      +14.051231	     -232.697658	     +257.852801	       -4.675075	       +0.000000	       -2.579121	 -1615989.980455	       -0.608656	       -0.000000	      +17.900948	      +17.900948
               8	              54	      +10.407412	      +14.816426	     -194.148350	     +232.419430	       -3.687521	       +0.000000	       -5.143299	  -283688.440717	       -0.582214	       -0.000000	      +29.440260	      +29.440260
               8	              55	      +10.439781	      +14.848795	     -198.142380	     +236.133885	       -3.721435	       +0.000000	       -5.413717	  -264946.355829	       -0.581146	       -0.000000	      +28.856353	      +28.856353
               8	              56	      +11.974981	      +16.383995	     -168.262226	     +205.912469	       -3.231835	       +0.000000	       -5.793614	  -816932.818069	       -0.534633	       -0.000000	      +28.624793	      +28.624793
               8	              57	      +11.982258	      +16.391271	     -173.149720	     +210.464260	       -3.287821	       +0.000000	       -5.579811	  -869651.487519	       -0.534430	       -0.000000	      +28.446908	      +28.446908
               8	              58	      +13.134240	      +17.543253	     -123.461067	     +170.474790	       -2.887925	       +0.000000	       -4.855628	  +109090.101015	       -0.504163	       -0.000000	      +39.270169	      +39.270169
               8	              59	      +13.137577	      +17.546590	     -126.055084	     +172.679552	       -2.895480	       +0.000000	       -4.759748	   +89377.154308	       -0.504080	       -0.000000	      +38.969239	      +38.969239
               8	              60	      +13.174709	      +17.583723	     -211.896259	     +247.409202	       -3.234366	       +0.000000	       -1.928500	  -494442.544457	       -0.503162	       -0.000000	      +30.350077	      +30.350077
               8	              61	      +13.179376	      +17.588390	     -218.598304	     +253.208753	       -3.253696	       +0.000000	       -2.116662	  -455322.418645	       -0.503046	       -0.000000	      +29.240091	      +29.240091
               8	              62	      +14.314029	      +18.723043	     -162.365418	     +212.439655	       -3.383499	       +0.000000	       -5.821719	  +343473.442026	       -0.476523	       -0.000000	      +40.869018	      +40.869018
               8	              63	      +14.317386	      +18.726400	     -162.059696	     +212.227134	       -3.382144	       +0.000000	       -5.814305	  +333550.538955	       -0.476449	       -0.000000	      +40.970988	      +40.970988
               8	              64	      +14.782137	      +19.191151	     -180.779463	     +227.708155	       -3.127923	       +0.000000	       -2.644473	   -29882.337405	       -0.466379	       -0.000000	      +41.156297	      +41.156297
               8	              65	      +14.823548	      +19.232562	     -178.948588	     +225.967684	       -3.099715	       +0.000000	       -2.732732	    -1242.895988	       -0.465502	       -0.000000	      +41.186648	      +41.186648
               8	              66	      +15.868746	      +20.277760	     -188.685569	     +271.993389	       -3.407125	       +0.000000	       -4.358940	   +56657.519308	       -0.444417	       -0.000000	      +75.541755	      +75.541755
               8	              67	      +15.902544	      +20.311558	     -191.820449	     +274.756945	       -3.435577	       +0.000000	       -4.524996	  +160822.209178	       -0.443767	       -0.000000	      +74.975924	      +74.975924
               8	              68	      +16.231157	      +20.640171	     -177.160625	     +224.151178	       -2.961563	       +0.000000	       -3.068336	  -229670.727625	       -0.437545	       -0.000000	      +40.960654	      +40.960654
               8	              69	      +16.237852	      +20.646866	     -175.165577	     +222.248884	       -2.948433	       +0.000000	       -2.977909	  -215156.110312	       -0.437420	       -0.000000	      +41.156965	      +41.156965
               8	              70	      +16.957421	      +21.366435	     -180.549353	     +229.924712	       -3.286098	       +0.000000	       -4.053773	   +83373.821349	       -0.424394	       -0.000000	      +42.035488	      +42.035488
               8	              71	      +16.962776	      +21.371790	     -183.856281	     +233.016263	       -3.313374	       +0.000000	       -4.087058	   +92766.448291	       -0.424300	       -0.000000	      +41.759550	      +41.759550
               8	              72	      +17.403839	      +21.812853	     -180.430192	     +247.522338	       -3.118251	       +0.000000	       -1.878421	 +1114365.258815	       -0.416695	       -0.000000	      +62.095475	      +62.095475
               8	              73	      +17.455888	      +21.864901	     -179.009642	     +248.184123	       -3.096643	       +0.000000	       -2.201461	  +949509.056882	       -0.415816	       -0.000000	      +63.876376	      +63.876376
               8	              74	      +17.926362	      +22.335375	      -96.504166	     +234.402672	       -2.444372	       +0.000000	       -2.383431	  +715536.865617	       -0.408032	       -0.000000	     +133.070703	     +133.070703
               8	              75	      +17.928259	      +22.337273	      -92.292323	     +232.493001	       -2.421926	       +0.000000	       -2.436278	  +680833.130106	       -0.408001	       -0.000000	     +135.342474	     +135.342474
               8	              76	      +18.305841	      +22.714854	      -59.589614	     +156.897714	       -1.873539	       +0.000000	       -3.724004	  +670338.713997	       -0.401963	       -0.000000	      +91.710557	      +91.710557
               8	              77	      +18.308607	      +22.717621	      -58.904859	     +156.489294	       -1.870963	       +0.000000	       -3.784864	  +691833.143748	       -0.401919	       -0.000000	      +91.928609	      +91.928609
               8	              78	      +19.025700	      +23.434714	      -78.411227	     +221.619736	       -2.505902	       +0.000000	       -4.808966	   -31529.585793	       -0.390932	       -0.000000	     +135.893641	     +135.893641
               8	              79	      +19.025796	      +23.434810	      -76.236051	     +220.417257	       -2.492633	       +0.000000	       -4.839056	   -32768.173339	       -0.390931	       -0.000000	     +136.849517	     +136.849517
               8	              80	      +19.939298	      +24.348312	      -69.121870	     +228.419212	       -2.370815	       +0.000000	       -1.405121	  -464186.473897	       -0.377775	       -0.000000	     +155.521405	     +155.521405
               8	              81	      +19.940026	      +24.349040	      -68.337426	     +227.886953	       -2.368061	       +0.000000	       -0.939029	  -465532.799707	       -0.377765	       -0.000000	     +156.242437	     +156.242437
               8	              82	      +19.999129	      +24.408142	     -120.859054	     +238.940669	       -2.404078	       +0.000000	       +1.045802	  -380400.090593	       -0.376944	       -0.000000	     +116.723339	     +116.723339
               8	              83	      +20.005189	      +24.414203	     -119.695899	     +238.351902	       -2.399685	       +0.000000	       +0.930471	  -333045.299949	       -0.376860	       -0.000000	     +117.186789	     +117.186789
               8	              84	      +21.135556	      +25.544570	      +27.153039	     +190.274214	       -1.705946	       +0.000000	       -1.818701	  -509138.787635	       -0.361830	       -0.000000	     +213.902606	     +213.902606
               8	              85	      +21.153865	      +25.562878	      +28.694466	     +189.450638	       -1.703525	       +0.000000	       -1.700165	  -519029.201485	       -0.361596	       -0.000000	     +214.741413	     +214.741413
               8	              86	      +21.528363	      +25.937377	     -182.331592	     +267.932275	       -2.698306	       +0.000000	       -3.457439	  +114211.972285	       -0.356883	       -0.000000	      +79.444938	      +79.444938
               8	              87	      +21.532887	      +25.941901	     -183.940607	     +268.766736	       -2.703068	       +0.000000	       -3.311013	  +110155.688359	       -0.356827	       -0.000000	      +78.812048	      +78.812048
               8	              88	      +22.096341	      +26.505355	     -181.987812	     +268.394286	       -2.850370	       +0.000000	       -3.714780	   -47736.269840	       -0.349966	       -0.000000	      +79.841324	      +79.841324
               8	              89	      +22.098266	      +26.507279	     -180.878198	     +267.642888	       -2.843868	       +0.000000	       -3.652803	   -79414.185916	       -0.349943	       -0.000000	      +80.268019	      +80.268019
               8	              90	      +22.640343	      +27.049357	      -49.757334	     +198.652660	       -2.041940	       +0.000000	       -1.746953	  -109895.851756	       -0.343587	       -0.000000	     +145.106432	     +145.106432
               8	              91	      +22.645730	      +27.054743	      -48.345808	     +197.889921	       -2.032138	       +0.000000	       -1.667545	  -104611.231969	       -0.343525	       -0.000000	     +145.844429	     +145.844429
               8	              92	      +22.798636	      +27.207650	      -33.569022	     +227.197739	       -2.096983	       +0.000000	       -2.369302	   +31460.350572	       -0.341775	       -0.000000	     +189.162432	     +189.162432
               8	              93	      +22.799415	      +27.208429	      -37.483952	     +228.342163	       -2.115568	       +0.000000	       -2.395424	   +20518.779556	       -0.341766	       -0.000000	     +186.347218	     +186.347218
               8	              94	      +23.679972	      +28.088986	     -111.030333	     +214.474715	       -2.307435	       +0.000000	       -5.229309	  +422273.372274	       -0.332022	       -0.000000	      +95.907639	      +95.907639
               8	              95	      +23.683933	      +28.092947	     -108.967143	     +212.846204	       -2.296383	       +0.000000	       -5.603612	  +470027.090347	       -0.331979	       -0.000000	      +95.979066	      +95.979066
               8	              96	      +23.952070	      +28.361083	     -195.018922	     +278.385793	       -2.712482	       +0.000000	       -2.332055	  -659516.715281	       -0.329123	       -0.000000	      +78.322334	      +78.322334
               8	              97	      +23.979219	      +28.388233	     -194.945764	     +277.623836	       -2.712818	       +0.000000	       -2.509678	  -650481.751839	       -0.328836	       -0.000000	      +77.455575	      +77.455575
               8	              98	      +24.160320	      +28.569333	      -93.176149	     +237.181568	       -2.172134	       +0.000000	       -5.505712	  -146773.236950	       -0.326937	       -0.000000	     +136.327573	     +136.327573
               8	              99	      +24.160687	      +28.569701	      -93.051500	     +237.499417	       -2.174748	       +0.000000	       -5.780463	  -187989.095315	       -0.326934	       -0.000000	     +136.492706	     +136.492706

k-point 9:
               9	               0	      -65.468366	      -61.059353	     -633.764259	     +592.133695	      -39.462840	       -2.208900	      -48.815005	  +222436.631535	       +0.160593	       +0.000000	     -129.908409	     -129.908409
               9	               1	      -65.468363	      -61.059350	     -633.764284	     +592.133695	      -39.462840	       -2.208900	      -34.747865	  +219864.037665	       +0.160593	       +0.000000	     -115.841294	     -115.841294
               9	               2	      -42.219225	      -37.810211	     -603.725834	     +585.151078	      -33.292612	       -2.208900	      +39.891367	  -777740.132741	       +0.252537	       +0.000000	      -11.976001	      -11.976001
               9	               3	      -42.204416	      -37.795402	     -603.795232	     +584.816226	      -33.332169	       -2.208900	      +37.494070	 +1873168.283779	       +0.252630	       +0.000000	      -14.817105	      -14.817105
               9	               4	      -39.715679	      -35.306665	     -600.320390	     +584.279784	      -32.498423	       -2.208900	      +12.605910	 -1814285.446551	       +0.269130	       +0.000000	      -35.933118	      -35.933118
               9	               5	      -39.696202	      -35.287188	     -599.283256	     +582.752403	      -32.537187	       -2.208900	      +34.544036	  +408749.256508	       +0.269268	       +0.000000	      -14.524004	      -14.524004
               9	               6	      -39.570622	      -35.161608	     -596.446038	     +580.069941	      -32.514537	       -2.208900	      +53.233617	   -90749.730070	       +0.270158	       +0.000000	       +4.342983	       +4.342983
               9	               7	      -39.568904	      -35.159891	     -597.619708	     +581.191421	      -32.518736	       -2.208900	      +49.472215	  +260017.821532	       +0.270171	       +0.000000	       +0.525192	       +0.525192
               9	               8	      -17.545459	      -13.136445	     -390.672747	     +382.302683	      -21.778099	       -2.208900	       +6.356360	  +148343.070826	       +0.643600	       +0.000001	      -23.791802	      -23.791802
               9	               9	      -17.506052	      -13.097038	     -390.004148	     +381.645662	      -21.788518	       -2.208900	       +6.358305	  +144302.147901	       +0.645196	       +0.000001	      -23.788699	      -23.788699
               9	              10	      -17.368638	      -12.959625	     -378.869762	     +373.261655	      -21.770849	       -2.208900	       +8.153631	  +225905.046774	       +0.650823	       +0.000001	      -19.225325	      -19.225325
               9	              11	      -17.365581	      -12.956567	     -378.802563	     +373.172493	      -21.769235	       -2.208900	       +8.287470	  +208225.489406	       +0.650949	       +0.000001	      -19.111834	      -19.111834
               9	              12	      -10.630585	       -6.221572	     -399.456114	     +399.462897	      -17.194051	       -2.208900	       +1.909702	  -483463.852154	       +0.801643	       +0.000001	      -15.277567	       +8.731932
               9	              13	      -10.619144	       -6.210131	     -399.119013	     +399.114794	      -17.204314	       -2.208900	       +1.797412	  -520265.817947	       +0.801640	       +0.000001	      -15.411120	       +3.261383
               9	              14	      -10.254310	       -5.845296	     -401.624671	     +402.214896	      -17.474652	       -2.208900	       +1.737243	  +460485.846113	       +0.801597	       +0.000001	      -15.147184	      -16.474711
               9	              15	      -10.244388	       -5.835374	     -402.397284	     +402.978189	      -17.475691	       -2.208900	       +1.852836	  +345720.590788	       +0.801607	       +0.000001	      -15.041950	      -16.399197
               9	              16	       -9.147465	       -4.738451	     -379.299548	     +382.583388	      -17.403559	       -2.208900	       -3.149792	  +711205.975919	       +0.801646	       +0.000001	      -17.269511	      -11.100936
               9	              17	       -9.142129	       -4.733115	     -381.741848	     +385.094650	      -17.449251	       -2.208900	       -3.250722	  +654949.580310	       +0.801645	       +0.000001	      -17.347172	      -11.059423
               9	              18	       -8.577062	       -4.168048	     -384.051505	     +388.051936	      -17.300690	       -2.208900	       +2.940985	 -2302659.166438	       +0.801616	       +0.000001	      -10.359275	       -9.356087
               9	              19	       -8.560046	       -4.151032	     -383.940841	     +387.890229	      -17.304058	       -2.208900	       +2.593585	 -2332298.943583	       +0.801602	       +0.000001	      -10.761086	       -9.464806
               9	              20	       -7.703408	       -3.294394	     -380.050562	     +383.311603	      -16.196928	       -2.208900	       -3.805741	  +660849.559823	       +0.801634	       +0.000001	      -16.741629	      -95.111554
               9	              21	       -7.638031	       -3.229017	     -379.765463	     +383.067247	      -16.210493	       -2.208900	       -4.254548	  +794860.487119	       +0.801645	       +0.000001	      -17.163257	      -37.828211
               9	              22	       -7.117239	       -2.708226	     -327.172667	     +332.060528	      -16.852813	       -2.208900	       +4.599753	 +1143913.765203	       +0.801639	       +0.000001	       -7.365199	       -7.355454
               9	              23	       -7.105359	       -2.696345	     -327.962668	     +332.814355	      -16.827196	       -2.208900	       +4.757064	 +1087402.707092	       +0.801634	       +0.000001	       -7.218445	       -7.215440
               9	              24	       -5.867656	       -1.458642	     -472.027143	     +482.051914	      -16.821651	       -2.208900	      -11.489343	  +183301.751935	       +0.801430	       +0.000001	      -18.286223	      -11.690067
               9	              25	       -5.764843	       -1.355829	     -470.508591	     +480.481998	      -16.653413	       -2.208900	      -12.659552	  +235350.122716	       +0.801587	       +0.000001	      -19.339559	      -12.087502
               9	              26	       -3.108350	       +1.300664	     -474.674434	     +487.213697	      -12.563245	       +0.000000	     +133.590462	 -7640511.280845	       -0.801631	       -0.000001	     +133.566480	      +25.447264
               9	              27	       -3.088701	       +1.320312	     -468.610089	     +481.157881	      -12.444540	       +0.000000	     +121.137325	 -6891964.162521	       -0.801618	       -0.000001	     +121.240578	      +24.866193
               9	              28	       -2.527624	       +1.881390	     -506.411407	     +520.926069	      -12.699489	       +0.000000	      +48.681872	 +6931311.906095	       -0.801557	       -0.000001	      +50.497045	      +10.217216
               9	              29	       -2.424766	       +1.984248	     -501.385152	     +515.903824	      -12.441715	       +0.000000	      +36.091718	 +7441083.703123	       -0.801376	       -0.000001	      +38.168675	       +7.799040
               9	              30	       -2.018792	       +2.390222	     -407.038784	     +424.263348	      -10.698155	       +0.000000	       -5.796480	 +2136691.911863	       -0.801545	       -0.000001	       +0.729929	       -0.633449
               9	              31	       -2.013997	       +2.395017	     -409.224639	     +426.479828	      -10.720165	       +0.000000	       -6.500464	 +2026029.747521	       -0.801538	       -0.000001	       +0.034561	       -0.948283
               9	              32	       -0.900245	       +3.508769	     -428.873249	     +446.921258	      -10.799981	       +0.000000	       +8.443708	  -672265.756865	       -0.801362	       -0.000001	      +15.691736	       +3.227738
               9	              33	       -0.871182	       +3.537832	     -430.937547	     +448.990723	      -10.789683	       +0.000000	       +8.340619	  -756764.265533	       -0.801428	       -0.000001	      +15.604111	       +3.186042
               9	              34	       +1.945959	       +6.354972	     -332.577393	     +347.826446	       -6.502781	       +0.000000	       +1.042220	  +798296.465928	       -0.801588	       -0.000001	       +9.788491	      -91.378200
               9	              35	       +1.983576	       +6.392589	     -329.168781	     +344.516936	       -6.440726	       +0.000000	       +1.033850	  +832377.789710	       -0.801542	       -0.000001	       +9.941279	     +133.461721
               9	              36	       +3.821248	       +8.230262	     -318.763469	     +335.339407	       -5.617138	       +0.000000	       -5.111754	   -58999.220412	       -0.801645	       -0.000001	       +5.847046	       +4.608444
               9	              37	       +3.848374	       +8.257387	     -311.311890	     +327.825769	       -5.580033	       +0.000000	       -4.997403	  +351037.354189	       -0.801645	       -0.000001	       +5.936444	       +4.849407
               9	              38	       +3.878466	       +8.287479	     -313.562855	     +330.169500	       -5.601631	       +0.000000	       -5.015764	  +254319.014008	       -0.801637	       -0.000001	       +5.989251	       +4.885191
               9	              39	       +3.888878	       +8.297892	     -319.969880	     +336.658703	       -5.613096	       +0.000000	       -5.060039	   -42345.745793	       -0.801632	       -0.000001	       +6.015688	       +4.681875
               9	              40	       +4.941531	       +9.350544	     -299.342309	     +319.455150	       -5.425527	       +0.000000	       -2.102518	  +755599.586525	       -0.801592	       -0.000001	      +12.584796	       +5.357236
               9	              41	       +4.945480	       +9.354493	     -304.427940	     +324.422335	       -5.505614	       +0.000000	       -2.984807	  +676094.153846	       -0.801588	       -0.000001	      +11.503974	       +5.290627
               9	              42	       +5.062530	       +9.471544	     -246.679280	     +266.184320	       -5.061711	       +0.000000	       -8.980406	 -1858429.248589	       -0.801403	       -0.000001	       +5.462924	       +5.003732
               9	              43	       +5.065575	       +9.474589	     -247.012495	     +266.528584	       -5.064840	       +0.000000	       -8.915440	 -1787961.503590	       -0.801397	       -0.000001	       +5.535809	       +4.982648
               9	              44	       +5.970855	      +10.379869	     -308.756376	     +328.228303	       -5.927162	       +0.000000	       -8.927453	  +222453.898813	       -0.778239	       -0.000001	       +4.617313	       +5.433743
               9	              45	       +5.985585	      +10.394598	     -307.589772	     +327.054069	       -5.918760	       +0.000000	       -9.508237	  +444495.802782	       -0.777370	       -0.000001	       +4.037300	       +5.272322
               9	              46	       +7.712103	      +12.121117	     -209.816022	     +231.503801	       -4.092919	       +0.000000	       -0.548631	   +99464.901802	       -0.687403	       -0.000001	      +17.046228	      +17.046228
               9	              47	       +7.716249	      +12.125263	     -209.555168	     +231.295406	       -4.086456	       +0.000000	       -0.526468	  +119914.444038	       -0.687212	       -0.000001	      +17.127313	      +17.127313
               9	              48	       +8.225857	      +12.634871	     -288.150510	     +311.852158	       -5.031821	       +0.000000	       -5.030393	  +567813.530795	       -0.664519	       -0.000001	      +13.639434	      +13.639434
               9	              49	       +8.236303	      +12.645317	     -288.109114	     +311.881537	       -5.031381	       +0.000000	       -4.615811	  +524608.559885	       -0.664069	       -0.000001	      +14.125232	      +14.125232
               9	              50	       +9.059446	      +13.468459	     -228.976216	     +252.742627	       -4.299666	       +0.000000	       -3.741312	  +141317.873119	       -0.630463	       -0.000001	      +15.725433	      +15.725433
               9	              51	       +9.065216	      +13.474229	     -230.373801	     +254.139544	       -4.309104	       +0.000000	       -3.760130	   +99094.791844	       -0.630240	       -0.000001	      +15.696509	      +15.696509
               9	              52	       +9.639265	      +14.048278	     -233.590908	     +258.845504	       -4.685462	       +0.000000	       +6.981110	 +2007600.184633	       -0.608763	       -0.000000	      +27.550243	      +27.550243
               9	              53	       +9.642212	      +14.051225	     -232.695856	     +257.868563	       -4.674638	       +0.000000	       +7.565057	 +2121859.043493	       -0.608656	       -0.000000	      +28.063125	      +28.063125
               9	              54	      +10.407414	      +14.816427	     -194.148290	     +232.444103	       -3.688155	       +0.000000	      -15.661824	  -621347.308898	       -0.582214	       -0.000000	      +18.945834	      +18.945834
               9	              55	      +10.439783	      +14.848797	     -198.142295	     +236.158307	       -3.722167	       +0.000000	      -15.609151	  -646587.411776	       -0.581146	       -0.000000	      +18.684694	      +18.684694
               9	              56	      +11.974969	      +16.383983	     -168.261727	     +205.913150	       -3.231721	       +0.000000	       -6.455841	  -566059.130725	       -0.534633	       -0.000000	      +27.963862	      +27.963862
               9	              57	      +11.982246	      +16.391260	     -173.149100	     +210.465505	       -3.287755	       +0.000000	       -6.926709	  -675265.379255	       -0.534431	       -0.000000	      +27.101941	      +27.101941
               9	              58	      +13.134243	      +17.543257	     -123.459876	     +170.446262	       -2.887977	       +0.000000	       -5.428173	  +283123.005360	       -0.504163	       -0.000000	      +38.670237	      +38.670237
               9	              59	      +13.137581	      +17.546594	     -126.052739	     +172.651294	       -2.895526	       +0.000000	       -5.204848	  +265078.760460	       -0.504080	       -0.000000	      +38.498181	      +38.498181
               9	              60	      +13.174720	      +17.583734	     -211.896784	     +247.403719	       -3.234243	       +0.000000	       -2.535075	  -453934.408051	       -0.503161	       -0.000000	      +29.737617	      +29.737617
               9	              61	      +13.179388	      +17.588401	     -218.597604	     +253.200867	       -3.253541	       +0.000000	       -2.713144	  -456512.107068	       -0.503046	       -0.000000	      +28.636577	      +28.636577
               9	              62	      +14.314042	      +18.723056	     -162.366195	     +212.461714	       -3.383671	       +0.000000	       -3.485629	   +82484.612306	       -0.476523	       -0.000000	      +43.226219	      +43.226219
               9	              63	      +14.317398	      +18.726412	     -162.060469	     +212.249165	       -3.382317	       +0.000000	       -3.484114	   +65938.037204	       -0.476449	       -0.000000	      +43.322265	      +43.322265
               9	              64	      +14.782155	      +19.191168	     -180.779271	     +227.701908	       -3.128971	       +0.000000	       -4.486432	  +556364.632395	       -0.466378	       -0.000000	      +39.307234	      +39.307234
               9	              65	      +14.823564	      +19.232578	     -178.948306	     +225.965568	       -3.100850	       +0.000000	       -4.392243	  +565667.008259	       -0.465502	       -0.000000	      +39.524170	      +39.524170
               9	              66	      +15.868750	      +20.277764	     -188.686737	     +271.959455	       -3.405937	       +0.000000	       -6.246211	  -313386.061833	       -0.444417	       -0.000000	      +73.620571	      +73.620571
               9	              67	      +15.902549	      +20.311563	     -191.821519	     +274.718975	       -3.434424	       +0.000000	       -6.613033	  -305851.651408	       -0.443767	       -0.000000	      +72.849999	      +72.849999
               9	              68	      +16.231173	      +20.640187	     -177.156584	     +224.141557	       -2.961129	       +0.000000	       -2.707875	   -61872.838436	       -0.437544	       -0.000000	      +41.315969	      +41.315969
               9	              69	      +16.237868	      +20.646882	     -175.161554	     +222.240298	       -2.947997	       +0.000000	       -2.623591	   -72115.677312	       -0.437419	       -0.000000	      +41.507156	      +41.507156
               9	              70	      +16.957432	      +21.366446	     -180.553504	     +229.906335	       -3.285508	       +0.000000	       -4.850721	   -61723.180586	       -0.424394	       -0.000000	      +41.216601	      +41.216601
               9	              71	      +16.962787	      +21.371800	     -183.860410	     +232.997921	       -3.312756	       +0.000000	       -4.562203	   -60310.195653	       -0.424300	       -0.000000	      +41.262553	      +41.262553
