 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
    14.110000000     0.249395857    -1.095723870
    14.120000000     0.251102490    -1.092154629
    14.130000000     0.252622604    -1.089415671
    14.140000000     0.253777828    -1.087470511
    14.150000000     0.254393458    -1.086237502
    14.160000000     0.254312972    -1.085589186
    14.170000000     0.253413156    -1.085357417
    14.180000000     0.251617145    -1.085344483
    14.190000000     0.248902657    -1.085339047
    14.200000000     0.245303557    -1.085134373
    14.210000000     0.240904367    -1.084545648
    14.220000000     0.235828969    -1.083423470
    14.230000000     0.230225946    -1.081661639
    14.240000000     0.224253364    -1.079198869
    14.250000000     0.218065413    -1.076015317
    14.260000000     0.211802363    -1.072125618
    14.270000000     0.205584352    -1.067570268
    14.280000000     0.199508675    -1.062406933
    14.290000000     0.193649815    -1.056702747
    14.300000000     0.188061319    -1.050528132
    14.310000000     0.182778689    -1.043952269
    14.320000000     0.177822642    -1.037040091
    14.330000000     0.173202314    -1.029850516
    14.340000000     0.168918146    -1.022435630
    14.350000000     0.164964344    -1.014840521
    14.360000000     0.161330882    -1.007103553
    14.370000000     0.158005073    -0.999256887
    14.380000000     0.154972775    -0.991327123
    14.390000000     0.152219283    -0.983335987
    14.400000000     0.149729967    -0.975300997
    14.410000000     0.147490731    -0.967236094
    14.420000000     0.145488311    -0.959152195
    14.430000000     0.143710478    -0.951057698
    14.440000000     0.142146154    -0.942958914
    14.450000000     0.140785476    -0.934860434
    14.460000000     0.139619826    -0.926765453
    14.470000000     0.138641835    -0.918676043
    14.480000000     0.137845369    -0.910593381
    14.490000000     0.137225515    -0.902517960
    14.500000000     0.136778560    -0.894449759
    14.510000000     0.136501971    -0.886388404
    14.520000000     0.136394383    -0.878333313
    14.530000000     0.136455587    -0.870283831
    14.540000000     0.136686526    -0.862239368
    14.550000000     0.137089297    -0.854199530
    14.560000000     0.137667154    -0.846164269
    14.570000000     0.138424518    -0.838134036
    14.580000000     0.139366981    -0.830109958
    14.590000000     0.140501313    -0.822094038
    14.600000000     0.141835455    -0.814089383
    14.610000000     0.143378491    -0.806100472
    14.620000000     0.145140597    -0.798133468
    14.630000000     0.147132947    -0.790196570
    14.640000000     0.149367551    -0.782300432
    14.650000000     0.151857014    -0.774458625
    14.660000000     0.154614173    -0.766688151
    14.670000000     0.157651582    -0.759010003
    14.680000000     0.160980791    -0.751449732
    14.690000000     0.164611383    -0.744037990
    14.700000000     0.168549694    -0.736810971
    14.710000000     0.172797194    -0.729810656
    14.720000000     0.177348490    -0.723084718
    14.730000000     0.182188969    -0.716685886
    14.740000000     0.187292180    -0.710670550
    14.750000000     0.192617149    -0.705096352
    14.760000000     0.198105976    -0.700018536
    14.770000000     0.203682243    -0.695484940
    14.780000000     0.209250900    -0.691529704
    14.790000000     0.214700376    -0.688166144
    14.800000000     0.219907571    -0.685379610
    14.810000000     0.224746008    -0.683121643
    14.820000000     0.229096788    -0.681306926
    14.830000000     0.232861181    -0.679814464
    14.840000000     0.235972896    -0.678493793
    14.850000000     0.238407714    -0.677175968
    14.860000000     0.240188413    -0.675687859
    14.870000000     0.241383893    -0.673867395
    14.880000000     0.242102718    -0.671577076
    14.890000000     0.242482554    -0.668713650
    14.900000000     0.242677732    -0.665212869
    14.910000000     0.242847176    -0.661049488
    14.920000000     0.243144409    -0.656233572
    14.930000000     0.243710492    -0.650804618
    14.940000000     0.244670011    -0.644824998
    14.950000000     0.246129603    -0.638373854
    14.960000000     0.248178295    -0.631542175
    14.970000000     0.250888838    -0.624429329
    14.980000000     0.254319344    -0.617141059
    14.990000000     0.258514649    -0.609788716
    15.000000000     0.263507020    -0.602489429
    15.010000000     0.269315905    -0.595366822
    15.020000000     0.275946567    -0.588551884
    15.030000000     0.283387501    -0.582183533
    15.040000000     0.291606663    -0.576408362
    15.050000000     0.300546669    -0.571379006
    15.060000000     0.310119329    -0.567250510
    15.070000000     0.320200195    -0.564174109
    15.080000000     0.330624129    -0.562287968
    15.090000000     0.341183312    -0.561704814
    15.100000000     0.351629366    -0.562496997
    15.110000000     0.361681249    -0.564680413
    15.120000000     0.371040095    -0.568199748
    15.130000000     0.379410985    -0.572918303
    15.140000000     0.386529961    -0.578615889
    15.150000000     0.392192643    -0.584997482
    15.160000000     0.396279440    -0.591713364
    15.170000000     0.398772130    -0.598388815
    15.180000000     0.399758013    -0.604658831
    15.190000000     0.399420515    -0.610201904
    15.200000000     0.398018234    -0.614767183
    15.210000000     0.395856763    -0.618191210
    15.220000000     0.393258509    -0.620403116
    15.230000000     0.390535084    -0.621419633
    15.240000000     0.387965218    -0.621332819
    15.250000000     0.385779264    -0.620293773
    15.260000000     0.384149896    -0.618495073
    15.270000000     0.383187786    -0.616153700
    15.280000000     0.382940905    -0.613495190
    15.290000000     0.383396425    -0.610739004
    15.300000000     0.384484812    -0.608084755
    15.310000000     0.386086289    -0.605699025
    15.320000000     0.388040266    -0.603702941
    15.330000000     0.390158421    -0.602161371
    15.340000000     0.392241624    -0.601075317
    15.350000000     0.394100023    -0.600379466
    15.360000000     0.395574380    -0.599946676
    15.370000000     0.396555688    -0.599600190
    15.380000000     0.396999663    -0.599132791
    15.390000000     0.396933325    -0.598330321
    15.400000000     0.396452357    -0.596995820
    15.410000000     0.395710030    -0.594970333
    15.420000000     0.394900177    -0.592147402
    15.430000000     0.394237641    -0.588479974
    15.440000000     0.393939449    -0.583980166
    15.450000000     0.394209039    -0.578713613
    15.460000000     0.395224580    -0.572790582
    15.470000000     0.397131345    -0.566355850
    15.480000000     0.400037337    -0.559578723
    15.490000000     0.404011140    -0.552643848
    15.500000000     0.409081090    -0.545742807
    15.510000000     0.415235204    -0.539066077
    15.520000000     0.422421833    -0.532794772
    15.530000000     0.430551478    -0.527091657
    15.540000000     0.439500671    -0.522091361
    15.550000000     0.449118958    -0.517890263
    15.560000000     0.459239927    -0.514537331
    15.570000000     0.469696556    -0.512027887
    15.580000000     0.480340095    -0.510302602
    15.590000000     0.491060365    -0.509253782
    15.600000000     0.501804204    -0.508739876
    15.610000000     0.512588326    -0.508607418
    15.620000000     0.523503485    -0.508717740
    15.630000000     0.534708412    -0.508974466
    15.640000000     0.546414097    -0.509347623
    15.650000000     0.558860760    -0.509891087
    15.660000000     0.572290768    -0.510751775
    15.670000000     0.586920576    -0.512170612
    15.680000000     0.602913857    -0.514476374
    15.690000000     0.620356842    -0.518073753
    15.700000000     0.639236056    -0.523426472
    15.710000000     0.659418438    -0.531035477
    15.720000000     0.680634331    -0.541411442
    15.730000000     0.702464885    -0.555040483
    15.740000000     0.724336845    -0.572342462
    15.750000000     0.745528892    -0.593622686
    15.760000000     0.765194270    -0.619020209
    15.770000000     0.782403498    -0.648459011
    15.780000000     0.796208162    -0.681611111
    15.790000000     0.805722005    -0.717881995
    15.800000000     0.810209814    -0.756427207
    15.810000000     0.809169758    -0.796203938
    15.820000000     0.802393204    -0.836053680
    15.830000000     0.789989113    -0.874803919
    15.840000000     0.772367575    -0.911371343
    15.850000000     0.750186470    -0.944848641
    15.860000000     0.724273249    -0.974561642
    15.870000000     0.695537750    -1.000091530
    15.880000000     0.664891062    -1.021264893
    15.890000000     0.633180995    -1.038120023
    15.900000000     0.601148921    -1.050860076
    15.910000000     0.569407655    -1.059802853
    15.920000000     0.538436724    -1.065334372
    15.930000000     0.508589975    -1.067870351
    15.940000000     0.480110557    -1.067827072
    15.950000000     0.453149185    -1.065601297
    15.960000000     0.427782822    -1.061557891
    15.970000000     0.404031951    -1.056023447
    15.980000000     0.381875565    -1.049284230
    15.990000000     0.361263544    -1.041587015
    16.000000000     0.342126491    -1.033141680
    16.010000000     0.324383309    -1.024124743
    16.020000000     0.307946860    -1.014683264
    16.030000000     0.292728062    -1.004938752
    16.040000000     0.278638769    -0.994990849
    16.050000000     0.265593706    -0.984920685
    16.060000000     0.253511707    -0.974793839
    16.070000000     0.242316438    -0.964662915
    16.080000000     0.231936748    -0.954569749
    16.090000000     0.222306773    -0.944547276
    16.100000000     0.213365858    -0.934621102
    16.110000000     0.205058370    -0.924810821
    16.120000000     0.197333439    -0.915131108
    16.130000000     0.190144664    -0.905592629
    16.140000000     0.183449799    -0.896202792
    16.150000000     0.177210436    -0.886966374
    16.160000000     0.171391698    -0.877886027
    16.170000000     0.165961946    -0.868962705
    16.180000000     0.160892505    -0.860196014
    16.190000000     0.156157405    -0.851584492
    16.200000000     0.151733150    -0.843125851
    16.210000000     0.147598502    -0.834817172
    16.220000000     0.143734290    -0.826655059
    16.230000000     0.140123233    -0.818635781
    16.240000000     0.136749789    -0.810755376
    16.250000000     0.133600013    -0.803009751
    16.260000000     0.130661436    -0.795394759
    16.270000000     0.127922959    -0.787906270
    16.280000000     0.125374756    -0.780540235
    16.290000000     0.123008192    -0.773292746
    16.300000000     0.120815755    -0.766160088
    16.310000000     0.118790989    -0.759138803
    16.320000000     0.116928447    -0.752225748
    16.330000000     0.115223636    -0.745418158
    16.340000000     0.113672980    -0.738713724
    16.350000000     0.112273778    -0.732110677
    16.360000000     0.111024158    -0.725607881
    16.370000000     0.109923035    -0.719204955
    16.380000000     0.108970047    -0.712902396
    16.390000000     0.108165488    -0.706701741
    16.400000000     0.107510198    -0.700605742
    16.410000000     0.107005430    -0.694618561
    16.420000000     0.106652656    -0.688745999
    16.430000000     0.106453314    -0.682995731
    16.440000000     0.106408453    -0.677377547
    16.450000000     0.106518278    -0.671903577
    16.460000000     0.106781556    -0.666588474
    16.470000000     0.107194867    -0.661449497
    16.480000000     0.107751692    -0.656506440
    16.490000000     0.108441352    -0.651781314
    16.500000000     0.109247832    -0.647297685
    16.510000000     0.110148594    -0.643079559
    16.520000000     0.111113535    -0.639149718
    16.530000000     0.112104318    -0.635527454
    16.540000000     0.113074394    -0.632225765
    16.550000000     0.113970015    -0.629248213
    16.560000000     0.114732524    -0.626585828
    16.570000000     0.115302017    -0.624214643
    16.580000000     0.115622183    -0.622094515
    16.590000000     0.115645760    -0.620169836
    16.600000000     0.115339749    -0.618372435
    16.610000000     0.114689349    -0.616626494
    16.620000000     0.113699784    -0.614854793
    16.630000000     0.112395566    -0.612985206
    16.640000000     0.110817397    -0.610956311
    16.650000000     0.109017387    -0.608721223
    16.660000000     0.107053582    -0.606249245
    16.670000000     0.104984763    -0.603525454
    16.680000000     0.102866228    -0.600548714
    16.690000000     0.100746902    -0.597328782
    16.700000000     0.098667791    -0.593883123
    16.710000000     0.096661571    -0.590233928
    16.720000000     0.094752991    -0.586405603
    16.730000000     0.092959789    -0.582422850
    16.740000000     0.091293842    -0.578309323
    16.750000000     0.089762357    -0.574086789
    16.760000000     0.088368997    -0.569774682
    16.770000000     0.087114860    -0.565389938
    16.780000000     0.085999300    -0.560947036
    16.790000000     0.085020589    -0.556458146
    16.800000000     0.084176437    -0.551933359
    16.810000000     0.083464385    -0.547380932
    16.820000000     0.082882108    -0.542807549
    16.830000000     0.082427637    -0.538218571
    16.840000000     0.082099523    -0.533618265
    16.850000000     0.081896960    -0.529010023
    16.860000000     0.081819878    -0.524396556
    16.870000000     0.081869014    -0.519780074
    16.880000000     0.082045971    -0.515162456
    16.890000000     0.082353271    -0.510545409
    16.900000000     0.082794398    -0.505930621
    16.910000000     0.083373851    -0.501319925
    16.920000000     0.084097185    -0.496715461
    16.930000000     0.084971061    -0.492119852
    16.940000000     0.086003288    -0.487536405
    16.950000000     0.087202871    -0.482969327
    16.960000000     0.088580042    -0.478423989
    16.970000000     0.090146281    -0.473907216
    16.980000000     0.091914321    -0.469427637
    16.990000000     0.093898106    -0.464996089
    17.000000000     0.096112706    -0.460626093
    17.010000000     0.098574154    -0.456334396
    17.020000000     0.101299180    -0.452141603
    17.030000000     0.104304798    -0.448072882
    17.040000000     0.107607706    -0.444158746
    17.050000000     0.111223429    -0.440435872
    17.060000000     0.115165150    -0.436947943
    17.070000000     0.119442130    -0.433746409
    17.080000000     0.124057668    -0.430891069
    17.090000000     0.129006520    -0.428450311
    17.100000000     0.134271755    -0.426500764
    17.110000000     0.139821114    -0.425126078
    17.120000000     0.145603019    -0.424414472
    17.130000000     0.151542611    -0.424454682
    17.140000000     0.157538369    -0.425330008
    17.150000000     0.163460163    -0.427110335
    17.160000000     0.169149782    -0.429842382
    17.170000000     0.174425012    -0.433538954
    17.180000000     0.179088137    -0.438168625
    17.190000000     0.182939072    -0.443647876
    17.200000000     0.185792282    -0.449837958
    17.210000000     0.187495438    -0.456548396
    17.220000000     0.187946712    -0.463547963
    17.230000000     0.187107267    -0.470582272
    17.240000000     0.185006204    -0.477395392
    17.250000000     0.181736807    -0.483751752
    17.260000000     0.177444953    -0.489454491
    17.270000000     0.172312280    -0.494357449
    17.280000000     0.166537501    -0.498369700
    17.290000000     0.160319071    -0.501453234
    17.300000000     0.153841438    -0.503615604
    17.310000000     0.147265884    -0.504899800
    17.320000000     0.140725868    -0.505373449
    17.330000000     0.134326078    -0.505118845
    17.340000000     0.128144106    -0.504224692
    17.350000000     0.122233694    -0.502779867
    17.360000000     0.116628666    -0.500869118
    17.370000000     0.111346940    -0.498570422
    17.380000000     0.106394240    -0.495953611
    17.390000000     0.101767304    -0.493079941
    17.400000000     0.097456540    -0.490002257
    17.410000000     0.093448134    -0.486765548
    17.420000000     0.089725675    -0.483407696
    17.430000000     0.086271371    -0.479960303
    17.440000000     0.083066929    -0.476449518
    17.450000000     0.080094179    -0.472896824
    17.460000000     0.077335498    -0.469319746
    17.470000000     0.074774073    -0.465732482
    17.480000000     0.072394073    -0.462146454
    17.490000000     0.070180720    -0.458570779
    17.500000000     0.068120323    -0.455012663
    17.510000000     0.066200261    -0.451477747
    17.520000000     0.064408947    -0.447970377
    17.530000000     0.062735774    -0.444493849
    17.540000000     0.061171055    -0.441050596
    17.550000000     0.059705958    -0.437642353
    17.560000000     0.058332435    -0.434270287
    17.570000000     0.057043160    -0.430935110
    17.580000000     0.055831467    -0.427637165
    17.590000000     0.054691290    -0.424376502
    17.600000000     0.053617106    -0.421152938
    17.610000000     0.052603891    -0.417966107
    17.620000000     0.051647064    -0.414815500
    17.630000000     0.050742454    -0.411700497
    17.640000000     0.049886255    -0.408620397
    17.650000000     0.049074996    -0.405574437
    17.660000000     0.048305506    -0.402561812
    17.670000000     0.047574885    -0.399581687
    17.680000000     0.046880483    -0.396633209
    17.690000000     0.046219872    -0.393715520
    17.700000000     0.045590830    -0.390827757
    17.710000000     0.044991317    -0.387969066
    17.720000000     0.044419462    -0.385138601
    17.730000000     0.043873547    -0.382335529
    17.740000000     0.043351993    -0.379559034
    17.750000000     0.042853348    -0.376808315
    17.760000000     0.042376276    -0.374082593
    17.770000000     0.041919548    -0.371381108
    17.780000000     0.041482030    -0.368703121
    17.790000000     0.041062679    -0.366047913
    17.800000000     0.040660535    -0.363414785
    17.810000000     0.040274711    -0.360803062
    17.820000000     0.039904392    -0.358212086
    17.830000000     0.039548825    -0.355641220
    17.840000000     0.039207319    -0.353089846
    17.850000000     0.038879237    -0.350557366
    17.860000000     0.038563994    -0.348043199
    17.870000000     0.038261055    -0.345546780
    17.880000000     0.037969928    -0.343067563
    17.890000000     0.037690164    -0.340605017
    17.900000000     0.037421356    -0.338158626
    17.910000000     0.037163133    -0.335727888
    17.920000000     0.036915163    -0.333312315
    17.930000000     0.036677146    -0.330911433
    17.940000000     0.036448817    -0.328524780
    17.950000000     0.036229946    -0.326151904
    17.960000000     0.036020330    -0.323792366
    17.970000000     0.035819802    -0.321445738
    17.980000000     0.035628223    -0.319111600
    17.990000000     0.035445485    -0.316789545
    18.000000000     0.035271514    -0.314479172
    18.010000000     0.035106263    -0.312180091
    18.020000000     0.034949720    -0.309891920
    18.030000000     0.034801905    -0.307614288
    18.040000000     0.034662872    -0.305346830
    18.050000000     0.034532709    -0.303089192
    18.060000000     0.034411544    -0.300841030
    18.070000000     0.034299541    -0.298602009
    18.080000000     0.034196908    -0.296371806
    18.090000000     0.034103897    -0.294150112
    18.100000000     0.034020805    -0.291936630
    18.110000000     0.033947984    -0.289731082
    18.120000000     0.033885839    -0.287533209
    18.130000000     0.033834834    -0.285342772
    18.140000000     0.033795500    -0.283159564
    18.150000000     0.033768438    -0.280983409
    18.160000000     0.033754324    -0.278814169
    18.170000000     0.033753919    -0.276651757
    18.180000000     0.033768074    -0.274496142
    18.190000000     0.033797738    -0.272347365
    18.200000000     0.033843964    -0.270205552
    18.210000000     0.033907922    -0.268070936
    18.220000000     0.033990897    -0.265943872
    18.230000000     0.034094304    -0.263824873
    18.240000000     0.034219688    -0.261714637
    18.250000000     0.034368726    -0.259614086
    18.260000000     0.034543225    -0.257524415
    18.270000000     0.034745112    -0.255447143
    18.280000000     0.034976416    -0.253384179
    18.290000000     0.035239236    -0.251337893
    18.300000000     0.035535695    -0.249311199
    18.310000000     0.035867865    -0.247307644
    18.320000000     0.036237668    -0.245331504
    18.330000000     0.036646736    -0.243387878
    18.340000000     0.037096224    -0.241482773
    18.350000000     0.037586571    -0.239623166
    18.360000000     0.038117194    -0.237817021
    18.370000000     0.038686126    -0.236073232
    18.380000000     0.039289598    -0.234401468
    18.390000000     0.039921588    -0.232811861
    18.400000000     0.040573389    -0.231314514
    18.410000000     0.041233262    -0.229918793
    18.420000000     0.041886275    -0.228632396
    18.430000000     0.042514444    -0.227460244
    18.440000000     0.043097298    -0.226403305
    18.450000000     0.043612935    -0.225457522
    18.460000000     0.044039574    -0.224613073
    18.470000000     0.044357463    -0.223854232
    18.480000000     0.044550874    -0.223159980
    18.490000000     0.044609825    -0.222505434
    18.500000000     0.044531173    -0.221863903
    18.510000000     0.044318796    -0.221209263
    18.520000000     0.043982841    -0.220518181
    18.530000000     0.043538201    -0.219771806
    18.540000000     0.043002556    -0.218956666
    18.550000000     0.042394401    -0.218064714
    18.560000000     0.041731396    -0.217092681
    18.570000000     0.041029245    -0.216040984
    18.580000000     0.040301180    -0.214912496
    18.590000000     0.039557946    -0.213711439
    18.600000000     0.038808147    -0.212442538
    18.610000000     0.038058746    -0.211110533
    18.620000000     0.037315557    -0.209719982
    18.630000000     0.036583616    -0.208275288
    18.640000000     0.035867388    -0.206780820
    18.650000000     0.035170825    -0.205241042
    18.660000000     0.034497326    -0.203660578
    18.670000000     0.033849666    -0.202044206
    18.680000000     0.033229932    -0.200396775
    18.690000000     0.032639505    -0.198723092
    18.700000000     0.032079084    -0.197027797
    18.710000000     0.031548760    -0.195315251
    18.720000000     0.031048104    -0.193589454
    18.730000000     0.030576278    -0.191853997
    18.740000000     0.030132139    -0.190112038
    18.750000000     0.029714333    -0.188366311
    18.760000000     0.029321377    -0.186619145
    18.770000000     0.028951728    -0.184872498
    18.780000000     0.028603831    -0.183127994
    18.790000000     0.028276159    -0.181386965
    18.800000000     0.027967236    -0.179650492
    18.810000000     0.027675660    -0.177919438
    18.820000000     0.027400110    -0.176194484
    18.830000000     0.027139352    -0.174476160
    18.840000000     0.026892239    -0.172764867
    18.850000000     0.026657714    -0.171060902
    18.860000000     0.026434800    -0.169364477
    18.870000000     0.026222604    -0.167675732
    18.880000000     0.026020305    -0.165994750
    18.890000000     0.025827152    -0.164321570
    18.900000000     0.025642458    -0.162656192
    18.910000000     0.025465597    -0.160998587
    18.920000000     0.025295995    -0.159348704
    18.930000000     0.025133127    -0.157706472
    18.940000000     0.024976516    -0.156071808
    18.950000000     0.024825722    -0.154444617
    18.960000000     0.024680346    -0.152824797
    18.970000000     0.024540019    -0.151212241
    18.980000000     0.024404407    -0.149606837
    18.990000000     0.024273199    -0.148008471
    19.000000000     0.024146113    -0.146417029
    19.010000000     0.024022888    -0.144832397
    19.020000000     0.023903285    -0.143254460
    19.030000000     0.023787083    -0.141683106
    19.040000000     0.023674079    -0.140118223
    19.050000000     0.023564086    -0.138559703
    19.060000000     0.023456929    -0.137007440
    19.070000000     0.023352450    -0.135461328
    19.080000000     0.023250498    -0.133921266
    19.090000000     0.023150938    -0.132387156
    19.100000000     0.023053641    -0.130858901
    19.110000000     0.022958489    -0.129336408
    19.120000000     0.022865371    -0.127819586
    19.130000000     0.022774186    -0.126308348
    19.140000000     0.022684838    -0.124802608
    19.150000000     0.022597237    -0.123302284
    19.160000000     0.022511301    -0.121807296
    19.170000000     0.022426953    -0.120317566
    19.180000000     0.022344118    -0.118833019
    19.190000000     0.022262731    -0.117353582
    19.200000000     0.022182726    -0.115879186
    19.210000000     0.022104045    -0.114409762
    19.220000000     0.022026630    -0.112945244
    19.230000000     0.021950431    -0.111485567
    19.240000000     0.021875396    -0.110030670
    19.250000000     0.021801480    -0.108580493
    19.260000000     0.021728638    -0.107134977
    19.270000000     0.021656829    -0.105694066
    19.280000000     0.021586015    -0.104257704
    19.290000000     0.021516157    -0.102825839
    19.300000000     0.021447222    -0.101398418
    19.310000000     0.021379177    -0.099975392
    19.320000000     0.021311990    -0.098556712
    19.330000000     0.021245632    -0.097142330
    19.340000000     0.021180074    -0.095732199
    19.350000000     0.021115291    -0.094326277
    19.360000000     0.021051256    -0.092924517
    19.370000000     0.020987947    -0.091526879
    19.380000000     0.020925340    -0.090133321
    19.390000000     0.020863414    -0.088743802
    19.400000000     0.020802148    -0.087358284
    19.410000000     0.020741522    -0.085976728
    19.420000000     0.020681518    -0.084599097
    19.430000000     0.020622118    -0.083225354
    19.440000000     0.020563305    -0.081855465
    19.450000000     0.020505062    -0.080489395
    19.460000000     0.020447374    -0.079127109
    19.470000000     0.020390227    -0.077768575
    19.480000000     0.020333606    -0.076413761
    19.490000000     0.020277497    -0.075062636
    19.500000000     0.020221887    -0.073715168
    19.510000000     0.020166764    -0.072371327
    19.520000000     0.020112117    -0.071031085
    19.530000000     0.020057933    -0.069694412
    19.540000000     0.020004201    -0.068361280
    19.550000000     0.019950911    -0.067031662
    19.560000000     0.019898053    -0.065705530
    19.570000000     0.019845616    -0.064382859
    19.580000000     0.019793593    -0.063063622
    19.590000000     0.019741972    -0.061747794
    19.600000000     0.019690747    -0.060435350
    19.610000000     0.019639908    -0.059126266
    19.620000000     0.019589448    -0.057820518
    19.630000000     0.019539357    -0.056518082
    19.640000000     0.019489630    -0.055218935
    19.650000000     0.019440259    -0.053923055
    19.660000000     0.019391237    -0.052630419
    19.670000000     0.019342557    -0.051341007
    19.680000000     0.019294212    -0.050054795
    19.690000000     0.019246196    -0.048771763
    19.700000000     0.019198504    -0.047491891
    19.710000000     0.019151128    -0.046215158
    19.720000000     0.019104065    -0.044941545
    19.730000000     0.019057307    -0.043671031
    19.740000000     0.019010850    -0.042403597
    19.750000000     0.018964688    -0.041139224
    19.760000000     0.018918817    -0.039877894
    19.770000000     0.018873231    -0.038619588
    19.780000000     0.018827927    -0.037364287
    19.790000000     0.018782898    -0.036111975
    19.800000000     0.018738141    -0.034862633
    19.810000000     0.018693652    -0.033616245
    19.820000000     0.018649426    -0.032372792
    19.830000000     0.018605459    -0.031132259
    19.840000000     0.018561747    -0.029894628
    19.850000000     0.018518287    -0.028659884
    19.860000000     0.018475075    -0.027428010
    19.870000000     0.018432106    -0.026198991
    19.880000000     0.018389378    -0.024972810
    19.890000000     0.018346887    -0.023749453
    19.900000000     0.018304629    -0.022528904
    19.910000000     0.018262602    -0.021311148
    19.920000000     0.018220802    -0.020096170
    19.930000000     0.018179226    -0.018883955
    19.940000000     0.018137872    -0.017674490
    19.950000000     0.018096735    -0.016467760
    19.960000000     0.018055813    -0.015263751
    19.970000000     0.018015104    -0.014062448
    19.980000000     0.017974605    -0.012863839
    19.990000000     0.017934313    -0.011667909
    20.000000000     0.017894225    -0.010474646
