# Generated by LORRAX 0.1.0 at 2026-05-12 01:41:05 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              39	              16	      +16.859270	      +16.859270	      +24.144277	       +3.748761	       -3.982163	       +0.000000	       -2.150309	       -7.456622	       +0.000000	       -1.240952	      +14.303945	      +14.303945
              39	              17	      +16.859271	      +16.859271	      +24.144277	       +3.748761	       -3.982163	       +0.000000	       -2.150309	       -7.456622	       +0.000000	       -1.240952	      +14.303946	      +14.303946
              39	              18	      +16.876285	      +16.876285	      +24.158913	       +3.752111	       -3.982742	       +0.000000	       -2.151370	       -7.452594	       +0.000000	       -1.240952	      +14.324318	      +14.324318
              39	              19	      +16.876286	      +16.876286	      +24.158914	       +3.752111	       -3.982742	       +0.000000	       -2.151370	       -7.452594	       +0.000000	       -1.240952	      +14.324318	      +14.324318
              39	              20	      +19.315119	      +19.315119	      +26.957562	       +3.109682	       -3.453504	       +0.000000	       -1.962830	       -7.161957	       +0.000000	       -1.240952	      +17.488953	      +17.488953
              39	              21	      +19.315119	      +19.315119	      +26.957563	       +3.109682	       -3.453504	       +0.000000	       -1.962830	       -7.161957	       +0.000000	       -1.240952	      +17.488953	      +17.488953
              39	              22	      +19.334960	      +19.334960	      +26.973288	       +3.117462	       -3.453366	       +0.000000	       -1.963134	       -7.160223	       +0.000000	       -1.240952	      +17.514027	      +17.514027
              39	              23	      +19.334960	      +19.334960	      +26.973289	       +3.117462	       -3.453366	       +0.000000	       -1.963134	       -7.160223	       +0.000000	       -1.240952	      +17.514027	      +17.514027
              39	              24	      +22.738903	      +22.738903	      +32.319189	       -0.713622	       -2.150798	       +0.000000	       -1.395541	       -6.132688	       +0.000000	       -1.240952	      +21.926541	      +21.926541
              39	              25	      +22.738903	      +22.738903	      +32.319189	       -0.713622	       -2.150798	       +0.000000	       -1.395541	       -6.132688	       +0.000000	       -1.240952	      +21.926540	      +21.926540
              39	              26	      +22.745080	      +22.745080	      +32.328972	       -0.720899	       -2.148079	       +0.000000	       -1.394439	       -6.137612	       +0.000000	       -1.240952	      +21.927943	      +21.927943
              39	              27	      +22.745080	      +22.745080	      +32.328971	       -0.720899	       -2.148079	       +0.000000	       -1.394439	       -6.137612	       +0.000000	       -1.240952	      +21.927943	      +21.927943
              39	              28	      +24.868442	      +24.868442	      +35.012989	       -1.745352	       -1.796421	       +0.000000	       -1.265518	       -5.811700	       +0.000000	       -1.240952	      +24.393998	      +24.393998
              39	              29	      +24.868443	      +24.868443	      +35.012989	       -1.745352	       -1.796421	       +0.000000	       -1.265518	       -5.811700	       +0.000000	       -1.240952	      +24.393998	      +24.393998
              39	              30	      +24.873409	      +24.873409	      +35.021808	       -1.752445	       -1.793963	       +0.000000	       -1.264195	       -5.811550	       +0.000000	       -1.240952	      +24.399656	      +24.399656
              39	              31	      +24.873410	      +24.873410	      +35.021808	       -1.752445	       -1.793963	       +0.000000	       -1.264195	       -5.811550	       +0.000000	       -1.240952	      +24.399656	      +24.399656
              39	              32	      +25.197867	      +25.197867	      +32.189265	       +4.438564	       -2.833743	       +0.000000	       -1.825768	       -6.868388	       +0.000000	       -1.240952	      +25.099932	      +25.099932
              39	              33	      +25.197868	      +25.197868	      +32.189266	       +4.438564	       -2.833743	       +0.000000	       -1.825768	       -6.868388	       +0.000000	       -1.240952	      +25.099932	      +25.099932
              39	              34	      +25.216670	      +25.216670	      +32.207542	       +4.440011	       -2.834045	       +0.000000	       -1.825631	       -6.867212	       +0.000000	       -1.240952	      +25.120665	      +25.120665
              39	              35	      +25.216670	      +25.216670	      +32.207543	       +4.440011	       -2.834045	       +0.000000	       -1.825631	       -6.867212	       +0.000000	       -1.240952	      +25.120665	      +25.120665
              39	              36	      +26.131259	      +26.131259	      +32.996662	       +4.575335	       -2.924925	       +0.000000	       -1.903484	       -6.591558	       +0.000000	       -1.240952	      +26.152031	      +26.152031
              39	              37	      +26.131260	      +26.131260	      +32.996663	       +4.575335	       -2.924925	       +0.000000	       -1.903484	       -6.591558	       +0.000000	       -1.240952	      +26.152031	      +26.152031
              39	              38	      +26.135330	      +26.135330	      +32.996674	       +4.582297	       -2.928404	       +0.000000	       -1.905210	       -6.586101	       +0.000000	       -1.240952	      +26.159256	      +26.159256
              39	              39	      +26.135331	      +26.135331	      +32.996674	       +4.582297	       -2.928404	       +0.000000	       -1.905210	       -6.586101	       +0.000000	       -1.240952	      +26.159256	      +26.159256
              39	              40	      +29.979956	      +29.979956	      +38.962890	       +0.546030	       -1.796847	       +0.000000	       -1.309953	       -5.699973	       +0.000000	       -1.240952	      +30.702147	      +30.702147
              39	              41	      +29.979957	      +29.979957	      +38.962890	       +0.546030	       -1.796847	       +0.000000	       -1.309953	       -5.699973	       +0.000000	       -1.240952	      +30.702148	      +30.702148
              39	              42	      +29.980931	      +29.980931	      +38.964435	       +0.544808	       -1.797101	       +0.000000	       -1.309905	       -5.693605	       +0.000000	       -1.240952	      +30.708633	      +30.708633
              39	              43	      +29.980931	      +29.980931	      +38.964435	       +0.544808	       -1.797101	       +0.000000	       -1.309905	       -5.693605	       +0.000000	       -1.240952	      +30.708634	      +30.708634
              39	              44	      +33.774408	      +33.774408	      +43.598737	       -1.173087	       -1.462876	       +0.000000	       -1.131036	       -4.814680	       +0.000000	       -1.240952	      +35.017057	      +35.017057
              39	              45	      +33.774409	      +33.774409	      +43.598737	       -1.173087	       -1.462876	       +0.000000	       -1.131036	       -4.814680	       +0.000000	       -1.240952	      +35.017057	      +35.017057
              39	              46	      +33.774437	      +33.774437	      +43.598683	       -1.172940	       -1.462633	       +0.000000	       -1.130956	       -4.805311	       +0.000000	       -1.240952	      +35.026844	      +35.026844
              39	              47	      +33.774437	      +33.774437	      +43.598683	       -1.172940	       -1.462633	       +0.000000	       -1.130956	       -4.805311	       +0.000000	       -1.240952	      +35.026844	      +35.026844
              39	              48	      +33.953377	      +33.953377	      +43.605512	       -0.763870	       -1.513127	       +0.000000	       -1.174629	       -4.907205	       +0.000000	       -1.240952	      +35.246682	      +35.246682
              39	              49	      +33.953378	      +33.953378	      +43.605512	       -0.763870	       -1.513127	       +0.000000	       -1.174629	       -4.907205	       +0.000000	       -1.240952	      +35.246682	      +35.246682
              39	              50	      +33.956093	      +33.956093	      +43.608135	       -0.763709	       -1.513104	       +0.000000	       -1.174614	       -4.917496	       +0.000000	       -1.240952	      +35.239212	      +35.239212
              39	              51	      +33.956093	      +33.956093	      +43.608135	       -0.763709	       -1.513104	       +0.000000	       -1.174614	       -4.917496	       +0.000000	       -1.240952	      +35.239212	      +35.239212
              39	              52	      +35.765739	      +35.765739	      +45.243956	       -0.353609	       -1.591114	       +0.000000	       -1.247322	       -4.518124	       +0.000000	       -1.240952	      +37.533787	      +37.533787
              39	              53	      +35.765740	      +35.765740	      +45.243956	       -0.353609	       -1.591114	       +0.000000	       -1.247322	       -4.518124	       +0.000000	       -1.240952	      +37.533787	      +37.533787
              39	              54	      +35.768305	      +35.768305	      +45.245680	       -0.352292	       -1.591566	       +0.000000	       -1.247604	       -4.520980	       +0.000000	       -1.240952	      +37.533238	      +37.533238
              39	              55	      +35.768306	      +35.768306	      +45.245680	       -0.352292	       -1.591566	       +0.000000	       -1.247604	       -4.520980	       +0.000000	       -1.240952	      +37.533238	      +37.533238
              39	              56	      +38.928494	      +38.928494	      +47.120973	       +2.148075	       -1.539979	       +0.000000	       -1.225117	       -4.855119	       +0.000000	       -1.240952	      +41.648833	      +41.648833
              39	              57	      +38.928495	      +38.928495	      +47.120972	       +2.148075	       -1.539979	       +0.000000	       -1.225117	       -4.855119	       +0.000000	       -1.240952	      +41.648833	      +41.648833
              39	              58	      +38.931376	      +38.931376	      +47.126648	       +2.142337	       -1.538599	       +0.000000	       -1.224289	       -4.851719	       +0.000000	       -1.240952	      +41.654378	      +41.654378
              39	              59	      +38.931376	      +38.931376	      +47.126647	       +2.142337	       -1.538599	       +0.000000	       -1.224289	       -4.851719	       +0.000000	       -1.240952	      +41.654377	      +41.654377

k-point 40:
              40	               0	       -1.550060	       -1.550060	       +5.444997	       +4.254837	      -15.663133	       -2.600230	       -4.248137	       -8.833004	       -0.118325	       -1.240952	      -19.044440	      -19.044440
              40	               1	       -1.550060	       -1.550060	       +5.444997	       +4.254837	      -15.663133	       -2.600230	       -4.248137	       -8.833004	       -0.118325	       -1.240952	      -19.044440	      -19.044440
              40	               2	       -1.550058	       -1.550058	       +5.444998	       +4.254837	      -15.663133	       -2.600230	       -4.248137	       -8.833004	       -0.118325	       -1.240952	      -19.044440	      -19.044440
              40	               3	       -1.550058	       -1.550058	       +5.444998	       +4.254837	      -15.663133	       -2.600230	       -4.248137	       -8.833004	       -0.118325	       -1.240952	      -19.044440	      -19.044440
              40	               4	       +3.412382	       +3.412382	      +10.769149	       +3.528400	      -13.098983	       -2.600230	       -3.771958	       -8.368412	       -0.118325	       -1.240952	      -10.941805	      -10.941805
              40	               5	       +3.412382	       +3.412382	      +10.769149	       +3.528400	      -13.098983	       -2.600230	       -3.771958	       -8.368412	       -0.118325	       -1.240952	      -10.941805	      -10.941805
              40	               6	       +3.412382	       +3.412382	      +10.769149	       +3.528400	      -13.098983	       -2.600230	       -3.771958	       -8.368412	       -0.118325	       -1.240952	      -10.941805	      -10.941805
              40	               7	       +3.412382	       +3.412382	      +10.769149	       +3.528400	      -13.098983	       -2.600230	       -3.771958	       -8.368412	       -0.118325	       -1.240952	      -10.941805	      -10.941805
              40	               8	       +6.973642	       +6.973642	      +16.284163	       -0.136174	       -5.080526	       +0.000000	       -2.076059	       -7.388034	       +0.000000	       -1.240952	       +1.603369	       +1.603369
              40	               9	       +6.973642	       +6.973642	      +16.284163	       -0.136174	       -5.080526	       +0.000000	       -2.076059	       -7.388034	       +0.000000	       -1.240952	       +1.603369	       +1.603369
              40	              10	       +6.973643	       +6.973643	      +16.284163	       -0.136174	       -5.080526	       +0.000000	       -2.076059	       -7.388034	       +0.000000	       -1.240952	       +1.603370	       +1.603370
              40	              11	       +6.973643	       +6.973643	      +16.284163	       -0.136174	       -5.080526	       +0.000000	       -2.076059	       -7.388034	       +0.000000	       -1.240952	       +1.603370	       +1.603370
              40	              12	      +16.370511	      +16.370511	      +23.754974	       +3.717126	       -3.775529	       +0.000000	       -1.982883	       -7.708788	       +0.000000	       -1.240952	      +14.004900	      +14.004900
              40	              13	      +16.370511	      +16.370511	      +23.754974	       +3.717126	       -3.775529	       +0.000000	       -1.982883	       -7.708788	       +0.000000	       -1.240952	      +14.004900	      +14.004900
              40	              14	      +16.370511	      +16.370511	      +23.754974	       +3.717126	       -3.775529	       +0.000000	       -1.982883	       -7.708788	       +0.000000	       -1.240952	      +14.004900	      +14.004900
              40	              15	      +16.370511	      +16.370511	      +23.754974	       +3.717126	       -3.775529	       +0.000000	       -1.982883	       -7.708788	       +0.000000	       -1.240952	      +14.004900	      +14.004900
              40	              16	      +17.284778	      +17.284778	      +24.610497	       +3.508548	       -4.109783	       +0.000000	       -2.284934	       -7.134164	       +0.000000	       -1.240952	      +14.590163	      +14.590163
              40	              17	      +17.284778	      +17.284778	      +24.610497	       +3.508548	       -4.109783	       +0.000000	       -2.284934	       -7.134164	       +0.000000	       -1.240952	      +14.590163	      +14.590163
              40	              18	      +17.284778	      +17.284778	      +24.610497	       +3.508548	       -4.109783	       +0.000000	       -2.284934	       -7.134164	       +0.000000	       -1.240952	      +14.590163	      +14.590163
              40	              19	      +17.284778	      +17.284778	      +24.610497	       +3.508548	       -4.109783	       +0.000000	       -2.284934	       -7.134164	       +0.000000	       -1.240952	      +14.590163	      +14.590163
              40	              20	      +18.816603	      +18.816603	      +26.787697	       +2.408678	       -3.376217	       +0.000000	       -1.941133	       -6.900626	       +0.000000	       -1.240952	      +16.978399	      +16.978399
              40	              21	      +18.816603	      +18.816603	      +26.787697	       +2.408678	       -3.376217	       +0.000000	       -1.941133	       -6.900626	       +0.000000	       -1.240952	      +16.978399	      +16.978399
              40	              22	      +18.816605	      +18.816605	      +26.787697	       +2.408678	       -3.376217	       +0.000000	       -1.941133	       -6.900626	       +0.000000	       -1.240952	      +16.978400	      +16.978400
              40	              23	      +18.816605	      +18.816605	      +26.787697	       +2.408678	       -3.376217	       +0.000000	       -1.941133	       -6.900626	       +0.000000	       -1.240952	      +16.978400	      +16.978400
              40	              24	      +19.332172	      +19.332172	      +26.859241	       +3.383211	       -3.514311	       +0.000000	       -1.949352	       -7.398620	       +0.000000	       -1.240952	      +17.380169	      +17.380169
              40	              25	      +19.332172	      +19.332172	      +26.859241	       +3.383211	       -3.514311	       +0.000000	       -1.949352	       -7.398620	       +0.000000	       -1.240952	      +17.380169	      +17.380169
              40	              26	      +19.332174	      +19.332174	      +26.859240	       +3.383211	       -3.514311	       +0.000000	       -1.949352	       -7.398620	       +0.000000	       -1.240952	      +17.380169	      +17.380169
              40	              27	      +19.332174	      +19.332174	      +26.859240	       +3.383211	       -3.514311	       +0.000000	       -1.949352	       -7.398620	       +0.000000	       -1.240952	      +17.380169	      +17.380169
              40	              28	      +25.151117	      +25.151117	      +34.257090	       +0.200891	       -2.097614	       +0.000000	       -1.396276	       -6.023770	       +0.000000	       -1.240952	      +24.940321	      +24.940321
              40	              29	      +25.151117	      +25.151117	      +34.257090	       +0.200891	       -2.097614	       +0.000000	       -1.396276	       -6.023770	       +0.000000	       -1.240952	      +24.940321	      +24.940321
              40	              30	      +25.151119	      +25.151119	      +34.257091	       +0.200891	       -2.097614	       +0.000000	       -1.396276	       -6.023770	       +0.000000	       -1.240952	      +24.940322	      +24.940322
              40	              31	      +25.151119	      +25.151119	      +34.257091	       +0.200891	       -2.097614	       +0.000000	       -1.396276	       -6.023770	       +0.000000	       -1.240952	      +24.940322	      +24.940322
              40	              32	      +26.013425	      +26.013425	      +36.289925	       -1.990640	       -1.550517	       +0.000000	       -1.132165	       -5.704297	       +0.000000	       -1.240952	      +25.912305	      +25.912305
              40	              33	      +26.013425	      +26.013425	      +36.289925	       -1.990640	       -1.550517	       +0.000000	       -1.132165	       -5.704297	       +0.000000	       -1.240952	      +25.912305	      +25.912305
              40	              34	      +26.013425	      +26.013425	      +36.289925	       -1.990640	       -1.550517	       +0.000000	       -1.132165	       -5.704297	       +0.000000	       -1.240952	      +25.912305	      +25.912305
              40	              35	      +26.013425	      +26.013425	      +36.289925	       -1.990640	       -1.550517	       +0.000000	       -1.132165	       -5.704297	       +0.000000	       -1.240952	      +25.912305	      +25.912305
              40	              36	      +26.507143	      +26.507143	      +35.640237	       +0.244159	       -2.097148	       +0.000000	       -1.456302	       -5.954703	       +0.000000	       -1.240952	      +26.376242	      +26.376242
              40	              37	      +26.507143	      +26.507143	      +35.640237	       +0.244159	       -2.097148	       +0.000000	       -1.456302	       -5.954703	       +0.000000	       -1.240952	      +26.376242	      +26.376242
              40	              38	      +26.507143	      +26.507143	      +35.640237	       +0.244159	       -2.097148	       +0.000000	       -1.456302	       -5.954703	       +0.000000	       -1.240952	      +26.376242	      +26.376242
              40	              39	      +26.507143	      +26.507143	      +35.640237	       +0.244159	       -2.097148	       +0.000000	       -1.456302	       -5.954703	       +0.000000	       -1.240952	      +26.376242	      +26.376242
              40	              40	      +27.810033	      +27.810033	      +37.578696	       -0.934695	       -1.781717	       +0.000000	       -1.295637	       -5.703684	       +0.000000	       -1.240952	      +27.862963	      +27.862963
              40	              41	      +27.810033	      +27.810033	      +37.578696	       -0.934695	       -1.781717	       +0.000000	       -1.295637	       -5.703684	       +0.000000	       -1.240952	      +27.862963	      +27.862963
              40	              42	      +27.810033	      +27.810033	      +37.578696	       -0.934695	       -1.781717	       +0.000000	       -1.295637	       -5.703684	       +0.000000	       -1.240952	      +27.862963	      +27.862963
              40	              43	      +27.810033	      +27.810033	      +37.578696	       -0.934695	       -1.781717	       +0.000000	       -1.295637	       -5.703684	       +0.000000	       -1.240952	      +27.862963	      +27.862963
              40	              44	      +31.745129	      +31.745129	      +38.751343	       +4.355321	       -2.208320	       +0.000000	       -1.614363	       -5.911567	       +0.000000	       -1.240952	      +33.372414	      +33.372414
              40	              45	      +31.745129	      +31.745129	      +38.751343	       +4.355321	       -2.208320	       +0.000000	       -1.614363	       -5.911567	       +0.000000	       -1.240952	      +33.372414	      +33.372414
              40	              46	      +31.745130	      +31.745130	      +38.751343	       +4.355321	       -2.208320	       +0.000000	       -1.614363	       -5.911567	       +0.000000	       -1.240952	      +33.372414	      +33.372414
              40	              47	      +31.745130	      +31.745130	      +38.751343	       +4.355321	       -2.208320	       +0.000000	       -1.614363	       -5.911567	       +0.000000	       -1.240952	      +33.372414	      +33.372414
              40	              48	      +35.791043	      +35.791043	      +43.005101	       +4.001852	       -2.232793	       +0.000000	       -1.619399	       -5.355938	       +0.000000	       -1.240952	      +37.798823	      +37.798823
              40	              49	      +35.791043	      +35.791043	      +43.005101	       +4.001852	       -2.232793	       +0.000000	       -1.619399	       -5.355938	       +0.000000	       -1.240952	      +37.798823	      +37.798823
              40	              50	      +35.791043	      +35.791043	      +43.005101	       +4.001852	       -2.232793	       +0.000000	       -1.619399	       -5.355938	       +0.000000	       -1.240952	      +37.798823	      +37.798823
              40	              51	      +35.791043	      +35.791043	      +43.005101	       +4.001852	       -2.232793	       +0.000000	       -1.619399	       -5.355938	       +0.000000	       -1.240952	      +37.798823	      +37.798823
              40	              52	      +40.523035	      +40.523035	      +50.030246	       -0.424112	       -1.326224	       +0.000000	       -1.095387	       -3.919852	       +0.000000	       -1.240952	      +43.264670	      +43.264670
              40	              53	      +40.523035	      +40.523035	      +50.030246	       -0.424112	       -1.326224	       +0.000000	       -1.095387	       -3.919852	       +0.000000	       -1.240952	      +43.264670	      +43.264670
              40	              54	      +40.523035	      +40.523035	      +50.030246	       -0.424112	       -1.326224	       +0.000000	       -1.095387	       -3.919852	       +0.000000	       -1.240952	      +43.264670	      +43.264670
              40	              55	      +40.523035	      +40.523035	      +50.030246	       -0.424112	       -1.326224	       +0.000000	       -1.095387	       -3.919852	       +0.000000	       -1.240952	      +43.264670	      +43.264670
              40	              56	      +40.557706	      +40.557706	      +50.786582	       -1.890951	       -1.091162	       +0.000000	       -0.917430	       -3.843643	       +0.000000	       -1.240952	      +43.043397	      +43.043397
              40	              57	      +40.557706	      +40.557706	      +50.786582	       -1.890951	       -1.091162	       +0.000000	       -0.917430	       -3.843643	       +0.000000	       -1.240952	      +43.043397	      +43.043397
              40	              58	      +40.557706	      +40.557706	      +50.786583	       -1.890951	       -1.091162	       +0.000000	       -0.917430	       -3.843643	       +0.000000	       -1.240952	      +43.043398	      +43.043398
              40	              59	      +40.557706	      +40.557706	      +50.786583	       -1.890951	       -1.091162	       +0.000000	       -0.917430	       -3.843643	       +0.000000	       -1.240952	      +43.043398	      +43.043398

k-point 41:
              41	               0	       -2.977123	       -2.977123	       +4.097939	       +4.100857	      -16.276186	       -2.600230	       -4.349528	       -8.875356	       -0.118325	       -1.240952	      -21.302274	      -21.302274
              41	               1	       -2.977123	       -2.977123	       +4.097939	       +4.100857	      -16.276186	       -2.600230	       -4.349528	       -8.875356	       -0.118325	       -1.240952	      -21.302274	      -21.302274
              41	               2	       -0.116049	       -0.116049	       +6.990797	       +4.038757	      -14.846984	       -2.600230	       -4.085284	       -8.698254	       -0.118325	       -1.240952	      -16.600969	      -16.600969
              41	               3	       -0.116049	       -0.116049	       +6.990797	       +4.038757	      -14.846984	       -2.600230	       -4.085284	       -8.698254	       -0.118325	       -1.240952	      -16.600969	      -16.600969
              41	               4	       +2.729549	       +2.729549	      +10.535958	       +2.682569	      -12.666902	       -2.600230	       -3.590313	       -8.222664	       -0.118325	       -1.240952	      -11.261351	      -11.261351
              41	               5	       +2.729549	       +2.729549	      +10.535958	       +2.682569	      -12.666902	       -2.600230	       -3.590313	       -8.222664	       -0.118325	       -1.240952	      -11.261351	      -11.261351
              41	               6	       +4.062047	       +4.062047	      +11.255690	       +3.833456	      -12.904288	       -2.600230	       -3.766264	       -8.389744	       -0.118325	       -1.240952	       -9.971151	       -9.971151
              41	               7	       +4.062047	       +4.062047	      +11.255690	       +3.833456	      -12.904288	       -2.600230	       -3.766264	       -8.389744	       -0.118325	       -1.240952	       -9.971151	       -9.971151
              41	               8	       +7.784322	       +7.784322	      +16.814325	       +0.410669	       -5.097650	       +0.000000	       -2.112878	       -7.467762	       +0.000000	       -1.240952	       +2.546703	       +2.546703
              41	               9	       +7.784322	       +7.784322	      +16.814325	       +0.410669	       -5.097650	       +0.000000	       -2.112878	       -7.467762	       +0.000000	       -1.240952	       +2.546703	       +2.546703
              41	              10	      +10.722893	      +10.722893	      +19.246946	       +1.336824	       -4.801577	       +0.000000	       -2.194399	       -7.438743	       +0.000000	       -1.240952	       +6.149050	       +6.149050
              41	              11	      +10.722893	      +10.722893	      +19.246946	       +1.336824	       -4.801577	       +0.000000	       -2.194399	       -7.438743	       +0.000000	       -1.240952	       +6.149050	       +6.149050
              41	              12	      +12.017668	      +12.017668	      +19.532507	       +3.346748	       -5.072598	       +0.000000	       -2.332563	       -7.826274	       +0.000000	       -1.240952	       +7.647820	       +7.647820
              41	              13	      +12.017668	      +12.017668	      +19.532507	       +3.346748	       -5.072598	       +0.000000	       -2.332563	       -7.826274	       +0.000000	       -1.240952	       +7.647820	       +7.647820
              41	              14	      +12.190626	      +12.190626	      +20.186024	       +2.396082	       -4.695191	       +0.000000	       -2.191014	       -7.578331	       +0.000000	       -1.240952	       +8.117571	       +8.117571
              41	              15	      +12.190626	      +12.190626	      +20.186024	       +2.396082	       -4.695191	       +0.000000	       -2.191014	       -7.578331	       +0.000000	       -1.240952	       +8.117571	       +8.117571
              41	              16	      +16.490593	      +16.490593	      +24.768868	       +1.875301	       -3.443930	       +0.000000	       -1.878836	       -7.225507	       +0.000000	       -1.240952	      +14.095896	      +14.095896
              41	              17	      +16.490593	      +16.490593	      +24.768868	       +1.875301	       -3.443930	       +0.000000	       -1.878836	       -7.225507	       +0.000000	       -1.240952	      +14.095896	      +14.095896
              41	              18	      +16.831650	      +16.831650	      +24.714144	       +2.564390	       -3.715928	       +0.000000	       -2.048491	       -7.146748	       +0.000000	       -1.240952	      +14.367367	      +14.367367
              41	              19	      +16.831650	      +16.831650	      +24.714144	       +2.564390	       -3.715928	       +0.000000	       -2.048491	       -7.146748	       +0.000000	       -1.240952	      +14.367367	      +14.367367
              41	              20	      +18.448777	      +18.448777	      +26.127340	       +2.990267	       -3.541097	       +0.000000	       -1.999011	       -7.107040	       +0.000000	       -1.240952	      +16.470459	      +16.470459
              41	              21	      +18.448777	      +18.448777	      +26.127340	       +2.990267	       -3.541097	       +0.000000	       -1.999011	       -7.107040	       +0.000000	       -1.240952	      +16.470459	      +16.470459
              41	              22	      +18.994914	      +18.994914	      +26.926294	       +2.532156	       -3.389769	       +0.000000	       -1.918438	       -7.125733	       +0.000000	       -1.240952	      +17.024509	      +17.024509
              41	              23	      +18.994914	      +18.994914	      +26.926294	       +2.532156	       -3.389769	       +0.000000	       -1.918438	       -7.125733	       +0.000000	       -1.240952	      +17.024509	      +17.024509
              41	              24	      +19.316776	      +19.316776	      +28.331760	       +0.463112	       -2.763612	       +0.000000	       -1.626785	       -6.747803	       +0.000000	       -1.240952	      +17.656672	      +17.656672
              41	              25	      +19.316776	      +19.316776	      +28.331760	       +0.463112	       -2.763612	       +0.000000	       -1.626785	       -6.747803	       +0.000000	       -1.240952	      +17.656672	      +17.656672
              41	              26	      +23.142792	      +23.142792	      +31.864268	       +0.944226	       -2.496805	       +0.000000	       -1.591520	       -6.398479	       +0.000000	       -1.240952	      +22.321690	      +22.321690
              41	              27	      +23.142792	      +23.142792	      +31.864268	       +0.944226	       -2.496805	       +0.000000	       -1.591520	       -6.398479	       +0.000000	       -1.240952	      +22.321690	      +22.321690
              41	              28	      +24.020019	      +24.020019	      +32.282713	       +1.916698	       -2.460817	       +0.000000	       -1.625495	       -6.424293	       +0.000000	       -1.240952	      +23.688805	      +23.688805
              41	              29	      +24.020019	      +24.020019	      +32.282713	       +1.916698	       -2.460817	       +0.000000	       -1.625495	       -6.424293	       +0.000000	       -1.240952	      +23.688805	      +23.688805
              41	              30	      +24.916874	      +24.916874	      +32.199677	       +3.850688	       -2.809692	       +0.000000	       -1.797786	       -6.809856	       +0.000000	       -1.240952	      +24.633031	      +24.633031
              41	              31	      +24.916874	      +24.916874	      +32.199677	       +3.850688	       -2.809692	       +0.000000	       -1.797786	       -6.809856	       +0.000000	       -1.240952	      +24.633031	      +24.633031
              41	              32	      +25.658279	      +25.658279	      +34.480925	       +0.772505	       -2.279271	       +0.000000	       -1.531298	       -6.073601	       +0.000000	       -1.240952	      +25.369259	      +25.369259
              41	              33	      +25.658279	      +25.658279	      +34.480925	       +0.772505	       -2.279271	       +0.000000	       -1.531298	       -6.073601	       +0.000000	       -1.240952	      +25.369259	      +25.369259
              41	              34	      +25.894803	      +25.894803	      +34.572159	       +1.127945	       -2.164609	       +0.000000	       -1.470476	       -6.157336	       +0.000000	       -1.240952	      +25.907684	      +25.907684
              41	              35	      +25.894803	      +25.894803	      +34.572159	       +1.127945	       -2.164609	       +0.000000	       -1.470476	       -6.157336	       +0.000000	       -1.240952	      +25.907684	      +25.907684
              41	              36	      +26.228227	      +26.228227	      +35.046556	       +0.830796	       -2.144381	       +0.000000	       -1.462915	       -6.100404	       +0.000000	       -1.240952	      +26.169652	      +26.169652
              41	              37	      +26.228227	      +26.228227	      +35.046556	       +0.830796	       -2.144381	       +0.000000	       -1.462915	       -6.100404	       +0.000000	       -1.240952	      +26.169652	      +26.169652
              41	              38	      +29.216331	      +29.216331	      +38.284645	       +0.331925	       -1.996312	       +0.000000	       -1.421893	       -5.638267	       +0.000000	       -1.240952	      +29.560099	      +29.560099
              41	              39	      +29.216331	      +29.216331	      +38.284645	       +0.331925	       -1.996312	       +0.000000	       -1.421893	       -5.638267	       +0.000000	       -1.240952	      +29.560099	      +29.560099
              41	              40	      +30.034572	      +30.034572	      +37.802689	       +2.893913	       -2.126170	       +0.000000	       -1.524593	       -5.981099	       +0.000000	       -1.240952	      +31.064741	      +31.064741
              41	              41	      +30.034572	      +30.034572	      +37.802689	       +2.893913	       -2.126170	       +0.000000	       -1.524593	       -5.981099	       +0.000000	       -1.240952	      +31.064741	      +31.064741
              41	              42	      +31.480037	      +31.480037	      +40.463823	       +0.555248	       -1.733301	       +0.000000	       -1.292319	       -5.467570	       +0.000000	       -1.240952	      +32.525881	      +32.525881
              41	              43	      +31.480037	      +31.480037	      +40.463823	       +0.555248	       -1.733301	       +0.000000	       -1.292319	       -5.467570	       +0.000000	       -1.240952	      +32.525881	      +32.525881
              41	              44	      +31.875144	      +31.875144	      +41.154045	       -0.025545	       -1.650470	       +0.000000	       -1.247175	       -5.305895	       +0.000000	       -1.240952	      +32.924960	      +32.924960
              41	              45	      +31.875144	      +31.875144	      +41.154045	       -0.025545	       -1.650470	       +0.000000	       -1.247175	       -5.305895	       +0.000000	       -1.240952	      +32.924960	      +32.924960
              41	              46	      +34.110067	      +34.110067	      +44.019364	       -1.243547	       -1.367422	       +0.000000	       -1.075159	       -4.907844	       +0.000000	       -1.240952	      +35.425393	      +35.425393
              41	              47	      +34.110067	      +34.110067	      +44.019364	       -1.243547	       -1.367422	       +0.000000	       -1.075159	       -4.907844	       +0.000000	       -1.240952	      +35.425393	      +35.425393
              41	              48	      +35.433254	      +35.433254	      +43.671074	       +1.940104	       -1.948631	       +0.000000	       -1.445367	       -5.035506	       +0.000000	       -1.240952	      +37.181674	      +37.181674
