# Generated by LORRAX 0.1.0 at 2026-07-17 06:39:31 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              25	              14	      +12.411641	      +12.411641	      +20.585034	       +2.139657	       -4.400955	       +0.000000	       -2.124686	       -6.920682	       +0.000000	       -1.240930	       +9.278369	       +9.278369
              25	              15	      +12.411641	      +12.411641	      +20.585034	       +2.139657	       -4.400955	       +0.000000	       -2.124686	       -6.920682	       +0.000000	       -1.240930	       +9.278369	       +9.278369
              25	              16	      +12.729572	      +12.729572	      +21.375215	       +1.058885	       -4.328264	       +0.000000	       -2.150842	       -6.436023	       +0.000000	       -1.240930	       +9.518971	       +9.518971
              25	              17	      +12.729572	      +12.729572	      +21.375215	       +1.058885	       -4.328264	       +0.000000	       -2.150842	       -6.436023	       +0.000000	       -1.240930	       +9.518971	       +9.518971
              25	              18	      +15.909991	      +15.909991	      +24.055257	       +2.143247	       -3.595224	       +0.000000	       -1.983034	       -6.481227	       +0.000000	       -1.240930	      +14.139019	      +14.139019
              25	              19	      +15.909991	      +15.909991	      +24.055257	       +2.143247	       -3.595224	       +0.000000	       -1.983034	       -6.481227	       +0.000000	       -1.240930	      +14.139019	      +14.139019
              25	              20	      +18.904565	      +18.904565	      +28.282743	       -0.269888	       -2.652014	       +0.000000	       -1.622041	       -5.613532	       +0.000000	       -1.240930	      +18.125268	      +18.125268
              25	              21	      +18.904565	      +18.904565	      +28.282743	       -0.269888	       -2.652014	       +0.000000	       -1.622041	       -5.613532	       +0.000000	       -1.240930	      +18.125268	      +18.125268
              25	              22	      +19.486037	      +19.486037	      +26.767370	       +3.798274	       -3.583711	       +0.000000	       -2.095790	       -6.197593	       +0.000000	       -1.240930	      +18.688550	      +18.688550
              25	              23	      +19.486037	      +19.486037	      +26.767370	       +3.798274	       -3.583711	       +0.000000	       -2.095790	       -6.197593	       +0.000000	       -1.240930	      +18.688550	      +18.688550
              25	              24	      +19.746868	      +19.746868	      +29.652844	       -1.357038	       -2.367563	       +0.000000	       -1.543713	       -5.259846	       +0.000000	       -1.240930	      +19.124684	      +19.124684
              25	              25	      +19.746868	      +19.746868	      +29.652844	       -1.357038	       -2.367563	       +0.000000	       -1.543713	       -5.259846	       +0.000000	       -1.240930	      +19.124684	      +19.124684
              25	              26	      +22.954319	      +22.954319	      +32.368739	       -0.331579	       -2.151454	       +0.000000	       -1.466845	       -4.931986	       +0.000000	       -1.240930	      +23.486875	      +23.486875
              25	              27	      +22.954319	      +22.954319	      +32.368739	       -0.331579	       -2.151454	       +0.000000	       -1.466845	       -4.931986	       +0.000000	       -1.240930	      +23.486875	      +23.486875
              25	              28	      +23.348116	      +23.348116	      +30.672383	       +3.696150	       -2.882567	       +0.000000	       -1.900534	       -5.509477	       +0.000000	       -1.240930	      +24.075954	      +24.075954
              25	              29	      +23.348116	      +23.348116	      +30.672383	       +3.696150	       -2.882567	       +0.000000	       -1.900534	       -5.509477	       +0.000000	       -1.240930	      +24.075954	      +24.075954
              25	              30	      +23.741142	      +23.741142	      +31.165310	       +3.563715	       -2.881651	       +0.000000	       -1.874439	       -5.527219	       +0.000000	       -1.240930	      +24.445717	      +24.445717
              25	              31	      +23.741142	      +23.741142	      +31.165310	       +3.563715	       -2.881651	       +0.000000	       -1.874439	       -5.527219	       +0.000000	       -1.240930	      +24.445717	      +24.445717
              25	              32	      +24.988700	      +24.988700	      +32.383109	       +3.631998	       -2.768283	       +0.000000	       -1.848885	       -5.426174	       +0.000000	       -1.240930	      +25.971765	      +25.971765
              25	              33	      +24.988700	      +24.988700	      +32.383109	       +3.631998	       -2.768283	       +0.000000	       -1.848885	       -5.426174	       +0.000000	       -1.240930	      +25.971765	      +25.971765
              25	              34	      +27.533688	      +27.533688	      +34.617606	       +4.256771	       -2.628369	       +0.000000	       -1.838459	       -4.866143	       +0.000000	       -1.240930	      +29.541406	      +29.541406
              25	              35	      +27.533688	      +27.533688	      +34.617606	       +4.256771	       -2.628369	       +0.000000	       -1.838459	       -4.866143	       +0.000000	       -1.240930	      +29.541406	      +29.541406
              25	              36	      +27.993170	      +27.993170	      +37.527745	       -0.643351	       -1.884593	       +0.000000	       -1.372983	       -4.086918	       +0.000000	       -1.240930	      +29.539901	      +29.539901
              25	              37	      +27.993170	      +27.993170	      +37.527745	       -0.643351	       -1.884593	       +0.000000	       -1.372983	       -4.086918	       +0.000000	       -1.240930	      +29.539901	      +29.539901
              25	              38	      +30.240876	      +30.240876	      +38.677979	       +1.525609	       -2.026435	       +0.000000	       -1.488461	       -3.982667	       +0.000000	       -1.240930	      +32.706025	      +32.706025
              25	              39	      +30.240876	      +30.240876	      +38.677979	       +1.525609	       -2.026435	       +0.000000	       -1.488461	       -3.982667	       +0.000000	       -1.240930	      +32.706025	      +32.706025

k-point 26:
              26	               0	       -2.977120	       -2.977120	       +4.097949	       +4.113162	      -16.588782	       -2.600230	       -4.419072	       -8.457294	       -0.118370	       -1.240930	      -21.254037	      -21.254037
              26	               1	       -2.977120	       -2.977120	       +4.097949	       +4.113162	      -16.588782	       -2.600230	       -4.419072	       -8.457294	       -0.118370	       -1.240930	      -21.254037	      -21.254037
              26	               2	       -0.116064	       -0.116064	       +6.990826	       +4.049201	      -15.136202	       -2.600230	       -4.166485	       -8.237325	       -0.118370	       -1.240930	      -16.499984	      -16.499984
              26	               3	       -0.116064	       -0.116064	       +6.990826	       +4.049201	      -15.136202	       -2.600230	       -4.166485	       -8.237325	       -0.118370	       -1.240930	      -16.499984	      -16.499984
              26	               4	       +2.729542	       +2.729542	      +10.536077	       +2.682999	      -12.896047	       -2.600230	       -3.664249	       -7.753792	       -0.118370	       -1.240930	      -11.095013	      -11.095013
              26	               5	       +2.729542	       +2.729542	      +10.536077	       +2.682999	      -12.896047	       -2.600230	       -3.664249	       -7.753792	       -0.118370	       -1.240930	      -11.095013	      -11.095013
              26	               6	       +4.061927	       +4.061927	      +11.255653	       +3.834083	      -13.124806	       -2.600230	       -3.843244	       -7.851389	       -0.118370	       -1.240930	       -9.729702	       -9.729702
              26	               7	       +4.061927	       +4.061927	      +11.255653	       +3.834083	      -13.124806	       -2.600230	       -3.843244	       -7.851389	       -0.118370	       -1.240930	       -9.729702	       -9.729702
              26	               8	       +7.784313	       +7.784313	      +16.814342	       +0.407892	       -5.159101	       +0.000000	       -2.171604	       -6.945097	       +0.000000	       -1.240930	       +2.946431	       +2.946431
              26	               9	       +7.784313	       +7.784313	      +16.814342	       +0.407892	       -5.159101	       +0.000000	       -2.171604	       -6.945097	       +0.000000	       -1.240930	       +2.946431	       +2.946431
              26	              10	      +10.722913	      +10.722913	      +19.247047	       +1.333053	       -4.839423	       +0.000000	       -2.255155	       -6.793626	       +0.000000	       -1.240930	       +6.691896	       +6.691896
              26	              11	      +10.722913	      +10.722913	      +19.247047	       +1.333053	       -4.839423	       +0.000000	       -2.255155	       -6.793626	       +0.000000	       -1.240930	       +6.691896	       +6.691896
              26	              12	      +12.017658	      +12.017658	      +19.532359	       +3.347966	       -5.108292	       +0.000000	       -2.406674	       -7.085297	       +0.000000	       -1.240930	       +8.280061	       +8.280061
              26	              13	      +12.017658	      +12.017658	      +19.532359	       +3.347966	       -5.108292	       +0.000000	       -2.406674	       -7.085297	       +0.000000	       -1.240930	       +8.280061	       +8.280061
              26	              14	      +12.190487	      +12.190487	      +20.186132	       +2.394046	       -4.723514	       +0.000000	       -2.249657	       -6.865761	       +0.000000	       -1.240930	       +8.741244	       +8.741244
              26	              15	      +12.190487	      +12.190487	      +20.186132	       +2.394046	       -4.723514	       +0.000000	       -2.249657	       -6.865761	       +0.000000	       -1.240930	       +8.741244	       +8.741244
              26	              16	      +16.490592	      +16.490592	      +24.768971	       +1.871874	       -3.448990	       +0.000000	       -1.940154	       -6.344796	       +0.000000	       -1.240930	      +14.906905	      +14.906905
              26	              17	      +16.490592	      +16.490592	      +24.768971	       +1.871874	       -3.448990	       +0.000000	       -1.940154	       -6.344796	       +0.000000	       -1.240930	      +14.906905	      +14.906905
              26	              18	      +16.831570	      +16.831570	      +24.714047	       +2.561271	       -3.723498	       +0.000000	       -2.107678	       -6.240279	       +0.000000	       -1.240930	      +15.203863	      +15.203863
              26	              19	      +16.831570	      +16.831570	      +24.714047	       +2.561271	       -3.723498	       +0.000000	       -2.107678	       -6.240279	       +0.000000	       -1.240930	      +15.203863	      +15.203863
              26	              20	      +18.448845	      +18.448845	      +26.127419	       +2.991085	       -3.546098	       +0.000000	       -2.056157	       -6.160885	       +0.000000	       -1.240930	      +17.355364	      +17.355364
              26	              21	      +18.448845	      +18.448845	      +26.127419	       +2.991085	       -3.546098	       +0.000000	       -2.056157	       -6.160885	       +0.000000	       -1.240930	      +17.355364	      +17.355364
              26	              22	      +18.994733	      +18.994733	      +26.925737	       +2.530798	       -3.394313	       +0.000000	       -1.989070	       -6.093942	       +0.000000	       -1.240930	      +17.979210	      +17.979210
              26	              23	      +18.994733	      +18.994733	      +26.925737	       +2.530798	       -3.394313	       +0.000000	       -1.989070	       -6.093942	       +0.000000	       -1.240930	      +17.979210	      +17.979210
              26	              24	      +19.316708	      +19.316708	      +28.332306	       +0.461598	       -2.767037	       +0.000000	       -1.687652	       -5.739656	       +0.000000	       -1.240930	      +18.599559	      +18.599559
              26	              25	      +19.316708	      +19.316708	      +28.332306	       +0.461598	       -2.767037	       +0.000000	       -1.687652	       -5.739656	       +0.000000	       -1.240930	      +18.599559	      +18.599559
              26	              26	      +23.142800	      +23.142800	      +31.864356	       +0.944569	       -2.495833	       +0.000000	       -1.648648	       -5.030939	       +0.000000	       -1.240930	      +23.633505	      +23.633505
              26	              27	      +23.142800	      +23.142800	      +31.864356	       +0.944569	       -2.495833	       +0.000000	       -1.648648	       -5.030939	       +0.000000	       -1.240930	      +23.633505	      +23.633505
              26	              28	      +24.020007	      +24.020007	      +32.282732	       +1.922641	       -2.461766	       +0.000000	       -1.673239	       -5.193389	       +0.000000	       -1.240930	      +24.876979	      +24.876979
              26	              29	      +24.020007	      +24.020007	      +32.282732	       +1.922641	       -2.461766	       +0.000000	       -1.673239	       -5.193389	       +0.000000	       -1.240930	      +24.876979	      +24.876979
              26	              30	      +24.916839	      +24.916839	      +32.199461	       +3.859812	       -2.808868	       +0.000000	       -1.863379	       -5.393323	       +0.000000	       -1.240930	      +25.993702	      +25.993702
              26	              31	      +24.916839	      +24.916839	      +32.199461	       +3.859812	       -2.808868	       +0.000000	       -1.863379	       -5.393323	       +0.000000	       -1.240930	      +25.993702	      +25.993702
              26	              32	      +25.658193	      +25.658193	      +34.481126	       +0.772135	       -2.279294	       +0.000000	       -1.581979	       -4.669930	       +0.000000	       -1.240930	      +26.722057	      +26.722057
              26	              33	      +25.658193	      +25.658193	      +34.481126	       +0.772135	       -2.279294	       +0.000000	       -1.581979	       -4.669930	       +0.000000	       -1.240930	      +26.722057	      +26.722057
              26	              34	      +25.894745	      +25.894745	      +34.571928	       +1.126182	       -2.164444	       +0.000000	       -1.520543	       -4.717249	       +0.000000	       -1.240930	      +27.295873	      +27.295873
              26	              35	      +25.894745	      +25.894745	      +34.571928	       +1.126182	       -2.164444	       +0.000000	       -1.520543	       -4.717249	       +0.000000	       -1.240930	      +27.295873	      +27.295873
              26	              36	      +26.228195	      +26.228195	      +35.046727	       +0.841019	       -2.144105	       +0.000000	       -1.515096	       -4.567134	       +0.000000	       -1.240930	      +27.661412	      +27.661412
              26	              37	      +26.228195	      +26.228195	      +35.046727	       +0.841019	       -2.144105	       +0.000000	       -1.515096	       -4.567134	       +0.000000	       -1.240930	      +27.661412	      +27.661412
              26	              38	      +29.216322	      +29.216322	      +38.284651	       +0.332053	       -1.996155	       +0.000000	       -1.474312	       -3.762133	       +0.000000	       -1.240930	      +31.384105	      +31.384105
              26	              39	      +29.216322	      +29.216322	      +38.284651	       +0.332053	       -1.996155	       +0.000000	       -1.474312	       -3.762133	       +0.000000	       -1.240930	      +31.384105	      +31.384105

k-point 27:
              27	               0	       -1.385166	       -1.385166	       +5.456092	       +4.565819	      -16.024335	       -2.600230	       -4.360141	       -8.434987	       -0.118370	       -1.240930	      -18.797552	      -18.797552
              27	               1	       -1.385166	       -1.385166	       +5.454152	       +4.565819	      -16.024335	       -2.600230	       -4.360141	       -8.434987	       -0.118370	       -1.240930	      -18.799492	      -18.799492
              27	               2	       -1.385166	       -1.385166	       +5.453490	       +4.565819	      -16.024335	       -2.600230	       -4.360141	       -8.434987	       -0.118370	       -1.240930	      -18.800154	      -18.800154
              27	               3	       -1.385166	       -1.385166	       +5.454311	       +4.565819	      -16.024335	       -2.600230	       -4.360141	       -8.434987	       -0.118370	       -1.240930	      -18.799333	      -18.799333
              27	               4	       +2.408828	       +2.408828	      +10.519571	       +2.091299	      -12.805524	       -2.600230	       -3.597227	       -7.668767	       -0.118370	       -1.240930	      -11.460647	      -11.460647
              27	               5	       +2.408828	       +2.408828	      +10.521487	       +2.091299	      -12.805524	       -2.600230	       -3.597227	       -7.668767	       -0.118370	       -1.240930	      -11.458731	      -11.458731
              27	               6	       +2.408828	       +2.408828	      +10.522834	       +2.091299	      -12.805524	       -2.600230	       -3.597227	       -7.668767	       -0.118370	       -1.240930	      -11.457384	      -11.457384
              27	               7	       +2.408828	       +2.408828	      +10.525642	       +2.091299	      -12.805524	       -2.600230	       -3.597227	       -7.668767	       -0.118370	       -1.240930	      -11.454576	      -11.454576
              27	               8	      +10.549268	      +10.549268	      +19.103905	       +1.223648	       -5.014044	       +0.000000	       -2.326448	       -6.744217	       +0.000000	       -1.240930	       +6.242844	       +6.242844
              27	               9	      +10.549268	      +10.549268	      +19.103905	       +1.223648	       -5.014044	       +0.000000	       -2.326448	       -6.744217	       +0.000000	       -1.240930	       +6.242843	       +6.242843
              27	              10	      +10.549268	      +10.549268	      +19.103909	       +1.223648	       -5.014044	       +0.000000	       -2.326448	       -6.744217	       +0.000000	       -1.240930	       +6.242848	       +6.242848
              27	              11	      +10.549268	      +10.549268	      +19.103906	       +1.223648	       -5.014044	       +0.000000	       -2.326448	       -6.744217	       +0.000000	       -1.240930	       +6.242845	       +6.242845
              27	              12	      +11.266110	      +11.266110	      +19.304178	       +2.383148	       -4.768982	       +0.000000	       -2.215555	       -7.041052	       +0.000000	       -1.240930	       +7.661737	       +7.661737
              27	              13	      +11.266110	      +11.266110	      +19.308011	       +2.383148	       -4.768982	       +0.000000	       -2.215555	       -7.041052	       +0.000000	       -1.240930	       +7.665570	       +7.665570
              27	              14	      +11.266110	      +11.266110	      +19.303894	       +2.383148	       -4.768982	       +0.000000	       -2.215555	       -7.041052	       +0.000000	       -1.240930	       +7.661453	       +7.661453
              27	              15	      +11.266110	      +11.266110	      +19.307122	       +2.383148	       -4.768982	       +0.000000	       -2.215555	       -7.041052	       +0.000000	       -1.240930	       +7.664682	       +7.664682
              27	              16	      +16.867713	      +16.867713	      +24.147501	       +3.746289	       -3.987221	       +0.000000	       -2.217066	       -6.505723	       +0.000000	       -1.240930	      +15.183780	      +15.183780
              27	              17	      +16.867713	      +16.867713	      +24.148151	       +3.746289	       -3.987221	       +0.000000	       -2.217066	       -6.505723	       +0.000000	       -1.240930	      +15.184430	      +15.184430
              27	              18	      +16.867713	      +16.867713	      +24.156357	       +3.746289	       -3.987221	       +0.000000	       -2.217066	       -6.505723	       +0.000000	       -1.240930	      +15.192636	      +15.192636
              27	              19	      +16.867713	      +16.867713	      +24.154486	       +3.746289	       -3.987221	       +0.000000	       -2.217066	       -6.505723	       +0.000000	       -1.240930	      +15.190765	      +15.190765
              27	              20	      +19.324970	      +19.324970	      +26.968271	       +3.117203	       -3.458551	       +0.000000	       -2.029461	       -6.173429	       +0.000000	       -1.240930	      +18.424033	      +18.424033
              27	              21	      +19.324970	      +19.324970	      +26.964424	       +3.117203	       -3.458551	       +0.000000	       -2.029461	       -6.173429	       +0.000000	       -1.240930	      +18.420186	      +18.420186
              27	              22	      +19.324970	      +19.324970	      +26.959664	       +3.117203	       -3.458551	       +0.000000	       -2.029461	       -6.173429	       +0.000000	       -1.240930	      +18.415427	      +18.415427
              27	              23	      +19.324970	      +19.324970	      +26.969403	       +3.117203	       -3.458551	       +0.000000	       -2.029461	       -6.173429	       +0.000000	       -1.240930	      +18.425165	      +18.425165
              27	              24	      +22.741992	      +22.741992	      +32.324331	       -0.713912	       -2.150073	       +0.000000	       -1.437758	       -4.921711	       +0.000000	       -1.240930	      +23.100878	      +23.100878
              27	              25	      +22.741992	      +22.741992	      +32.324080	       -0.713912	       -2.150073	       +0.000000	       -1.437758	       -4.921711	       +0.000000	       -1.240930	      +23.100627	      +23.100627
              27	              26	      +22.741992	      +22.741992	      +32.325577	       -0.713912	       -2.150073	       +0.000000	       -1.437758	       -4.921711	       +0.000000	       -1.240930	      +23.102124	      +23.102124
              27	              27	      +22.741992	      +22.741992	      +32.322451	       -0.713912	       -2.150073	       +0.000000	       -1.437758	       -4.921711	       +0.000000	       -1.240930	      +23.098998	      +23.098998
              27	              28	      +24.870956	      +24.870956	      +35.016646	       -1.755004	       -1.794873	       +0.000000	       -1.310257	       -4.299779	       +0.000000	       -1.240930	      +25.856733	      +25.856733
              27	              29	      +24.870956	      +24.870956	      +35.017413	       -1.755004	       -1.794873	       +0.000000	       -1.310257	       -4.299779	       +0.000000	       -1.240930	      +25.857500	      +25.857500
              27	              30	      +24.870956	      +24.870956	      +35.018024	       -1.755004	       -1.794873	       +0.000000	       -1.310257	       -4.299779	       +0.000000	       -1.240930	      +25.858110	      +25.858110
              27	              31	      +24.870956	      +24.870956	      +35.019145	       -1.755004	       -1.794873	       +0.000000	       -1.310257	       -4.299779	       +0.000000	       -1.240930	      +25.859232	      +25.859232
              27	              32	      +25.207143	      +25.207143	      +32.194592	       +4.453118	       -2.832950	       +0.000000	       -1.888210	       -5.453158	       +0.000000	       -1.240930	      +26.473392	      +26.473392
              27	              33	      +25.207143	      +25.207143	      +32.200964	       +4.453118	       -2.832950	       +0.000000	       -1.888210	       -5.453158	       +0.000000	       -1.240930	      +26.479764	      +26.479764
              27	              34	      +25.207143	      +25.207143	      +32.203660	       +4.453118	       -2.832950	       +0.000000	       -1.888210	       -5.453158	       +0.000000	       -1.240930	      +26.482461	      +26.482461
              27	              35	      +25.207143	      +25.207143	      +32.192815	       +4.453118	       -2.832950	       +0.000000	       -1.888210	       -5.453158	       +0.000000	       -1.240930	      +26.471615	      +26.471615
              27	              36	      +26.133277	      +26.133277	      +32.996830	       +4.581029	       -2.926538	       +0.000000	       -1.976980	       -5.015932	       +0.000000	       -1.240930	      +27.658408	      +27.658408
              27	              37	      +26.133277	      +26.133277	      +32.996083	       +4.581029	       -2.926538	       +0.000000	       -1.976980	       -5.015932	       +0.000000	       -1.240930	      +27.657661	      +27.657661
              27	              38	      +26.133277	      +26.133277	      +32.996725	       +4.581029	       -2.926538	       +0.000000	       -1.976980	       -5.015932	       +0.000000	       -1.240930	      +27.658304	      +27.658304
              27	              39	      +26.133277	      +26.133277	      +32.997022	       +4.581029	       -2.926538	       +0.000000	       -1.976980	       -5.015932	       +0.000000	       -1.240930	      +27.658600	      +27.658600

k-point 28:
              28	               0	       -3.652138	       -3.652138	       +3.544681	       +3.878717	      -16.797274	       -2.600230	       -4.437639	       -8.455018	       -0.118370	       -1.240930	      -22.266533	      -22.266533
              28	               1	       -3.652138	       -3.652138	       +3.544681	       +3.878717	      -16.797274	       -2.600230	       -4.437639	       -8.455018	       -0.118370	       -1.240930	      -22.266533	      -22.266533
              28	               2	       +0.787787	       +0.787787	       +7.724295	       +4.375349	      -14.814042	       -2.600230	       -4.141854	       -8.230445	       -0.118370	       -1.240930	      -15.086697	      -15.086697
              28	               3	       +0.787787	       +0.787787	       +7.724295	       +4.375349	      -14.814042	       -2.600230	       -4.141854	       -8.230445	       -0.118370	       -1.240930	      -15.086697	      -15.086697
              28	               4	       +2.509629	       +2.509629	      +10.524692	       +2.283514	      -12.828316	       -2.600230	       -3.610018	       -7.694817	       -0.118370	       -1.240930	      -11.324945	      -11.324945
              28	               5	       +2.509629	       +2.509629	      +10.524692	       +2.283514	      -12.828316	       -2.600230	       -3.610018	       -7.694817	       -0.118370	       -1.240930	      -11.324945	      -11.324945
              28	               6	       +4.943049	       +4.943049	      +11.818990	       +4.427210	      -12.963072	       -2.600230	       -3.890228	       -7.869530	       -0.118370	       -1.240930	       -8.476630	       -8.476630
              28	               7	       +4.943049	       +4.943049	      +11.818990	       +4.427210	      -12.963072	       -2.600230	       -3.890228	       -7.869530	       -0.118370	       -1.240930	       -8.476630	       -8.476630
              28	               8	       +8.712779	       +8.712779	      +17.311226	       +1.268971	       -5.182874	       +0.000000	       -2.219546	       -7.042558	       +0.000000	       -1.240930	       +4.135220	       +4.135220
              28	               9	       +8.712779	       +8.712779	      +17.311226	       +1.268971	       -5.182874	       +0.000000	       -2.219546	       -7.042558	       +0.000000	       -1.240930	       +4.135220	       +4.135220
              28	              10	      +11.050314	      +11.050314	      +19.062578	       +2.418436	       -4.915135	       +0.000000	       -2.232378	       -7.053635	       +0.000000	       -1.240930	       +7.279865	       +7.279865
              28	              11	      +11.050314	      +11.050314	      +19.062578	       +2.418436	       -4.915135	       +0.000000	       -2.232378	       -7.053635	       +0.000000	       -1.240930	       +7.279865	       +7.279865
              28	              12	      +11.420234	      +11.420234	      +19.116521	       +2.860320	       -5.464407	       +0.000000	       -2.570322	       -6.910435	       +0.000000	       -1.240930	       +7.031676	       +7.031676
              28	              13	      +11.420234	      +11.420234	      +19.116521	       +2.860320	       -5.464407	       +0.000000	       -2.570322	       -6.910435	       +0.000000	       -1.240930	       +7.031676	       +7.031676
              28	              14	      +12.411641	      +12.411641	      +20.585034	       +2.139657	       -4.400949	       +0.000000	       -2.124686	       -6.920691	       +0.000000	       -1.240930	       +9.278365	       +9.278365
              28	              15	      +12.411641	      +12.411641	      +20.585034	       +2.139657	       -4.400949	       +0.000000	       -2.124686	       -6.920691	       +0.000000	       -1.240930	       +9.278365	       +9.278365
              28	              16	      +12.729572	      +12.729572	      +21.375215	       +1.058885	       -4.328073	       +0.000000	       -2.150824	       -6.436061	       +0.000000	       -1.240930	       +9.519142	       +9.519142
              28	              17	      +12.729572	      +12.729572	      +21.375215	       +1.058885	       -4.328073	       +0.000000	       -2.150824	       -6.436061	       +0.000000	       -1.240930	       +9.519142	       +9.519142
              28	              18	      +15.909991	      +15.909991	      +24.055257	       +2.143247	       -3.595198	       +0.000000	       -1.983024	       -6.481328	       +0.000000	       -1.240930	      +14.138953	      +14.138953
              28	              19	      +15.909991	      +15.909991	      +24.055257	       +2.143247	       -3.595198	       +0.000000	       -1.983024	       -6.481328	       +0.000000	       -1.240930	      +14.138953	      +14.138953
              28	              20	      +18.904565	      +18.904565	      +28.282743	       -0.269888	       -2.652137	       +0.000000	       -1.622056	       -5.613483	       +0.000000	       -1.240930	      +18.125178	      +18.125178
              28	              21	      +18.904565	      +18.904565	      +28.282743	       -0.269888	       -2.652137	       +0.000000	       -1.622056	       -5.613483	       +0.000000	       -1.240930	      +18.125178	      +18.125178
              28	              22	      +19.486037	      +19.486037	      +26.767370	       +3.798274	       -3.583574	       +0.000000	       -2.095782	       -6.197525	       +0.000000	       -1.240930	      +18.688763	      +18.688763
              28	              23	      +19.486037	      +19.486037	      +26.767370	       +3.798274	       -3.583574	       +0.000000	       -2.095782	       -6.197525	       +0.000000	       -1.240930	      +18.688763	      +18.688763
              28	              24	      +19.746868	      +19.746868	      +29.652844	       -1.357038	       -2.367574	       +0.000000	       -1.543712	       -5.259813	       +0.000000	       -1.240930	      +19.124707	      +19.124707
              28	              25	      +19.746868	      +19.746868	      +29.652844	       -1.357038	       -2.367574	       +0.000000	       -1.543712	       -5.259813	       +0.000000	       -1.240930	      +19.124707	      +19.124707
              28	              26	      +22.954319	      +22.954319	      +32.368739	       -0.331579	       -2.151472	       +0.000000	       -1.466847	       -4.931864	       +0.000000	       -1.240930	      +23.486977	      +23.486977
              28	              27	      +22.954319	      +22.954319	      +32.368739	       -0.331579	       -2.151472	       +0.000000	       -1.466847	       -4.931864	       +0.000000	       -1.240930	      +23.486977	      +23.486977
              28	              28	      +23.348116	      +23.348116	      +30.672383	       +3.696150	       -2.882583	       +0.000000	       -1.900536	       -5.509495	       +0.000000	       -1.240930	      +24.075919	      +24.075919
              28	              29	      +23.348116	      +23.348116	      +30.672383	       +3.696150	       -2.882583	       +0.000000	       -1.900536	       -5.509495	       +0.000000	       -1.240930	      +24.075919	      +24.075919
              28	              30	      +23.741142	      +23.741142	      +31.165310	       +3.563715	       -2.881697	       +0.000000	       -1.874443	       -5.527295	       +0.000000	       -1.240930	      +24.445591	      +24.445591
              28	              31	      +23.741142	      +23.741142	      +31.165310	       +3.563715	       -2.881697	       +0.000000	       -1.874443	       -5.527295	       +0.000000	       -1.240930	      +24.445591	      +24.445591
              28	              32	      +24.988700	      +24.988700	      +32.383109	       +3.631998	       -2.768327	       +0.000000	       -1.848889	       -5.426191	       +0.000000	       -1.240930	      +25.971700	      +25.971700
              28	              33	      +24.988700	      +24.988700	      +32.383109	       +3.631998	       -2.768327	       +0.000000	       -1.848889	       -5.426191	       +0.000000	       -1.240930	      +25.971700	      +25.971700
              28	              34	      +27.533688	      +27.533688	      +34.617606	       +4.256771	       -2.628397	       +0.000000	       -1.838463	       -4.866202	       +0.000000	       -1.240930	      +29.541315	      +29.541315
              28	              35	      +27.533688	      +27.533688	      +34.617606	       +4.256771	       -2.628397	       +0.000000	       -1.838463	       -4.866202	       +0.000000	       -1.240930	      +29.541315	      +29.541315
              28	              36	      +27.993170	      +27.993170	      +37.527745	       -0.643351	       -1.884531	       +0.000000	       -1.372978	       -4.086802	       +0.000000	       -1.240930	      +29.540083	      +29.540083
              28	              37	      +27.993170	      +27.993170	      +37.527745	       -0.643351	       -1.884531	       +0.000000	       -1.372978	       -4.086802	       +0.000000	       -1.240930	      +29.540083	      +29.540083
              28	              38	      +30.240876	      +30.240876	      +38.677979	       +1.525609	       -2.026438	       +0.000000	       -1.488461	       -3.982765	       +0.000000	       -1.240930	      +32.705924	      +32.705924
              28	              39	      +30.240876	      +30.240876	      +38.677979	       +1.525609	       -2.026438	       +0.000000	       -1.488461	       -3.982765	       +0.000000	       -1.240930	      +32.705924	      +32.705924

k-point 29:
              29	               0	       -2.977120	       -2.977120	       +4.097949	       +4.113162	      -16.588443	       -2.600230	       -4.419042	       -8.457292	       -0.118370	       -1.240930	      -21.253666	      -21.253666
              29	               1	       -2.977120	       -2.977120	       +4.097949	       +4.113162	      -16.588443	       -2.600230	       -4.419042	       -8.457292	       -0.118370	       -1.240930	      -21.253666	      -21.253666
              29	               2	       -0.116064	       -0.116064	       +6.990826	       +4.049201	      -15.136300	       -2.600230	       -4.166483	       -8.237332	       -0.118370	       -1.240930	      -16.500087	      -16.500087
              29	               3	       -0.116064	       -0.116064	       +6.990826	       +4.049201	      -15.136300	       -2.600230	       -4.166483	       -8.237332	       -0.118370	       -1.240930	      -16.500087	      -16.500087
              29	               4	       +2.729542	       +2.729542	      +10.536077	       +2.682999	      -12.895962	       -2.600230	       -3.664247	       -7.753796	       -0.118370	       -1.240930	      -11.094930	      -11.094930
              29	               5	       +2.729542	       +2.729542	      +10.536077	       +2.682999	      -12.895962	       -2.600230	       -3.664247	       -7.753796	       -0.118370	       -1.240930	      -11.094930	      -11.094930
              29	               6	       +4.061927	       +4.061927	      +11.255653	       +3.834083	      -13.124637	       -2.600230	       -3.843233	       -7.851410	       -0.118370	       -1.240930	       -9.729543	       -9.729543
