# Generated by LORRAX unknown at 2026-07-18 18:35:26 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              21	              74	      +17.889305	      +17.889305	     -212.456846	     +240.859052	       -3.198129	       +0.000000	       -2.248108	       -3.821746	       -0.000000	       -0.391299	      +19.134222	      +19.134222
              21	              75	      +17.918044	      +17.918044	     -194.225460	     +225.970450	       -3.166411	       +0.000000	       -2.212930	       -3.822356	       -0.000000	       -0.391299	      +22.543293	      +22.543293
              21	              76	      +17.966689	      +17.966689	     -204.119035	     +234.078344	       -3.138453	       +0.000000	       -2.203803	       -3.769321	       -0.000000	       -0.391299	      +20.847732	      +20.847732
              21	              77	      +17.979732	      +17.979732	     -240.248122	     +267.709580	       -3.312651	       +0.000000	       -2.338848	       -3.868698	       -0.000000	       -0.391299	      +17.941260	      +17.941260
              21	              78	      +18.709197	      +18.709197	     -172.398810	     +239.143504	       -2.887875	       +0.000000	       -2.080925	       -3.322304	       -0.000000	       -0.391299	      +58.453591	      +58.453591
              21	              79	      +18.720464	      +18.720464	     -173.972937	     +238.252615	       -2.895851	       +0.000000	       -2.087082	       -3.331069	       -0.000000	       -0.391299	      +55.965675	      +55.965675

k-point 22:
              22	               0	      -65.395610	      -65.395610	     -633.623608	     +586.335422	      -39.292977	       -1.253412	      -14.786806	      -13.321069	       -0.470814	       -0.391299	     -114.689039	     -114.689039
              22	               1	      -65.395609	      -65.395609	     -633.623609	     +586.335422	      -39.292977	       -1.253412	      -14.786806	      -13.321069	       -0.470814	       -0.391299	     -114.689040	     -114.689040
              22	               2	      -42.019809	      -42.019809	     -603.243052	     +583.481244	      -33.160467	       -1.253412	      -11.864745	      -12.042607	       -0.470814	       -0.391299	      -76.829626	      -76.829626
              22	               3	      -42.018700	      -42.018700	     -603.246416	     +583.683201	      -33.161174	       -1.253412	      -11.864748	      -12.041666	       -0.470814	       -0.391299	      -76.630803	      -76.630803
              22	               4	      -39.510863	      -39.510863	     -594.574424	     +577.090864	      -32.503502	       -1.253412	      -11.588345	      -11.865261	       -0.470814	       -0.391299	      -73.440668	      -73.440668
              22	               5	      -39.509934	      -39.509934	     -594.592355	     +577.249851	      -32.503926	       -1.253412	      -11.588325	      -11.864680	       -0.470814	       -0.391299	      -73.299435	      -73.299435
              22	               6	      -39.329245	      -39.329245	     -603.723212	     +584.611970	      -32.488152	       -1.253412	      -11.546246	      -11.941176	       -0.470814	       -0.391299	      -75.086815	      -75.086815
              22	               7	      -39.326651	      -39.326651	     -603.750503	     +585.030780	      -32.489169	       -1.253412	      -11.546330	      -11.939431	       -0.470814	       -0.391299	      -74.694653	      -74.694653
              22	               8	      -19.100096	      -19.100096	     -388.208291	     +383.026027	      -21.695412	       -1.253412	       -6.579375	       -9.376527	       -0.470814	       -0.391299	      -42.833578	      -42.833578
              22	               9	      -19.098004	      -19.098004	     -388.170658	     +383.021540	      -21.695817	       -1.253412	       -6.579655	       -9.376868	       -0.470814	       -0.391299	      -42.801457	      -42.801457
              22	              10	      -18.082022	      -18.082022	     -359.385647	     +356.673621	      -21.533036	       -1.253412	       -6.519489	       -9.465070	       -0.470814	       -0.391299	      -40.229622	      -40.229622
              22	              11	      -18.081842	      -18.081842	     -359.379542	     +356.679032	      -21.532830	       -1.253412	       -6.519455	       -9.465050	       -0.470814	       -0.391299	      -40.217845	      -40.217845
              22	              12	      -10.550237	      -10.550237	     -391.519720	     +393.385077	      -17.358788	       -1.253412	       -5.949123	       -8.241462	       -0.470814	       -0.391299	      -29.684016	      -29.684016
              22	              13	      -10.547004	      -10.547004	     -391.571832	     +393.455786	      -17.362517	       -1.253412	       -5.950337	       -8.242421	       -0.470814	       -0.391299	      -29.671322	      -29.671322
              22	              14	       -8.411890	       -8.411890	     -463.660648	     +470.604160	      -17.681981	       -1.253412	       -6.406513	       -8.578431	       -0.470814	       -0.391299	      -25.723413	      -25.723413
              22	              15	       -8.400778	       -8.400778	     -463.358454	     +470.336074	      -17.671002	       -1.253412	       -6.404366	       -8.577721	       -0.470814	       -0.391299	      -25.675469	      -25.675469
              22	              16	       -8.035270	       -8.035270	     -380.690520	     +386.371066	      -17.098184	       -1.253412	       -6.269161	       -8.364315	       -0.470814	       -0.391299	      -26.051112	      -26.051112
              22	              17	       -8.035113	       -8.035113	     -381.431059	     +387.257479	      -17.099109	       -1.253412	       -6.274366	       -8.364793	       -0.470814	       -0.391299	      -25.911848	      -25.911848
              22	              18	       -7.503855	       -7.503855	     -471.744586	     +477.597248	      -17.913548	       -1.253412	       -6.670360	       -8.713098	       -0.470814	       -0.391299	      -27.444344	      -27.444344
              22	              19	       -7.478218	       -7.478218	     -471.671276	     +477.524405	      -17.902526	       -1.253412	       -6.669754	       -8.712776	       -0.470814	       -0.391299	      -27.431927	      -27.431927
              22	              20	       -7.311047	       -7.311047	     -438.430335	     +442.808020	      -17.606081	       -1.253412	       -6.712064	       -8.693637	       -0.470814	       -0.391299	      -28.634097	      -28.634097
              22	              21	       -7.301632	       -7.301632	     -442.193376	     +446.797680	      -17.629397	       -1.253412	       -6.746590	       -8.702811	       -0.470814	       -0.391299	      -28.474493	      -28.474493
              22	              22	       -6.317070	       -6.317070	     -338.975406	     +348.282784	      -16.231166	       -1.253412	       -5.816322	       -8.331110	       -0.470814	       -0.391299	      -21.071219	      -21.071219
              22	              23	       -6.289983	       -6.289983	     -341.798479	     +351.184810	      -16.230803	       -1.253412	       -5.838211	       -8.336256	       -0.470814	       -0.391299	      -21.018939	      -21.018939
              22	              24	       -5.582848	       -5.582848	     -419.125460	     +425.031557	      -16.869777	       -1.253412	       -6.699114	       -8.483357	       -0.470814	       -0.391299	      -26.146151	      -26.146151
              22	              25	       -5.577637	       -5.577637	     -419.553546	     +425.392880	      -16.867445	       -1.253412	       -6.702345	       -8.482633	       -0.470814	       -0.391299	      -26.213089	      -26.213089
              22	              26	       -2.932890	       -2.932890	     -396.006870	     +407.607783	      -10.996931	       +0.000000	       -5.049789	       -8.327249	       -0.000000	       -0.391299	      -12.773056	      -12.773056
              22	              27	       -2.923379	       -2.923379	     -394.922528	     +406.840743	      -11.020109	       +0.000000	       -5.042266	       -8.342329	       -0.000000	       -0.391299	      -12.486489	      -12.486489
              22	              28	       -2.821557	       -2.821557	     -430.120632	     +440.635538	      -11.258001	       +0.000000	       -5.442086	       -8.314845	       -0.000000	       -0.391299	      -14.500025	      -14.500025
              22	              29	       -2.773010	       -2.773010	     -429.399193	     +439.815523	      -11.230662	       +0.000000	       -5.420837	       -8.321136	       -0.000000	       -0.391299	      -14.556305	      -14.556305
              22	              30	       -2.646127	       -2.646127	     -407.551635	     +417.290932	      -11.353703	       +0.000000	       -5.173768	       -8.528132	       -0.000000	       -0.391299	      -15.316306	      -15.316306
              22	              31	       -2.620431	       -2.620431	     -408.181371	     +417.985297	      -11.337328	       +0.000000	       -5.181226	       -8.523760	       -0.000000	       -0.391299	      -15.238388	      -15.238388
              22	              32	       -2.051998	       -2.051998	     -413.208307	     +422.022279	      -11.247345	       +0.000000	       -5.335249	       -8.478459	       -0.000000	       -0.391299	      -16.247081	      -16.247081
              22	              33	       -2.005556	       -2.005556	     -414.283097	     +422.892255	      -11.199688	       +0.000000	       -5.332962	       -8.467058	       -0.000000	       -0.391299	      -16.390551	      -16.390551
              22	              34	       +2.375601	       +2.375601	     -413.521935	     +420.356635	       -6.439274	       +0.000000	       -3.384562	       -6.865736	       -0.000000	       -0.391299	       -9.854872	       -9.854872
              22	              35	       +2.381159	       +2.381159	     -413.714939	     +420.613738	       -6.443245	       +0.000000	       -3.385530	       -6.870022	       -0.000000	       -0.391299	       -9.799996	       -9.799996
              22	              36	       +4.080209	       +4.080209	     -218.559254	     +227.259930	       -4.853591	       +0.000000	       -2.711185	       -5.539848	       -0.000000	       -0.391299	       -4.403948	       -4.403948
              22	              37	       +4.082038	       +4.082038	     -219.025884	     +227.702589	       -4.859003	       +0.000000	       -2.713683	       -5.542538	       -0.000000	       -0.391299	       -4.438518	       -4.438518
              22	              38	       +4.729287	       +4.729287	     -214.297723	     +225.072410	       -4.432220	       +0.000000	       -2.455844	       -5.488444	       -0.000000	       -0.391299	       -1.601822	       -1.601822
              22	              39	       +4.729827	       +4.729827	     -211.704205	     +222.453985	       -4.399882	       +0.000000	       -2.438893	       -5.468253	       -0.000000	       -0.391299	       -1.557248	       -1.557248
              22	              40	       +4.938256	       +4.938256	     -185.631000	     +195.306619	       -4.430407	       +0.000000	       -2.413582	       -5.526014	       -0.000000	       -0.391299	       -2.694384	       -2.694384
              22	              41	       +4.947527	       +4.947527	     -187.025468	     +196.665097	       -4.467590	       +0.000000	       -2.430430	       -5.550522	       -0.000000	       -0.391299	       -2.808913	       -2.808913
              22	              42	       +5.093306	       +5.093306	     -255.032374	     +268.490848	       -4.987752	       +0.000000	       -2.758811	       -5.838185	       -0.000000	       -0.391299	       -0.126275	       -0.126275
              22	              43	       +5.123919	       +5.123919	     -252.183703	     +265.853701	       -4.958513	       +0.000000	       -2.743816	       -5.813235	       -0.000000	       -0.391299	       +0.154435	       +0.154435
              22	              44	       +6.154400	       +6.154400	     -279.168275	     +293.603270	       -5.052998	       +0.000000	       -2.896743	       -5.898806	       -0.000000	       -0.391299	       +0.586447	       +0.586447
              22	              45	       +6.163895	       +6.163895	     -279.225755	     +293.697535	       -5.053477	       +0.000000	       -2.896803	       -5.899820	       -0.000000	       -0.391299	       +0.621680	       +0.621680
              22	              46	       +6.301974	       +6.301974	     -343.951933	     +362.310675	       -6.056101	       +0.000000	       -3.423120	       -6.381204	       -0.000000	       -0.391299	       +2.498316	       +2.498316
              22	              47	       +6.348391	       +6.348391	     -342.110109	     +360.724528	       -6.050625	       +0.000000	       -3.417690	       -6.368088	       -0.000000	       -0.391299	       +2.778016	       +2.778016
              22	              48	       +7.424089	       +7.424089	     -286.311697	     +305.000254	       -6.004182	       +0.000000	       -3.481885	       -6.295201	       -0.000000	       -0.391299	       +2.907289	       +2.907289
              22	              49	       +7.429791	       +7.429791	     -287.345855	     +306.134562	       -6.024225	       +0.000000	       -3.493475	       -6.301973	       -0.000000	       -0.391299	       +2.969035	       +2.969035
              22	              50	       +7.569999	       +7.569999	     -302.767022	     +321.191005	       -5.244567	       +0.000000	       -3.006857	       -5.978256	       -0.000000	       -0.391299	       +4.194303	       +4.194303
              22	              51	       +7.570701	       +7.570701	     -302.972341	     +321.344802	       -5.236167	       +0.000000	       -3.000049	       -5.973441	       -0.000000	       -0.391299	       +4.162804	       +4.162804
              22	              52	       +9.575700	       +9.575700	     -292.069347	     +307.275781	       -5.230659	       +0.000000	       -3.186749	       -5.951298	       -0.000000	       -0.391299	       +0.837728	       +0.837728
              22	              53	       +9.590333	       +9.590333	     -291.418236	     +306.393466	       -5.220160	       +0.000000	       -3.179822	       -5.944900	       -0.000000	       -0.391299	       +0.630348	       +0.630348
              22	              54	       +9.845821	       +9.845821	     -310.274644	     +332.590625	       -5.648339	       +0.000000	       -3.466760	       -6.017552	       -0.000000	       -0.391299	       +7.183330	       +7.183330
              22	              55	       +9.902531	       +9.902531	     -307.776639	     +329.955353	       -5.644192	       +0.000000	       -3.463472	       -6.004462	       -0.000000	       -0.391299	       +7.066588	       +7.066588
              22	              56	      +10.652668	      +10.652668	     -251.736841	     +277.995521	       -5.144835	       +0.000000	       -3.169505	       -5.582707	       -0.000000	       -0.391299	      +12.361632	      +12.361632
              22	              57	      +10.710644	      +10.710644	     -244.761159	     +271.211247	       -5.098389	       +0.000000	       -3.139397	       -5.538296	       -0.000000	       -0.391299	      +12.674006	      +12.674006
              22	              58	      +11.066890	      +11.066890	     -301.366240	     +324.330820	       -5.332252	       +0.000000	       -3.327934	       -5.978205	       -0.000000	       -0.391299	       +8.326189	       +8.326189
              22	              59	      +11.082716	      +11.082716	     -301.646432	     +324.566332	       -5.331847	       +0.000000	       -3.329071	       -5.974608	       -0.000000	       -0.391299	       +8.284374	       +8.284374
              22	              60	      +12.334282	      +12.334282	     -127.547878	     +180.004510	       -2.672043	       +0.000000	       -1.742578	       -3.941682	       -0.000000	       -0.391299	      +44.100329	      +44.100329
              22	              61	      +12.338573	      +12.338573	     -131.695791	     +183.249483	       -2.704266	       +0.000000	       -1.763040	       -3.971287	       -0.000000	       -0.391299	      +43.115099	      +43.115099
              22	              62	      +13.180271	      +13.180271	     -293.332287	     +326.445763	       -3.537419	       +0.000000	       -2.295427	       -4.646575	       -0.000000	       -0.391299	      +22.634054	      +22.634054
              22	              63	      +13.180974	      +13.180974	     -293.266285	     +326.425329	       -3.541080	       +0.000000	       -2.297079	       -4.647398	       -0.000000	       -0.391299	      +22.673487	      +22.673487
              22	              64	      +14.985039	      +14.985039	      -64.897689	     +182.252042	       -2.202849	       +0.000000	       -1.538242	       -3.221385	       -0.000000	       -0.391299	     +110.391878	     +110.391878
              22	              65	      +14.998953	      +14.998953	      -62.539779	     +182.556345	       -2.194462	       +0.000000	       -1.531856	       -3.208233	       -0.000000	       -0.391299	     +113.082015	     +113.082015
              22	              66	      +15.074702	      +15.074702	      +75.229308	      -48.921989	       -1.567192	       +0.000000	       -1.043229	       -2.823325	       -0.000000	       -0.391299	      +20.873572	      +20.873572
              22	              67	      +15.075242	      +15.075242	      +75.757973	      -49.940099	       -1.566214	       +0.000000	       -1.042103	       -2.822715	       -0.000000	       -0.391299	      +20.386842	      +20.386842
              22	              68	      +16.052495	      +16.052495	       +3.420952	     +199.332583	       -2.031160	       +0.000000	       -1.411092	       -2.732753	       -0.000000	       -0.391299	     +196.578530	     +196.578530
              22	              69	      +16.062334	      +16.062334	       -0.877648	     +201.542953	       -2.055465	       +0.000000	       -1.428613	       -2.761859	       -0.000000	       -0.391299	     +194.419368	     +194.419368
              22	              70	      +16.659112	      +16.659112	     -268.385695	     +301.120887	       -3.757096	       +0.000000	       -2.604733	       -4.456726	       -0.000000	       -0.391299	      +21.916638	      +21.916638
              22	              71	      +16.663964	      +16.663964	     -269.283122	     +301.502912	       -3.763901	       +0.000000	       -2.609204	       -4.462874	       -0.000000	       -0.391299	      +21.383811	      +21.383811
              22	              72	      +17.512742	      +17.512742	     -113.083551	     +137.049159	       -1.938216	       +0.000000	       -1.393074	       -2.974889	       -0.000000	       -0.391299	      +17.659429	      +17.659429
              22	              73	      +17.512911	      +17.512911	     -113.071104	     +136.630620	       -1.933491	       +0.000000	       -1.390163	       -2.976000	       -0.000000	       -0.391299	      +17.259862	      +17.259862
              22	              74	      +18.042307	      +18.042307	     -209.793472	     +274.819122	       -3.049861	       +0.000000	       -2.218142	       -3.590374	       -0.000000	       -0.391299	      +56.167273	      +56.167273
              22	              75	      +18.042317	      +18.042317	     -212.626926	     +274.819122	       -3.049861	       +0.000000	       -2.218142	       -3.590374	       -0.000000	       -0.391299	      +53.333818	      +53.333818
              22	              76	      +18.708910	      +18.708910	     -240.577457	     +294.186883	       -3.348330	       +0.000000	       -2.425630	       -3.645310	       -0.000000	       -0.391299	      +44.190156	      +44.190156
              22	              77	      +18.739205	      +18.739205	     -224.544545	     +264.354989	       -3.022080	       +0.000000	       -2.201679	       -3.443183	       -0.000000	       -0.391299	      +31.143504	      +31.143504
              22	              78	      +19.119105	      +19.119105	     -281.430828	     +317.856191	       -3.695681	       +0.000000	       -2.633427	       -3.735231	       -0.000000	       -0.391299	      +26.361025	      +26.361025
              22	              79	      +19.126765	      +19.126765	     -261.316042	     +292.373035	       -3.533174	       +0.000000	       -2.519868	       -3.662055	       -0.000000	       -0.391299	      +21.341896	      +21.341896

k-point 23:
              23	               0	      -65.357324	      -65.357324	     -633.517002	     +586.508545	      -39.279188	       -1.253412	      -14.781194	      -13.316109	       -0.470814	       -0.391299	     -114.384947	     -114.384947
              23	               1	      -65.357324	      -65.357324	     -633.517002	     +586.508545	      -39.279188	       -1.253412	      -14.781194	      -13.316109	       -0.470814	       -0.391299	     -114.384947	     -114.384947
              23	               2	      -42.002901	      -42.002901	     -603.160436	     +583.323484	      -33.158737	       -1.253412	      -11.867365	      -12.044149	       -0.470814	       -0.391299	      -76.907203	      -76.907203
              23	               3	      -42.002901	      -42.002901	     -603.160436	     +583.323484	      -33.158737	       -1.253412	      -11.867365	      -12.044149	       -0.470814	       -0.391299	      -76.907203	      -76.907203
              23	               4	      -39.499153	      -39.499153	     -594.613531	     +576.848970	      -32.502707	       -1.253412	      -11.589672	      -11.867366	       -0.470814	       -0.391299	      -73.724307	      -73.724307
              23	               5	      -39.499153	      -39.499153	     -594.613532	     +576.848970	      -32.502707	       -1.253412	      -11.589672	      -11.867366	       -0.470814	       -0.391299	      -73.724307	      -73.724307
              23	               6	      -39.288917	      -39.288917	     -603.948605	     +584.990759	      -32.487739	       -1.253412	      -11.551597	      -11.947373	       -0.470814	       -0.391299	      -74.944556	      -74.944556
              23	               7	      -39.288917	      -39.288917	     -603.948606	     +584.990759	      -32.487739	       -1.253412	      -11.551597	      -11.947373	       -0.470814	       -0.391299	      -74.944557	      -74.944557
              23	               8	      -19.294199	      -19.294199	     -388.692616	     +383.134603	      -21.710426	       -1.253412	       -6.572383	       -9.356730	       -0.470814	       -0.391299	      -43.197553	      -43.197553
              23	               9	      -19.294199	      -19.294199	     -388.692616	     +383.134603	      -21.710426	       -1.253412	       -6.572383	       -9.356730	       -0.470814	       -0.391299	      -43.197553	      -43.197553
              23	              10	      -18.168226	      -18.168226	     -357.156187	     +354.846707	      -21.520245	       -1.253412	       -6.509642	       -9.449399	       -0.470814	       -0.391299	      -39.788768	      -39.788768
              23	              11	      -18.168226	      -18.168226	     -357.156187	     +354.846707	      -21.520245	       -1.253412	       -6.509642	       -9.449399	       -0.470814	       -0.391299	      -39.788768	      -39.788768
              23	              12	      -10.754806	      -10.754806	     -391.480753	     +392.641941	      -17.371212	       -1.253412	       -5.912310	       -8.223575	       -0.470814	       -0.391299	      -30.345910	      -30.345910
              23	              13	      -10.754806	      -10.754806	     -391.480754	     +392.641941	      -17.371212	       -1.253412	       -5.912310	       -8.223575	       -0.470814	       -0.391299	      -30.345911	      -30.345911
              23	              14	       -8.022141	       -8.022141	     -476.910125	     +483.417480	      -17.952404	       -1.253412	       -6.625592	       -8.667799	       -0.470814	       -0.391299	      -26.738441	      -26.738441
              23	              15	       -8.022141	       -8.022141	     -476.910106	     +483.417480	      -17.952404	       -1.253412	       -6.625592	       -8.667799	       -0.470814	       -0.391299	      -26.738422	      -26.738422
              23	              16	       -7.680058	       -7.680058	     -471.439302	     +475.885480	      -17.970441	       -1.253412	       -6.689011	       -8.696479	       -0.470814	       -0.391299	      -28.909753	      -28.909753
              23	              17	       -7.680057	       -7.680057	     -471.439466	     +475.885480	      -17.970441	       -1.253412	       -6.689011	       -8.696479	       -0.470814	       -0.391299	      -28.909917	      -28.909917
              23	              18	       -7.591334	       -7.591334	     -374.055169	     +378.907162	      -16.880655	       -1.253412	       -6.190342	       -8.321388	       -0.470814	       -0.391299	      -26.540391	      -26.540391
              23	              19	       -7.591334	       -7.591334	     -374.055323	     +378.907162	      -16.880655	       -1.253412	       -6.190342	       -8.321388	       -0.470814	       -0.391299	      -26.540545	      -26.540545
              23	              20	       -6.907783	       -6.907783	     -448.423146	     +456.717305	      -17.664255	       -1.253412	       -6.869215	       -8.727276	       -0.470814	       -0.391299	      -24.966587	      -24.966587
              23	              21	       -6.907783	       -6.907783	     -448.423139	     +456.717305	      -17.664255	       -1.253412	       -6.869215	       -8.727276	       -0.470814	       -0.391299	      -24.966581	      -24.966581
              23	              22	       -6.469265	       -6.469265	     -369.237890	     +375.023987	      -16.575589	       -1.253412	       -6.117476	       -8.407450	       -0.470814	       -0.391299	      -25.314419	      -25.314419
              23	              23	       -6.469265	       -6.469265	     -369.237916	     +375.023987	      -16.575589	       -1.253412	       -6.117476	       -8.407450	       -0.470814	       -0.391299	      -25.314445	      -25.314445
              23	              24	       -5.433142	       -5.433142	     -408.679512	     +415.609846	      -16.670696	       -1.253412	       -6.659303	       -8.398320	       -0.470814	       -0.391299	      -24.797985	      -24.797985
              23	              25	       -5.433142	       -5.433142	     -408.679516	     +415.609846	      -16.670696	       -1.253412	       -6.659303	       -8.398320	       -0.470814	       -0.391299	      -24.797989	      -24.797989
              23	              26	       -2.677816	       -2.677816	     -417.166199	     +427.135607	      -11.185487	       +0.000000	       -5.256987	       -8.374689	       -0.000000	       -0.391299	      -14.847755	      -14.847755
              23	              27	       -2.677815	       -2.677815	     -417.166269	     +427.135607	      -11.185487	       +0.000000	       -5.256987	       -8.374689	       -0.000000	       -0.391299	      -14.847826	      -14.847826
              23	              28	       -2.587804	       -2.587804	     -394.963649	     +405.757828	      -11.063681	       +0.000000	       -5.025460	       -8.456557	       -0.000000	       -0.391299	      -13.751518	      -13.751518
              23	              29	       -2.587804	       -2.587804	     -394.963580	     +405.757828	      -11.063681	       +0.000000	       -5.025460	       -8.456557	       -0.000000	       -0.391299	      -13.751449	      -13.751449
              23	              30	       -2.445920	       -2.445920	     -397.123585	     +410.595655	      -11.228846	       +0.000000	       -5.060381	       -8.548456	       -0.000000	       -0.391299	      -11.365614	      -11.365614
              23	              31	       -2.445920	       -2.445920	     -397.123574	     +410.595655	      -11.228846	       +0.000000	       -5.060381	       -8.548456	       -0.000000	       -0.391299	      -11.365603	      -11.365603
              23	              32	       -2.348052	       -2.348052	     -411.809612	     +422.325163	      -11.157628	       +0.000000	       -5.210573	       -8.445964	       -0.000000	       -0.391299	      -14.298614	      -14.298614
              23	              33	       -2.348052	       -2.348052	     -411.809626	     +422.325163	      -11.157628	       +0.000000	       -5.210573	       -8.445964	       -0.000000	       -0.391299	      -14.298627	      -14.298627
              23	              34	       +1.596387	       +1.596387	     -420.549695	     +427.301483	       -6.359912	       +0.000000	       -3.290621	       -6.854745	       -0.000000	       -0.391299	       -9.753491	       -9.753491
              23	              35	       +1.596387	       +1.596387	     -420.549696	     +427.301483	       -6.359912	       +0.000000	       -3.290621	       -6.854745	       -0.000000	       -0.391299	       -9.753491	       -9.753491
              23	              36	       +4.012155	       +4.012155	     -158.010814	     +165.571209	       -4.236820	       +0.000000	       -2.383940	       -5.125798	       -0.000000	       -0.391299	       -4.186163	       -4.186163
              23	              37	       +4.012155	       +4.012155	     -158.010821	     +165.571209	       -4.236820	       +0.000000	       -2.383940	       -5.125798	       -0.000000	       -0.391299	       -4.186170	       -4.186170
              23	              38	       +4.164252	       +4.164252	     -320.153691	     +330.404240	       -5.783701	       +0.000000	       -3.141394	       -6.402906	       -0.000000	       -0.391299	       -5.077452	       -5.077452
              23	              39	       +4.164252	       +4.164252	     -320.153695	     +330.404240	       -5.783701	       +0.000000	       -3.141394	       -6.402906	       -0.000000	       -0.391299	       -5.077456	       -5.077456
              23	              40	       +4.857018	       +4.857018	      -28.329384	      +34.714025	       -2.623862	       +0.000000	       -1.466144	       -4.352673	       -0.000000	       -0.391299	       -2.058038	       -2.058038
              23	              41	       +4.857018	       +4.857018	      -28.329382	      +34.714025	       -2.623862	       +0.000000	       -1.466144	       -4.352673	       -0.000000	       -0.391299	       -2.058036	       -2.058036
              23	              42	       +5.327711	       +5.327711	     -307.668694	     +321.608113	       -5.497327	       +0.000000	       -3.035937	       -6.122415	       -0.000000	       -0.391299	       -0.716260	       -0.716260
              23	              43	       +5.327712	       +5.327712	     -307.668714	     +321.608113	       -5.497327	       +0.000000	       -3.035937	       -6.122415	       -0.000000	       -0.391299	       -0.716281	       -0.716281
              23	              44	       +5.861479	       +5.861479	     -343.652396	     +362.466341	       -5.876368	       +0.000000	       -3.264197	       -6.323876	       -0.000000	       -0.391299	       +3.349503	       +3.349503
              23	              45	       +5.861479	       +5.861479	     -343.652416	     +362.466341	       -5.876368	       +0.000000	       -3.264197	       -6.323876	       -0.000000	       -0.391299	       +3.349484	       +3.349484
              23	              46	       +6.768574	       +6.768574	     -317.872885	     +333.568184	       -5.447742	       +0.000000	       -3.120413	       -6.086594	       -0.000000	       -0.391299	       +1.040549	       +1.040549
              23	              47	       +6.768574	       +6.768574	     -317.872888	     +333.568184	       -5.447742	       +0.000000	       -3.120413	       -6.086594	       -0.000000	       -0.391299	       +1.040547	       +1.040547
              23	              48	       +7.516731	       +7.516731	     -311.059939	     +325.738970	       -5.684775	       +0.000000	       -3.270966	       -6.191025	       -0.000000	       -0.391299	       -0.467735	       -0.467735
              23	              49	       +7.516731	       +7.516731	     -311.059973	     +325.738970	       -5.684775	       +0.000000	       -3.270966	       -6.191025	       -0.000000	       -0.391299	       -0.467769	       -0.467769
              23	              50	       +7.560824	       +7.560824	     -284.067387	     +300.620366	       -5.985585	       +0.000000	       -3.479727	       -6.281344	       -0.000000	       -0.391299	       +0.806323	       +0.806323
              23	              51	       +7.560824	       +7.560824	     -284.067418	     +300.620366	       -5.985585	       +0.000000	       -3.479727	       -6.281344	       -0.000000	       -0.391299	       +0.806292	       +0.806292
              23	              52	      +10.077667	      +10.077667	     -293.249508	     +312.497187	       -5.103678	       +0.000000	       -3.138505	       -5.903375	       -0.000000	       -0.391299	       +5.102121	       +5.102121
              23	              53	      +10.077667	      +10.077667	     -293.249508	     +312.497187	       -5.103678	       +0.000000	       -3.138505	       -5.903375	       -0.000000	       -0.391299	       +5.102121	       +5.102121
              23	              54	      +10.741963	      +10.741963	     -301.332503	     +321.487561	       -5.712454	       +0.000000	       -3.527251	       -6.046023	       -0.000000	       -0.391299	       +4.869330	       +4.869330
              23	              55	      +10.741964	      +10.741964	     -301.333338	     +321.487561	       -5.712454	       +0.000000	       -3.527251	       -6.046023	       -0.000000	       -0.391299	       +4.868494	       +4.868494
              23	              56	      +10.806277	      +10.806277	     -265.213365	     +290.071698	       -5.285750	       +0.000000	       -3.269775	       -5.717487	       -0.000000	       -0.391299	      +10.585321	      +10.585321
              23	              57	      +10.806279	      +10.806279	     -265.214134	     +290.071698	       -5.285750	       +0.000000	       -3.269775	       -5.717487	       -0.000000	       -0.391299	      +10.584551	      +10.584551
              23	              58	      +10.947700	      +10.947700	     -299.495081	     +319.420904	       -5.417483	       +0.000000	       -3.355071	       -6.056674	       -0.000000	       -0.391299	       +5.096594	       +5.096594
              23	              59	      +10.947700	      +10.947700	     -299.495063	     +319.420904	       -5.417483	       +0.000000	       -3.355071	       -6.056674	       -0.000000	       -0.391299	       +5.096612	       +5.096612
              23	              60	      +11.701126	      +11.701126	     -154.324486	     +198.312847	       -2.913672	       +0.000000	       -1.891230	       -4.183770	       -0.000000	       -0.391299	      +34.999689	      +34.999689
              23	              61	      +11.701126	      +11.701126	     -154.324533	     +198.312847	       -2.913672	       +0.000000	       -1.891230	       -4.183770	       -0.000000	       -0.391299	      +34.999642	      +34.999642
              23	              62	      +11.844488	      +11.844488	     -327.906688	     +355.591305	       -3.556040	       +0.000000	       -2.287941	       -4.871085	       -0.000000	       -0.391299	      +16.969551	      +16.969551
              23	              63	      +11.844488	      +11.844488	     -327.906689	     +355.591305	       -3.556040	       +0.000000	       -2.287941	       -4.871085	       -0.000000	       -0.391299	      +16.969550	      +16.969550
              23	              64	      +14.335104	      +14.335104	      -39.628594	     +156.823974	       -2.121418	       +0.000000	       -1.486488	       -3.221182	       -0.000000	       -0.391299	     +110.366292	     +110.366292
              23	              65	      +14.335104	      +14.335104	      -39.628584	     +156.823974	       -2.121418	       +0.000000	       -1.486488	       -3.221182	       -0.000000	       -0.391299	     +110.366302	     +110.366302
              23	              66	      +14.655915	      +14.655915	     +115.578064	      -89.702067	       -1.318623	       +0.000000	       -0.873329	       -2.642104	       -0.000000	       -0.391299	      +21.041941	      +21.041941
