# Generated by LORRAX unknown at 2026-07-18 02:24:50 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              23	              55	      +37.475893	      +37.475893	      +46.754939	       -0.063383	       -1.526572	       +0.000000	       -1.207883	       -4.382633	       +0.000000	       -1.240930	      +39.574467	      +39.574467
              23	              56	      +38.362751	      +38.362751	      +47.920877	       -0.537078	       -1.287386	       +0.000000	       -1.046386	       -4.537985	       +0.000000	       -1.240930	      +40.512042	      +40.512042
              23	              57	      +38.362751	      +38.362751	      +47.920877	       -0.537078	       -1.287386	       +0.000000	       -1.046386	       -4.537985	       +0.000000	       -1.240930	      +40.512042	      +40.512042
              23	              58	      +40.573412	      +40.573412	      +49.861909	       +0.054252	       -1.290384	       +0.000000	       -1.074644	       -4.248802	       +0.000000	       -1.240930	      +43.302331	      +43.302331
              23	              59	      +40.573412	      +40.573412	      +49.861909	       +0.054252	       -1.290384	       +0.000000	       -1.074644	       -4.248802	       +0.000000	       -1.240930	      +43.302331	      +43.302331

k-point 24:
              24	               0	       -2.977120	       -2.977120	       +4.097949	       +4.126413	      -16.616483	       -2.600230	       -4.369772	       -9.047460	       -0.118370	       -1.240930	      -21.809354	      -21.809354
              24	               1	       -2.977120	       -2.977120	       +4.097949	       +4.126413	      -16.616483	       -2.600230	       -4.369772	       -9.047460	       -0.118370	       -1.240930	      -21.809354	      -21.809354
              24	               2	       -0.116064	       -0.116064	       +6.990826	       +4.057593	      -15.147887	       -2.600230	       -4.100410	       -8.861208	       -0.118370	       -1.240930	      -17.061086	      -17.061086
              24	               3	       -0.116064	       -0.116064	       +6.990826	       +4.057593	      -15.147887	       -2.600230	       -4.100410	       -8.861208	       -0.118370	       -1.240930	      -17.061086	      -17.061086
              24	               4	       +2.729542	       +2.729542	      +10.536077	       +2.678930	      -12.876671	       -2.600230	       -3.592960	       -8.358178	       -0.118370	       -1.240930	      -11.612801	      -11.612801
              24	               5	       +2.729542	       +2.729542	      +10.536077	       +2.678930	      -12.876671	       -2.600230	       -3.592960	       -8.358178	       -0.118370	       -1.240930	      -11.612801	      -11.612801
              24	               6	       +4.061927	       +4.061927	      +11.255653	       +3.825963	      -13.094098	       -2.600230	       -3.764760	       -8.517373	       -0.118370	       -1.240930	      -10.294615	      -10.294615
              24	               7	       +4.061927	       +4.061927	      +11.255653	       +3.825963	      -13.094098	       -2.600230	       -3.764760	       -8.517373	       -0.118370	       -1.240930	      -10.294615	      -10.294615
              24	               8	       +7.784313	       +7.784313	      +16.814342	       +0.417364	       -5.165829	       +0.000000	       -2.118019	       -7.619975	       +0.000000	       -1.240930	       +2.327882	       +2.327882
              24	               9	       +7.784313	       +7.784313	      +16.814342	       +0.417364	       -5.165829	       +0.000000	       -2.118019	       -7.619975	       +0.000000	       -1.240930	       +2.327882	       +2.327882
              24	              10	      +10.722913	      +10.722913	      +19.247047	       +1.340405	       -4.837534	       +0.000000	       -2.195698	       -7.584451	       +0.000000	       -1.240930	       +5.969768	       +5.969768
              24	              11	      +10.722913	      +10.722913	      +19.247047	       +1.340405	       -4.837534	       +0.000000	       -2.195698	       -7.584451	       +0.000000	       -1.240930	       +5.969768	       +5.969768
              24	              12	      +12.017658	      +12.017658	      +19.532359	       +3.358132	       -5.112640	       +0.000000	       -2.336056	       -7.977609	       +0.000000	       -1.240930	       +7.464186	       +7.464186
              24	              13	      +12.017658	      +12.017658	      +19.532359	       +3.358132	       -5.112640	       +0.000000	       -2.336056	       -7.977609	       +0.000000	       -1.240930	       +7.464186	       +7.464186
              24	              14	      +12.190487	      +12.190487	      +20.186132	       +2.398088	       -4.719097	       +0.000000	       -2.190280	       -7.720526	       +0.000000	       -1.240930	       +7.954317	       +7.954317
              24	              15	      +12.190487	      +12.190487	      +20.186132	       +2.398088	       -4.719097	       +0.000000	       -2.190280	       -7.720526	       +0.000000	       -1.240930	       +7.954317	       +7.954317
              24	              16	      +16.490592	      +16.490592	      +24.768971	       +1.874615	       -3.446521	       +0.000000	       -1.877491	       -7.365889	       +0.000000	       -1.240930	      +13.953685	      +13.953685
              24	              17	      +16.490592	      +16.490592	      +24.768971	       +1.874615	       -3.446521	       +0.000000	       -1.877491	       -7.365889	       +0.000000	       -1.240930	      +13.953685	      +13.953685
              24	              18	      +16.831570	      +16.831570	      +24.714047	       +2.568387	       -3.723197	       +0.000000	       -2.049713	       -7.298496	       +0.000000	       -1.240930	      +14.211028	      +14.211028
              24	              19	      +16.831570	      +16.831570	      +24.714047	       +2.568387	       -3.723197	       +0.000000	       -2.049713	       -7.298496	       +0.000000	       -1.240930	      +14.211028	      +14.211028
              24	              20	      +18.448845	      +18.448845	      +26.127419	       +2.992172	       -3.544713	       +0.000000	       -1.998986	       -7.253391	       +0.000000	       -1.240930	      +16.322501	      +16.322501
              24	              21	      +18.448845	      +18.448845	      +26.127419	       +2.992172	       -3.544713	       +0.000000	       -1.998986	       -7.253391	       +0.000000	       -1.240930	      +16.322501	      +16.322501
              24	              22	      +18.994733	      +18.994733	      +26.925737	       +2.534461	       -3.395300	       +0.000000	       -1.919191	       -7.272817	       +0.000000	       -1.240930	      +16.872891	      +16.872891
              24	              23	      +18.994733	      +18.994733	      +26.925737	       +2.534461	       -3.395300	       +0.000000	       -1.919191	       -7.272817	       +0.000000	       -1.240930	      +16.872891	      +16.872891
              24	              24	      +19.316708	      +19.316708	      +28.332306	       +0.472349	       -2.772166	       +0.000000	       -1.628945	       -6.893854	       +0.000000	       -1.240930	      +17.509691	      +17.509691
              24	              25	      +19.316708	      +19.316708	      +28.332306	       +0.472349	       -2.772166	       +0.000000	       -1.628945	       -6.893854	       +0.000000	       -1.240930	      +17.509691	      +17.509691
              24	              26	      +23.142800	      +23.142800	      +31.864356	       +0.951760	       -2.497017	       +0.000000	       -1.591604	       -6.537691	       +0.000000	       -1.240930	      +22.189803	      +22.189803
              24	              27	      +23.142800	      +23.142800	      +31.864356	       +0.951760	       -2.497017	       +0.000000	       -1.591604	       -6.537691	       +0.000000	       -1.240930	      +22.189803	      +22.189803
              24	              28	      +24.020007	      +24.020007	      +32.282732	       +1.915055	       -2.461792	       +0.000000	       -1.625843	       -6.571585	       +0.000000	       -1.240930	      +23.538567	      +23.538567
              24	              29	      +24.020007	      +24.020007	      +32.282732	       +1.915055	       -2.461792	       +0.000000	       -1.625843	       -6.571585	       +0.000000	       -1.240930	      +23.538567	      +23.538567
              24	              30	      +24.916839	      +24.916839	      +32.199461	       +3.852257	       -2.807067	       +0.000000	       -1.796550	       -6.946928	       +0.000000	       -1.240930	      +24.501173	      +24.501173
              24	              31	      +24.916839	      +24.916839	      +32.199461	       +3.852257	       -2.807067	       +0.000000	       -1.796550	       -6.946928	       +0.000000	       -1.240930	      +24.501173	      +24.501173
              24	              32	      +25.658193	      +25.658193	      +34.481126	       +0.767952	       -2.277638	       +0.000000	       -1.530302	       -6.215337	       +0.000000	       -1.240930	      +25.225802	      +25.225802
              24	              33	      +25.658193	      +25.658193	      +34.481126	       +0.767952	       -2.277638	       +0.000000	       -1.530302	       -6.215337	       +0.000000	       -1.240930	      +25.225802	      +25.225802
              24	              34	      +25.894745	      +25.894745	      +34.571928	       +1.130214	       -2.168871	       +0.000000	       -1.472806	       -6.296170	       +0.000000	       -1.240930	      +25.764295	      +25.764295
              24	              35	      +25.894745	      +25.894745	      +34.571928	       +1.130214	       -2.168871	       +0.000000	       -1.472806	       -6.296170	       +0.000000	       -1.240930	      +25.764295	      +25.764295
              24	              36	      +26.228195	      +26.228195	      +35.046727	       +0.836959	       -2.145997	       +0.000000	       -1.463734	       -6.242767	       +0.000000	       -1.240930	      +26.031189	      +26.031189
              24	              37	      +26.228195	      +26.228195	      +35.046727	       +0.836959	       -2.145997	       +0.000000	       -1.463734	       -6.242767	       +0.000000	       -1.240930	      +26.031189	      +26.031189
              24	              38	      +29.216322	      +29.216322	      +38.284651	       +0.332874	       -1.999322	       +0.000000	       -1.423525	       -5.770091	       +0.000000	       -1.240930	      +29.424586	      +29.424586
              24	              39	      +29.216322	      +29.216322	      +38.284651	       +0.332874	       -1.999322	       +0.000000	       -1.423525	       -5.770091	       +0.000000	       -1.240930	      +29.424586	      +29.424586
              24	              40	      +30.034563	      +30.034563	      +37.802705	       +2.899665	       -2.124684	       +0.000000	       -1.524210	       -6.106778	       +0.000000	       -1.240930	      +30.946698	      +30.946698
              24	              41	      +30.034563	      +30.034563	      +37.802705	       +2.899665	       -2.124684	       +0.000000	       -1.524210	       -6.106778	       +0.000000	       -1.240930	      +30.946698	      +30.946698
              24	              42	      +31.480024	      +31.480024	      +40.463880	       +0.568010	       -1.730615	       +0.000000	       -1.290694	       -5.594122	       +0.000000	       -1.240930	      +32.416458	      +32.416458
              24	              43	      +31.480024	      +31.480024	      +40.463880	       +0.568010	       -1.730615	       +0.000000	       -1.290694	       -5.594122	       +0.000000	       -1.240930	      +32.416458	      +32.416458
              24	              44	      +31.875102	      +31.875102	      +41.153979	       -0.026457	       -1.652194	       +0.000000	       -1.248229	       -5.404671	       +0.000000	       -1.240930	      +32.822428	      +32.822428
              24	              45	      +31.875102	      +31.875102	      +41.153979	       -0.026457	       -1.652194	       +0.000000	       -1.248229	       -5.404671	       +0.000000	       -1.240930	      +32.822428	      +32.822428
              24	              46	      +34.110058	      +34.110058	      +44.019420	       -1.230677	       -1.368832	       +0.000000	       -1.076167	       -5.018612	       +0.000000	       -1.240930	      +35.325132	      +35.325132
              24	              47	      +34.110058	      +34.110058	      +44.019420	       -1.230677	       -1.368832	       +0.000000	       -1.076167	       -5.018612	       +0.000000	       -1.240930	      +35.325132	      +35.325132
              24	              48	      +35.433232	      +35.433232	      +43.670878	       +1.940670	       -1.947181	       +0.000000	       -1.444443	       -5.140606	       +0.000000	       -1.240930	      +37.079318	      +37.079318
              24	              49	      +35.433232	      +35.433232	      +43.670878	       +1.940670	       -1.947181	       +0.000000	       -1.444443	       -5.140606	       +0.000000	       -1.240930	      +37.079318	      +37.079318
              24	              50	      +35.605427	      +35.605427	      +44.512052	       +0.662801	       -1.597850	       +0.000000	       -1.234189	       -5.008069	       +0.000000	       -1.240930	      +37.334745	      +37.334745
              24	              51	      +35.605427	      +35.605427	      +44.512052	       +0.662801	       -1.597850	       +0.000000	       -1.234189	       -5.008069	       +0.000000	       -1.240930	      +37.334745	      +37.334745
              24	              52	      +35.696388	      +35.696388	      +44.197616	       +1.521459	       -1.792674	       +0.000000	       -1.362241	       -5.148553	       +0.000000	       -1.240930	      +37.415607	      +37.415607
              24	              53	      +35.696388	      +35.696388	      +44.197616	       +1.521459	       -1.792674	       +0.000000	       -1.362241	       -5.148553	       +0.000000	       -1.240930	      +37.415607	      +37.415607
              24	              54	      +37.475893	      +37.475893	      +46.754939	       -0.063383	       -1.526576	       +0.000000	       -1.207901	       -4.384627	       +0.000000	       -1.240930	      +39.572452	      +39.572452
              24	              55	      +37.475893	      +37.475893	      +46.754939	       -0.063383	       -1.526576	       +0.000000	       -1.207901	       -4.384627	       +0.000000	       -1.240930	      +39.572452	      +39.572452
              24	              56	      +38.362751	      +38.362751	      +47.920877	       -0.537078	       -1.287387	       +0.000000	       -1.046383	       -4.538634	       +0.000000	       -1.240930	      +40.511395	      +40.511395
              24	              57	      +38.362751	      +38.362751	      +47.920877	       -0.537078	       -1.287387	       +0.000000	       -1.046383	       -4.538634	       +0.000000	       -1.240930	      +40.511395	      +40.511395
              24	              58	      +40.573412	      +40.573412	      +49.861909	       +0.054252	       -1.290383	       +0.000000	       -1.074650	       -4.259317	       +0.000000	       -1.240930	      +43.291810	      +43.291810
              24	              59	      +40.573412	      +40.573412	      +49.861909	       +0.054252	       -1.290383	       +0.000000	       -1.074650	       -4.259317	       +0.000000	       -1.240930	      +43.291810	      +43.291810

k-point 25:
              25	               0	       -3.652138	       -3.652138	       +3.544681	       +3.891646	      -16.826179	       -2.600230	       -4.392746	       -9.025957	       -0.118370	       -1.240930	      -22.808555	      -22.808555
              25	               1	       -3.652138	       -3.652138	       +3.544681	       +3.891646	      -16.826179	       -2.600230	       -4.392746	       -9.025957	       -0.118370	       -1.240930	      -22.808555	      -22.808555
              25	               2	       +0.787787	       +0.787787	       +7.724295	       +4.384077	      -14.824185	       -2.600230	       -4.071961	       -8.883024	       -0.118370	       -1.240930	      -15.670799	      -15.670799
              25	               3	       +0.787787	       +0.787787	       +7.724295	       +4.384077	      -14.824185	       -2.600230	       -4.071961	       -8.883024	       -0.118370	       -1.240930	      -15.670799	      -15.670799
              25	               4	       +2.509629	       +2.509629	      +10.524692	       +2.278151	      -12.805781	       -2.600230	       -3.540157	       -8.279481	       -0.118370	       -1.240930	      -11.822577	      -11.822577
              25	               5	       +2.509629	       +2.509629	      +10.524692	       +2.278151	      -12.805781	       -2.600230	       -3.540157	       -8.279481	       -0.118370	       -1.240930	      -11.822577	      -11.822577
              25	               6	       +4.943049	       +4.943049	      +11.818990	       +4.418791	      -12.931715	       -2.600230	       -3.808230	       -8.576984	       -0.118370	       -1.240930	       -9.079149	       -9.079149
              25	               7	       +4.943049	       +4.943049	      +11.818990	       +4.418791	      -12.931715	       -2.600230	       -3.808230	       -8.576984	       -0.118370	       -1.240930	       -9.079149	       -9.079149
              25	               8	       +8.712779	       +8.712779	      +17.311226	       +1.279108	       -5.191895	       +0.000000	       -2.162252	       -7.768530	       +0.000000	       -1.240930	       +3.467656	       +3.467656
              25	               9	       +8.712779	       +8.712779	      +17.311226	       +1.279108	       -5.191895	       +0.000000	       -2.162252	       -7.768530	       +0.000000	       -1.240930	       +3.467656	       +3.467656
              25	              10	      +11.050314	      +11.050314	      +19.062578	       +2.418458	       -4.909964	       +0.000000	       -2.173456	       -7.866425	       +0.000000	       -1.240930	       +6.531190	       +6.531190
              25	              11	      +11.050314	      +11.050314	      +19.062578	       +2.418458	       -4.909964	       +0.000000	       -2.173456	       -7.866425	       +0.000000	       -1.240930	       +6.531190	       +6.531190
              25	              12	      +11.420234	      +11.420234	      +19.116521	       +2.868676	       -5.461177	       +0.000000	       -2.499573	       -7.790158	       +0.000000	       -1.240930	       +6.234288	       +6.234288
              25	              13	      +11.420234	      +11.420234	      +19.116521	       +2.868676	       -5.461177	       +0.000000	       -2.499573	       -7.790158	       +0.000000	       -1.240930	       +6.234288	       +6.234288
              25	              14	      +12.411641	      +12.411641	      +20.585034	       +2.147830	       -4.409034	       +0.000000	       -2.059244	       -7.784395	       +0.000000	       -1.240930	       +8.480192	       +8.480192
              25	              15	      +12.411641	      +12.411641	      +20.585034	       +2.147830	       -4.409034	       +0.000000	       -2.059244	       -7.784395	       +0.000000	       -1.240930	       +8.480192	       +8.480192
              25	              16	      +12.729572	      +12.729572	      +21.375215	       +1.064743	       -4.326338	       +0.000000	       -2.098203	       -7.291486	       +0.000000	       -1.240930	       +8.723931	       +8.723931
              25	              17	      +12.729572	      +12.729572	      +21.375215	       +1.064743	       -4.326338	       +0.000000	       -2.098203	       -7.291486	       +0.000000	       -1.240930	       +8.723931	       +8.723931
              25	              18	      +15.909991	      +15.909991	      +24.055257	       +2.143138	       -3.592095	       +0.000000	       -1.921579	       -7.461175	       +0.000000	       -1.240930	      +13.223546	      +13.223546
              25	              19	      +15.909991	      +15.909991	      +24.055257	       +2.143138	       -3.592095	       +0.000000	       -1.921579	       -7.461175	       +0.000000	       -1.240930	      +13.223546	      +13.223546
              25	              20	      +18.904565	      +18.904565	      +28.282743	       -0.263449	       -2.656567	       +0.000000	       -1.570471	       -6.716717	       +0.000000	       -1.240930	      +17.075539	      +17.075539
              25	              21	      +18.904565	      +18.904565	      +28.282743	       -0.263449	       -2.656567	       +0.000000	       -1.570471	       -6.716717	       +0.000000	       -1.240930	      +17.075539	      +17.075539
              25	              22	      +19.486037	      +19.486037	      +26.767370	       +3.798318	       -3.584200	       +0.000000	       -2.029180	       -7.393304	       +0.000000	       -1.240930	      +17.559003	      +17.559003
              25	              23	      +19.486037	      +19.486037	      +26.767370	       +3.798318	       -3.584200	       +0.000000	       -2.029180	       -7.393304	       +0.000000	       -1.240930	      +17.559003	      +17.559003
              25	              24	      +19.746868	      +19.746868	      +29.652844	       -1.347766	       -2.372465	       +0.000000	       -1.493321	       -6.414216	       +0.000000	       -1.240930	      +18.025076	      +18.025076
              25	              25	      +19.746868	      +19.746868	      +29.652844	       -1.347766	       -2.372465	       +0.000000	       -1.493321	       -6.414216	       +0.000000	       -1.240930	      +18.025076	      +18.025076
              25	              26	      +22.954319	      +22.954319	      +32.368739	       -0.334181	       -2.148938	       +0.000000	       -1.415068	       -6.391201	       +0.000000	       -1.240930	      +22.079352	      +22.079352
              25	              27	      +22.954319	      +22.954319	      +32.368739	       -0.334181	       -2.148938	       +0.000000	       -1.415068	       -6.391201	       +0.000000	       -1.240930	      +22.079352	      +22.079352
              25	              28	      +23.348116	      +23.348116	      +30.672383	       +3.700423	       -2.882648	       +0.000000	       -1.846466	       -6.854834	       +0.000000	       -1.240930	      +22.788858	      +22.788858
              25	              29	      +23.348116	      +23.348116	      +30.672383	       +3.700423	       -2.882648	       +0.000000	       -1.846466	       -6.854834	       +0.000000	       -1.240930	      +22.788858	      +22.788858
              25	              30	      +23.741142	      +23.741142	      +31.165310	       +3.555089	       -2.879032	       +0.000000	       -1.803241	       -7.043288	       +0.000000	       -1.240930	      +22.994838	      +22.994838
              25	              31	      +23.741142	      +23.741142	      +31.165310	       +3.555089	       -2.879032	       +0.000000	       -1.803241	       -7.043288	       +0.000000	       -1.240930	      +22.994838	      +22.994838
              25	              32	      +24.988700	      +24.988700	      +32.383109	       +3.622393	       -2.766034	       +0.000000	       -1.789384	       -6.823770	       +0.000000	       -1.240930	      +24.626314	      +24.626314
              25	              33	      +24.988700	      +24.988700	      +32.383109	       +3.622393	       -2.766034	       +0.000000	       -1.789384	       -6.823770	       +0.000000	       -1.240930	      +24.626314	      +24.626314
              25	              34	      +27.533688	      +27.533688	      +34.617606	       +4.248436	       -2.633733	       +0.000000	       -1.776353	       -6.609881	       +0.000000	       -1.240930	      +27.846074	      +27.846074
              25	              35	      +27.533688	      +27.533688	      +34.617606	       +4.248436	       -2.633733	       +0.000000	       -1.776353	       -6.609881	       +0.000000	       -1.240930	      +27.846074	      +27.846074
              25	              36	      +27.993170	      +27.993170	      +37.527745	       -0.653771	       -1.884946	       +0.000000	       -1.333162	       -5.698241	       +0.000000	       -1.240930	      +27.957626	      +27.957626
              25	              37	      +27.993170	      +27.993170	      +37.527745	       -0.653771	       -1.884946	       +0.000000	       -1.333162	       -5.698241	       +0.000000	       -1.240930	      +27.957626	      +27.957626
              25	              38	      +30.240876	      +30.240876	      +38.677979	       +1.516508	       -2.025690	       +0.000000	       -1.436181	       -5.865295	       +0.000000	       -1.240930	      +30.867322	      +30.867322
              25	              39	      +30.240876	      +30.240876	      +38.677979	       +1.516508	       -2.025690	       +0.000000	       -1.436181	       -5.865295	       +0.000000	       -1.240930	      +30.867322	      +30.867322
              25	              40	      +31.097892	      +31.097892	      +42.124688	       -3.476843	       -1.150141	       +0.000000	       -0.901599	       -5.038417	       +0.000000	       -1.240930	      +31.557687	      +31.557687
              25	              41	      +31.097892	      +31.097892	      +42.124688	       -3.476843	       -1.150141	       +0.000000	       -0.901599	       -5.038417	       +0.000000	       -1.240930	      +31.557687	      +31.557687
              25	              42	      +31.576724	      +31.576724	      +39.706140	       +2.260233	       -1.984662	       +0.000000	       -1.454396	       -5.838111	       +0.000000	       -1.240930	      +32.689204	      +32.689204
              25	              43	      +31.576724	      +31.576724	      +39.706140	       +2.260233	       -1.984662	       +0.000000	       -1.454396	       -5.838111	       +0.000000	       -1.240930	      +32.689204	      +32.689204
              25	              44	      +33.085237	      +33.085237	      +41.802512	       +1.142029	       -1.731416	       +0.000000	       -1.314851	       -5.521349	       +0.000000	       -1.240930	      +34.376925	      +34.376925
              25	              45	      +33.085237	      +33.085237	      +41.802512	       +1.142029	       -1.731416	       +0.000000	       -1.314851	       -5.521349	       +0.000000	       -1.240930	      +34.376925	      +34.376925
              25	              46	      +33.392450	      +33.392450	      +42.896129	       -0.499546	       -1.584825	       +0.000000	       -1.213276	       -5.106205	       +0.000000	       -1.240930	      +34.492276	      +34.492276
              25	              47	      +33.392450	      +33.392450	      +42.896129	       -0.499546	       -1.584825	       +0.000000	       -1.213276	       -5.106205	       +0.000000	       -1.240930	      +34.492276	      +34.492276
              25	              48	      +34.058355	      +34.058355	      +42.396625	       +1.827349	       -1.825940	       +0.000000	       -1.387443	       -5.379707	       +0.000000	       -1.240930	      +35.630885	      +35.630885
              25	              49	      +34.058355	      +34.058355	      +42.396625	       +1.827349	       -1.825940	       +0.000000	       -1.387443	       -5.379707	       +0.000000	       -1.240930	      +35.630885	      +35.630885
              25	              50	      +35.682969	      +35.682969	      +43.780370	       +2.252339	       -2.028409	       +0.000000	       -1.498305	       -5.195108	       +0.000000	       -1.240930	      +37.310887	      +37.310887
              25	              51	      +35.682969	      +35.682969	      +43.780370	       +2.252339	       -2.028409	       +0.000000	       -1.498305	       -5.195108	       +0.000000	       -1.240930	      +37.310887	      +37.310887
              25	              52	      +36.600151	      +36.600151	      +45.396037	       +0.883279	       -1.575077	       +0.000000	       -1.221969	       -4.887993	       +0.000000	       -1.240930	      +38.594276	      +38.594276
              25	              53	      +36.600151	      +36.600151	      +45.396037	       +0.883279	       -1.575077	       +0.000000	       -1.221969	       -4.887993	       +0.000000	       -1.240930	      +38.594276	      +38.594276
              25	              54	      +37.490903	      +37.490903	      +46.955046	       -0.352153	       -1.387238	       +0.000000	       -1.124064	       -4.555786	       +0.000000	       -1.240930	      +39.535804	      +39.535804
              25	              55	      +37.490903	      +37.490903	      +46.955046	       -0.352153	       -1.387238	       +0.000000	       -1.124064	       -4.555786	       +0.000000	       -1.240930	      +39.535804	      +39.535804
              25	              56	      +40.327730	      +40.327730	      +48.399930	       +2.380717	       -1.583995	       +0.000000	       -1.272463	       -4.546815	       +0.000000	       -1.240930	      +43.377373	      +43.377373
              25	              57	      +40.327730	      +40.327730	      +48.399930	       +2.380717	       -1.583995	       +0.000000	       -1.272463	       -4.546815	       +0.000000	       -1.240930	      +43.377373	      +43.377373
              25	              58	      +40.481375	      +40.481375	      +49.554132	       +0.401076	       -1.269001	       +0.000000	       -1.054927	       -4.550505	       +0.000000	       -1.240930	      +43.080776	      +43.080776
              25	              59	      +40.481375	      +40.481375	      +49.554132	       +0.401076	       -1.269001	       +0.000000	       -1.054927	       -4.550505	       +0.000000	       -1.240930	      +43.080776	      +43.080776

k-point 26:
              26	               0	       -2.977120	       -2.977120	       +4.097949	       +4.126412	      -16.617112	       -2.600230	       -4.369830	       -9.047573	       -0.118370	       -1.240930	      -21.810154	      -21.810154
              26	               1	       -2.977120	       -2.977120	       +4.097949	       +4.126412	      -16.617112	       -2.600230	       -4.369830	       -9.047573	       -0.118370	       -1.240930	      -21.810154	      -21.810154
              26	               2	       -0.116064	       -0.116064	       +6.990826	       +4.057593	      -15.147720	       -2.600230	       -4.100392	       -8.861340	       -0.118370	       -1.240930	      -17.061032	      -17.061032
              26	               3	       -0.116064	       -0.116064	       +6.990826	       +4.057593	      -15.147720	       -2.600230	       -4.100392	       -8.861340	       -0.118370	       -1.240930	      -17.061032	      -17.061032
              26	               4	       +2.729542	       +2.729542	      +10.536077	       +2.678930	      -12.876219	       -2.600230	       -3.592911	       -8.358390	       -0.118370	       -1.240930	      -11.612513	      -11.612513
              26	               5	       +2.729542	       +2.729542	      +10.536077	       +2.678930	      -12.876219	       -2.600230	       -3.592911	       -8.358390	       -0.118370	       -1.240930	      -11.612513	      -11.612513
              26	               6	       +4.061927	       +4.061927	      +11.255653	       +3.825984	      -13.094632	       -2.600230	       -3.764818	       -8.516974	       -0.118370	       -1.240930	      -10.294787	      -10.294787
              26	               7	       +4.061927	       +4.061927	      +11.255653	       +3.825984	      -13.094632	       -2.600230	       -3.764818	       -8.516974	       -0.118370	       -1.240930	      -10.294787	      -10.294787
              26	               8	       +7.784313	       +7.784313	      +16.814342	       +0.417327	       -5.165831	       +0.000000	       -2.118016	       -7.620581	       +0.000000	       -1.240930	       +2.327241	       +2.327241
              26	               9	       +7.784313	       +7.784313	      +16.814342	       +0.417327	       -5.165831	       +0.000000	       -2.118016	       -7.620581	       +0.000000	       -1.240930	       +2.327241	       +2.327241
              26	              10	      +10.722913	      +10.722913	      +19.247047	       +1.340365	       -4.837848	       +0.000000	       -2.195723	       -7.585259	       +0.000000	       -1.240930	       +5.968581	       +5.968581
              26	              11	      +10.722913	      +10.722913	      +19.247047	       +1.340365	       -4.837848	       +0.000000	       -2.195723	       -7.585259	       +0.000000	       -1.240930	       +5.968581	       +5.968581
              26	              12	      +12.017658	      +12.017658	      +19.532359	       +3.358152	       -5.112481	       +0.000000	       -2.336039	       -7.978249	       +0.000000	       -1.240930	       +7.463742	       +7.463742
              26	              13	      +12.017658	      +12.017658	      +19.532359	       +3.358152	       -5.112481	       +0.000000	       -2.336039	       -7.978249	       +0.000000	       -1.240930	       +7.463742	       +7.463742
              26	              14	      +12.190487	      +12.190487	      +20.186132	       +2.398149	       -4.719556	       +0.000000	       -2.190343	       -7.718583	       +0.000000	       -1.240930	       +7.955799	       +7.955799
              26	              15	      +12.190487	      +12.190487	      +20.186132	       +2.398149	       -4.719556	       +0.000000	       -2.190343	       -7.718583	       +0.000000	       -1.240930	       +7.955799	       +7.955799
              26	              16	      +16.490592	      +16.490592	      +24.768971	       +1.874652	       -3.446169	       +0.000000	       -1.877462	       -7.365146	       +0.000000	       -1.240930	      +13.954845	      +13.954845
              26	              17	      +16.490592	      +16.490592	      +24.768971	       +1.874652	       -3.446169	       +0.000000	       -1.877462	       -7.365146	       +0.000000	       -1.240930	      +13.954845	      +13.954845
              26	              18	      +16.831570	      +16.831570	      +24.714047	       +2.568524	       -3.722974	       +0.000000	       -2.049713	       -7.295991	       +0.000000	       -1.240930	      +14.213893	      +14.213893
              26	              19	      +16.831570	      +16.831570	      +24.714047	       +2.568524	       -3.722974	       +0.000000	       -2.049713	       -7.295991	       +0.000000	       -1.240930	      +14.213893	      +14.213893
              26	              20	      +18.448845	      +18.448845	      +26.127419	       +2.992284	       -3.544886	       +0.000000	       -1.999016	       -7.250908	       +0.000000	       -1.240930	      +16.324892	      +16.324892
              26	              21	      +18.448845	      +18.448845	      +26.127419	       +2.992284	       -3.544886	       +0.000000	       -1.999016	       -7.250908	       +0.000000	       -1.240930	      +16.324892	      +16.324892
              26	              22	      +18.994733	      +18.994733	      +26.925737	       +2.534457	       -3.395211	       +0.000000	       -1.919163	       -7.274624	       +0.000000	       -1.240930	      +16.871196	      +16.871196
              26	              23	      +18.994733	      +18.994733	      +26.925737	       +2.534457	       -3.395211	       +0.000000	       -1.919163	       -7.274624	       +0.000000	       -1.240930	      +16.871196	      +16.871196
              26	              24	      +19.316708	      +19.316708	      +28.332306	       +0.472344	       -2.772068	       +0.000000	       -1.628933	       -6.895161	       +0.000000	       -1.240930	      +17.508489	      +17.508489
              26	              25	      +19.316708	      +19.316708	      +28.332306	       +0.472344	       -2.772068	       +0.000000	       -1.628933	       -6.895161	       +0.000000	       -1.240930	      +17.508489	      +17.508489
              26	              26	      +23.142800	      +23.142800	      +31.864356	       +0.951819	       -2.496761	       +0.000000	       -1.591575	       -6.540019	       +0.000000	       -1.240930	      +22.187820	      +22.187820
              26	              27	      +23.142800	      +23.142800	      +31.864356	       +0.951819	       -2.496761	       +0.000000	       -1.591575	       -6.540019	       +0.000000	       -1.240930	      +22.187820	      +22.187820
