# Generated by LORRAX unknown at 2026-07-21 06:15:01 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               8	              95	      +23.683933	      +28.092947	     -108.967143	     +208.583073	       -2.297691	       +0.000000	       -2.767738	   -52216.237237	       -0.331979	       -0.000000	      +94.550501	      +94.550501
               8	              96	      +23.952070	      +28.361083	     -195.018922	     +267.926844	       -2.712823	       +0.000000	       -2.947205	    -2226.285123	       -0.329123	       -0.000000	      +67.247894	      +67.247894
               8	              97	      +23.979219	      +28.388233	     -194.945764	     +267.681992	       -2.713055	       +0.000000	       -2.941299	    -8999.407223	       -0.328836	       -0.000000	      +67.081873	      +67.081873
               8	              98	      +24.160320	      +28.569333	      -93.176149	     +231.579538	       -2.173836	       +0.000000	       -2.460526	   +22674.365164	       -0.326937	       -0.000000	     +133.769026	     +133.769026
               8	              99	      +24.160687	      +28.569701	      -93.051500	     +231.746620	       -2.176409	       +0.000000	       -2.468949	   +25330.789931	       -0.326934	       -0.000000	     +134.049761	     +134.049761

k-point 9:
               9	               0	      -65.468366	      -61.059353	     -633.764259	     +594.798963	      -39.555121	       -2.208900	       +4.421753	   -39217.244668	       +0.160593	       +0.000000	      -74.098664	      -74.098664
               9	               1	      -65.468363	      -61.059350	     -633.764284	     +594.798963	      -39.555121	       -2.208900	       +4.316310	   -40030.575588	       +0.160593	       +0.000000	      -74.204131	      -74.204131
               9	               2	      -42.219225	      -37.810211	     -603.725834	     +584.789371	      -33.330278	       -2.208900	       +3.448044	  +482716.624892	       +0.252537	       +0.000000	      -48.818697	      -48.818697
               9	               3	      -42.204416	      -37.795402	     -603.795232	     +584.856916	      -33.359351	       -2.208900	       +3.399375	  -472046.663111	       +0.252630	       +0.000000	      -48.898293	      -48.898293
               9	               4	      -39.715679	      -35.306665	     -600.320390	     +583.262814	      -32.463204	       -2.208900	       +3.459778	  +479372.275219	       +0.269130	       +0.000000	      -46.061001	      -46.061001
               9	               5	      -39.696202	      -35.287188	     -599.283256	     +582.145721	      -32.489819	       -2.208900	       +3.683244	  -402104.486349	       +0.269268	       +0.000000	      -45.944110	      -45.944110
               9	               6	      -39.570622	      -35.161608	     -596.446038	     +579.331115	      -32.487311	       -2.208900	       +3.539704	   +19883.142308	       +0.270158	       +0.000000	      -46.062530	      -46.062530
               9	               7	      -39.568904	      -35.159891	     -597.619708	     +580.592031	      -32.490139	       -2.208900	       +3.357623	   -55822.349983	       +0.270171	       +0.000000	      -46.160192	      -46.160192
               9	               8	      -17.545459	      -13.136445	     -390.672747	     +384.016644	      -21.787424	       -2.208900	       +5.563324	   +10100.514385	       +0.643600	       +0.000001	      -22.880203	      -22.880203
               9	               9	      -17.506052	      -13.097038	     -390.004148	     +383.280072	      -21.799987	       -2.208900	       +5.556937	   +17671.517938	       +0.645196	       +0.000001	      -22.967126	      -22.967126
               9	              10	      -17.368638	      -12.959625	     -378.869762	     +372.141422	      -21.778778	       -2.208900	       +5.833377	   +12525.055484	       +0.650823	       +0.000001	      -22.673742	      -22.673742
               9	              11	      -17.365581	      -12.956567	     -378.802563	     +372.080259	      -21.776634	       -2.208900	       +5.821905	   +11917.873555	       +0.650949	       +0.000001	      -22.677033	      -22.677033
               9	              12	      -10.630585	       -6.221572	     -399.456114	     +399.742083	      -17.196813	       -2.208900	       +3.562741	   +34997.821995	       +0.801643	       +0.000001	      -13.348103	      -12.679599
               9	              13	      -10.619144	       -6.210131	     -399.119013	     +399.385422	      -17.207090	       -2.208900	       +3.565929	   +36853.411389	       +0.801640	       +0.000001	      -13.374751	      -12.695683
               9	              14	      -10.254310	       -5.845296	     -401.624671	     +403.492396	      -17.437406	       -2.208900	       +3.292671	  -117876.700753	       +0.801597	       +0.000001	      -12.277009	      -11.729656
               9	              15	      -10.244388	       -5.835374	     -402.397284	     +404.299585	      -17.439343	       -2.208900	       +3.280469	  -122004.259046	       +0.801607	       +0.000001	      -12.256573	      -11.709008
               9	              16	       -9.147465	       -4.738451	     -379.299548	     +381.306307	      -17.449971	       -2.208900	       +3.090093	   +44411.646403	       +0.801646	       +0.000001	      -12.353119	      -11.530287
               9	              17	       -9.142129	       -4.733115	     -381.741848	     +383.932342	      -17.496104	       -2.208900	       +3.094516	   +46541.088023	       +0.801645	       +0.000001	      -12.211094	      -11.424632
               9	              18	       -8.577062	       -4.168048	     -384.051505	     +388.923606	      -17.288944	       -2.208900	       +2.646231	  +118508.790368	       +0.801616	       +0.000001	       -9.770613	       -9.485644
               9	              19	       -8.560046	       -4.151032	     -383.940841	     +388.837430	      -17.292386	       -2.208900	       +2.635348	  +113970.876829	       +0.801602	       +0.000001	       -9.760448	       -9.472832
               9	              20	       -7.703408	       -3.294394	     -380.050562	     +384.502021	      -16.194381	       -2.208900	       +2.193450	   -25633.200644	       +0.801634	       +0.000001	       -9.549472	       -9.117578
               9	              21	       -7.638031	       -3.229017	     -379.765463	     +384.260905	      -16.206982	       -2.208900	       +2.182860	   -27530.193625	       +0.801645	       +0.000001	       -9.528680	       -9.088453
               9	              22	       -7.117239	       -2.708226	     -327.172667	     +331.738822	      -16.866230	       -2.208900	       +2.161068	   -72065.793051	       +0.801639	       +0.000001	      -10.139007	       -9.422420
               9	              23	       -7.105359	       -2.696345	     -327.962668	     +332.543776	      -16.839590	       -2.208900	       +2.151125	   -71742.081291	       +0.801634	       +0.000001	      -10.107356	       -9.397171
               9	              24	       -5.867656	       -1.458642	     -472.027143	     +480.896581	      -16.835421	       -2.208900	       +1.165298	   +29542.707164	       +0.801430	       +0.000001	       -6.800685	       -6.593270
               9	              25	       -5.764843	       -1.355829	     -470.508591	     +479.456968	      -16.664735	       -2.208900	       +1.087203	   +21328.097738	       +0.801587	       +0.000001	       -6.629155	       -6.437737
               9	              26	       -3.108350	       +1.300664	     -474.674434	     +489.015163	      -12.586353	       +0.000000	       -2.973988	  -946750.352267	       -0.801631	       -0.000001	       -1.219612	       -1.633892
               9	              27	       -3.088701	       +1.320312	     -468.610089	     +482.924498	      -12.465157	       +0.000000	       -3.018191	  -886098.607227	       -0.801618	       -0.000001	       -1.168940	       -1.588605
               9	              28	       -2.527624	       +1.881390	     -506.411407	     +520.530795	      -12.725530	       +0.000000	       -3.370451	  +821661.952028	       -0.801557	       -0.000001	       -1.976593	       -2.095122
               9	              29	       -2.424766	       +1.984248	     -501.385152	     +515.513643	      -12.464389	       +0.000000	       -3.490417	  +878410.355731	       -0.801376	       -0.000001	       -1.826314	       -1.954075
               9	              30	       -2.018792	       +2.390222	     -407.038784	     +422.431104	      -10.701577	       +0.000000	       -4.040306	   -59986.705028	       -0.801545	       -0.000001	       +0.650437	       +0.019623
               9	              31	       -2.013997	       +2.395017	     -409.224639	     +424.680682	      -10.724296	       +0.000000	       -4.048370	   -33803.368766	       -0.801538	       -0.000001	       +0.683377	       +0.046956
               9	              32	       -0.900245	       +3.508769	     -428.873249	     +444.349318	      -10.809647	       +0.000000	       -4.357033	  +154937.137083	       -0.801362	       -0.000001	       +0.309388	       +0.084915
               9	              33	       -0.871182	       +3.537832	     -430.937547	     +446.468925	      -10.798340	       +0.000000	       -4.379296	  +183547.499245	       -0.801428	       -0.000001	       +0.353741	       +0.124879
               9	              34	       +1.945959	       +6.354972	     -332.577393	     +349.138165	       -6.510345	       +0.000000	       -4.586230	  -188445.829132	       -0.801588	       -0.000001	       +5.464197	       +4.823660
               9	              35	       +1.983576	       +6.392589	     -329.168781	     +345.666019	       -6.448594	       +0.000000	       -4.590733	  -184138.818717	       -0.801542	       -0.000001	       +5.457910	       +4.830980
               9	              36	       +3.821248	       +8.230262	     -318.763469	     +337.008225	       -5.621961	       +0.000000	       -4.572154	    +5839.743138	       -0.801645	       -0.000001	       +8.050641	       +7.386929
               9	              37	       +3.848374	       +8.257387	     -311.311890	     +329.353065	       -5.583454	       +0.000000	       -4.548571	   -30161.245347	       -0.801645	       -0.000001	       +7.909150	       +7.196488
               9	              38	       +3.878466	       +8.287479	     -313.562855	     +331.760835	       -5.605693	       +0.000000	       -4.541322	   -21582.850200	       -0.801637	       -0.000001	       +8.050966	       +7.347842
               9	              39	       +3.888878	       +8.297892	     -319.969880	     +338.587313	       -5.617546	       +0.000000	       -4.564142	   +20097.328154	       -0.801632	       -0.000001	       +8.435745	       +7.713611
               9	              40	       +4.941531	       +9.350544	     -299.342309	     +317.472102	       -5.432773	       +0.000000	       -4.754865	  +171279.914921	       -0.801592	       -0.000001	       +7.942156	       +7.459032
               9	              41	       +4.945480	       +9.354493	     -304.427940	     +322.626947	       -5.512946	       +0.000000	       -4.732686	  +173171.988963	       -0.801588	       -0.000001	       +7.953376	       +7.532521
               9	              42	       +5.062530	       +9.471544	     -246.679280	     +265.509550	       -5.066098	       +0.000000	       -4.499324	  +120347.718236	       -0.801403	       -0.000001	       +9.264849	       +8.491999
               9	              43	       +5.065575	       +9.474589	     -247.012495	     +265.782756	       -5.069395	       +0.000000	       -4.491821	  +117764.117126	       -0.801397	       -0.000001	       +9.209046	       +8.486901
               9	              44	       +5.970855	      +10.379869	     -308.756376	     +332.015468	       -5.925160	       +0.000000	       -4.796335	   -47164.979146	       -0.778239	       -0.000001	      +12.537597	      +12.138873
               9	              45	       +5.985585	      +10.394598	     -307.589772	     +330.804691	       -5.916674	       +0.000000	       -4.770793	   -60007.823670	       -0.777370	       -0.000001	      +12.527452	      +12.239844
               9	              46	       +7.712103	      +12.121117	     -209.816022	     +234.483833	       -4.087704	       +0.000000	       -4.504999	   -10254.020522	       -0.687403	       -0.000001	      +16.075108	      +16.075108
               9	              47	       +7.716249	      +12.125263	     -209.555168	     +234.270245	       -4.081029	       +0.000000	       -4.498487	   -10055.452310	       -0.687212	       -0.000001	      +16.135561	      +16.135561
               9	              48	       +8.225857	      +12.634871	     -288.150510	     +311.927456	       -5.037246	       +0.000000	       -4.543782	   -67905.342624	       -0.664519	       -0.000001	      +14.195918	      +14.195918
               9	              49	       +8.236303	      +12.645317	     -288.109114	     +311.912761	       -5.036659	       +0.000000	       -4.500581	   -69961.329583	       -0.664069	       -0.000001	      +14.266407	      +14.266407
               9	              50	       +9.059446	      +13.468459	     -228.976216	     +254.899280	       -4.293007	       +0.000000	       -4.480288	   -69796.833105	       -0.630463	       -0.000001	      +17.149769	      +17.149769
               9	              51	       +9.065216	      +13.474229	     -230.373801	     +256.261917	       -4.302427	       +0.000000	       -4.488395	   -72167.010088	       -0.630240	       -0.000001	      +17.097293	      +17.097293
               9	              52	       +9.639265	      +14.048278	     -233.590908	     +261.157037	       -4.685199	       +0.000000	       -4.474438	   -10702.789565	       -0.608763	       -0.000000	      +18.406492	      +18.406492
               9	              53	       +9.642212	      +14.051225	     -232.695856	     +260.236747	       -4.673689	       +0.000000	       -4.461400	    -3961.565802	       -0.608656	       -0.000000	      +18.405803	      +18.405803
               9	              54	      +10.407414	      +14.816427	     -194.148290	     +228.699460	       -3.692178	       +0.000000	       -4.018378	   +17446.240655	       -0.582214	       -0.000000	      +26.840614	      +26.840614
               9	              55	      +10.439783	      +14.848797	     -198.142295	     +232.557918	       -3.725960	       +0.000000	       -4.035454	   +17260.913537	       -0.581146	       -0.000000	      +26.654209	      +26.654209
               9	              56	      +11.974969	      +16.383983	     -168.261727	     +201.057968	       -3.230980	       +0.000000	       -3.875088	   -31578.702238	       -0.534633	       -0.000000	      +25.690173	      +25.690173
               9	              57	      +11.982246	      +16.391260	     -173.149100	     +205.582357	       -3.286972	       +0.000000	       -3.925486	   -33045.587067	       -0.534431	       -0.000000	      +25.220798	      +25.220798
               9	              58	      +13.134243	      +17.543257	     -123.459876	     +166.478239	       -2.887821	       +0.000000	       -3.498659	   +17179.968925	       -0.504163	       -0.000000	      +36.631884	      +36.631884
               9	              59	      +13.137581	      +17.546594	     -126.052739	     +168.800588	       -2.895479	       +0.000000	       -3.507816	   +16558.264324	       -0.504080	       -0.000000	      +36.344555	      +36.344555
               9	              60	      +13.174720	      +17.583734	     -211.896784	     +246.666139	       -3.240194	       +0.000000	       -3.631946	   -41500.962762	       -0.503161	       -0.000000	      +27.897215	      +27.897215
               9	              61	      +13.179388	      +17.588401	     -218.597604	     +252.883864	       -3.260254	       +0.000000	       -3.649431	   -42215.688912	       -0.503046	       -0.000000	      +27.376575	      +27.376575
               9	              62	      +14.314042	      +18.723056	     -162.366195	     +202.119534	       -3.380513	       +0.000000	       -3.631796	   -59149.757008	       -0.476523	       -0.000000	      +32.741030	      +32.741030
               9	              63	      +14.317398	      +18.726412	     -162.060469	     +201.854256	       -3.378910	       +0.000000	       -3.628665	   -61489.881468	       -0.476449	       -0.000000	      +32.786212	      +32.786212
               9	              64	      +14.782155	      +19.191168	     -180.779271	     +220.533476	       -3.138516	       +0.000000	       -3.652623	   +11231.657053	       -0.466378	       -0.000000	      +32.963067	      +32.963067
               9	              65	      +14.823564	      +19.232578	     -178.948306	     +218.974314	       -3.109951	       +0.000000	       -3.614793	    +8845.182403	       -0.465502	       -0.000000	      +33.301264	      +33.301264
               9	              66	      +15.868750	      +20.277764	     -188.686737	     +264.629699	       -3.407029	       +0.000000	       -3.586289	   -41113.709776	       -0.444417	       -0.000000	      +68.949645	      +68.949645
               9	              67	      +15.902549	      +20.311563	     -191.821519	     +267.529427	       -3.435475	       +0.000000	       -3.594258	   -37370.562593	       -0.443767	       -0.000000	      +68.678175	      +68.678175
               9	              68	      +16.231173	      +20.640187	     -177.156584	     +217.340890	       -2.961109	       +0.000000	       -3.490977	   +14639.120337	       -0.437544	       -0.000000	      +33.732221	      +33.732221
               9	              69	      +16.237868	      +20.646882	     -175.161554	     +215.332208	       -2.948165	       +0.000000	       -3.482755	   +15122.518348	       -0.437419	       -0.000000	      +33.739734	      +33.739734
               9	              70	      +16.957432	      +21.366446	     -180.553504	     +223.640318	       -3.287236	       +0.000000	       -3.704681	    -1385.369424	       -0.424394	       -0.000000	      +36.094896	      +36.094896
               9	              71	      +16.962787	      +21.371800	     -183.860410	     +226.849126	       -3.314359	       +0.000000	       -3.722178	    -4894.613539	       -0.424300	       -0.000000	      +35.952179	      +35.952179
               9	              72	      +17.403842	      +21.812856	     -180.425878	     +240.080277	       -3.122820	       +0.000000	       -3.353906	    -1224.536956	       -0.416695	       -0.000000	      +53.177672	      +53.177672
               9	              73	      +17.455890	      +21.864904	     -179.004753	     +240.354114	       -3.100323	       +0.000000	       -3.344049	   -17807.589760	       -0.415816	       -0.000000	      +54.904988	      +54.904988
               9	              74	      +17.926375	      +22.335389	      -96.512043	     +220.331610	       -2.443963	       +0.000000	       -2.857561	   +84646.063420	       -0.408032	       -0.000000	     +118.518042	     +118.518042
               9	              75	      +17.928272	      +22.337285	      -92.299673	     +218.083857	       -2.421281	       +0.000000	       -2.831613	   +84608.506070	       -0.408001	       -0.000000	     +120.531291	     +120.531291
               9	              76	      +18.305844	      +22.714858	      -59.589787	     +142.632963	       -1.870828	       +0.000000	       -2.632054	   +75250.635259	       -0.401963	       -0.000000	      +78.540293	      +78.540293
               9	              77	      +18.308611	      +22.717625	      -58.905016	     +142.183095	       -1.868250	       +0.000000	       -2.616344	   +77785.446399	       -0.401919	       -0.000000	      +78.793484	      +78.793484
               9	              78	      +19.025700	      +23.434713	      -78.409621	     +209.103332	       -2.505337	       +0.000000	       -2.925243	   -22438.543600	       -0.390932	       -0.000000	     +125.263131	     +125.263131
               9	              79	      +19.025795	      +23.434809	      -76.234314	     +207.830940	       -2.492000	       +0.000000	       -2.919686	   -23317.876851	       -0.390931	       -0.000000	     +126.184939	     +126.184939
               9	              80	      +19.939293	      +24.348307	      -69.121994	     +206.613275	       -2.370906	       +0.000000	       -2.665753	   +32004.638526	       -0.377775	       -0.000000	     +132.454622	     +132.454622
               9	              81	      +19.940021	      +24.349035	      -68.337591	     +205.961131	       -2.368037	       +0.000000	       -2.650246	   +31445.724842	       -0.377765	       -0.000000	     +132.605256	     +132.605256
               9	              82	      +19.999146	      +24.408160	     -120.860058	     +230.381862	       -2.405573	       +0.000000	       -2.803463	   +16606.755855	       -0.376944	       -0.000000	     +104.312768	     +104.312768
               9	              83	      +20.005207	      +24.414220	     -119.696816	     +229.796862	       -2.401080	       +0.000000	       -2.808788	   +16989.308859	       -0.376860	       -0.000000	     +104.890178	     +104.890178
               9	              84	      +21.135551	      +25.544565	      +27.154195	     +178.788145	       -1.709342	       +0.000000	       -2.216787	   -11388.214752	       -0.361830	       -0.000000	     +202.016211	     +202.016211
               9	              85	      +21.153859	      +25.562873	      +28.695572	     +177.818470	       -1.706689	       +0.000000	       -2.217298	   -12553.818571	       -0.361596	       -0.000000	     +202.590055	     +202.590055
               9	              86	      +21.528329	      +25.937343	     -182.331172	     +265.611230	       -2.697575	       +0.000000	       -3.160337	   -60691.276128	       -0.356884	       -0.000000	      +77.422146	      +77.422146
               9	              87	      +21.532853	      +25.941867	     -183.940239	     +266.474502	       -2.702252	       +0.000000	       -3.160527	   -59794.040947	       -0.356828	       -0.000000	      +76.671483	      +76.671483
               9	              88	      +22.096328	      +26.505342	     -181.990468	     +252.980903	       -2.855828	       +0.000000	       -3.153243	    +9713.516704	       -0.349966	       -0.000000	      +64.981363	      +64.981363
               9	              89	      +22.098253	      +26.507267	     -180.880898	     +252.208366	       -2.849189	       +0.000000	       -3.145416	    +9865.728394	       -0.349943	       -0.000000	      +65.332863	      +65.332863
               9	              90	      +22.640336	      +27.049350	      -49.758313	     +186.741277	       -2.042115	       +0.000000	       -2.516089	   +42627.257431	       -0.343587	       -0.000000	     +132.424759	     +132.424759
               9	              91	      +22.645723	      +27.054737	      -48.346785	     +185.963774	       -2.032051	       +0.000000	       -2.507934	   +42700.955187	       -0.343525	       -0.000000	     +133.077005	     +133.077005
               9	              92	      +22.798622	      +27.207636	      -33.566509	     +177.582524	       -2.095976	       +0.000000	       -2.493108	   -16736.209558	       -0.341775	       -0.000000	     +139.426931	     +139.426931
               9	              93	      +22.799400	      +27.208413	      -37.481449	     +179.399215	       -2.114470	       +0.000000	       -2.506523	   -18093.093261	       -0.341766	       -0.000000	     +137.296773	     +137.296773
               9	              94	      +23.679958	      +28.088972	     -111.032116	     +209.614672	       -2.309405	       +0.000000	       -2.723288	   -48206.658783	       -0.332022	       -0.000000	      +93.549863	      +93.549863
               9	              95	      +23.683919	      +28.092933	     -108.969203	     +208.137649	       -2.298286	       +0.000000	       -2.713268	   -48527.482492	       -0.331980	       -0.000000	      +94.156891	      +94.156891
               9	              96	      +23.952064	      +28.361077	     -195.021228	     +268.500906	       -2.712576	       +0.000000	       -2.948410	   +35259.045819	       -0.329123	       -0.000000	      +67.818691	      +67.818691
               9	              97	      +23.979212	      +28.388225	     -194.948030	     +267.742180	       -2.712643	       +0.000000	       -2.926687	   +29257.116643	       -0.328836	       -0.000000	      +67.154820	      +67.154820
               9	              98	      +24.160332	      +28.569346	      -93.172244	     +231.538439	       -2.171786	       +0.000000	       -2.421694	   -58700.607533	       -0.326937	       -0.000000	     +133.772715	     +133.772715
               9	              99	      +24.160700	      +28.569713	      -93.047649	     +231.769217	       -2.174389	       +0.000000	       -2.419836	   -58601.446618	       -0.326933	       -0.000000	     +134.127343	     +134.127343

k-point 10:
              10	               0	      -65.453770	      -61.044756	     -633.647269	     +594.659885	      -39.582528	       -2.208900	       +3.585526	   -44815.895789	       +0.160629	       +0.000000	      -74.984387	      -74.984387
              10	               1	      -65.453768	      -61.044754	     -633.647280	     +594.659885	      -39.582528	       -2.208900	       +3.470905	   -46036.283810	       +0.160629	       +0.000000	      -75.099019	      -75.099019
              10	               2	      -42.170481	      -37.761467	     -603.632484	     +584.713733	      -33.340694	       -2.208900	       +3.729910	  +728949.179737	       +0.252841	       +0.000000	      -48.529535	      -48.529535
              10	               3	      -42.163240	      -37.754227	     -603.663195	     +584.959382	      -33.356183	       -2.208900	       +3.711512	  -729248.058718	       +0.252886	       +0.000000	      -48.348485	      -48.348485
              10	               4	      -39.636360	      -35.227347	     -597.358353	     +580.231630	      -32.478249	       -2.208900	       +4.724504	  +213747.086828	       +0.269691	       +0.000000	      -44.880468	      -44.880468
              10	               5	      -39.634236	      -35.225222	     -596.521526	     +579.393864	      -32.480960	       -2.208900	       +4.768647	   -97464.951161	       +0.269706	       +0.000000	      -44.839975	      -44.839975
              10	               6	      -39.534291	      -35.125277	     -600.018943	     +583.272780	      -32.494775	       -2.208900	       +2.740337	  +556401.782012	       +0.270417	       +0.000000	      -46.500601	      -46.500601
              10	               7	      -39.525881	      -35.116867	     -600.921987	     +584.457719	      -32.507807	       -2.208900	       +2.743367	  -565834.905215	       +0.270477	       +0.000000	      -46.228709	      -46.228709
              10	               8	      -18.334010	      -13.924997	     -388.393305	     +381.290127	      -21.710552	       -2.208900	       +5.579846	   +11873.914292	       +0.613251	       +0.000000	      -23.233884	      -23.233884
              10	               9	      -18.318231	      -13.909217	     -388.100304	     +380.958242	      -21.713362	       -2.208900	       +5.563820	   +19697.557101	       +0.613830	       +0.000000	      -23.291604	      -23.291604
              10	              10	      -17.722536	      -13.313522	     -368.979281	     +361.758316	      -21.671338	       -2.208900	       +5.727003	   +17250.224549	       +0.636526	       +0.000001	      -23.165300	      -23.165300
              10	              11	      -17.721166	      -13.312152	     -368.936137	     +361.719937	      -21.670239	       -2.208900	       +5.746019	   +16210.283061	       +0.636581	       +0.000001	      -23.140420	      -23.140420
              10	              12	      -10.245735	       -5.836721	     -417.039948	     +418.037614	      -17.603257	       -2.208900	       +3.378138	    -7820.156133	       +0.801605	       +0.000001	      -13.227453	      -12.547320
              10	              13	      -10.220717	       -5.811704	     -418.160250	     +419.316042	      -17.633302	       -2.208900	       +3.372347	    -5540.538083	       +0.801624	       +0.000001	      -13.105163	      -12.438262
              10	              14	       -9.056407	       -4.647394	     -390.681153	     +392.915321	      -16.908527	       -2.208900	       +2.871084	   -12621.032880	       +0.801598	       +0.000001	      -11.803275	      -11.114874
              10	              15	       -9.046129	       -4.637115	     -391.941032	     +394.306417	      -16.956718	       -2.208900	       +2.865290	    -6821.731971	       +0.801588	       +0.000001	      -11.726044	      -11.054289
              10	              16	       -9.017569	       -4.608556	     -400.332503	     +404.050121	      -17.224440	       -2.208900	       +2.630734	   -93430.250781	       +0.801552	       +0.000001	      -10.876088	      -10.417080
              10	              17	       -8.988062	       -4.579048	     -398.935004	     +402.592136	      -17.152211	       -2.208900	       +2.615738	   -86026.749698	       +0.801507	       +0.000001	      -10.879340	      -10.412649
              10	              18	       -8.542474	       -4.133460	     -404.745108	     +409.496398	      -17.608322	       -2.208900	       +2.551218	   -81134.481013	       +0.801584	       +0.000001	      -10.305815	       -9.869933
              10	              19	       -8.516204	       -4.107190	     -402.412923	     +407.165297	      -17.551105	       -2.208900	       +2.539143	   -78013.498726	       +0.801551	       +0.000001	      -10.259588	       -9.828963
              10	              20	       -7.289162	       -2.880149	     -420.607839	     +426.028236	      -16.869340	       -2.208900	       +2.102235	  -109845.174579	       +0.801558	       +0.000001	       -9.346707	       -8.869604
              10	              21	       -7.213013	       -2.803999	     -419.748050	     +425.257786	      -16.841190	       -2.208900	       +2.075531	  -111800.126403	       +0.801629	       +0.000001	       -9.255923	       -8.783358
              10	              22	       -6.417986	       -2.008972	     -324.041691	     +329.579233	      -16.361311	       -2.208900	       +1.962783	   +35772.269618	       +0.801362	       +0.000001	       -8.860987	       -8.291603
              10	              23	       -6.383177	       -1.974164	     -322.396771	     +327.895269	      -16.302687	       -2.208900	       +1.942754	   +38086.438510	       +0.801398	       +0.000001	       -8.861434	       -8.284738
              10	              24	       -6.168057	       -1.759043	     -460.889228	     +469.012376	      -17.327323	       -2.208900	       +1.508282	  -170371.862414	       +0.801645	       +0.000001	       -7.695894	       -7.352004
              10	              25	       -6.099043	       -1.690029	     -463.645887	     +472.001677	      -17.257693	       -2.208900	       +1.450013	  -177545.349702	       +0.801631	       +0.000001	       -7.451890	       -7.148937
              10	              26	       -3.445813	       +0.963201	     -417.622214	     +429.818638	      -11.259219	       +0.000000	       -3.077812	  +158573.139802	       -0.801421	       -0.000001	       -2.140607	       -2.419795
              10	              27	       -3.384031	       +1.024983	     -416.263679	     +428.785662	      -11.111153	       +0.000000	       -3.139927	  +109533.312547	       -0.801400	       -0.000001	       -1.729096	       -2.082042
              10	              28	       -2.847929	       +1.561085	     -459.845525	     +474.088962	      -12.136363	       +0.000000	       -3.107819	    +9705.982136	       -0.801475	       -0.000001	       -1.000743	       -1.413332
              10	              29	       -2.831975	       +1.577039	     -457.404862	     +471.858408	      -12.048306	       +0.000000	       -3.137091	   -20179.032328	       -0.801504	       -0.000001	       -0.731851	       -1.199754
              10	              30	       -2.645257	       +1.763757	     -439.104861	     +454.458217	      -11.152688	       +0.000000	       -3.920113	  +222968.141659	       -0.801644	       -0.000001	       +0.280555	       -0.343640
              10	              31	       -2.592549	       +1.816465	     -438.231206	     +453.617956	      -11.067442	       +0.000000	       -3.965656	  +226712.803810	       -0.801621	       -0.000001	       +0.353652	       -0.275295
              10	              32	       -1.170746	       +3.238267	     -415.056254	     +431.733681	      -11.112907	       +0.000000	       -4.150422	   +19143.773575	       -0.801646	       -0.000001	       +1.414097	       +0.938091
              10	              33	       -1.137569	       +3.271445	     -414.829839	     +431.543377	      -11.069508	       +0.000000	       -4.167094	   +10041.139841	       -0.801642	       -0.000001	       +1.476936	       +1.012615
              10	              34	       +3.626558	       +8.035571	     -359.151617	     +378.499988	       -6.644327	       +0.000000	       -5.001844	   -18353.774739	       -0.801423	       -0.000001	       +7.702200	       +6.973291
              10	              35	       +3.659790	       +8.068804	     -357.964320	     +377.373029	       -6.630359	       +0.000000	       -5.017344	   -18308.653412	       -0.801489	       -0.000001	       +7.761006	       +7.025282
              10	              36	       +4.108825	       +8.517839	     -275.080990	     +292.252422	       -4.869934	       +0.000000	       -4.437588	   -18671.657853	       -0.801383	       -0.000001	       +7.863910	       +7.199613
              10	              37	       +4.114094	       +8.523108	     -275.692340	     +292.910515	       -4.869557	       +0.000000	       -4.443939	   -18513.012306	       -0.801396	       -0.000001	       +7.904679	       +7.229305
              10	              38	       +4.242546	       +8.651559	     -227.779262	     +245.455728	       -4.621602	       +0.000000	       -4.473559	   -12393.714764	       -0.801602	       -0.000001	       +8.581305	       +7.854919
              10	              39	       +4.333528	       +8.742542	     -222.568307	     +240.412418	       -4.600447	       +0.000000	       -4.459704	   -13165.533410	       -0.801646	       -0.000001	       +8.783960	       +8.059827
              10	              40	       +4.972503	       +9.381517	     -359.291154	     +377.872753	       -6.379565	       +0.000000	       -4.272997	   +37911.913262	       -0.801557	       -0.000001	       +7.929038	       +7.393156
              10	              41	       +4.977818	       +9.386832	     -352.941760	     +371.751943	       -6.322718	       +0.000000	       -4.278469	   +48844.240656	       -0.801550	       -0.000001	       +8.208996	       +7.711690
              10	              42	       +5.116611	       +9.525625	     -227.555375	     +249.252094	       -4.411566	       +0.000000	       -4.489159	  +106996.467004	       -0.801401	       -0.000001	      +12.795994	      +11.161665
              10	              43	       +5.119130	       +9.528144	     -223.109035	     +244.908812	       -4.352346	       +0.000000	       -4.494106	  +110513.966034	       -0.801407	       -0.000001	      +12.953325	      +11.298792
              10	              44	       +6.377226	      +10.786239	     -351.321453	     +371.095056	       -6.141614	       +0.000000	       -5.181984	   +67478.404046	       -0.754956	       -0.000001	       +8.450005	       +8.450005
              10	              45	       +6.460976	      +10.869990	     -346.516241	     +366.545003	       -6.173361	       +0.000000	       -5.149358	   +61202.133409	       -0.750330	       -0.000001	       +8.706043	       +8.706043
