# Generated by LORRAX 0.1.0 at 2026-05-16 20:02:48 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              11	              20	      +18.448777	      +18.448777	      +26.127340	       +2.974787	       -3.154104	       +0.000000	       -1.846531	       -6.238139	       +0.000000	       -1.254741	      +17.863353	      +17.863353
              11	              21	      +18.448777	      +18.448777	      +26.127340	       +2.974787	       -3.154104	       +0.000000	       -1.846531	       -6.238139	       +0.000000	       -1.254741	      +17.863353	      +17.863353
              11	              22	      +18.994914	      +18.994914	      +26.926294	       +2.824864	       -3.104602	       +0.000000	       -1.772553	       -6.220629	       +0.000000	       -1.254741	      +18.653374	      +18.653374
              11	              23	      +18.994914	      +18.994914	      +26.926294	       +2.824864	       -3.104602	       +0.000000	       -1.772553	       -6.220629	       +0.000000	       -1.254741	      +18.653374	      +18.653374
              11	              24	      +19.316776	      +19.316776	      +28.331760	       +1.506779	       -2.479595	       +0.000000	       -1.457534	       -5.362173	       +0.000000	       -1.254741	      +20.539237	      +20.539237
              11	              25	      +19.316776	      +19.316776	      +28.331760	       +1.506779	       -2.479595	       +0.000000	       -1.457534	       -5.362173	       +0.000000	       -1.254741	      +20.539237	      +20.539237
              11	              26	      +23.142792	      +23.142792	      +31.864268	       +2.186464	       -2.198904	       +0.000000	       -1.371852	       -5.003356	       +0.000000	       -1.254741	      +25.476619	      +25.476619
              11	              27	      +23.142792	      +23.142792	      +31.864268	       +2.186464	       -2.198904	       +0.000000	       -1.371852	       -5.003356	       +0.000000	       -1.254741	      +25.476619	      +25.476619
              11	              28	      +24.020018	      +24.020018	      +32.282713	       +2.042149	       -2.053214	       +0.000000	       -1.400177	       -5.370567	       +0.000000	       -1.254741	      +25.500904	      +25.500904
              11	              29	      +24.020018	      +24.020018	      +32.282713	       +2.042149	       -2.053214	       +0.000000	       -1.400177	       -5.370567	       +0.000000	       -1.254741	      +25.500904	      +25.500904
              11	              30	      +24.916874	      +24.916874	      +32.199677	       +3.671543	       -2.493434	       +0.000000	       -1.611381	       -5.908353	       +0.000000	       -1.254741	      +25.858051	      +25.858051
              11	              31	      +24.916874	      +24.916874	      +32.199677	       +3.671543	       -2.493434	       +0.000000	       -1.611381	       -5.908353	       +0.000000	       -1.254741	      +25.858051	      +25.858051
              11	              32	      +25.658279	      +25.658279	      +34.480925	       +1.379196	       -1.952884	       +0.000000	       -1.329048	       -5.013048	       +0.000000	       -1.254741	      +27.565141	      +27.565141
              11	              33	      +25.658279	      +25.658279	      +34.480925	       +1.379196	       -1.952884	       +0.000000	       -1.329048	       -5.013048	       +0.000000	       -1.254741	      +27.565141	      +27.565141
              11	              34	      +25.894803	      +25.894803	      +34.572159	       +1.785115	       -1.791879	       +0.000000	       -1.239473	       -4.726606	       +0.000000	       -1.254741	      +28.599317	      +28.599317
              11	              35	      +25.894803	      +25.894803	      +34.572159	       +1.785115	       -1.791879	       +0.000000	       -1.239473	       -4.726606	       +0.000000	       -1.254741	      +28.599317	      +28.599317
              11	              36	      +26.228227	      +26.228227	      +35.046556	       +1.623804	       -1.802192	       +0.000000	       -1.242568	       -4.735319	       +0.000000	       -1.254741	      +28.890280	      +28.890280
              11	              37	      +26.228227	      +26.228227	      +35.046556	       +1.623804	       -1.802192	       +0.000000	       -1.242568	       -4.735319	       +0.000000	       -1.254741	      +28.890280	      +28.890280
              11	              38	      +29.216331	      +29.216331	      +38.284645	       +0.284016	       -1.603633	       +0.000000	       -1.170904	       -4.388057	       +0.000000	       -1.254741	      +31.406067	      +31.406067
              11	              39	      +29.216331	      +29.216331	      +38.284645	       +0.284016	       -1.603633	       +0.000000	       -1.170904	       -4.388057	       +0.000000	       -1.254741	      +31.406067	      +31.406067
              11	              40	      +30.034572	      +30.034572	      +37.802689	       +3.431804	       -1.775701	       +0.000000	       -1.274100	       -4.721307	       +0.000000	       -1.254741	      +33.463385	      +33.463385
              11	              41	      +30.034572	      +30.034572	      +37.802689	       +3.431804	       -1.775701	       +0.000000	       -1.274100	       -4.721307	       +0.000000	       -1.254741	      +33.463385	      +33.463385
              11	              42	      +31.480037	      +31.480037	      +40.463823	       +1.451057	       -1.437520	       +0.000000	       -1.072902	       -4.327606	       +0.000000	       -1.254741	      +35.076851	      +35.076851
              11	              43	      +31.480037	      +31.480037	      +40.463823	       +1.451057	       -1.437520	       +0.000000	       -1.072902	       -4.327606	       +0.000000	       -1.254741	      +35.076851	      +35.076851
              11	              44	      +31.875144	      +31.875144	      +41.154045	       -0.306243	       -1.236116	       +0.000000	       -0.951240	       -3.939946	       +0.000000	       -1.254741	      +34.720500	      +34.720500
              11	              45	      +31.875144	      +31.875144	      +41.154045	       -0.306243	       -1.236116	       +0.000000	       -0.951240	       -3.939946	       +0.000000	       -1.254741	      +34.720500	      +34.720500
              11	              46	      +34.110067	      +34.110067	      +44.019364	       -0.770865	       -1.007034	       +0.000000	       -0.801443	       -3.221492	       +0.000000	       -1.254741	      +38.218531	      +38.218531
              11	              47	      +34.110067	      +34.110067	      +44.019364	       -0.770865	       -1.007034	       +0.000000	       -0.801443	       -3.221492	       +0.000000	       -1.254741	      +38.218531	      +38.218531
              11	              48	      +35.433254	      +35.433254	      +43.671074	       +1.178768	       -1.557138	       +0.000000	       -1.173119	       -3.832914	       +0.000000	       -1.254741	      +38.286671	      +38.286671
              11	              49	      +35.433254	      +35.433254	      +43.671074	       +1.178768	       -1.557138	       +0.000000	       -1.173119	       -3.832914	       +0.000000	       -1.254741	      +38.286671	      +38.286671
              11	              50	      +35.605396	      +35.605396	      +44.511917	       +1.699089	       -1.224716	       +0.000000	       -0.951478	       -3.632696	       +0.000000	       -1.254741	      +40.402116	      +40.402116
              11	              51	      +35.605396	      +35.605396	      +44.511917	       +1.699089	       -1.224716	       +0.000000	       -0.951478	       -3.632696	       +0.000000	       -1.254741	      +40.402116	      +40.402116
              11	              52	      +35.696503	      +35.696503	      +44.197552	       +0.130263	       -1.400339	       +0.000000	       -1.084411	       -3.551508	       +0.000000	       -1.254741	      +38.291557	      +38.291557
              11	              53	      +35.696503	      +35.696503	      +44.197552	       +0.130263	       -1.400339	       +0.000000	       -1.084411	       -3.551508	       +0.000000	       -1.254741	      +38.291557	      +38.291557
              11	              54	      +37.475892	      +37.475892	      +46.754949	       +0.028166	       -1.157194	       +0.000000	       -0.938502	       -3.146486	       +0.000000	       -1.254741	      +41.540933	      +41.540933
              11	              55	      +37.475892	      +37.475892	      +46.754949	       +0.028166	       -1.157194	       +0.000000	       -0.938502	       -3.146486	       +0.000000	       -1.254741	      +41.540933	      +41.540933

k-point 12:
              12	               0	       -4.897281	       -4.897281	       +2.488940	       +3.449872	      -17.489226	       -2.590893	       -4.548050	       -8.688556	       -0.081411	       -1.254741	      -24.787019	      -24.787019
              12	               1	       -4.897281	       -4.897281	       +2.488940	       +3.449872	      -17.489226	       -2.590893	       -4.548050	       -8.688556	       -0.081411	       -1.254741	      -24.787019	      -24.787019
              12	               2	       +2.340153	       +2.340153	       +9.569372	       +3.716758	      -13.767953	       -2.590893	       -3.821535	       -8.187554	       -0.081411	       -1.254741	      -12.490912	      -12.490912
              12	               3	       +2.340153	       +2.340153	       +9.569372	       +3.716758	      -13.767953	       -2.590893	       -3.821535	       -8.187554	       -0.081411	       -1.254741	      -12.490912	      -12.490912
              12	               4	       +5.498636	       +5.498636	      +12.205874	       +4.528662	      -13.019662	       -2.590893	       -3.822435	       -8.190749	       -0.081411	       -1.254741	       -8.298311	       -8.298311
              12	               5	       +5.498636	       +5.498636	      +12.205874	       +4.528662	      -13.019662	       -2.590893	       -3.822435	       -8.190749	       -0.081411	       -1.254741	       -8.298311	       -8.298311
              12	               6	       +5.529910	       +5.529910	      +12.240703	       +4.524511	      -13.003796	       -2.590893	       -3.820031	       -8.192106	       -0.081411	       -1.254741	       -8.250719	       -8.250719
              12	               7	       +5.529910	       +5.529910	      +12.240703	       +4.524511	      -13.003796	       -2.590893	       -3.820031	       -8.192106	       -0.081411	       -1.254741	       -8.250719	       -8.250719
              12	               8	       +8.294527	       +8.294527	      +16.190612	       +2.747383	       -5.565608	       +0.000000	       -2.308387	       -7.394526	       +0.000000	       -1.254741	       +3.669474	       +3.669474
              12	               9	       +8.294527	       +8.294527	      +16.190612	       +2.747383	       -5.565608	       +0.000000	       -2.308387	       -7.394526	       +0.000000	       -1.254741	       +3.669474	       +3.669474
              12	              10	       +9.757278	       +9.757278	      +17.800925	       +2.378930	       -5.375692	       +0.000000	       -2.257339	       -7.346494	       +0.000000	       -1.254741	       +5.200330	       +5.200330
              12	              11	       +9.757278	       +9.757278	      +17.800925	       +2.378930	       -5.375692	       +0.000000	       -2.257339	       -7.346494	       +0.000000	       -1.254741	       +5.200330	       +5.200330
              12	              12	       +9.778784	       +9.778784	      +17.827455	       +2.372127	       -5.365157	       +0.000000	       -2.255631	       -7.345204	       +0.000000	       -1.254741	       +5.233589	       +5.233589
              12	              13	       +9.778784	       +9.778784	      +17.827455	       +2.372127	       -5.365157	       +0.000000	       -2.255631	       -7.345204	       +0.000000	       -1.254741	       +5.233589	       +5.233589
              12	              14	      +13.191998	      +13.191998	      +20.589607	       +3.605967	       -4.724137	       +0.000000	       -2.231909	       -7.329849	       +0.000000	       -1.254741	       +9.909679	       +9.909679
              12	              15	      +13.191998	      +13.191998	      +20.589607	       +3.605967	       -4.724137	       +0.000000	       -2.231909	       -7.329849	       +0.000000	       -1.254741	       +9.909679	       +9.909679
              12	              16	      +13.473781	      +13.473781	      +22.044043	       +1.518386	       -3.554528	       +0.000000	       -1.813962	       -6.194465	       +0.000000	       -1.254741	      +11.999473	      +11.999473
              12	              17	      +13.473781	      +13.473781	      +22.044043	       +1.518386	       -3.554528	       +0.000000	       -1.813962	       -6.194465	       +0.000000	       -1.254741	      +11.999473	      +11.999473
              12	              18	      +13.476682	      +13.476682	      +22.045540	       +1.520920	       -3.555474	       +0.000000	       -1.814440	       -6.194485	       +0.000000	       -1.254741	      +12.002061	      +12.002061
              12	              19	      +13.476682	      +13.476682	      +22.045540	       +1.520920	       -3.555474	       +0.000000	       -1.814440	       -6.194485	       +0.000000	       -1.254741	      +12.002061	      +12.002061
              12	              20	      +15.270821	      +15.270821	      +25.770274	       -0.659867	       -1.960512	       +0.000000	       -1.160744	       -4.753047	       +0.000000	       -1.254741	      +17.236104	      +17.236104
              12	              21	      +15.270821	      +15.270821	      +25.770274	       -0.659867	       -1.960512	       +0.000000	       -1.160744	       -4.753047	       +0.000000	       -1.254741	      +17.236104	      +17.236104
              12	              22	      +18.122226	      +18.122226	      +27.697220	       +0.888177	       -2.334403	       +0.000000	       -1.339421	       -5.073108	       +0.000000	       -1.254741	      +19.838466	      +19.838466
              12	              23	      +18.122226	      +18.122226	      +27.697220	       +0.888177	       -2.334403	       +0.000000	       -1.339421	       -5.073108	       +0.000000	       -1.254741	      +19.838466	      +19.838466
              12	              24	      +20.916820	      +20.916820	      +29.693906	       +1.109482	       -2.185161	       +0.000000	       -1.410651	       -5.710673	       +0.000000	       -1.254741	      +21.496902	      +21.496902
              12	              25	      +20.916820	      +20.916820	      +29.693906	       +1.109482	       -2.185161	       +0.000000	       -1.410651	       -5.710673	       +0.000000	       -1.254741	      +21.496902	      +21.496902
              12	              26	      +20.923626	      +20.923626	      +29.702791	       +1.107480	       -2.184934	       +0.000000	       -1.410537	       -5.713426	       +0.000000	       -1.254741	      +21.501374	      +21.501374
              12	              27	      +20.923626	      +20.923626	      +29.702791	       +1.107480	       -2.184934	       +0.000000	       -1.410537	       -5.713426	       +0.000000	       -1.254741	      +21.501374	      +21.501374
              12	              28	      +24.149045	      +24.149045	      +32.553099	       +2.130689	       -2.203064	       +0.000000	       -1.463503	       -5.155531	       +0.000000	       -1.254741	      +25.861691	      +25.861691
              12	              29	      +24.149045	      +24.149045	      +32.553099	       +2.130689	       -2.203064	       +0.000000	       -1.463503	       -5.155531	       +0.000000	       -1.254741	      +25.861691	      +25.861691
              12	              30	      +24.160338	      +24.160338	      +32.564892	       +2.133427	       -2.203882	       +0.000000	       -1.464322	       -5.155903	       +0.000000	       -1.254741	      +25.874212	      +25.874212
              12	              31	      +24.160338	      +24.160338	      +32.564892	       +2.133427	       -2.203882	       +0.000000	       -1.464322	       -5.155903	       +0.000000	       -1.254741	      +25.874212	      +25.874212
              12	              32	      +24.284860	      +24.284860	      +32.671624	       +2.218482	       -2.048969	       +0.000000	       -1.357692	       -5.248045	       +0.000000	       -1.254741	      +26.235400	      +26.235400
              12	              33	      +24.284860	      +24.284860	      +32.671624	       +2.218482	       -2.048969	       +0.000000	       -1.357692	       -5.248045	       +0.000000	       -1.254741	      +26.235400	      +26.235400
              12	              34	      +26.372016	      +26.372016	      +37.102695	       -0.685379	       -1.212869	       +0.000000	       -0.857096	       -3.713162	       +0.000000	       -1.254741	      +30.634188	      +30.634188
              12	              35	      +26.372016	      +26.372016	      +37.102695	       -0.685379	       -1.212869	       +0.000000	       -0.857096	       -3.713162	       +0.000000	       -1.254741	      +30.634188	      +30.634188
              12	              36	      +30.301567	      +30.301567	      +37.612991	       +3.918939	       -1.810071	       +0.000000	       -1.352485	       -4.794655	       +0.000000	       -1.254741	      +33.574720	      +33.574720
              12	              37	      +30.301567	      +30.301567	      +37.612991	       +3.918939	       -1.810071	       +0.000000	       -1.352485	       -4.794655	       +0.000000	       -1.254741	      +33.574720	      +33.574720
              12	              38	      +30.302563	      +30.302563	      +37.614041	       +3.918918	       -1.808908	       +0.000000	       -1.352112	       -4.799467	       +0.000000	       -1.254741	      +33.572472	      +33.572472
              12	              39	      +30.302563	      +30.302563	      +37.614041	       +3.918918	       -1.808908	       +0.000000	       -1.352112	       -4.799467	       +0.000000	       -1.254741	      +33.572472	      +33.572472
              12	              40	      +32.945319	      +32.945319	      +40.115593	       +3.444694	       -1.888041	       +0.000000	       -1.342838	       -4.637773	       +0.000000	       -1.254741	      +35.691636	      +35.691636
              12	              41	      +32.945319	      +32.945319	      +40.115593	       +3.444694	       -1.888041	       +0.000000	       -1.342838	       -4.637773	       +0.000000	       -1.254741	      +35.691636	      +35.691636
              12	              42	      +32.986328	      +32.986328	      +40.151862	       +3.461780	       -1.891720	       +0.000000	       -1.345236	       -4.628487	       +0.000000	       -1.254741	      +35.748199	      +35.748199
              12	              43	      +32.986328	      +32.986328	      +40.151862	       +3.461780	       -1.891720	       +0.000000	       -1.345236	       -4.628487	       +0.000000	       -1.254741	      +35.748199	      +35.748199
              12	              44	      +34.149826	      +34.149826	      +41.423286	       +4.739649	       -1.687402	       +0.000000	       -1.245092	       -4.226531	       +0.000000	       -1.254741	      +39.003910	      +39.003910
              12	              45	      +34.149826	      +34.149826	      +41.423286	       +4.739649	       -1.687402	       +0.000000	       -1.245092	       -4.226531	       +0.000000	       -1.254741	      +39.003910	      +39.003910
              12	              46	      +35.732341	      +35.732341	      +44.704423	       +0.697658	       -1.187767	       +0.000000	       -0.954561	       -3.286301	       +0.000000	       -1.254741	      +39.973453	      +39.973453
              12	              47	      +35.732341	      +35.732341	      +44.704423	       +0.697658	       -1.187767	       +0.000000	       -0.954561	       -3.286301	       +0.000000	       -1.254741	      +39.973453	      +39.973453
              12	              48	      +36.350067	      +36.350067	      +44.320011	       +1.840392	       -1.772386	       +0.000000	       -1.330382	       -3.478500	       +0.000000	       -1.254741	      +39.579135	      +39.579135
              12	              49	      +36.350067	      +36.350067	      +44.320011	       +1.840392	       -1.772386	       +0.000000	       -1.330382	       -3.478500	       +0.000000	       -1.254741	      +39.579135	      +39.579135
              12	              50	      +38.139382	      +38.139382	      +47.170801	       -0.600418	       -1.156683	       +0.000000	       -0.947686	       -3.301720	       +0.000000	       -1.254741	      +41.164293	      +41.164293
              12	              51	      +38.139382	      +38.139382	      +47.170801	       -0.600418	       -1.156683	       +0.000000	       -0.947686	       -3.301720	       +0.000000	       -1.254741	      +41.164293	      +41.164293
              12	              52	      +38.146252	      +38.146252	      +47.178132	       -0.604222	       -1.157360	       +0.000000	       -0.948019	       -3.301783	       +0.000000	       -1.254741	      +41.166748	      +41.166748
              12	              53	      +38.146252	      +38.146252	      +47.178132	       -0.604222	       -1.157360	       +0.000000	       -0.948019	       -3.301783	       +0.000000	       -1.254741	      +41.166748	      +41.166748
              12	              54	      +39.729174	      +39.729174	      +48.601542	       +0.471959	       -0.963703	       +0.000000	       -0.787959	       -3.148156	       +0.000000	       -1.254741	      +44.173684	      +44.173684
              12	              55	      +39.729174	      +39.729174	      +48.601542	       +0.471959	       -0.963703	       +0.000000	       -0.787959	       -3.148156	       +0.000000	       -1.254741	      +44.173684	      +44.173684

k-point 13:
              13	               0	       -3.652141	       -3.652141	       +3.544673	       +3.728334	      -17.192904	       -2.590893	       -4.499262	       -8.759232	       -0.081411	       -1.254741	      -23.178391	      -23.178391
              13	               1	       -3.652141	       -3.652141	       +3.544673	       +3.728334	      -17.192904	       -2.590893	       -4.499262	       -8.759232	       -0.081411	       -1.254741	      -23.178391	      -23.178391
              13	               2	       +0.787803	       +0.787803	       +7.724261	       +4.137644	      -15.081414	       -2.590893	       -4.117275	       -8.554231	       -0.081411	       -1.254741	      -15.891016	      -15.891016
              13	               3	       +0.787803	       +0.787803	       +7.724261	       +4.137644	      -15.081414	       -2.590893	       -4.117275	       -8.554231	       -0.081411	       -1.254741	      -15.891016	      -15.891016
              13	               4	       +2.509647	       +2.509647	      +10.524592	       +2.551224	      -12.632395	       -2.590893	       -3.475019	       -7.593740	       -0.081411	       -1.254741	      -10.625338	      -10.625338
              13	               5	       +2.509647	       +2.509647	      +10.524592	       +2.551224	      -12.632395	       -2.590893	       -3.475019	       -7.593740	       -0.081411	       -1.254741	      -10.625338	      -10.625338
              13	               6	       +4.943158	       +4.943158	      +11.819007	       +4.243946	      -13.129453	       -2.590893	       -3.807821	       -8.172632	       -0.081411	       -1.254741	       -9.046952	       -9.046952
              13	               7	       +4.943158	       +4.943158	      +11.819007	       +4.243946	      -13.129453	       -2.590893	       -3.807821	       -8.172632	       -0.081411	       -1.254741	       -9.046952	       -9.046952
              13	               8	       +8.712783	       +8.712783	      +17.311174	       +1.636637	       -4.834511	       +0.000000	       -2.062183	       -6.872594	       +0.000000	       -1.254741	       +5.178523	       +5.178523
              13	               9	       +8.712783	       +8.712783	      +17.311174	       +1.636637	       -4.834511	       +0.000000	       -2.062183	       -6.872594	       +0.000000	       -1.254741	       +5.178523	       +5.178523
              13	              10	      +11.050364	      +11.050364	      +19.062555	       +2.441919	       -4.837825	       +0.000000	       -2.148001	       -7.364821	       +0.000000	       -1.254741	       +7.153827	       +7.153827
              13	              11	      +11.050364	      +11.050364	      +19.062555	       +2.441919	       -4.837825	       +0.000000	       -2.148001	       -7.364821	       +0.000000	       -1.254741	       +7.153827	       +7.153827
              13	              12	      +11.420223	      +11.420223	      +19.116461	       +3.243725	       -5.148986	       +0.000000	       -2.370778	       -6.784859	       +0.000000	       -1.254741	       +8.055563	       +8.055563
              13	              13	      +11.420223	      +11.420223	      +19.116461	       +3.243725	       -5.148986	       +0.000000	       -2.370778	       -6.784859	       +0.000000	       -1.254741	       +8.055563	       +8.055563
              13	              14	      +12.411762	      +12.411762	      +20.585141	       +2.346056	       -4.208179	       +0.000000	       -1.990728	       -7.016924	       +0.000000	       -1.254741	       +9.715366	       +9.715366
              13	              15	      +12.411762	      +12.411762	      +20.585141	       +2.346056	       -4.208179	       +0.000000	       -1.990728	       -7.016924	       +0.000000	       -1.254741	       +9.715366	       +9.715366
              13	              16	      +12.729589	      +12.729589	      +21.375180	       +1.458269	       -3.702825	       +0.000000	       -1.868448	       -6.053785	       +0.000000	       -1.254741	      +11.208392	      +11.208392
              13	              17	      +12.729589	      +12.729589	      +21.375180	       +1.458269	       -3.702825	       +0.000000	       -1.868448	       -6.053785	       +0.000000	       -1.254741	      +11.208392	      +11.208392
              13	              18	      +15.910103	      +15.910103	      +24.055257	       +2.506526	       -3.429243	       +0.000000	       -1.834177	       -6.658916	       +0.000000	       -1.254741	      +14.639447	      +14.639447
              13	              19	      +15.910103	      +15.910103	      +24.055257	       +2.506526	       -3.429243	       +0.000000	       -1.834177	       -6.658916	       +0.000000	       -1.254741	      +14.639447	      +14.639447
              13	              20	      +18.904572	      +18.904572	      +28.282799	       +0.961376	       -2.310130	       +0.000000	       -1.383345	       -5.129332	       +0.000000	       -1.254741	      +20.421367	      +20.421367
              13	              21	      +18.904572	      +18.904572	      +28.282799	       +0.961376	       -2.310130	       +0.000000	       -1.383345	       -5.129332	       +0.000000	       -1.254741	      +20.421367	      +20.421367
              13	              22	      +19.486085	      +19.486085	      +26.767428	       +3.584072	       -3.239258	       +0.000000	       -1.885794	       -6.507195	       +0.000000	       -1.254741	      +18.719252	      +18.719252
              13	              23	      +19.486085	      +19.486085	      +26.767427	       +3.584072	       -3.239258	       +0.000000	       -1.885794	       -6.507195	       +0.000000	       -1.254741	      +18.719252	      +18.719252
              13	              24	      +19.746882	      +19.746882	      +29.652683	       -0.177692	       -1.887676	       +0.000000	       -1.209631	       -4.645055	       +0.000000	       -1.254741	      +21.732629	      +21.732629
              13	              25	      +19.746882	      +19.746882	      +29.652683	       -0.177692	       -1.887676	       +0.000000	       -1.209631	       -4.645055	       +0.000000	       -1.254741	      +21.732629	      +21.732629
              13	              26	      +22.954193	      +22.954193	      +32.368143	       +1.011652	       -1.925050	       +0.000000	       -1.238346	       -5.006174	       +0.000000	       -1.254741	      +25.210224	      +25.210224
              13	              27	      +22.954193	      +22.954193	      +32.368143	       +1.011652	       -1.925050	       +0.000000	       -1.238346	       -5.006174	       +0.000000	       -1.254741	      +25.210224	      +25.210224
              13	              28	      +23.348114	      +23.348114	      +30.672381	       +3.708650	       -2.525772	       +0.000000	       -1.674606	       -5.715003	       +0.000000	       -1.254741	      +24.465650	      +24.465650
              13	              29	      +23.348114	      +23.348114	      +30.672381	       +3.708650	       -2.525772	       +0.000000	       -1.674606	       -5.715003	       +0.000000	       -1.254741	      +24.465650	      +24.465650
              13	              30	      +23.741265	      +23.741265	      +31.165693	       +3.674973	       -2.619870	       +0.000000	       -1.645916	       -5.993232	       +0.000000	       -1.254741	      +24.581649	      +24.581649
              13	              31	      +23.741265	      +23.741265	      +31.165693	       +3.674973	       -2.619870	       +0.000000	       -1.645916	       -5.993232	       +0.000000	       -1.254741	      +24.581649	      +24.581649
              13	              32	      +24.988924	      +24.988924	      +32.383285	       +3.244494	       -2.450962	       +0.000000	       -1.619106	       -5.800174	       +0.000000	       -1.254741	      +25.757537	      +25.757537
              13	              33	      +24.988924	      +24.988924	      +32.383285	       +3.244494	       -2.450962	       +0.000000	       -1.619106	       -5.800174	       +0.000000	       -1.254741	      +25.757537	      +25.757537
              13	              34	      +27.533701	      +27.533701	      +34.617617	       +3.609197	       -2.162855	       +0.000000	       -1.505435	       -5.150055	       +0.000000	       -1.254741	      +29.408469	      +29.408469
              13	              35	      +27.533701	      +27.533701	      +34.617617	       +3.609197	       -2.162855	       +0.000000	       -1.505435	       -5.150055	       +0.000000	       -1.254741	      +29.408469	      +29.408469
              13	              36	      +27.993170	      +27.993170	      +37.527727	       +0.355203	       -1.542859	       +0.000000	       -1.111051	       -4.220885	       +0.000000	       -1.254741	      +31.008135	      +31.008135
              13	              37	      +27.993170	      +27.993170	      +37.527727	       +0.355203	       -1.542859	       +0.000000	       -1.111051	       -4.220885	       +0.000000	       -1.254741	      +31.008135	      +31.008135
              13	              38	      +30.240858	      +30.240858	      +38.678004	       +2.618726	       -1.669210	       +0.000000	       -1.183689	       -4.385523	       +0.000000	       -1.254741	      +34.058308	      +34.058308
              13	              39	      +30.240858	      +30.240858	      +38.678004	       +2.618726	       -1.669210	       +0.000000	       -1.183689	       -4.385523	       +0.000000	       -1.254741	      +34.058308	      +34.058308
              13	              40	      +31.097912	      +31.097912	      +42.124424	       -1.157434	       -0.884981	       +0.000000	       -0.687062	       -3.200914	       +0.000000	       -1.254741	      +36.194034	      +36.194034
              13	              41	      +31.097912	      +31.097912	      +42.124424	       -1.157434	       -0.884981	       +0.000000	       -0.687062	       -3.200914	       +0.000000	       -1.254741	      +36.194034	      +36.194034
              13	              42	      +31.576764	      +31.576764	      +39.706331	       +2.210454	       -1.674121	       +0.000000	       -1.241271	       -4.787656	       +0.000000	       -1.254741	      +34.213737	      +34.213737
              13	              43	      +31.576764	      +31.576764	      +39.706331	       +2.210454	       -1.674121	       +0.000000	       -1.241271	       -4.787656	       +0.000000	       -1.254741	      +34.213737	      +34.213737
              13	              44	      +33.085153	      +33.085153	      +41.802653	       +0.682025	       -1.353645	       +0.000000	       -1.042099	       -4.101779	       +0.000000	       -1.254741	      +35.987155	      +35.987155
              13	              45	      +33.085153	      +33.085153	      +41.802653	       +0.682025	       -1.353645	       +0.000000	       -1.042099	       -4.101779	       +0.000000	       -1.254741	      +35.987155	      +35.987155
              13	              46	      +33.392607	      +33.392607	      +42.895960	       -0.574071	       -1.210063	       +0.000000	       -0.940756	       -3.688229	       +0.000000	       -1.254741	      +36.482841	      +36.482841
              13	              47	      +33.392607	      +33.392607	      +42.895960	       -0.574071	       -1.210063	       +0.000000	       -0.940756	       -3.688229	       +0.000000	       -1.254741	      +36.482841	      +36.482841
              13	              48	      +34.058356	      +34.058356	      +42.396661	       +1.506874	       -1.367288	       +0.000000	       -1.068171	       -3.585309	       +0.000000	       -1.254741	      +37.882768	      +37.882768
              13	              49	      +34.058356	      +34.058356	      +42.396661	       +1.506874	       -1.367288	       +0.000000	       -1.068171	       -3.585309	       +0.000000	       -1.254741	      +37.882768	      +37.882768
              13	              50	      +35.683006	      +35.683006	      +43.780323	       +0.836702	       -1.591799	       +0.000000	       -1.201990	       -3.613269	       +0.000000	       -1.254741	      +38.209965	      +38.209965
              13	              51	      +35.683006	      +35.683006	      +43.780323	       +0.836702	       -1.591799	       +0.000000	       -1.201990	       -3.613269	       +0.000000	       -1.254741	      +38.209965	      +38.209965
              13	              52	      +36.600157	      +36.600157	      +45.396038	       +1.388514	       -1.197163	       +0.000000	       -0.931223	       -3.606442	       +0.000000	       -1.254741	      +41.049725	      +41.049725
              13	              53	      +36.600157	      +36.600157	      +45.396038	       +1.388514	       -1.197163	       +0.000000	       -0.931223	       -3.606442	       +0.000000	       -1.254741	      +41.049725	      +41.049725
              13	              54	      +37.490963	      +37.490963	      +46.955028	       -0.940827	       -1.005805	       +0.000000	       -0.829946	       -3.152071	       +0.000000	       -1.254741	      +41.026379	      +41.026379
              13	              55	      +37.490963	      +37.490963	      +46.955028	       -0.940827	       -1.005805	       +0.000000	       -0.829946	       -3.152071	       +0.000000	       -1.254741	      +41.026379	      +41.026379

k-point 14:
              14	               0	       -2.977123	       -2.977123	       +4.097939	       +3.908863	      -17.028449	       -2.590893	       -4.477034	       -8.806943	       -0.081411	       -1.254741	      -22.305623	      -22.305623
              14	               1	       -2.977123	       -2.977123	       +4.097939	       +3.908863	      -17.028449	       -2.590893	       -4.477034	       -8.806943	       -0.081411	       -1.254741	      -22.305623	      -22.305623
              14	               2	       -0.116049	       -0.116049	       +6.990797	       +3.879884	      -15.377754	       -2.590893	       -4.146474	       -8.514159	       -0.081411	       -1.254741	      -17.167706	      -17.167706
              14	               3	       -0.116049	       -0.116049	       +6.990797	       +3.879884	      -15.377754	       -2.590893	       -4.146474	       -8.514159	       -0.081411	       -1.254741	      -17.167706	      -17.167706
              14	               4	       +2.729549	       +2.729549	      +10.535960	       +2.857676	      -12.789893	       -2.590893	       -3.545067	       -7.728960	       -0.081411	       -1.254741	      -10.670286	      -10.670286
