# Generated by LORRAX 0.1.0 at 2026-05-16 22:05:08 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               9	              18	      +16.831650	      +10.196339	      +24.714144	       +2.599566	       -3.347244	       +0.000000	       -3.734421	       -5.904961	       -1.007216	       -0.000001	      +20.232045	      +20.232045
               9	              19	      +16.831650	      +10.196339	      +24.714144	       +2.599566	       -3.347244	       +0.000000	       -3.734422	       -5.903215	       -1.007216	       -0.000001	      +20.232044	      +20.232044
               9	              20	      +18.448777	      +11.813466	      +26.127340	       +2.974787	       -3.150075	       +0.000000	       -3.633533	       -3.199512	       -0.948958	       -0.000000	      +22.318519	      +22.318519
               9	              21	      +18.448777	      +11.813466	      +26.127340	       +2.974787	       -3.150075	       +0.000000	       -3.633532	       -3.199750	       -0.948958	       -0.000000	      +22.318520	      +22.318520
               9	              22	      +18.994914	      +12.359603	      +26.926294	       +2.824864	       -3.099954	       +0.000000	       -3.534764	       -2.751334	       -0.930776	       -0.000000	      +23.116439	      +23.116439
               9	              23	      +18.994914	      +12.359603	      +26.926294	       +2.824864	       -3.099954	       +0.000000	       -3.534766	       -2.751904	       -0.930776	       -0.000000	      +23.116438	      +23.116438
               9	              24	      +19.316776	      +12.681465	      +28.331760	       +1.506779	       -2.475716	       +0.000000	       -3.153296	       -5.551031	       -0.920383	       -0.000000	      +24.209528	      +24.209528
               9	              25	      +19.316776	      +12.681465	      +28.331760	       +1.506779	       -2.475716	       +0.000000	       -3.153294	       -5.550953	       -0.920383	       -0.000000	      +24.209530	      +24.209530
               9	              26	      +23.142792	      +16.507481	      +31.864268	       +2.186464	       -2.195950	       +0.000000	       -2.793057	       -3.526585	       -0.812537	       -0.000000	      +29.061725	      +29.061725
               9	              27	      +23.142792	      +16.507481	      +31.864268	       +2.186464	       -2.195950	       +0.000000	       -2.793059	       -3.526089	       -0.812537	       -0.000000	      +29.061723	      +29.061723
               9	              28	      +24.020019	      +17.384708	      +32.282713	       +2.042148	       -2.052381	       +0.000000	       -3.114575	       -2.393298	       -0.791279	       -0.000000	      +29.157905	      +29.157905
               9	              29	      +24.020019	      +17.384708	      +32.282713	       +2.042148	       -2.052381	       +0.000000	       -3.114575	       -2.393772	       -0.791279	       -0.000000	      +29.157905	      +29.157905
               9	              30	      +24.916874	      +18.281564	      +32.199677	       +3.671543	       -2.492568	       +0.000000	       -3.267918	       -0.772449	       -0.770665	       -0.000000	      +30.110733	      +30.110733
               9	              31	      +24.916874	      +18.281564	      +32.199677	       +3.671543	       -2.492568	       +0.000000	       -3.267920	       -0.772225	       -0.770665	       -0.000000	      +30.110732	      +30.110732
               9	              32	      +25.658279	      +19.022968	      +34.480925	       +1.379196	       -1.951909	       +0.000000	       -2.748903	       -1.861915	       -0.754418	       -0.000000	      +31.159309	      +31.159309
               9	              33	      +25.658279	      +19.022968	      +34.480925	       +1.379196	       -1.951909	       +0.000000	       -2.748903	       -1.862054	       -0.754418	       -0.000000	      +31.159309	      +31.159309
               9	              34	      +25.894803	      +19.259493	      +34.572159	       +1.785115	       -1.791041	       +0.000000	       -2.638017	       +2.341098	       -0.749378	       -0.000000	      +31.928216	      +31.928216
               9	              35	      +25.894803	      +19.259493	      +34.572159	       +1.785115	       -1.791041	       +0.000000	       -2.638020	       +2.344227	       -0.749378	       -0.000000	      +31.928213	      +31.928213
               9	              36	      +26.228227	      +19.592917	      +35.046556	       +1.623804	       -1.801267	       +0.000000	       -2.627814	       +3.076829	       -0.742386	       -0.000000	      +32.241279	      +32.241279
               9	              37	      +26.228227	      +19.592917	      +35.046556	       +1.623804	       -1.801267	       +0.000000	       -2.627814	       +3.074877	       -0.742386	       -0.000000	      +32.241279	      +32.241279
               9	              38	      +29.216331	      +22.581021	      +38.284645	       +0.284016	       -1.603138	       +0.000000	       -2.329239	       -3.630685	       -0.685103	       -0.000000	      +34.636285	      +34.636285
               9	              39	      +29.216331	      +22.581021	      +38.284645	       +0.284016	       -1.603138	       +0.000000	       -2.329238	       -3.630646	       -0.685103	       -0.000000	      +34.636285	      +34.636285
               9	              40	      +30.034572	      +23.399261	      +37.802689	       +3.431804	       -1.774182	       +0.000000	       -2.584231	       +4.378858	       -0.670927	       -0.000000	      +36.876080	      +36.876080
               9	              41	      +30.034572	      +23.399261	      +37.802689	       +3.431804	       -1.774182	       +0.000000	       -2.584229	       +4.378147	       -0.670927	       -0.000000	      +36.876081	      +36.876081
               9	              42	      +31.480037	      +24.844726	      +40.463823	       +1.451057	       -1.436923	       +0.000000	       -2.305679	       +5.591938	       -0.647267	       -0.000000	      +38.172278	      +38.172278
               9	              43	      +31.480037	      +24.844726	      +40.463823	       +1.451057	       -1.436923	       +0.000000	       -2.305679	       +5.592027	       -0.647267	       -0.000000	      +38.172278	      +38.172278
               9	              44	      +31.875144	      +25.239834	      +41.154045	       -0.306243	       -1.235731	       +0.000000	       -2.079146	       +1.020058	       -0.641088	       -0.000000	      +37.532925	      +37.532925
               9	              45	      +31.875144	      +25.239834	      +41.154045	       -0.306243	       -1.235731	       +0.000000	       -2.079145	       +1.019611	       -0.641088	       -0.000000	      +37.532926	      +37.532926
               9	              46	      +34.110067	      +27.474756	      +44.019364	       -0.770865	       -1.006561	       +0.000000	       -1.681256	       +1.418115	       -0.608240	       -0.000000	      +40.560683	      +40.560683
               9	              47	      +34.110067	      +27.474756	      +44.019364	       -0.770865	       -1.006561	       +0.000000	       -1.681257	       +1.418865	       -0.608240	       -0.000000	      +40.560682	      +40.560682
               9	              48	      +35.433254	      +28.797944	      +43.671074	       +1.178768	       -1.556741	       +0.000000	       -1.888630	       -2.285758	       -0.590333	       -0.000000	      +41.404472	      +41.404472
               9	              49	      +35.433254	      +28.797944	      +43.671074	       +1.178768	       -1.556741	       +0.000000	       -1.888630	       -2.285404	       -0.590333	       -0.000000	      +41.404472	      +41.404472
               9	              50	      +35.605396	      +28.970085	      +44.511917	       +1.699089	       -1.224202	       +0.000000	       -1.880585	       +5.519745	       -0.588080	       -0.000000	      +43.106219	      +43.106219
               9	              51	      +35.605396	      +28.970085	      +44.511917	       +1.699089	       -1.224202	       +0.000000	       -1.880585	       +5.519597	       -0.588080	       -0.000000	      +43.106219	      +43.106219
               9	              52	      +35.696503	      +29.061192	      +44.197552	       +0.130263	       -1.399908	       +0.000000	       -1.769018	       +6.286845	       -0.586895	       -0.000000	      +41.158889	      +41.158889
               9	              53	      +35.696503	      +29.061192	      +44.197552	       +0.130263	       -1.399908	       +0.000000	       -1.769018	       +6.287538	       -0.586895	       -0.000000	      +41.158888	      +41.158888
               9	              54	      +37.475892	      +30.840582	      +46.754949	       +0.028166	       -1.156888	       +0.000000	       -1.585828	       -2.850486	       -0.564669	       -0.000000	      +44.040399	      +44.040399
               9	              55	      +37.475892	      +30.840582	      +46.754949	       +0.028166	       -1.156888	       +0.000000	       -1.585828	       -2.850848	       -0.564669	       -0.000000	      +44.040399	      +44.040399

k-point 10:
              10	               0	       -1.550060	       -8.185371	       +5.444997	       +4.034444	      -16.038378	       -2.590893	       +3.621610	       +0.000001	       +1.090466	       +0.000001	       -2.937327	       -2.937327
              10	               1	       -1.550060	       -8.185371	       +5.444997	       +4.034444	      -16.038378	       -2.590893	       +3.621610	       +0.000001	       +1.090466	       +0.000001	       -2.937327	       -2.937327
              10	               2	       -1.550058	       -8.185369	       +5.444998	       +4.034444	      -16.038378	       -2.590893	       +3.621611	       +0.000001	       +1.090466	       +0.000001	       -2.937326	       -2.937326
              10	               3	       -1.550058	       -8.185369	       +5.444998	       +4.034444	      -16.038378	       -2.590893	       +3.621611	       +0.000001	       +1.090466	       +0.000001	       -2.937326	       -2.937326
              10	               4	       +3.412382	       -3.222929	      +10.769149	       +3.491262	      -13.158832	       -2.590893	       +2.452843	       +0.000127	       +1.254758	       +0.000001	       +3.554422	       +3.522490
              10	               5	       +3.412382	       -3.222929	      +10.769149	       +3.491262	      -13.158832	       -2.590893	       +2.452843	       +0.000127	       +1.254758	       +0.000001	       +3.554422	       +3.522490
              10	               6	       +3.412382	       -3.222929	      +10.769149	       +3.491262	      -13.158832	       -2.590893	       +2.452842	       +0.000127	       +1.254758	       +0.000001	       +3.554422	       +3.522490
              10	               7	       +3.412382	       -3.222929	      +10.769149	       +3.491262	      -13.158832	       -2.590893	       +2.452842	       +0.000127	       +1.254758	       +0.000001	       +3.554422	       +3.522490
              10	               8	       +6.973642	       +0.338332	      +16.284163	       +0.691033	       -4.492140	       +0.000000	       -3.023458	       -0.000060	       -1.254781	       -0.000001	       +9.459598	       +9.031652
              10	               9	       +6.973642	       +0.338332	      +16.284163	       +0.691033	       -4.492140	       +0.000000	       -3.023458	       -0.000060	       -1.254781	       -0.000001	       +9.459598	       +9.031652
              10	              10	       +6.973643	       +0.338332	      +16.284163	       +0.691033	       -4.492140	       +0.000000	       -3.023458	       -0.000060	       -1.254781	       -0.000001	       +9.459598	       +9.031652
              10	              11	       +6.973643	       +0.338332	      +16.284163	       +0.691033	       -4.492140	       +0.000000	       -3.023458	       -0.000060	       -1.254781	       -0.000001	       +9.459598	       +9.031652
              10	              12	      +16.370511	       +9.735201	      +23.754974	       +3.547097	       -3.779860	       +0.000000	       -4.539517	       +0.000493	       -1.025163	       -0.000001	      +18.982693	      +18.982693
              10	              13	      +16.370511	       +9.735201	      +23.754974	       +3.547097	       -3.779860	       +0.000000	       -4.539517	       +0.000493	       -1.025163	       -0.000001	      +18.982693	      +18.982693
              10	              14	      +16.370511	       +9.735201	      +23.754974	       +3.547097	       -3.779860	       +0.000000	       -4.539517	       +0.000493	       -1.025163	       -0.000001	      +18.982694	      +18.982694
              10	              15	      +16.370511	       +9.735201	      +23.754974	       +3.547097	       -3.779860	       +0.000000	       -4.539517	       +0.000493	       -1.025163	       -0.000001	      +18.982694	      +18.982694
              10	              16	      +17.284778	      +10.649467	      +24.610497	       +3.527157	       -3.620622	       +0.000000	       -3.423673	       -0.000328	       -0.990183	       -0.000001	      +21.093359	      +21.093359
              10	              17	      +17.284778	      +10.649467	      +24.610497	       +3.527157	       -3.620622	       +0.000000	       -3.423673	       -0.000328	       -0.990183	       -0.000001	      +21.093359	      +21.093359
              10	              18	      +17.284778	      +10.649467	      +24.610497	       +3.527157	       -3.620622	       +0.000000	       -3.423673	       -0.000328	       -0.990183	       -0.000001	      +21.093359	      +21.093359
              10	              19	      +17.284778	      +10.649467	      +24.610497	       +3.527157	       -3.620622	       +0.000000	       -3.423673	       -0.000328	       -0.990183	       -0.000001	      +21.093359	      +21.093359
              10	              20	      +18.816603	      +12.181293	      +26.787697	       +2.286195	       -2.825504	       +0.000000	       -3.484661	       -0.000028	       -0.936635	       -0.000000	      +22.763726	      +22.763726
              10	              21	      +18.816603	      +12.181293	      +26.787697	       +2.286195	       -2.825504	       +0.000000	       -3.484661	       -0.000028	       -0.936635	       -0.000000	      +22.763726	      +22.763726
              10	              22	      +18.816605	      +12.181294	      +26.787697	       +2.286195	       -2.825504	       +0.000000	       -3.484659	       -0.000028	       -0.936635	       -0.000000	      +22.763729	      +22.763729
              10	              23	      +18.816605	      +12.181294	      +26.787697	       +2.286195	       -2.825504	       +0.000000	       -3.484659	       -0.000028	       -0.936635	       -0.000000	      +22.763729	      +22.763729
              10	              24	      +19.332172	      +12.696861	      +26.859241	       +3.851409	       -3.407968	       +0.000000	       -3.567878	       +0.000070	       -0.919892	       -0.000000	      +23.734804	      +23.734804
              10	              25	      +19.332172	      +12.696861	      +26.859241	       +3.851409	       -3.407968	       +0.000000	       -3.567878	       +0.000070	       -0.919892	       -0.000000	      +23.734804	      +23.734804
              10	              26	      +19.332174	      +12.696863	      +26.859240	       +3.851409	       -3.407968	       +0.000000	       -3.567880	       +0.000070	       -0.919892	       -0.000000	      +23.734801	      +23.734801
              10	              27	      +19.332174	      +12.696863	      +26.859240	       +3.851409	       -3.407968	       +0.000000	       -3.567880	       +0.000070	       -0.919892	       -0.000000	      +23.734801	      +23.734801
              10	              28	      +25.151117	      +18.515807	      +34.257090	       +1.946462	       -1.728795	       +0.000000	       -2.412759	       -0.000008	       -0.765457	       -0.000000	      +32.061999	      +32.061999
              10	              29	      +25.151117	      +18.515807	      +34.257090	       +1.946462	       -1.728795	       +0.000000	       -2.412759	       -0.000008	       -0.765457	       -0.000000	      +32.061999	      +32.061999
              10	              30	      +25.151119	      +18.515808	      +34.257091	       +1.946462	       -1.728795	       +0.000000	       -2.412758	       -0.000008	       -0.765457	       -0.000000	      +32.062000	      +32.062000
              10	              31	      +25.151119	      +18.515808	      +34.257091	       +1.946462	       -1.728795	       +0.000000	       -2.412758	       -0.000008	       -0.765457	       -0.000000	      +32.062000	      +32.062000
              10	              32	      +26.013425	      +19.378114	      +36.289925	       -0.080844	       -1.238640	       +0.000000	       -2.301758	       -0.000457	       -0.746875	       -0.000000	      +32.668683	      +32.668683
              10	              33	      +26.013425	      +19.378114	      +36.289925	       -0.080844	       -1.238640	       +0.000000	       -2.301758	       -0.000457	       -0.746875	       -0.000000	      +32.668683	      +32.668683
              10	              34	      +26.013425	      +19.378114	      +36.289925	       -0.080844	       -1.238640	       +0.000000	       -2.301759	       -0.000457	       -0.746875	       -0.000000	      +32.668682	      +32.668682
              10	              35	      +26.013425	      +19.378114	      +36.289925	       -0.080844	       -1.238640	       +0.000000	       -2.301759	       -0.000457	       -0.746875	       -0.000000	      +32.668682	      +32.668682
              10	              36	      +26.507143	      +19.871832	      +35.640237	       +0.440283	       -1.855039	       +0.000000	       -2.975485	       +0.000534	       -0.736637	       -0.000000	      +31.249995	      +31.249995
              10	              37	      +26.507143	      +19.871832	      +35.640237	       +0.440283	       -1.855039	       +0.000000	       -2.975485	       +0.000534	       -0.736637	       -0.000000	      +31.249995	      +31.249995
              10	              38	      +26.507143	      +19.871833	      +35.640237	       +0.440283	       -1.855039	       +0.000000	       -2.975485	       +0.000534	       -0.736637	       -0.000000	      +31.249996	      +31.249996
              10	              39	      +26.507143	      +19.871833	      +35.640237	       +0.440283	       -1.855039	       +0.000000	       -2.975485	       +0.000534	       -0.736637	       -0.000000	      +31.249996	      +31.249996
              10	              40	      +27.810033	      +21.174722	      +37.578696	       -1.743592	       -1.323851	       +0.000000	       -2.350990	       -0.000041	       -0.710920	       -0.000000	      +32.160263	      +32.160263
              10	              41	      +27.810033	      +21.174722	      +37.578696	       -1.743592	       -1.323851	       +0.000000	       -2.350990	       -0.000041	       -0.710920	       -0.000000	      +32.160263	      +32.160263
              10	              42	      +27.810033	      +21.174723	      +37.578696	       -1.743592	       -1.323851	       +0.000000	       -2.350989	       -0.000041	       -0.710920	       -0.000000	      +32.160264	      +32.160264
              10	              43	      +27.810033	      +21.174723	      +37.578696	       -1.743592	       -1.323851	       +0.000000	       -2.350989	       -0.000041	       -0.710920	       -0.000000	      +32.160264	      +32.160264
              10	              44	      +31.745129	      +25.109818	      +38.751343	       +4.817278	       -1.787224	       +0.000000	       -2.506434	       +0.000001	       -0.643108	       -0.000000	      +39.274963	      +39.274963
              10	              45	      +31.745129	      +25.109818	      +38.751343	       +4.817278	       -1.787224	       +0.000000	       -2.506434	       +0.000001	       -0.643108	       -0.000000	      +39.274963	      +39.274963
              10	              46	      +31.745130	      +25.109820	      +38.751343	       +4.817278	       -1.787224	       +0.000000	       -2.506431	       +0.000001	       -0.643108	       -0.000000	      +39.274967	      +39.274967
              10	              47	      +31.745130	      +25.109820	      +38.751343	       +4.817278	       -1.787224	       +0.000000	       -2.506431	       +0.000001	       -0.643108	       -0.000000	      +39.274967	      +39.274967
              10	              48	      +35.791043	      +29.155732	      +43.005101	       +2.931355	       -1.776687	       +0.000000	       -1.867430	       +0.000168	       -0.585670	       -0.000000	      +42.292339	      +42.292339
              10	              49	      +35.791043	      +29.155732	      +43.005101	       +2.931355	       -1.776687	       +0.000000	       -1.867430	       +0.000168	       -0.585670	       -0.000000	      +42.292339	      +42.292339
              10	              50	      +35.791043	      +29.155732	      +43.005101	       +2.931355	       -1.776687	       +0.000000	       -1.867433	       +0.000167	       -0.585670	       -0.000000	      +42.292336	      +42.292336
              10	              51	      +35.791043	      +29.155732	      +43.005101	       +2.931355	       -1.776687	       +0.000000	       -1.867433	       +0.000167	       -0.585670	       -0.000000	      +42.292336	      +42.292336
              10	              52	      +40.523035	      +33.887724	      +50.030246	       -0.970408	       -1.011413	       +0.000000	       -1.458798	       -0.000667	       -0.530278	       -0.000000	      +46.589627	      +46.589627
              10	              53	      +40.523035	      +33.887724	      +50.030246	       -0.970408	       -1.011413	       +0.000000	       -1.458798	       -0.000667	       -0.530278	       -0.000000	      +46.589627	      +46.589627
              10	              54	      +40.523035	      +33.887724	      +50.030246	       -0.970408	       -1.011413	       +0.000000	       -1.458796	       -0.000667	       -0.530278	       -0.000000	      +46.589628	      +46.589628
              10	              55	      +40.523035	      +33.887724	      +50.030246	       -0.970408	       -1.011413	       +0.000000	       -1.458796	       -0.000667	       -0.530278	       -0.000000	      +46.589628	      +46.589628

k-point 11:
              11	               0	       -2.977123	       -9.612433	       +4.097939	       +3.908863	      -16.710793	       -2.590893	       +3.815192	       +3.630539	       +1.030049	       +0.000001	       -4.888799	       -4.888799
              11	               1	       -2.977123	       -9.612433	       +4.097939	       +3.908863	      -16.710793	       -2.590893	       +3.815192	       +3.628839	       +1.030049	       +0.000001	       -4.888799	       -4.888799
              11	               2	       -0.116049	       -6.751359	       +6.990797	       +3.879884	      -15.084404	       -2.590893	       +3.386747	      +14.697732	       +1.158764	       +0.000001	       -0.826976	       -0.826976
              11	               3	       -0.116049	       -6.751359	       +6.990797	       +3.879884	      -15.084404	       -2.590893	       +3.386747	      +14.693476	       +1.158764	       +0.000001	       -0.826977	       -0.826977
              11	               4	       +2.729549	       -3.905762	      +10.535958	       +2.857676	      -12.556096	       -2.590893	       +2.387876	       +1.265098	       +1.254782	       +0.000001	       +3.225414	       +3.115729
              11	               5	       +2.729549	       -3.905762	      +10.535958	       +2.857676	      -12.556096	       -2.590893	       +2.387878	       +1.261677	       +1.254782	       +0.000001	       +3.225416	       +3.115732
              11	               6	       +4.062047	       -2.573263	      +11.255690	       +3.747486	      -12.996551	       -2.590893	       +2.177562	       +9.031696	       +1.254778	       +0.000001	       +4.184187	       +4.157181
              11	               7	       +4.062047	       -2.573263	      +11.255690	       +3.747486	      -12.996551	       -2.590893	       +2.177562	       +9.031648	       +1.254778	       +0.000001	       +4.184187	       +4.157181
              11	               8	       +7.784322	       +1.149012	      +16.814325	       +1.065840	       -4.624721	       +0.000000	       -3.190647	      -10.572000	       -1.254783	       -0.000001	      +10.064796	       +9.659994
              11	               9	       +7.784322	       +1.149012	      +16.814325	       +1.065840	       -4.624721	       +0.000000	       -3.190647	      -10.571954	       -1.254783	       -0.000001	      +10.064796	       +9.659994
              11	              10	      +10.722893	       +4.087582	      +19.246946	       +1.866574	       -4.449331	       +0.000000	       -3.665369	       +0.483595	       -1.254781	       -0.000001	      +12.998819	      +12.582149
              11	              11	      +10.722893	       +4.087582	      +19.246946	       +1.866574	       -4.449331	       +0.000000	       -3.665370	       +0.486874	       -1.254781	       -0.000001	      +12.998818	      +12.582148
              11	              12	      +12.017668	       +5.382357	      +19.532507	       +3.322483	       -4.881002	       +0.000000	       -4.174302	       -0.889969	       -1.232455	       -0.000001	      +13.799686	      +13.749574
              11	              13	      +12.017668	       +5.382357	      +19.532507	       +3.322483	       -4.881002	       +0.000000	       -4.174302	       -0.889587	       -1.232455	       -0.000001	      +13.799685	      +13.749573
              11	              14	      +12.190626	       +5.555315	      +20.186024	       +2.459800	       -4.429457	       +0.000000	       -4.143640	       -0.837583	       -1.222632	       -0.000001	      +14.072727	      +14.072727
              11	              15	      +12.190626	       +5.555315	      +20.186024	       +2.459800	       -4.429457	       +0.000000	       -4.143641	       -0.837310	       -1.222632	       -0.000001	      +14.072726	      +14.072726
              11	              16	      +16.490593	       +9.855283	      +24.768868	       +2.407579	       -3.285067	       +0.000000	       -3.893641	       +2.627482	       -1.020428	       -0.000001	      +19.997738	      +19.997738
              11	              17	      +16.490593	       +9.855283	      +24.768868	       +2.407579	       -3.285067	       +0.000000	       -3.893641	       +2.627128	       -1.020428	       -0.000001	      +19.997738	      +19.997738
              11	              18	      +16.831650	      +10.196339	      +24.714144	       +2.599566	       -3.347244	       +0.000000	       -3.734422	       -5.904960	       -1.007216	       -0.000001	      +20.232045	      +20.232045
              11	              19	      +16.831650	      +10.196339	      +24.714144	       +2.599566	       -3.347244	       +0.000000	       -3.734423	       -5.903214	       -1.007216	       -0.000001	      +20.232044	      +20.232044
              11	              20	      +18.448777	      +11.813466	      +26.127340	       +2.974787	       -3.150075	       +0.000000	       -3.633530	       -3.199511	       -0.948958	       -0.000000	      +22.318522	      +22.318522
              11	              21	      +18.448777	      +11.813466	      +26.127340	       +2.974787	       -3.150075	       +0.000000	       -3.633529	       -3.199750	       -0.948958	       -0.000000	      +22.318523	      +22.318523
              11	              22	      +18.994914	      +12.359603	      +26.926294	       +2.824864	       -3.099954	       +0.000000	       -3.534761	       -2.751335	       -0.930776	       -0.000000	      +23.116442	      +23.116442
              11	              23	      +18.994914	      +12.359603	      +26.926294	       +2.824864	       -3.099954	       +0.000000	       -3.534763	       -2.751906	       -0.930776	       -0.000000	      +23.116441	      +23.116441
              11	              24	      +19.316776	      +12.681465	      +28.331760	       +1.506779	       -2.475716	       +0.000000	       -3.153293	       -5.551031	       -0.920383	       -0.000000	      +24.209531	      +24.209531
              11	              25	      +19.316776	      +12.681465	      +28.331760	       +1.506779	       -2.475716	       +0.000000	       -3.153291	       -5.550952	       -0.920383	       -0.000000	      +24.209533	      +24.209533
              11	              26	      +23.142792	      +16.507481	      +31.864268	       +2.186464	       -2.195950	       +0.000000	       -2.793059	       -3.526585	       -0.812537	       -0.000000	      +29.061723	      +29.061723
              11	              27	      +23.142792	      +16.507481	      +31.864268	       +2.186464	       -2.195950	       +0.000000	       -2.793060	       -3.526089	       -0.812537	       -0.000000	      +29.061722	      +29.061722
              11	              28	      +24.020019	      +17.384708	      +32.282713	       +2.042148	       -2.052381	       +0.000000	       -3.114576	       -2.393298	       -0.791279	       -0.000000	      +29.157905	      +29.157905
              11	              29	      +24.020019	      +17.384708	      +32.282713	       +2.042148	       -2.052381	       +0.000000	       -3.114575	       -2.393772	       -0.791279	       -0.000000	      +29.157905	      +29.157905
              11	              30	      +24.916874	      +18.281564	      +32.199677	       +3.671543	       -2.492568	       +0.000000	       -3.267915	       -0.772448	       -0.770665	       -0.000000	      +30.110736	      +30.110736
              11	              31	      +24.916874	      +18.281564	      +32.199677	       +3.671543	       -2.492568	       +0.000000	       -3.267917	       -0.772224	       -0.770665	       -0.000000	      +30.110734	      +30.110734
              11	              32	      +25.658279	      +19.022968	      +34.480925	       +1.379196	       -1.951909	       +0.000000	       -2.748904	       -1.861915	       -0.754418	       -0.000000	      +31.159309	      +31.159309
              11	              33	      +25.658279	      +19.022968	      +34.480925	       +1.379196	       -1.951909	       +0.000000	       -2.748904	       -1.862053	       -0.754418	       -0.000000	      +31.159309	      +31.159309
              11	              34	      +25.894803	      +19.259493	      +34.572159	       +1.785115	       -1.791041	       +0.000000	       -2.638017	       +2.341099	       -0.749378	       -0.000000	      +31.928217	      +31.928217
              11	              35	      +25.894803	      +19.259493	      +34.572159	       +1.785115	       -1.791041	       +0.000000	       -2.638020	       +2.344228	       -0.749378	       -0.000000	      +31.928214	      +31.928214
              11	              36	      +26.228227	      +19.592917	      +35.046556	       +1.623804	       -1.801267	       +0.000000	       -2.627815	       +3.076829	       -0.742386	       -0.000000	      +32.241277	      +32.241277
              11	              37	      +26.228227	      +19.592917	      +35.046556	       +1.623804	       -1.801267	       +0.000000	       -2.627816	       +3.074878	       -0.742386	       -0.000000	      +32.241277	      +32.241277
              11	              38	      +29.216331	      +22.581021	      +38.284645	       +0.284016	       -1.603138	       +0.000000	       -2.329241	       -3.630683	       -0.685103	       -0.000000	      +34.636282	      +34.636282
              11	              39	      +29.216331	      +22.581021	      +38.284645	       +0.284016	       -1.603138	       +0.000000	       -2.329241	       -3.630645	       -0.685103	       -0.000000	      +34.636282	      +34.636282
              11	              40	      +30.034572	      +23.399261	      +37.802689	       +3.431804	       -1.774182	       +0.000000	       -2.584236	       +4.378856	       -0.670927	       -0.000000	      +36.876075	      +36.876075
              11	              41	      +30.034572	      +23.399261	      +37.802689	       +3.431804	       -1.774182	       +0.000000	       -2.584234	       +4.378145	       -0.670927	       -0.000000	      +36.876077	      +36.876077
              11	              42	      +31.480037	      +24.844726	      +40.463823	       +1.451057	       -1.436923	       +0.000000	       -2.305681	       +5.591938	       -0.647267	       -0.000000	      +38.172276	      +38.172276
              11	              43	      +31.480037	      +24.844726	      +40.463823	       +1.451057	       -1.436923	       +0.000000	       -2.305680	       +5.592028	       -0.647267	       -0.000000	      +38.172276	      +38.172276
              11	              44	      +31.875144	      +25.239834	      +41.154045	       -0.306243	       -1.235731	       +0.000000	       -2.079145	       +1.020060	       -0.641088	       -0.000000	      +37.532926	      +37.532926
              11	              45	      +31.875144	      +25.239834	      +41.154045	       -0.306243	       -1.235731	       +0.000000	       -2.079145	       +1.019613	       -0.641088	       -0.000000	      +37.532927	      +37.532927
              11	              46	      +34.110067	      +27.474756	      +44.019364	       -0.770865	       -1.006561	       +0.000000	       -1.681257	       +1.418115	       -0.608240	       -0.000000	      +40.560682	      +40.560682
              11	              47	      +34.110067	      +27.474756	      +44.019364	       -0.770865	       -1.006561	       +0.000000	       -1.681258	       +1.418866	       -0.608240	       -0.000000	      +40.560681	      +40.560681
              11	              48	      +35.433254	      +28.797944	      +43.671074	       +1.178768	       -1.556741	       +0.000000	       -1.888629	       -2.285759	       -0.590333	       -0.000000	      +41.404473	      +41.404473
              11	              49	      +35.433254	      +28.797944	      +43.671074	       +1.178768	       -1.556741	       +0.000000	       -1.888630	       -2.285405	       -0.590333	       -0.000000	      +41.404473	      +41.404473
              11	              50	      +35.605396	      +28.970085	      +44.511917	       +1.699089	       -1.224202	       +0.000000	       -1.880585	       +5.519745	       -0.588080	       -0.000000	      +43.106219	      +43.106219
              11	              51	      +35.605396	      +28.970085	      +44.511917	       +1.699089	       -1.224202	       +0.000000	       -1.880585	       +5.519597	       -0.588080	       -0.000000	      +43.106219	      +43.106219
              11	              52	      +35.696503	      +29.061192	      +44.197552	       +0.130263	       -1.399908	       +0.000000	       -1.769021	       +6.286845	       -0.586895	       -0.000000	      +41.158885	      +41.158885
              11	              53	      +35.696503	      +29.061192	      +44.197552	       +0.130263	       -1.399908	       +0.000000	       -1.769022	       +6.287538	       -0.586895	       -0.000000	      +41.158885	      +41.158885
              11	              54	      +37.475892	      +30.840582	      +46.754949	       +0.028166	       -1.156888	       +0.000000	       -1.585826	       -2.850485	       -0.564669	       -0.000000	      +44.040401	      +44.040401
              11	              55	      +37.475892	      +30.840582	      +46.754949	       +0.028166	       -1.156888	       +0.000000	       -1.585825	       -2.850847	       -0.564669	       -0.000000	      +44.040401	      +44.040401

k-point 12:
              12	               0	       -4.897281	      -11.532592	       +2.488940	       +3.449872	      -17.172361	       -2.590893	       +3.941698	      -10.130940	       +0.958588	       +0.000000	       -7.291851	       -7.291851
              12	               1	       -4.897281	      -11.532592	       +2.488940	       +3.449872	      -17.172361	       -2.590893	       +3.941698	      -10.130941	       +0.958588	       +0.000000	       -7.291851	       -7.291851
              12	               2	       +2.340153	       -4.295158	       +9.569372	       +3.716758	      -13.513899	       -2.590893	       +2.704259	       +8.264923	       +1.254767	       +0.000001	       +2.476490	       +2.444413
