# Generated by LORRAX 0.1.0 at 2026-07-16 18:14:46 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              23	              49	      +35.433232	      +35.433232	      +43.670878	       +1.940093	       -1.948852	       +0.000000	       -1.445353	       -5.138169	       +0.000000	       -1.240930	      +37.078597	      +37.078597
              23	              50	      +35.605427	      +35.605427	      +44.512052	       +0.660288	       -1.599278	       +0.000000	       -1.234631	       -4.995504	       +0.000000	       -1.240930	      +37.342927	      +37.342927
              23	              51	      +35.605427	      +35.605427	      +44.512052	       +0.660288	       -1.599278	       +0.000000	       -1.234631	       -4.995504	       +0.000000	       -1.240930	      +37.342927	      +37.342927
              23	              52	      +35.696388	      +35.696388	      +44.197616	       +1.525208	       -1.794872	       +0.000000	       -1.363485	       -5.156372	       +0.000000	       -1.240930	      +37.408095	      +37.408095
              23	              53	      +35.696388	      +35.696388	      +44.197616	       +1.525208	       -1.794872	       +0.000000	       -1.363485	       -5.156372	       +0.000000	       -1.240930	      +37.408095	      +37.408095
              23	              54	      +37.475893	      +37.475893	      +46.754939	       -0.024597	       -1.523109	       +0.000000	       -1.205671	       -4.387926	       +0.000000	       -1.240930	      +39.613636	      +39.613636
              23	              55	      +37.475893	      +37.475893	      +46.754939	       -0.024597	       -1.523109	       +0.000000	       -1.205671	       -4.387926	       +0.000000	       -1.240930	      +39.613636	      +39.613636
              23	              56	      +38.362751	      +38.362751	      +47.920877	       -0.541139	       -1.288584	       +0.000000	       -1.047006	       -4.533308	       +0.000000	       -1.240930	      +40.510839	      +40.510839
              23	              57	      +38.362751	      +38.362751	      +47.920877	       -0.541139	       -1.288584	       +0.000000	       -1.047006	       -4.533308	       +0.000000	       -1.240930	      +40.510839	      +40.510839
              23	              58	      +40.573412	      +40.573412	      +49.861909	       +0.015993	       -1.290709	       +0.000000	       -1.074718	       -4.242763	       +0.000000	       -1.240930	      +43.269712	      +43.269712
              23	              59	      +40.573412	      +40.573412	      +49.861909	       +0.015993	       -1.290709	       +0.000000	       -1.074718	       -4.242763	       +0.000000	       -1.240930	      +43.269712	      +43.269712

k-point 24:
              24	               0	       -2.977120	       -2.977120	       +4.097949	       +4.100726	      -16.553639	       -2.600230	       -4.359167	       -9.012692	       -0.118370	       -1.240930	      -21.726823	      -21.726823
              24	               1	       -2.977120	       -2.977120	       +4.097949	       +4.100726	      -16.553639	       -2.600230	       -4.359167	       -9.012692	       -0.118370	       -1.240930	      -21.726823	      -21.726823
              24	               2	       -0.116064	       -0.116064	       +6.990826	       +4.038577	      -15.105460	       -2.600230	       -4.094057	       -8.835369	       -0.118370	       -1.240930	      -17.005483	      -17.005483
              24	               3	       -0.116064	       -0.116064	       +6.990826	       +4.038577	      -15.105460	       -2.600230	       -4.094057	       -8.835369	       -0.118370	       -1.240930	      -17.005483	      -17.005483
              24	               4	       +2.729542	       +2.729542	      +10.536077	       +2.682148	      -12.880246	       -2.600230	       -3.597611	       -8.359197	       -0.118370	       -1.240930	      -11.618829	      -11.618829
              24	               5	       +2.729542	       +2.729542	      +10.536077	       +2.682148	      -12.880246	       -2.600230	       -3.597611	       -8.359197	       -0.118370	       -1.240930	      -11.618829	      -11.618829
              24	               6	       +4.061927	       +4.061927	      +11.255653	       +3.833138	      -13.112448	       -2.600230	       -3.773404	       -8.526850	       -0.118370	       -1.240930	      -10.323911	      -10.323911
              24	               7	       +4.061927	       +4.061927	      +11.255653	       +3.833138	      -13.112448	       -2.600230	       -3.773404	       -8.526850	       -0.118370	       -1.240930	      -10.323911	      -10.323911
              24	               8	       +7.784313	       +7.784313	      +16.814342	       +0.410349	       -5.151128	       +0.000000	       -2.114721	       -7.604274	       +0.000000	       -1.240930	       +2.354568	       +2.354568
              24	               9	       +7.784313	       +7.784313	      +16.814342	       +0.410349	       -5.151128	       +0.000000	       -2.114721	       -7.604274	       +0.000000	       -1.240930	       +2.354568	       +2.354568
              24	              10	      +10.722913	      +10.722913	      +19.247047	       +1.336505	       -4.836015	       +0.000000	       -2.195672	       -7.574722	       +0.000000	       -1.240930	       +5.977142	       +5.977142
              24	              11	      +10.722913	      +10.722913	      +19.247047	       +1.336505	       -4.836015	       +0.000000	       -2.195672	       -7.574722	       +0.000000	       -1.240930	       +5.977142	       +5.977142
              24	              12	      +12.017658	      +12.017658	      +19.532359	       +3.346562	       -5.106499	       +0.000000	       -2.333995	       -7.962604	       +0.000000	       -1.240930	       +7.475823	       +7.475823
              24	              13	      +12.017658	      +12.017658	      +19.532359	       +3.346562	       -5.106499	       +0.000000	       -2.333995	       -7.962604	       +0.000000	       -1.240930	       +7.475823	       +7.475823
              24	              14	      +12.190487	      +12.190487	      +20.186132	       +2.395681	       -4.723138	       +0.000000	       -2.191995	       -7.716032	       +0.000000	       -1.240930	       +7.950648	       +7.950648
              24	              15	      +12.190487	      +12.190487	      +20.186132	       +2.395681	       -4.723138	       +0.000000	       -2.191995	       -7.716032	       +0.000000	       -1.240930	       +7.950648	       +7.950648
              24	              16	      +16.490592	      +16.490592	      +24.768971	       +1.875511	       -3.448326	       +0.000000	       -1.878987	       -7.361831	       +0.000000	       -1.240930	      +13.955337	      +13.955337
              24	              17	      +16.490592	      +16.490592	      +24.768971	       +1.875511	       -3.448326	       +0.000000	       -1.878987	       -7.361831	       +0.000000	       -1.240930	      +13.955337	      +13.955337
              24	              18	      +16.831570	      +16.831570	      +24.714047	       +2.564562	       -3.720925	       +0.000000	       -2.048854	       -7.283501	       +0.000000	       -1.240930	      +14.225329	      +14.225329
              24	              19	      +16.831570	      +16.831570	      +24.714047	       +2.564562	       -3.720925	       +0.000000	       -2.048854	       -7.283501	       +0.000000	       -1.240930	      +14.225329	      +14.225329
              24	              20	      +18.448845	      +18.448845	      +26.127419	       +2.990265	       -3.546383	       +0.000000	       -1.999370	       -7.244114	       +0.000000	       -1.240930	      +16.327816	      +16.327816
              24	              21	      +18.448845	      +18.448845	      +26.127419	       +2.990265	       -3.546383	       +0.000000	       -1.999370	       -7.244114	       +0.000000	       -1.240930	      +16.327816	      +16.327816
              24	              22	      +18.994733	      +18.994733	      +26.925737	       +2.532529	       -3.394919	       +0.000000	       -1.918819	       -7.260638	       +0.000000	       -1.240930	      +16.883890	      +16.883890
              24	              23	      +18.994733	      +18.994733	      +26.925737	       +2.532529	       -3.394919	       +0.000000	       -1.918819	       -7.260638	       +0.000000	       -1.240930	      +16.883890	      +16.883890
              24	              24	      +19.316708	      +19.316708	      +28.332306	       +0.462213	       -2.767241	       +0.000000	       -1.626943	       -6.881896	       +0.000000	       -1.240930	      +17.518439	      +17.518439
              24	              25	      +19.316708	      +19.316708	      +28.332306	       +0.462213	       -2.767241	       +0.000000	       -1.626943	       -6.881896	       +0.000000	       -1.240930	      +17.518439	      +17.518439
              24	              26	      +23.142800	      +23.142800	      +31.864356	       +0.943870	       -2.498156	       +0.000000	       -1.591761	       -6.530630	       +0.000000	       -1.240930	      +22.187679	      +22.187679
              24	              27	      +23.142800	      +23.142800	      +31.864356	       +0.943870	       -2.498156	       +0.000000	       -1.591761	       -6.530630	       +0.000000	       -1.240930	      +22.187679	      +22.187679
              24	              28	      +24.020007	      +24.020007	      +32.282732	       +1.917028	       -2.461778	       +0.000000	       -1.625603	       -6.558896	       +0.000000	       -1.240930	      +23.553482	      +23.553482
              24	              29	      +24.020007	      +24.020007	      +32.282732	       +1.917028	       -2.461778	       +0.000000	       -1.625603	       -6.558896	       +0.000000	       -1.240930	      +23.553482	      +23.553482
              24	              30	      +24.916839	      +24.916839	      +32.199461	       +3.851405	       -2.810436	       +0.000000	       -1.797890	       -6.940433	       +0.000000	       -1.240930	      +24.502107	      +24.502107
              24	              31	      +24.916839	      +24.916839	      +32.199461	       +3.851405	       -2.810436	       +0.000000	       -1.797890	       -6.940433	       +0.000000	       -1.240930	      +24.502107	      +24.502107
              24	              32	      +25.658193	      +25.658193	      +34.481126	       +0.771531	       -2.279811	       +0.000000	       -1.531220	       -6.205646	       +0.000000	       -1.240930	      +25.235981	      +25.235981
              24	              33	      +25.658193	      +25.658193	      +34.481126	       +0.771531	       -2.279811	       +0.000000	       -1.531220	       -6.205646	       +0.000000	       -1.240930	      +25.235981	      +25.235981
              24	              34	      +25.894745	      +25.894745	      +34.571928	       +1.128590	       -2.165271	       +0.000000	       -1.470546	       -6.285783	       +0.000000	       -1.240930	      +25.778918	      +25.778918
              24	              35	      +25.894745	      +25.894745	      +34.571928	       +1.128590	       -2.165271	       +0.000000	       -1.470546	       -6.285783	       +0.000000	       -1.240930	      +25.778918	      +25.778918
              24	              36	      +26.228195	      +26.228195	      +35.046727	       +0.830107	       -2.144519	       +0.000000	       -1.462973	       -6.230968	       +0.000000	       -1.240930	      +26.038375	      +26.038375
              24	              37	      +26.228195	      +26.228195	      +35.046727	       +0.830107	       -2.144519	       +0.000000	       -1.462973	       -6.230968	       +0.000000	       -1.240930	      +26.038375	      +26.038375
              24	              38	      +29.216322	      +29.216322	      +38.284651	       +0.332038	       -1.996676	       +0.000000	       -1.421850	       -5.760958	       +0.000000	       -1.240930	      +29.437205	      +29.437205
              24	              39	      +29.216322	      +29.216322	      +38.284651	       +0.332038	       -1.996676	       +0.000000	       -1.421850	       -5.760958	       +0.000000	       -1.240930	      +29.437205	      +29.437205
              24	              40	      +30.034563	      +30.034563	      +37.802705	       +2.893035	       -2.126062	       +0.000000	       -1.524560	       -6.098284	       +0.000000	       -1.240930	      +30.946836	      +30.946836
              24	              41	      +30.034563	      +30.034563	      +37.802705	       +2.893035	       -2.126062	       +0.000000	       -1.524560	       -6.098284	       +0.000000	       -1.240930	      +30.946836	      +30.946836
              24	              42	      +31.480024	      +31.480024	      +40.463880	       +0.556088	       -1.733422	       +0.000000	       -1.292257	       -5.588796	       +0.000000	       -1.240930	      +32.405493	      +32.405493
              24	              43	      +31.480024	      +31.480024	      +40.463880	       +0.556088	       -1.733422	       +0.000000	       -1.292257	       -5.588796	       +0.000000	       -1.240930	      +32.405493	      +32.405493
              24	              44	      +31.875102	      +31.875102	      +41.153979	       -0.024803	       -1.650611	       +0.000000	       -1.247194	       -5.401662	       +0.000000	       -1.240930	      +32.829709	      +32.829709
              24	              45	      +31.875102	      +31.875102	      +41.153979	       -0.024803	       -1.650611	       +0.000000	       -1.247194	       -5.401662	       +0.000000	       -1.240930	      +32.829709	      +32.829709
              24	              46	      +34.110058	      +34.110058	      +44.019420	       -1.245158	       -1.367458	       +0.000000	       -1.075137	       -5.014419	       +0.000000	       -1.240930	      +35.317247	      +35.317247
              24	              47	      +34.110058	      +34.110058	      +44.019420	       -1.245158	       -1.367458	       +0.000000	       -1.075137	       -5.014419	       +0.000000	       -1.240930	      +35.317247	      +35.317247
              24	              48	      +35.433232	      +35.433232	      +43.670878	       +1.939719	       -1.948929	       +0.000000	       -1.445452	       -5.137210	       +0.000000	       -1.240930	      +37.079006	      +37.079006
              24	              49	      +35.433232	      +35.433232	      +43.670878	       +1.939719	       -1.948929	       +0.000000	       -1.445452	       -5.137210	       +0.000000	       -1.240930	      +37.079006	      +37.079006
              24	              50	      +35.605427	      +35.605427	      +44.512052	       +0.660401	       -1.599277	       +0.000000	       -1.234635	       -4.998902	       +0.000000	       -1.240930	      +37.339639	      +37.339639
              24	              51	      +35.605427	      +35.605427	      +44.512052	       +0.660401	       -1.599277	       +0.000000	       -1.234635	       -4.998902	       +0.000000	       -1.240930	      +37.339639	      +37.339639
              24	              52	      +35.696388	      +35.696388	      +44.197616	       +1.524582	       -1.794998	       +0.000000	       -1.363481	       -5.147048	       +0.000000	       -1.240930	      +37.416670	      +37.416670
              24	              53	      +35.696388	      +35.696388	      +44.197616	       +1.524582	       -1.794998	       +0.000000	       -1.363481	       -5.147048	       +0.000000	       -1.240930	      +37.416670	      +37.416670
              24	              54	      +37.475893	      +37.475893	      +46.754939	       -0.023278	       -1.523105	       +0.000000	       -1.205736	       -4.389771	       +0.000000	       -1.240930	      +39.613049	      +39.613049
              24	              55	      +37.475893	      +37.475893	      +46.754939	       -0.023278	       -1.523105	       +0.000000	       -1.205736	       -4.389771	       +0.000000	       -1.240930	      +39.613049	      +39.613049
              24	              56	      +38.362751	      +38.362751	      +47.920877	       -0.542775	       -1.288316	       +0.000000	       -1.046790	       -4.532358	       +0.000000	       -1.240930	      +40.510637	      +40.510637
              24	              57	      +38.362751	      +38.362751	      +47.920877	       -0.542775	       -1.288316	       +0.000000	       -1.046790	       -4.532358	       +0.000000	       -1.240930	      +40.510637	      +40.510637
              24	              58	      +40.573412	      +40.573412	      +49.861909	       +0.017191	       -1.290609	       +0.000000	       -1.074670	       -4.251913	       +0.000000	       -1.240930	      +43.261908	      +43.261908
              24	              59	      +40.573412	      +40.573412	      +49.861909	       +0.017191	       -1.290609	       +0.000000	       -1.074670	       -4.251913	       +0.000000	       -1.240930	      +43.261908	      +43.261908

k-point 25:
              25	               0	       -3.652138	       -3.652138	       +3.544681	       +3.866676	      -16.763324	       -2.600230	       -4.382134	       -8.991595	       -0.118370	       -1.240930	      -22.725696	      -22.725696
              25	               1	       -3.652138	       -3.652138	       +3.544681	       +3.866676	      -16.763324	       -2.600230	       -4.382134	       -8.991595	       -0.118370	       -1.240930	      -22.725696	      -22.725696
              25	               2	       +0.787787	       +0.787787	       +7.724295	       +4.364076	      -14.781617	       -2.600230	       -4.065762	       -8.856833	       -0.118370	       -1.240930	      -15.615841	      -15.615841
              25	               3	       +0.787787	       +0.787787	       +7.724295	       +4.364076	      -14.781617	       -2.600230	       -4.065762	       -8.856833	       -0.118370	       -1.240930	      -15.615841	      -15.615841
              25	               4	       +2.509629	       +2.509629	      +10.524692	       +2.283470	      -12.811303	       -2.600230	       -3.545437	       -8.282591	       -0.118370	       -1.240930	      -11.831169	      -11.831169
              25	               5	       +2.509629	       +2.509629	      +10.524692	       +2.283470	      -12.811303	       -2.600230	       -3.545437	       -8.282591	       -0.118370	       -1.240930	      -11.831169	      -11.831169
              25	               6	       +4.943049	       +4.943049	      +11.818990	       +4.425815	      -12.950686	       -2.600230	       -3.817476	       -8.587584	       -0.118370	       -1.240930	       -9.110941	       -9.110941
              25	               7	       +4.943049	       +4.943049	      +11.818990	       +4.425815	      -12.950686	       -2.600230	       -3.817476	       -8.587584	       -0.118370	       -1.240930	       -9.110941	       -9.110941
              25	               8	       +8.712779	       +8.712779	      +17.311226	       +1.266882	       -5.175745	       +0.000000	       -2.158032	       -7.749893	       +0.000000	       -1.240930	       +3.494439	       +3.494439
              25	               9	       +8.712779	       +8.712779	      +17.311226	       +1.266882	       -5.175745	       +0.000000	       -2.158032	       -7.749893	       +0.000000	       -1.240930	       +3.494439	       +3.494439
              25	              10	      +11.050314	      +11.050314	      +19.062578	       +2.417486	       -4.916080	       +0.000000	       -2.175603	       -7.866686	       +0.000000	       -1.240930	       +6.521694	       +6.521694
              25	              11	      +11.050314	      +11.050314	      +19.062578	       +2.417486	       -4.916080	       +0.000000	       -2.175603	       -7.866686	       +0.000000	       -1.240930	       +6.521694	       +6.521694
              25	              12	      +11.420234	      +11.420234	      +19.116521	       +2.859940	       -5.461919	       +0.000000	       -2.499952	       -7.779908	       +0.000000	       -1.240930	       +6.234681	       +6.234681
              25	              13	      +11.420234	      +11.420234	      +19.116521	       +2.859940	       -5.461919	       +0.000000	       -2.499952	       -7.779908	       +0.000000	       -1.240930	       +6.234681	       +6.234681
              25	              14	      +12.411641	      +12.411641	      +20.585034	       +2.138113	       -4.397904	       +0.000000	       -2.055200	       -7.764832	       +0.000000	       -1.240930	       +8.505210	       +8.505210
              25	              15	      +12.411641	      +12.411641	      +20.585034	       +2.138113	       -4.397904	       +0.000000	       -2.055200	       -7.764832	       +0.000000	       -1.240930	       +8.505210	       +8.505210
              25	              16	      +12.729572	      +12.729572	      +21.375215	       +1.057636	       -4.327800	       +0.000000	       -2.098129	       -7.279992	       +0.000000	       -1.240930	       +8.726930	       +8.726930
              25	              17	      +12.729572	      +12.729572	      +21.375215	       +1.057636	       -4.327800	       +0.000000	       -2.098129	       -7.279992	       +0.000000	       -1.240930	       +8.726930	       +8.726930
              25	              18	      +15.909991	      +15.909991	      +24.055257	       +2.147623	       -3.591634	       +0.000000	       -1.922913	       -7.458028	       +0.000000	       -1.240930	      +13.230305	      +13.230305
              25	              19	      +15.909991	      +15.909991	      +24.055257	       +2.147623	       -3.591634	       +0.000000	       -1.922913	       -7.458028	       +0.000000	       -1.240930	      +13.230305	      +13.230305
              25	              20	      +18.904565	      +18.904565	      +28.282743	       -0.273820	       -2.650885	       +0.000000	       -1.567812	       -6.700238	       +0.000000	       -1.240930	      +17.089988	      +17.089988
              25	              21	      +18.904565	      +18.904565	      +28.282743	       -0.273820	       -2.650885	       +0.000000	       -1.567812	       -6.700238	       +0.000000	       -1.240930	      +17.089988	      +17.089988
              25	              22	      +19.486037	      +19.486037	      +26.767370	       +3.797242	       -3.585907	       +0.000000	       -2.029600	       -7.385462	       +0.000000	       -1.240930	      +17.563643	      +17.563643
              25	              23	      +19.486037	      +19.486037	      +26.767370	       +3.797242	       -3.585907	       +0.000000	       -2.029600	       -7.385462	       +0.000000	       -1.240930	      +17.563643	      +17.563643
              25	              24	      +19.746868	      +19.746868	      +29.652844	       -1.348908	       -2.368465	       +0.000000	       -1.491657	       -6.401976	       +0.000000	       -1.240930	      +18.041837	      +18.041837
              25	              25	      +19.746868	      +19.746868	      +29.652844	       -1.348908	       -2.368465	       +0.000000	       -1.491657	       -6.401976	       +0.000000	       -1.240930	      +18.041837	      +18.041837
              25	              26	      +22.954319	      +22.954319	      +32.368739	       -0.334841	       -2.153064	       +0.000000	       -1.417273	       -6.388069	       +0.000000	       -1.240930	      +22.075491	      +22.075491
              25	              27	      +22.954319	      +22.954319	      +32.368739	       -0.334841	       -2.153064	       +0.000000	       -1.417273	       -6.388069	       +0.000000	       -1.240930	      +22.075491	      +22.075491
              25	              28	      +23.348116	      +23.348116	      +30.672383	       +3.697387	       -2.882194	       +0.000000	       -1.845822	       -6.843460	       +0.000000	       -1.240930	      +22.798293	      +22.798293
              25	              29	      +23.348116	      +23.348116	      +30.672383	       +3.697387	       -2.882194	       +0.000000	       -1.845822	       -6.843460	       +0.000000	       -1.240930	      +22.798293	      +22.798293
              25	              30	      +23.741142	      +23.741142	      +31.165310	       +3.555151	       -2.883091	       +0.000000	       -1.805481	       -7.039383	       +0.000000	       -1.240930	      +22.992505	      +22.992505
              25	              31	      +23.741142	      +23.741142	      +31.165310	       +3.555151	       -2.883091	       +0.000000	       -1.805481	       -7.039383	       +0.000000	       -1.240930	      +22.992505	      +22.992505
              25	              32	      +24.988700	      +24.988700	      +32.383109	       +3.625969	       -2.770110	       +0.000000	       -1.791329	       -6.819436	       +0.000000	       -1.240930	      +24.628202	      +24.628202
              25	              33	      +24.988700	      +24.988700	      +32.383109	       +3.625969	       -2.770110	       +0.000000	       -1.791329	       -6.819436	       +0.000000	       -1.240930	      +24.628202	      +24.628202
              25	              34	      +27.533688	      +27.533688	      +34.617606	       +4.256491	       -2.629371	       +0.000000	       -1.773601	       -6.597864	       +0.000000	       -1.240930	      +27.873262	      +27.873262
              25	              35	      +27.533688	      +27.533688	      +34.617606	       +4.256491	       -2.629371	       +0.000000	       -1.773601	       -6.597864	       +0.000000	       -1.240930	      +27.873262	      +27.873262
              25	              36	      +27.993170	      +27.993170	      +37.527745	       -0.654910	       -1.884260	       +0.000000	       -1.332308	       -5.689391	       +0.000000	       -1.240930	      +27.966876	      +27.966876
              25	              37	      +27.993170	      +27.993170	      +37.527745	       -0.654910	       -1.884260	       +0.000000	       -1.332308	       -5.689391	       +0.000000	       -1.240930	      +27.966876	      +27.966876
              25	              38	      +30.240876	      +30.240876	      +38.677979	       +1.511009	       -2.027002	       +0.000000	       -1.436206	       -5.857173	       +0.000000	       -1.240930	      +30.868608	      +30.868608
              25	              39	      +30.240876	      +30.240876	      +38.677979	       +1.511009	       -2.027002	       +0.000000	       -1.436206	       -5.857173	       +0.000000	       -1.240930	      +30.868608	      +30.868608
              25	              40	      +31.097892	      +31.097892	      +42.124688	       -3.470903	       -1.151449	       +0.000000	       -0.902325	       -5.037331	       +0.000000	       -1.240930	      +31.562679	      +31.562679
              25	              41	      +31.097892	      +31.097892	      +42.124688	       -3.470903	       -1.151449	       +0.000000	       -0.902325	       -5.037331	       +0.000000	       -1.240930	      +31.562679	      +31.562679
              25	              42	      +31.576724	      +31.576724	      +39.706140	       +2.233151	       -1.986206	       +0.000000	       -1.455095	       -5.826653	       +0.000000	       -1.240930	      +32.671337	      +32.671337
              25	              43	      +31.576724	      +31.576724	      +39.706140	       +2.233151	       -1.986206	       +0.000000	       -1.455095	       -5.826653	       +0.000000	       -1.240930	      +32.671337	      +32.671337
              25	              44	      +33.085237	      +33.085237	      +41.802512	       +1.150236	       -1.733515	       +0.000000	       -1.316392	       -5.526207	       +0.000000	       -1.240930	      +34.376635	      +34.376635
              25	              45	      +33.085237	      +33.085237	      +41.802512	       +1.150236	       -1.733515	       +0.000000	       -1.316392	       -5.526207	       +0.000000	       -1.240930	      +34.376635	      +34.376635
              25	              46	      +33.392450	      +33.392450	      +42.896129	       -0.502074	       -1.585940	       +0.000000	       -1.213806	       -5.098805	       +0.000000	       -1.240930	      +34.495504	      +34.495504
              25	              47	      +33.392450	      +33.392450	      +42.896129	       -0.502074	       -1.585940	       +0.000000	       -1.213806	       -5.098805	       +0.000000	       -1.240930	      +34.495504	      +34.495504
              25	              48	      +34.058355	      +34.058355	      +42.396625	       +1.846609	       -1.821976	       +0.000000	       -1.385203	       -5.384276	       +0.000000	       -1.240930	      +35.651779	      +35.651779
              25	              49	      +34.058355	      +34.058355	      +42.396625	       +1.846609	       -1.821976	       +0.000000	       -1.385203	       -5.384276	       +0.000000	       -1.240930	      +35.651779	      +35.651779
              25	              50	      +35.682969	      +35.682969	      +43.780370	       +2.278792	       -2.031914	       +0.000000	       -1.500719	       -5.193537	       +0.000000	       -1.240930	      +37.332993	      +37.332993
              25	              51	      +35.682969	      +35.682969	      +43.780370	       +2.278792	       -2.031914	       +0.000000	       -1.500719	       -5.193537	       +0.000000	       -1.240930	      +37.332993	      +37.332993
              25	              52	      +36.600151	      +36.600151	      +45.396037	       +0.891131	       -1.575540	       +0.000000	       -1.221652	       -4.879636	       +0.000000	       -1.240930	      +38.610339	      +38.610339
              25	              53	      +36.600151	      +36.600151	      +45.396037	       +0.891131	       -1.575540	       +0.000000	       -1.221652	       -4.879636	       +0.000000	       -1.240930	      +38.610339	      +38.610339
              25	              54	      +37.490903	      +37.490903	      +46.955046	       -0.356777	       -1.386735	       +0.000000	       -1.123405	       -4.550356	       +0.000000	       -1.240930	      +39.537774	      +39.537774
              25	              55	      +37.490903	      +37.490903	      +46.955046	       -0.356777	       -1.386735	       +0.000000	       -1.123405	       -4.550356	       +0.000000	       -1.240930	      +39.537774	      +39.537774
              25	              56	      +40.327730	      +40.327730	      +48.399930	       +2.389800	       -1.584888	       +0.000000	       -1.272932	       -4.549763	       +0.000000	       -1.240930	      +43.382147	      +43.382147
              25	              57	      +40.327730	      +40.327730	      +48.399930	       +2.389800	       -1.584888	       +0.000000	       -1.272932	       -4.549763	       +0.000000	       -1.240930	      +43.382147	      +43.382147
              25	              58	      +40.481375	      +40.481375	      +49.554132	       +0.425978	       -1.266029	       +0.000000	       -1.052046	       -4.531690	       +0.000000	       -1.240930	      +43.130345	      +43.130345
              25	              59	      +40.481375	      +40.481375	      +49.554132	       +0.425978	       -1.266029	       +0.000000	       -1.052046	       -4.531690	       +0.000000	       -1.240930	      +43.130345	      +43.130345

k-point 26:
              26	               0	       -2.977120	       -2.977120	       +4.097949	       +4.100887	      -16.556071	       -2.600230	       -4.359355	       -9.013026	       -0.118370	       -1.240930	      -21.729615	      -21.729615
              26	               1	       -2.977120	       -2.977120	       +4.097949	       +4.100887	      -16.556071	       -2.600230	       -4.359355	       -9.013026	       -0.118370	       -1.240930	      -21.729615	      -21.729615
              26	               2	       -0.116064	       -0.116064	       +6.990826	       +4.038273	      -15.102698	       -2.600230	       -4.093868	       -8.835306	       -0.118370	       -1.240930	      -17.002771	      -17.002771
              26	               3	       -0.116064	       -0.116064	       +6.990826	       +4.038273	      -15.102698	       -2.600230	       -4.093868	       -8.835306	       -0.118370	       -1.240930	      -17.002771	      -17.002771
              26	               4	       +2.729542	       +2.729542	      +10.536077	       +2.682137	      -12.878644	       -2.600230	       -3.597500	       -8.359433	       -0.118370	       -1.240930	      -11.617362	      -11.617362
              26	               5	       +2.729542	       +2.729542	      +10.536077	       +2.682137	      -12.878644	       -2.600230	       -3.597500	       -8.359433	       -0.118370	       -1.240930	      -11.617362	      -11.617362
              26	               6	       +4.061927	       +4.061927	      +11.255653	       +3.833056	      -13.114142	       -2.600230	       -3.773532	       -8.526107	       -0.118370	       -1.240930	      -10.325072	      -10.325072
              26	               7	       +4.061927	       +4.061927	      +11.255653	       +3.833056	      -13.114142	       -2.600230	       -3.773532	       -8.526107	       -0.118370	       -1.240930	      -10.325072	      -10.325072
              26	               8	       +7.784313	       +7.784313	      +16.814342	       +0.410677	       -5.153484	       +0.000000	       -2.114877	       -7.604927	       +0.000000	       -1.240930	       +2.351732	       +2.351732
              26	               9	       +7.784313	       +7.784313	      +16.814342	       +0.410677	       -5.153484	       +0.000000	       -2.114877	       -7.604927	       +0.000000	       -1.240930	       +2.351732	       +2.351732
              26	              10	      +10.722913	      +10.722913	      +19.247047	       +1.336371	       -4.840285	       +0.000000	       -2.196001	       -7.575929	       +0.000000	       -1.240930	       +5.971203	       +5.971203
              26	              11	      +10.722913	      +10.722913	      +19.247047	       +1.336371	       -4.840285	       +0.000000	       -2.196001	       -7.575929	       +0.000000	       -1.240930	       +5.971203	       +5.971203
              26	              12	      +12.017658	      +12.017658	      +19.532359	       +3.346730	       -5.104878	       +0.000000	       -2.333838	       -7.962850	       +0.000000	       -1.240930	       +7.477522	       +7.477522
              26	              13	      +12.017658	      +12.017658	      +19.532359	       +3.346730	       -5.104878	       +0.000000	       -2.333838	       -7.962850	       +0.000000	       -1.240930	       +7.477522	       +7.477522
              26	              14	      +12.190487	      +12.190487	      +20.186132	       +2.395447	       -4.722901	       +0.000000	       -2.192016	       -7.714053	       +0.000000	       -1.240930	       +7.952609	       +7.952609
              26	              15	      +12.190487	      +12.190487	      +20.186132	       +2.395447	       -4.722901	       +0.000000	       -2.192016	       -7.714053	       +0.000000	       -1.240930	       +7.952609	       +7.952609
              26	              16	      +16.490592	      +16.490592	      +24.768971	       +1.875295	       -3.446488	       +0.000000	       -1.879014	       -7.361629	       +0.000000	       -1.240930	      +13.957135	      +13.957135
              26	              17	      +16.490592	      +16.490592	      +24.768971	       +1.875295	       -3.446488	       +0.000000	       -1.879014	       -7.361629	       +0.000000	       -1.240930	      +13.957135	      +13.957135
              26	              18	      +16.831570	      +16.831570	      +24.714047	       +2.564670	       -3.717853	       +0.000000	       -2.048547	       -7.280272	       +0.000000	       -1.240930	      +14.232045	      +14.232045
              26	              19	      +16.831570	      +16.831570	      +24.714047	       +2.564670	       -3.717853	       +0.000000	       -2.048547	       -7.280272	       +0.000000	       -1.240930	      +14.232045	      +14.232045
              26	              20	      +18.448845	      +18.448845	      +26.127419	       +2.990126	       -3.546852	       +0.000000	       -1.999458	       -7.241811	       +0.000000	       -1.240930	      +16.329425	      +16.329425
              26	              21	      +18.448845	      +18.448845	      +26.127419	       +2.990126	       -3.546852	       +0.000000	       -1.999458	       -7.241811	       +0.000000	       -1.240930	      +16.329425	      +16.329425
